"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"35","GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.0019277215139772,0.218121848318978,0.45505986738723,0.493253087633887,1.46620347325842,150,"TNF TRAF1 HSPA1B TNFAIP3 PSMB5 CASP4 PSMB6 PSMD8 HSPA1A PSMD7 RELA PSMB2 PSMD10 PSMC6 PSMD2 PSMC4 FAS PSMC1 PSMA2 GPS2 TNFSF9 TNFRSF1B PSMD12 CPNE1 TAX1BP1 PSMA5 CHUK RFFL TNFRSF8 IKBKG PSMB7 PIAS4 PSMD6 PSMB3 TRP53 SPPL2A CYLD PSMD5 PSME2 RBCK1 PSMB1 PSMA4 PYCARD PSMC2 ADAM17 TNFRSF13B PSME3 PSMD3 PSMA3 AIM2 SPHK1 PSMD1 TRADD TRAF5 STAT1 NFKBIA PSMB8 COMMD7 CASP1"
"36","GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",0.00340051144646866,0.240416007125215,0.431707695803346,0.50434791320131,1.46032919292906,130,"FCER1G PSMB5 MALT1 PSMB6 TBK1 RAF1 HSP90AA1 PSMD8 PSMD7 RELA PSMB2 CLEC4N CLEC4E PSMD10 PSMC6 PSMD2 NRAS PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 HEXIM1 CHUK IKBKG PSMB7 CLEC4A3 PSMD6 PSMB3 CLEC4D MATR3 PSMD5 PSME2 PSMB1 PSMA4 PLCG2 TRIM5 PYCARD XRCC5 PQBP1 PSMC2 CUL1 PSME3 PSMD3 PSMA3 AIM2 PSMD1"
"37","GOBP_REGULATION_OF_AUTOPHAGY",0.00357833898661573,0.243220235000717,0.431707695803346,0.41756004764284,1.33777950720497,303,"GPR137B PSAP NPC1 CTSA ATP6V1A ATP6V1E1 ATP6V0E LAMTOR5 TBK1 ATP6V1C1 HMOX1 C9ORF72 PLK2 IL10 ATP6V0B CISD2 GNAI3 ATP6V0C ATP6V0D1 SMG1 LAMTOR1 MAPK8 SNX5 ATP6V1G1 ATP6V1D ITPR1 VPS26A LAMTOR3 GSK3B RRAGC ZC3H12A ABL2 UBQLN1 EIF4G1 MTDH ATG7 BCL2L11 CLN3 LAMTOR2 EIF4G2 DRAM2 LARP1 PIK3CB SIRT2 IKBKG IRGM1 SCFD1 TRP53 ATP6V1B2 RIPK2 DRAM1 TREM2 CAMKK2 TSC2 FOXK2 EEF1A1 AMBRA1 SREBF1 CAPNS1 SEC22B PRKAB2 TSC1 MTM1 RHEB TRIM27 HTRA2 OPTN KAT8 TRIM5 PIP4K2C SIRT1 PYCARD SESN2 MET MTMR9 TPCN2 ATM TRP53INP2 MTOR RAB3GAP2"
"38","GOBP_MITOCHONDRION_ORGANIZATION",0.00135091323104096,0.212139960488294,0.45505986738723,0.390406151640569,1.3064007712523,493,"SOD2 BAX TFRC MT-ND1 MT-ND2 FUNDC2 FNIP1 ATG5 HK2 HIGD1A MT-ND3 YWHAG HSP90AA1 HSPA1A GCLM COX7A2 NDUFAB1 SQSTM1 MT-ND5 CISD2 TOMM20 NDUFS7 MAPK8 PSMD10 TIMM17A NPEPPS TIMM23 VAT1 GSK3B CALM3 NDUFC1 NDUFS6 MT-ATP6 NDUFB6 SDHAF1 NDUFC2 IMMT TIMM8B ATP5G1 DNLZ CYCS TIMM17B MAP1LC3A MT-ATP8 GABARAP SAMM50 PAM16 MT-ND4 ATP5O NDUFA10 COX19 ARMCX3 ATG7 AFG3L2 ATP5G2 BCL2L11 CHCHD10 MIEF1 BLOC1S2 TOMM40 COA5 TOMM5 PARL NDUFA6 NDUFA13 WDR81 ATP5D NDUFAF7 TMEM126A TMEM135 GGCT TAZ MEF2A BBC3 COX16 CHCHD3 CTSK TRP53 NDUFA8 MFF TIMM13 TREM2 MTX1 SURF1 GRPEL2 CAMKK2 TSC2 YWHAE VDAC2 STAT2 AMBRA1 NDUFB4 GABARAPL1 NMT1 SREBF1 BID UBE2J2 JUN PDE2A TIMM21 MTM1 ATG12 TTC19 AIFM1 CEBPA NDUFS3 HTRA2 OPTN CHCHD4 SMIM20 PRDX3 ATP5A1 SDHAF2 ATP5J PYCARD MGARP MICOS13 SESN2 NDUFV2 UQCRFS1 TIMM22 SUPV3L1 TIMM44 MTFR1 YWHAQ ATG3 SLIRP AIFM2 SLC25A33 ARMC1 BAP1 COX18 SLC25A36 COX20 SLC9A1 SCO2 NDUFA9 TFB2M NDUFA3 MGME1 IMMP1L CALM1 FUNDC1 ATG2B PHB UBE2D3 MFN1 PLAUR LMAN1 MARK2 GABARAPL2 TOMM70A"
"39","GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",0.0022258037863942,0.218121848318978,0.431707695803346,-0.480333753318756,-1.38897031030574,357,"IL1B EGR1 MYH9 ADAM8 H2-Q10 ZFP36L1 SEMA4A RARA CSF1 PIRB TPD52 IRF2BP2 CHD7 CD74 BTK ANXA1 ACIN1 CEBPB VSIR STAT3 KLF6 FGL2 NCKAP1L ZFP36L2 IRF7 ZBTB7A CR1L LMBR1L IRF1 RPL22 INPP5D PTPN6 H2-D1 PRDM1 FOXP1 SOS2 LGALS1 PTPRC IL6RA RC3H1 RORA AZI2 RUNX1 SASH3 LYN NOTCH2 IL15 FES XBP1 SMAD7 SPI1 RNF41 PTGER4 HDAC5 STAT5B H2-EB1 DCLRE1C BCL6 TMEM176A ADGRG3 IKZF1 IL4RA CTNNBIP1 CCR2 SP3 H2-T23 NFKBIZ RELB SOCS1 DOCK11 NLRP3 HLX ZBTB7B HMGB1 LGALS9 AXL PCID2 AP3D1 INHBA SRF MT1"
"40","GOBP_T_CELL_ACTIVATION",0.00185583615886462,0.216704560704345,0.45505986738723,-0.478254165107095,-1.39113653456902,404,"IL1B CORO1A EGR1 MYH9 CCL5 ADAM8 H2-Q10 LCP1 ZFP36L1 SEMA4A RARA PIRB SIRPB1B LAPTM5 CHD7 CD74 CD47 GSN FKBP1A ANXA1 CEBPB VSIR STAT3 FGL2 CCND3 JAML CCDC88B NCKAP1L ZFP36L2 SELENOK PRKAR1A GRB2 CR1L LMBR1L IRF1 RPL22 PTPN6 H2-D1 PRDM1 FOXP1 SOS2 LGALS1 PTPRC CASP3 IL6RA RC3H1 RORA NCK1 AZI2 RUNX1 SASH3 LYN BCL10 ITGAL PIK3CG HES1 IL15 XBP1 NCSTN AKT1 SMAD7 EIF2AK4 CD44 HAVCR2 PTGER4 STAT5B TARM1 H2-EB1 PRNP BCL6 IL4RA DOCK8 RAC1 CCR2 TNFAIP8L2 SP3 AIF1 H2-T23 TREML2 NFKBIZ RELB SOCS1 NLRP3 HLX TNFSF14 ZBTB7B RPS3 HMGB1 LGALS9 CASP8"
"41","GOBP_ACTIN_FILAMENT_ORGANIZATION",0.00125586204536891,0.212139960488294,0.45505986738723,-0.497927292197772,-1.43793038571245,360,"CORO1A ACTG1 LCP1 COTL1 TMSB4X WIPF1 TACSTD2 BIN3 GMFG ZYX CD47 GSN ID1 ARPC3 SH3BP1 PSTPIP1 RHOB NCKAP1L ACTR2 SSH2 TMOD3 ARPC5 FLNA PFN1 GRB2 SPTAN1 RHOG EZR EPS8 MYADM ARPC4 WASF2 NCK1 WASHC5 TWF2 ARPC1B SH3KBP1 ACTR3 CASS4 ARRB1 DBN1 MARCKS NEDD9 CAPZB TPM3 RHOF PTGER4 SVIL RFLNB CORO1C SSH1 MPRIP ARAP1 CAPZA1 ACTN1 ARFIP1 RND1 FHOD1 STMN1 MYO1D RAC1 FLII ROCK1 JAK2 AIF1 CORO7 ARHGAP25 DIAPH1 FHDC1"
"42","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",0.00112459351465581,0.212139960488294,0.45505986738723,-0.506626529974339,-1.44267292050182,310,"IL1B SELPLG S100A9 SELL CORO1A CCL5 ADAM8 S100A8 H2-Q10 RARA PIRB SIRPB1B NT5E LAPTM5 CD74 CD47 ANXA1 CEBPB VSIR FGL2 CCDC88B NCKAP1L GCNT1 SELENOK OLR1 PRKAR1A GRB2 FERMT3 CR1L IRF1 PTPN6 H2-D1 EZR LGALS1 PTPRC CASP3 RC3H1 WNK1 NCK1 RUNX1 NFAT5 SASH3 LYN BCL10 ITGAL PTAFR ITGB7 HES1 IL15 XBP1 AKT1 SMAD7 CD44 HAVCR2 STAT5B TARM1 H2-EB1 JAM2 PRNP BCL6 IL4RA DOCK8 RAC1 CCR2 ROCK1 TNFAIP8L2 AIF1 H2-T23 NFKBIZ SOCS1 NLRP3 HLX TNFSF14 ZBTB7B RPS3 HMGB1 LGALS9"
"43","GOBP_FAT_CELL_DIFFERENTIATION",0.00320153333093352,0.240416007125215,0.431707695803346,-0.539561411552235,-1.46104915412026,167,"LRG1 GPX1 PLAC8 ZFP36L1 STEAP4 PIM1 ZFP36 CEBPB ADRB2 RGS2 ZFP36L2 CREB1 ZBTB7A CTBP1 TFE3 RORA HES1 XBP1 AKT1 HNRNPU RNASEL PTGS2 DDIT3 METRNL FBXO9 ATF2 AACS BNIP3 WDFY2 CREBL2 CCDC85B SOCS1 ZFP516 CCND1 ZBTB7B JDP2 ARL4A MAPK14"
"44","GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.00280496188280516,0.236551785449902,0.431707695803346,-0.546286750233912,-1.49498492501148,189,"HBA-A1 HBA-A2 HBB-BT GPX1 MMP9 HP TXNIP KLF2 OSER1 DUSP1 TRA2B FOS UCP2 BTK PLK3 ANXA1 RHOB HIF1A IL18RAP MT3 CASP3 PDCD10 RACK1 NFE2L2 BECN1 AKT1 ROMO1"
"45","GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY",0.00319021617035448,0.240416007125215,0.431707695803346,-0.540776245454993,-1.49565707858457,198,"ACTB MMP9 GLRX FXYD5 SRI TMSB4X PIM1 FKBP1A ADRB2 PTEN PDE4B CAB39 CAPN1 WNK1 PTAFR AHNAK OXSR1 UTRN KIF5B GPR35 PRNP RRAD YWHAH SELENON CHRM3 CCR2 HOMER1 FXYD7 MINK1 PINK1 FXYD4 THADA SPHK2 SNCA NEDD4 CHP1 AHCYL1 RIPK1 PRKACA CCL2 SUMO1"
"46","GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",0.00176971565559253,0.216704560704345,0.45505986738723,-0.594343078111489,-1.5591763465963,116,"HBA-A1 HBA-A2 HBB-BT GPX1 HP TXNIP KLF2 OSER1 DUSP1 ANXA1 RHOB IL18RAP CASP3 PDCD10 RACK1 NFE2L2 BECN1"
"47","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",0.00203999371587532,0.218121848318978,0.431707695803346,-0.600209791680075,-1.58968181693319,137,"IL1B MMP9 SPP1 JUNB LNPEP FOS UCP2 RGS2 KRAS H3F3B VMP1 SLC2A1 ADCY7 GOT2 FOSB SLC38A2 PTAFR AKT1 HAVCR2 ARHGDIB STAT5B AGO2 SP3 LGALS9 TMED2 PITHD1 FOSL1 CLIC5 HFE PRLR MMP2"
"48","GOBP_DETOXIFICATION",0.00353369484891931,0.243220235000717,0.431707695803346,-0.621893949817906,-1.59032697293339,93,"HBA-A1 HBA-A2 HBB-BT GPX1 S100A9 HP PIM1 RDH12 NXN ALOX5AP MT3 NFE2L2 PTGS2 MGST1 SELENOT SRXN1 GSR PRDX6"
"49","GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS",0.00297091822904846,0.240416007125215,0.431707695803346,-0.65078166228703,-1.59054697272052,69,"TTR EGR1 DGAT1 SPP1 RDH12 HSD17B11 TSPO DGAT2 TIPARP"
"50","GOBP_CELLULAR_OXIDANT_DETOXIFICATION",0.00214361989502888,0.218121848318978,0.431707695803346,-0.660908314777407,-1.63107425442116,73,"HBA-A1 HBA-A2 HBB-BT GPX1 S100A9 HP NXN ALOX5AP MT3 NFE2L2 PTGS2 MGST1 SELENOT SRXN1 GSR PRDX6"
"51","GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL",0.00343149768624045,0.240416007125215,0.431707695803346,-0.858609970493796,-1.63383171890499,15,"IFITM1 IFITM2 IFITM3 LY6E GSN TRIM12C"
"52","GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION",0.00230719826831202,0.218895435706103,0.431707695803346,-0.844553625451212,-1.63615273689277,18,"ZFP36L1 CSF1 CD74 ACIN1 IRF7 INPP5D FOXP1 FES H2-EB1 CTNNBIP1"
"53","GOBP_MONOCYTE_DIFFERENTIATION",0.00241081393236783,0.224058094857206,0.431707695803346,-0.757922006796885,-1.64101514317684,34,"MYH9 ZFP36L1 CSF1 CD74 ACIN1 IRF7 INPP5D FOXP1 FES H2-EB1 CTNNBIP1 SP3"
"54","GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.00168782718786307,0.216704560704345,0.45505986738723,-0.851956157226032,-1.65049365292026,18,"S100A9 ADAM8 S100A8"
"55","GOBP_PLATELET_AGGREGATION",0.00127536001069562,0.212139960488294,0.45505986738723,-0.70184797035204,-1.65262348890144,53,"HBB-BT ACTB MYH9 ACTG1 CLIC1 FLNA FERMT3 PTPN6 TLN1 MYL12A LYN PIK3CG GNAS"
"56","GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",0.0012627922461045,0.212139960488294,0.45505986738723,-0.69699054544426,-1.65334147751435,58,"SORL1 FKBP8 NUMA1 SKIL PPM1A LEMD2 NOTCH2 HES1 SMAD7 ACVRL1 TOB1 GPC3 NOTCH1 BAMBI"
"57","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",0.0032788598228684,0.240416007125215,0.431707695803346,-0.884024430276157,-1.65446204472,14,"THBS1 C5AR1 CCL5 CSF1"
"58","GOBP_RESPONSE_TO_TYPE_I_INTERFERON",0.00173183038127064,0.216704560704345,0.45505986738723,-0.658632989705152,-1.65947751421549,84,"IFITM1 IFITM2 EGR1 IFITM3 ISG20 H2-Q10 SAMHD1 ISG15 SP100 IFIT1 IRF7 IFIT3 IFNAR1 ZBP1 IRF9 IRF1 PTPN6 H2-D1 OAS2 IFIT2 IRF2 MYD88 H2-K1 SETD2 IRF5 RNASEL IP6K2 IFI35 OAS1A"
