"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"24","GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY",0.000890187577292178,0.0294902029394604,0.477270815362862,0.846492763818204,1.73918685053629,13,"SLC12A2 GABBR1 PLCL1 PLCL2"
"25","GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.000803729239354918,0.0278636853267252,0.477270815362862,0.875128708784657,1.73634673921045,11,"CST3 TGFB1 NOTCH1 TNFRSF1A"
"26","GOBP_PROTEIN_DEMANNOSYLATION",0.00120800443432532,0.0364321337345529,0.45505986738723,0.768270804246189,1.7355256238542,19,"MAN1C1 SEL1L MAN1A2 EDEM2 MAN1A DERL2 AMFR RNF5 EDEM1 OS9"
"27","GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.00316656709557852,0.0638972170018713,0.431707695803346,0.734682129376306,1.72871793202576,23,"RGS2 TMEM119 NOTCH1 XBP1 CEACAM1 CTDP1 YY1 PAK1 SMAD4 FZD7 GSK3A HDAC4 G6PDX"
"28","GOBP_MUSCLE_ORGAN_MORPHOGENESIS",0.00088698095196312,0.0294902029394604,0.477270815362862,0.669293359670008,1.72490250267348,41,"TGFBR1 TGFB1 NOTCH1 S1PR1 PROX1 ZFPM1 ARID5B ENG SMAD4 FKBP1A PTCD2"
"29","GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",0.00171082994340464,0.0454575595068377,0.45505986738723,0.726059507181864,1.72442997790606,24,"P2RY12 GPR34 P2RY13 PTAFR ADORA3 ANO6 P2RX7"
"30","GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.00223216743031814,0.0535015288298358,0.431707695803346,0.683372932217601,1.72075583861919,33,"TGFBR1 TGFB1 NOTCH1 S1PR1 PROX1 ZFPM1 ENG SMAD4 FKBP1A PTCD2"
"31","GOBP_HEART_VALVE_DEVELOPMENT",0.000427642490127771,0.0189076106800181,0.49849310876659,0.654332383309676,1.71963265736463,45,"SOX4 TGFB1 NFATC1 NOTCH1 ROCK2 TGFBR2 PDE2A ZFPM1 MATR3 SMAD4 ACVR1"
"32","GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION",0.00265356184950843,0.0580976954935644,0.431707695803346,0.808793213608559,1.71822383757828,15,"TXNIP 2610528A11RIK ZFYVE19 ORC6 VPS4A"
"33","GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT",0.00108105990970002,0.0334907947535638,0.45505986738723,0.852740927770792,1.7180197640063,12,"EGR1 IL6RA NOTCH1 PDGFB CFLAR"
"34","GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",0.00154400129032875,0.0431373121236633,0.45505986738723,0.759341758649898,1.71535488803647,19,"SOX4 FNIP1 NOTCH1 SOS1 SPI1 FLCN ZBTB1"
"35","GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.00183605637648739,0.0475079587416111,0.45505986738723,0.783943541495473,1.71238264963055,17,"NOTCH1 ZFP36L2 HNRNPU REST OCIAD1 NFE2L2 NELFB"
"36","GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS",0.0014111069249345,0.0420011825892269,0.45505986738723,0.878150481926293,1.70764567159755,10,"SOX4 NOTCH1"
"37","GOBP_CAMP_MEDIATED_SIGNALING",0.000801020552351707,0.0278636853267252,0.477270815362862,0.658228645644812,1.70692926195805,43,"RGS2 PDE3B PDE2A PRKAR1A UBE2B EIF4EBP2 MGRN1 RNF157 NDUFS4 KSR1 PRKAR1B PRKAR2A"
"38","GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.000110989654517282,0.00828601453560169,0.538434096309916,0.570113272271404,1.70529979182202,101,"RGS2 TGFB1 TMEM119 NFATC1 NOTCH1 XBP1 CEACAM1 PTBP1 PDGFB CTNNA1 MEF2A PARP2 TCF3 MORF4L2 CAMK1 PROX1 SOD2 FOXO4 CTDP1 MECP2 YY1 KAT2A RBM4 PIAS1 PAK1 SIRT1 ENG NFATC3 SMAD4 CDC42 ANKRD17 FZD7 GSK3A MAPK14 HDAC4 MAML1 RBM38 MED28 MEF2C G6PDX"
"39","GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",0.00142780622142105,0.0422222696905938,0.45505986738723,0.876736355109262,1.70489576985759,10,"P2RY12 GPR34 P2RY13 PTAFR"
"40","GOBP_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.00171688630548443,0.0454575595068377,0.45505986738723,0.856647014045791,1.69967712698909,11,"EGR1 IL6RA PDGFB FLCN CFLAR"
"41","GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00243107287297596,0.056198506921485,0.431707695803346,0.711656480774161,1.69661245605013,25,"HPGD LTC4S QK GSTP1 LTA4H"
"42","GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING",0.00246204153801666,0.0565302382851166,0.431707695803346,0.711145707201164,1.69539475505312,25,"RGS2 PDE3B PDE2A PRKAR1A UBE2B MGRN1 RNF157 PRKAR1B PRKAR2A"
"43","GOBP_RETINOL_METABOLIC_PROCESS",0.00251862787812319,0.0569223123238849,0.431707695803346,0.737946748093746,1.69488702688301,21,"TTR LIPE"
"44","GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",0.0021063631363248,0.0515719232409845,0.431707695803346,0.749783976141878,1.693763833999,19,"PTAFR ADRB2 SNX5 SOD2 PRCP MKKS ADRB1"
"45","GOBP_FOREBRAIN_CELL_MIGRATION",0.00322178580195366,0.0643509322021796,0.431707695803346,0.672062897307965,1.69227679344749,33,"P2RY12 ADGRG1 ZMIZ1 RTN4 FGF13 SUN2"
"46","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.00188951635958941,0.048341896076237,0.45505986738723,0.654497247194454,1.69115293179878,40,"RGS2 TMEM119 NFATC1 NOTCH1 XBP1 CEACAM1 PTBP1 PDGFB FOXO4 CTDP1 MECP2 YY1 PAK1 NFATC3 SMAD4 ANKRD17 FZD7 GSK3A HDAC4 MED28 G6PDX"
"47","GOBP_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.00178673841152114,0.0470335648905622,0.45505986738723,0.663427854850518,1.68833583595628,37,"JUN EGR1 FOS TGFB1 ETS1 HIF1A PDGFB KLF4 SPI1 NR3C1"
"48","GOBP_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS",0.00427330539869312,0.0748485876371095,0.407017918923954,0.794514037661906,1.68788874069604,15,"EGR1 REST PPTC7 DGKQ"
"49","GOBP_CELL_CELL_JUNCTION_MAINTENANCE",0.0025248807837999,0.0569223123238849,0.431707695803346,0.821358872085703,1.68754726674729,13,"CSF1R WHRN TJP1"
"50","GOBP_LUNG_EPITHELIUM_DEVELOPMENT",0.00521306865505732,0.0839029551043817,0.407017918923954,0.716069952023252,1.68492320304333,23,"SRSF6 AIMP2 CREB1 MAP2K1 KLF2 SAV1 CDC42 RCN3 THRA"
"51","GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH",0.00261631957417092,0.0576712213216036,0.431707695803346,0.720280731270796,1.67491912395165,22,"RGS2 PTEN TGFBR2 JARID2 SAV1 CTDP1 STK3 WWC2 YY1 STK4 PAK1 VGLL4 GSK3A G6PDX"
"52","GOBP_MATING",0.00395174520152609,0.0717784691580962,0.407017918923954,0.725027245703127,1.6652140226287,21,"SERPINE2 HEXB PTEN NCOA1 UBE2Q1 PPP1R9B ACVR2A HDAC4 THRA APP"
"53","GOBP_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING",0.00389311888884653,0.071488965402448,0.431707695803346,0.826147192682354,1.66444128431479,12,"RGS2 PDE3B PDE2A UBE2B MGRN1 RNF157"
"54","GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE",0.00355357866478333,0.0676876838277033,0.431707695803346,0.746052415810753,1.6621840411485,18,"HOOK3 NOTCH1 REST PROX1 PCM1"
"55","GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.00401706182915518,0.0717784691580962,0.407017918923954,0.722750835618771,1.65998565360369,21,"TGFBR1 RTN4 NOTCH1 TGFBR2 SPRY1 ENG SMAD4 ACVR1"
"56","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",0.00401706182915518,0.0717784691580962,0.407017918923954,0.722569985487314,1.65957028414456,21,"RGS2 NOTCH1 JARID2 GLRX3 CTDP1 YY1 PAK1 SMAD4 FOXO1 TNFRSF1A GSK3A G6PDX"
"57","GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.0016057166854982,0.043551807826972,0.45505986738723,0.638982096627493,1.65935524276048,42,"P2RY12 RGS2 GABBR1 PSAP PDE2A S1PR1 GNAI3 PRMT5"
"58","GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT",0.00279339168393647,0.0600052157011637,0.431707695803346,0.729056609140712,1.65914804964431,20,"ABCC3 SLCO2B1 CEACAM1 NCOA1"
"59","GOBP_PROTEIN_KINASE_C_SIGNALING",0.00325835392636363,0.0645156582204468,0.431707695803346,0.712297308761546,1.65635471363939,22,"ADGRG1 MYADM PDGFB DGKD"
"60","GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS",0.00308742972165222,0.0638972170018713,0.431707695803346,0.726203891206281,1.65265598669919,20,"NOTCH1 XBP1 HIF1A CHD6 NFE2L2 CARF TRP53 SMAD4 SMAD5"
"61","GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT",0.00475407535672725,0.0805533867645142,0.407017918923954,0.756118648972864,1.65160421258564,17,"SOX4 NOTCH1 TGFBR2 ZFPM1 SMAD4 ACVR1"
"62","GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR",0.00475407535672725,0.0805533867645142,0.407017918923954,0.755890468941523,1.65110579464356,17,"RDX ATP7A CREB1 SYAP1 HYAL1 CBL FER"
"63","GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION",0.00509063456151043,0.0839029551043817,0.407017918923954,0.829496074632174,1.64580682809008,11,"P2RY12 CX3CR1 TREM2 CSF1 TIAM1 CCL3 LRP1"
"64","GOBP_DEFINITIVE_HEMOPOIESIS",0.0058179086325321,0.088883985869451,0.407017918923954,0.752103195091317,1.6428331810085,17,"LYL1 CDK5RAP3 ZFP36L2 ZFPM1 SP3 ADAR HOXB4"
"65","GOBP_NEUROBLAST_PROLIFERATION",0.00386046450361185,0.0713445933854417,0.431707695803346,0.63543421019069,1.64189602345257,40,"CX3CR1 NOTCH1 HIF1A RAB10 CTNNA1 PLXNB2 NUMB FGF13 TRP53 DOCK7 AKNA DAGLB PAFAH1B1 ARHGEF2 TEAD3"
"66","GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH",0.00523831107598855,0.083997424788915,0.407017918923954,0.763887494819605,1.63942541567382,16,"RGS2 PTEN TGFBR2 JARID2 SAV1 CTDP1 YY1 PAK1 VGLL4 GSK3A G6PDX"
"67","GOBP_PRO_B_CELL_DIFFERENTIATION",0.00565344823198617,0.0875707593485205,0.407017918923954,0.813536039291637,1.63903355487836,12,"SOX4 FNIP1 NOTCH1 SOS1 FLCN"
"68","GOBP_CYCLOOXYGENASE_PATHWAY",0.00597014544919385,0.0897295127908542,0.407017918923954,0.842376282580626,1.6380793980205,10,"PTGS1 CBR1 HPGDS TBXAS1"
"69","GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.00580401061340878,0.088883985869451,0.407017918923954,0.669196630350775,1.63430759455484,28,"P2RY12 TGFB1 VAV2 PDGFB PTK2B CD81 CDC42 AMBRA1 NOD2 PTK2"
"70","GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID",0.0100919486060144,0.117566375828416,0.380730400722792,0.693523592120845,1.63187128425188,23,"FOSB MAP1LC3A PPP2R2A PEA15A"
"71","GOBP_OLFACTORY_LOBE_DEVELOPMENT",0.00583887406904573,0.088883985869451,0.407017918923954,0.75896757446919,1.62886647535831,16,"SKI CSF1R SALL1 AGTPBP1"
"72","GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS",0.00866000461639301,0.110161064310206,0.380730400722792,0.775530967752233,1.62795052758212,14,"EGR1 REST DGKQ HSD17B1 H6PD CLCN2"
"73","GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION",0.00512943787887603,0.0839029551043817,0.407017918923954,0.697741608715129,1.62250732704162,22,"CX3CR1 NOTCH1 HIF1A CTNNA1 TRP53"
"74","GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT",0.000274693890460556,0.0137467689797513,0.49849310876659,0.520685404443349,1.62169547178933,130,"EIF4E SKI CEBPA SRSF6 NOTCH1 SPARC SMCHD1 ATP7A LIPA MAN1A2 TGFBR2 AIMP2 JMJD6 CREB1 BASP1 STK40 MAP2K1 FBXW7 RC3H2 KLF2 BAG6 SAV1 PROX1 SPRY1 SP3"
"75","GOBP_ERBB2_SIGNALING_PATHWAY",0.00829180714120624,0.108197391750869,0.380730400722792,0.672746374751395,1.62069526870017,27,"PRKCA HSP90AA1 SOS1 ERBIN CPNE3 MATK GAB1 PIK3R1 GRB2"
"76","GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS",0.00689229424642543,0.0983005072523339,0.407017918923954,0.705545071053351,1.62046813120134,21,"TGFBR1 NOTCH1 TGFBR2 ENG SMAD4 ACVR1"
"77","GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD",0.00456374239292731,0.0784274824807207,0.407017918923954,0.711896261580858,1.62009544820269,20,"SOX4 NOTCH1 CLN8 LMO4"
"78","GOBP_PROTEIN_DEGLYCOSYLATION",0.00879816749106901,0.111296818762023,0.380730400722792,0.671122451544367,1.61678311880663,27,"MAN2B1 MAN1C1 SEL1L MAN1A2 EDEM2 MAN1A DERL2 AMFR RNF5 ENGASE EDEM1 OS9"
"79","GOBP_HEMOGLOBIN_METABOLIC_PROCESS",0.00904939221157164,0.112397936793582,0.380730400722792,0.800364497308953,1.61249680882602,12,"HIF1A KLF4 PRMT1 ADD1 EIF2AK1 LDB1 ALAS1"
"80","GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",0.0094576279428676,0.113941898549786,0.380730400722792,0.798910608688538,1.60956765496089,12,"SERPINE2 NOP53 PTEN KLF4"
"81","GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.00341528372520631,0.0663411009048263,0.431707695803346,0.589422767226712,1.60879809498864,54,"RGS2 TGFB1 TMEM119 NOTCH1 XBP1 CEACAM1 PARP2 MORF4L2 PROX1 CTDP1 YY1 KAT2A PAK1 SMAD4 FZD7 GSK3A MAPK14 HDAC4 MAML1 RBM38 MEF2C G6PDX"
"82","GOBP_NOSE_DEVELOPMENT",0.00995687748402993,0.117166976905096,0.380730400722792,0.810488450283675,1.60809371660561,11,"SKI SMCHD1 PROX1"
"83","GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION",0.010001942718528,0.11739393592829,0.380730400722792,0.797866999157909,1.60746509163698,12,"SOX4 SYK NCKAP1L PTPRC"
"84","GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS",0.0106435481549319,0.120274735229677,0.380730400722792,0.809303158731311,1.60574197439752,11,"EGR1 HIF1A RDH10"
"85","GOBP_MEGAKARYOCYTE_DEVELOPMENT",0.0113042354833074,0.124663680883986,0.380730400722792,0.76478716927395,1.6053977564766,14,"WASF2 PIP4K2A FLI1 SH2B3 ZFPM1 ZFP385A"
"86","GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",0.000199501092466113,0.0110796094523253,0.518848077743792,0.490223716588515,1.60387677206267,202,"TGFBR1 HPGD JUN CX3CR1 FOS TGFB1 ZMIZ1 SKI PMEPA1 ZFP703 ADAM17 ZFHX3 PDCD5 ROCK2 USP15 ZBTB7A NLK TRIM33 CREBBP UBC DNM2 ZFP36L2 TGFBR2 PDE2A CREB1 ITGB5 HSPA1A HSP90AB1 PXN ZFYVE9 NR3C1 LDLRAD4 UBB SKIL SMURF2 TGFBRAP1 SPRY1 FLCN CHST11 CRK LATS2 F11R HYAL2 BCL9L MEN1 ING2 APPL2 SNX25 CFLAR TRP53 SIRT1 WWOX NREP ENG"
"87","GOBP_INACTIVATION_OF_MAPK_ACTIVITY",0.00731855242955221,0.100387613747532,0.407017918923954,0.67263402132675,1.60358162930607,25,"DUSP6 DUSP7 PPP2R1A RGS3 DUSP16 SPRED1 PPP2CA GPS2"
"88","GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT",0.00255494756320937,0.0570354470728209,0.431707695803346,0.574088139521454,1.60250499410388,61,"TGFBR1 NIPBL MBTD1 PBX1 TGFBR2 CHST11 SP3 HYAL1 MDFI HOXB4 FUZ MTHFD1 XYLT1 GNAS ACVR2A EIF4A3"
"89","GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",0.0041814038769332,0.0740938258970965,0.407017918923954,0.593886812790156,1.6007915775476,50,"TGFBR1 JUN TRF FOS TGFB1 ZMIZ1 SKI RBM14 SH2B1 JAK2 SLC33A1"
"90","GOBP_HEART_GROWTH",0.00262141915098198,0.0576712213216036,0.431707695803346,0.579114577009134,1.60016039035798,57,"TGFBR1 DUSP6 RGS2 NOTCH1 PTEN ARID2 TGFBR2 BASP1 PRKAR1A JARID2 PARP2 S1PR1 PDLIM5 SAV1 PROX1 CTDP1 YY1 DIPK2A"
"91","GOBP_LUNG_ALVEOLUS_DEVELOPMENT",0.0075560541082671,0.102107627326553,0.407017918923954,0.665744020084355,1.59962349343614,26,"ATP7A MAN1A2 CREB1 STK40 RC3H2 PKDCC PDGFA ASXL1"
"92","GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.00637129130782644,0.0936598704523082,0.407017918923954,0.618906619575233,1.59919044532415,40,"ZMIZ1 NOTCH1 TSPAN14 MAML3 CREBBP MFNG IL6ST PDCD10 EPN2 BMP2K RFNG"
"93","GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION",0.0119652945585076,0.129429813347847,0.380730400722792,0.761810187375203,1.59914864528158,14,"CX3CR1 NOTCH1 HIF1A"
"94","GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.0169948263375833,0.156352402305766,0.352487857583619,0.7527159027907,1.59909156671681,15,"SERPINE2 WHRN MKKS"
"95","GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS",0.00831935720962973,0.10821320090584,0.380730400722792,0.648332770671363,1.59758353316823,30,"TGFBR1 NIPBL TGFBR2 CHST11 MTHFD1 GNAS EIF4A3"
"96","GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.0076938538953529,0.103052384233639,0.407017918923954,0.669714972599096,1.59662252113387,25,"NFATC1 PDGFB SOD2 FOXO4 MECP2 PIAS1 SIRT1 ENG NFATC3 ANKRD17 MED28"
"97","GOBP_CELL_VOLUME_HOMEOSTASIS",0.00780583542552065,0.104205152891082,0.407017918923954,0.664469451237459,1.59656100964359,26,"SLC12A2 SLC12A6 SLC12A9 ANO6 P2RX7 CLNS1A ADD1 KCNMA1 SLC12A7"
"98","GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.0108236132263641,0.121705517612005,0.380730400722792,0.66185155463592,1.59444884942959,27,"TGFBR1 SKI CSNK2B TGFBR2 FKBP1A ACVR1 ACVR2A NOMO1 ACVR2B ACVRL1"
"99","GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS",0.0111857539855895,0.124243716220425,0.380730400722792,0.819016953903887,1.59265500057696,10,"SOX4 ADGRG1 ADAR"
"100","GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT",0.0125662289937046,0.13185854109984,0.380730400722792,0.802306419593436,1.59185971334814,11,"P2RY12 RGS2 SYT11"
"101","GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION",0.011321337232355,0.124663680883986,0.380730400722792,0.818368384051059,1.591393795892,10,"CHSY1 PBX1 DLL1"
"102","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.000104192616358628,0.00815627088319608,0.538434096309916,0.474078693876617,1.59136099634803,249,"TGFBR1 HPGD JUN NUMA1 EGR1 TRF FOS TGFB1 ZMIZ1 SKI PMEPA1 ZFP703 ADAM17 NOTCH1 CSNK2B USP15 ZBTB7A NLK TRIM33 CREBBP UBC DNM2 TGFBR2 CREB1 HFE RBM14 ITGB5 SH2B1 HSPA1A HSP90AB1 FKBP8 PXN ZFYVE16 ZFYVE9 LDLRAD4 UBB SKIL JAK2 SORL1 PPM1L SMURF2 TGFBRAP1 UBE2O SPRY1 FLCN CHST11 UBE2D3 SLC33A1 LATS2 F11R BCL9L MEN1 ING2 APPL2 SNX25 TRP53 SIRT1 NREP ENG NEO1 SMAD4 MAP3K7 SMAD5 FKBP1A ACVR1"
"103","GOBP_CARDIAC_ATRIUM_MORPHOGENESIS",0.0116932765769395,0.12770067513521,0.380730400722792,0.727756116303858,1.58965139803813,17,"SOX4 NOTCH1 SOS1 PROX1 ZFPM1 ENG ACVR1"
