"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",0.00186245015314996,0.249458764630734,0.45505986738723,-0.535099770772542,-1.50802914666759,158,"IGLC1 SYK SIGLECG RNASE6 PYCARD PLAC8 ISG15 PRKCD NOTCH2 H2-T23 IGHM IGKC S100A8 ANKRD17 PPP1R11 CEBPB S100A9 LYST TREM2 RPL30 H2-D1 SEH1L GSDMD RAB1A SPN IL12A FGR IL27RA GBP4 GRN NLRC4 GBP7 LCN2 RIPK2 MAVS HMGB2 TBK1 RBPJ IRGM2 MYD88 H2-Q10 RPL39 SIRT2 TLR9 IL7R CYBA GBP2 CFP"
"12","GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",0.00116639672123211,0.196573414291165,0.45505986738723,-0.55896572563353,-1.52773454909975,123,"RAC2 CD19 RAC1 RHOG HCLS1 PIK3AP1 PTPRJ RTN4 ARFGEF1 PARK7 PIK3R1 ITGB1 CPNE1 C1QBP MYDGF ITGB1BP1 HAX1 PHB OSBPL8 PIK3CA TGFBR1 FRS2 CD86 IRS2 VAV1 MAZ PTPN11 MFHAS1 FYN GPX1 MTDH MC1R ARRB2 PINK1 BAG4 CCL3 LCK TXN1"
"13","GOBP_RETINOIC_ACID_METABOLIC_PROCESS",0.00115026655638939,0.196573414291165,0.45505986738723,-0.957002090176172,-1.56797674585607,10,"SCPEP1"
"14","GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",0.00105298018270937,0.191810870082338,0.45505986738723,-0.573567077865488,-1.57002627291265,118,"STAT1 CRLF3 PPP2CA PTPRC STAT3 SH2B3 HCLS1 PPP2R1A SUZ12 AKR1B3 CTR9 SOCS1 IL10RB PARP9 CD40 PTPN2 NMI GGNBP2 UBAP2 IFNAR1 ADIPOR1 HES1 PIAS1 STAT6 HSF1 IFNAR2 JAK2 IL12A INPP5F LEPROT ELP2 CCL5 STAT2 STAT5B"
"15","GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION",0.00153909445365523,0.241690901446411,0.45505986738723,-0.606414281922939,-1.58336101703199,89,"PTPN1 SSH2 DUSP2 PTPN6 PTPRC MDP1 PTPRJ PTPN2 PTP4A3 PTPN18 CDC25B DUSP22 DUSP11 PGP CDC14A ACP1 TIMM50 PTPMT1 MTMR3 RNGTT DUSP7 PTPN11 PTP4A2 MTMR14 DUSP10 MTMR1 DUSP1 SSH1 MTM1 DUSP6 PTPN4 PTPN9 EYA3 DUSP5"
"16","GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE",0.000402982137066323,0.100422902208469,0.49849310876659,-0.603839763618001,-1.61636848361867,104,"STAP1 BTK GPSM3 ZBP1 PDCD4 CD47 IL16 PDE2A DDT H2-T23 IFI35 PARK7 S100A8 NMI CEBPB S100A9 NFKBIZ ETS1 TREM2 VAMP8 CDK19 LRRK2 JAK2 STAT5B GRN CD81 MGST2"
"17","GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT",0.00174260744863775,0.247092531011061,0.45505986738723,-0.908851989009676,-1.62381035191241,13,"STAT1 HES1"
"18","GOBP_ADRENAL_GLAND_DEVELOPMENT",0.00179052558703668,0.247092531011061,0.45505986738723,-0.888119384588123,-1.65109186456575,15,"TSPO SMAD2 CITED2"
"19","GOBP_LYMPHOCYTE_COSTIMULATION",0.00168258610129333,0.247092531011061,0.45505986738723,-0.681701855526419,-1.66324780646544,53,"RAC1 PTPN6 CDC42 CSK ICOSL PIK3R1 DPP4 BTLA PDPK1 LGALS1 GRAP2 PIK3CA CD274 CD86 VAV1 CD81 PIRB PTPN11 CARD11 LYN FYN MAP3K8"
"20","GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT",0.000973678338245229,0.184755464682032,0.477270815362862,-0.853690947151345,-1.67018780489995,18,"PECAM1 NOTCH2 EGR1 CFLAR HES1"
"21","GOBP_RENAL_VESICLE_DEVELOPMENT",3.14407431016252e-05,0.0178976430106002,0.557332238758646,-0.996894409937888,-1.68113494091215,11,"STAT1"
"22","GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS",0.00170507760735575,0.247092531011061,0.45505986738723,-0.852787270744354,-1.69396673306769,19,"IL16 S1PR1"
"23","GOBP_HUMORAL_IMMUNE_RESPONSE",1.60475718181868e-05,0.0146161284120045,0.575610261071129,-0.605814186163265,-1.70731796218102,158,"IGLC1 CD55 FCER2A PAX5 CD19 POU2AF1 RNASE6 BLNK PTPN6 PTPRC BCL2 NOTCH2 H2-T23 FCGR2B IGHM IGLV1 POU2F2 ST6GAL1 IGKC C1QC S100A8 TFEB S100A9 CR2 PDZD11 C1QBP TREM2 RPL30 H2-D1 MEF2C C1QA PHB TFE3"
"24","GOBP_REGULATION_OF_CELL_FATE_COMMITMENT",0.000839823479819525,0.173843460322642,0.477270815362862,-0.866104701727954,-1.72042032334754,19,"LMO4 RTF2 HES1 ZFP445"
"25","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",0.000109244610497111,0.0373258205004143,0.538434096309916,-0.660943861684894,-1.72217093487068,86,"SAMHD1 H2-M3 PCBP2 H2-T23 RIOK3 ITCH PRDX2 LYAR PTPN2 NMI TRAFD1 YTHDF3 C1QBP H2-D1 NR1H2 TNFAIP3 CRK IRAK3 GRN ILRUN PIRB NLRC5 CEACAM1 NFKBIL1 PARP14 DUSP10 TRIM21 YTHDF2 CACTIN MUL1 PPM1B DHX58 ADAR H2-Q10 UFD1 SIRT2 ARRB2 METTL3 FAM3A"
"26","GOBP_COMPLEMENT_ACTIVATION",0.000414311874437007,0.100422902208469,0.49849310876659,-0.722381901160211,-1.73908401769923,50,"IGLC1 CD55 CD19 IGHM IGLV1 IGKC C1QC CR2 C1QBP C1QA PHB"
"27","GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS",0.000441031630252388,0.100422902208469,0.49849310876659,-0.908830206715259,-1.76427669638904,17,"STAT1 HES1"
"28","GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",5.38351880794428e-06,0.00817218155045942,0.610526878385931,-0.996894038943973,-1.78111164388921,13,"STAT1"
"29","GOBP_CELL_FATE_COMMITMENT",4.15206853065258e-06,0.00817218155045942,0.610526878385931,-0.645442548157516,-1.78250807623903,133,"LMO4 SLAMF6 RTF1 PML TRP53 STAT3 BCL2 CDC42 NOTCH2 FKBP8 RTF2 MGA SMAD2 CTR9 TCF3 IFRD1 TM2D3 IRF4 ARHGEF2 MEF2C HES1 SPN SMAD4 TGFBR1 ZFP445 LATS1 SUFU BATF"
"30","GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.000114747801274879,0.0373258205004143,0.538434096309916,-0.717948256471117,-1.78461006915862,63,"IGLC1 SYK STAP1 PAX5 CD19 BTK BAX CD79B BLNK PTPN6 KLHL6 PTPRC LAT2 BCL2 FCGR2B CD22 BLK IGHM NCKAP1L CD79A LPXN RUNX1 IGKC CBFB"
"31","GOBP_MUSCLE_FILAMENT_SLIDING",4.2785266274682e-05,0.0215167330277857,0.557332238758646,-0.87774133570981,-1.81200484699844,23,"TPM4 VIM MYL4 TPM3"
"32","GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE",0.000109176982484584,0.0373258205004143,0.538434096309916,-0.934759974296771,-1.81461314465938,17,"BCAP31 PTPRC PTPRJ FIS1"
"33","GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",4.72479864466089e-05,0.0215167330277857,0.557332238758646,-0.747417252148572,-1.83218677261592,55,"IGLC1 CD55 FCER2A CD19 PTPN6 PTPRC FCGR2B IGLV1 IGKC C1QC CR2 C1QBP C1QA PHB"
"34","GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT",1.98500661046467e-05,0.0150662001734268,0.575610261071129,-0.90886272634913,-1.86798125811523,22,"STAT1 EGR1 HES1"
