"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",4.70682571339122e-06,0.00090633241161253,0.610526878385931,0.488157153019633,2.25913502845036,62,"CXCL3 CXCL2 CCL3 NFKBIA TNF ACOD1 IL1A CD14 TNFAIP3 CD274 NFKBIB NLRP3 CD68 TNFRSF1B NOS2 ICAM1 MALT1 CXCL1"
"12","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",9.74749116143635e-05,0.00565354487363308,0.538434096309916,0.587566489089803,2.24890052402513,27,"HMOX1 TNF CDKN1A MIF BCL2L11 TNFRSF1B BCL2A1A BAX IKBKE DDIT4 FNIP2"
"13","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",0.000215299668774295,0.00974109857067847,0.518848077743792,0.606790880602802,2.23665581403677,23,"SPP1 HILPDA NFKBIA EHD1 PLIN2 PTGES IKBKE ITGB1 C3 ZC3H12A"
"14","GOBP_NUCLEOTIDE_PHOSPHORYLATION",0.000154270359145051,0.00778922731580612,0.518848077743792,0.57771650727131,2.21119988982531,27,"TPI1 LDHA GAPDH PGK1 ALDOA PGAM1 PFKFB3 PFKP DDIT4 HK2 PFKL ENO1 PGM1 GPI1 HK1"
"15","GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",8.03338453175535e-06,0.00114692013007215,0.593325476396405,0.461137616293558,2.20446806229307,71,"CXCL3 CXCL2 CCL3 NFKBIA TNF ACOD1 IL1A CD14 TNFAIP3 CD274 NFKBIB BCL2L11 NLRP3 CD68 TNFRSF1B NOS2 ICAM1 MALT1 CXCL1"
"16","GOBP_REGULATION_OF_BLOOD_PRESSURE",0.00022043434265544,0.00974109857067847,0.518848077743792,0.689929692370998,2.19296444968529,15,"SOD2 HMOX1 CTSZ PTGS2 NOS2 PTAFR ID2 P2RX4 AGTRAP ATP6AP2 ATP2B1"
"17","GOBP_NEURON_APOPTOTIC_PROCESS",0.000155280932481049,0.00778922731580612,0.518848077743792,0.506995534925356,2.16375166769717,42,"CCL3 SOD2 HMOX1 TNF FAM162A BNIP3 BCL2L11 GAPDH BAX GBE1 EGLN3 CPEB4 GCLM FAS"
"18","GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.000371900969790927,0.0135342784300384,0.49849310876659,0.525093039724176,2.15474613761035,35,"SPP1 HILPDA NFKBIA TNF THBS1 EHD1 PLIN2 PTGES IKBKE ITGB1 C3 ZC3H12A"
"19","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",3.62536567138043e-05,0.00284574106183948,0.557332238758646,0.466301164772487,2.15436942708062,60,"HMOX1 TNF IL1A THBS1 TNFAIP3 TRAF1 BCL2L11 TNFRSF1B ICAM1 BCL2A1A BAX INHBA CFLAR G0S2 LGALS3 GCLM ATF3 FAS"
"20","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00033769482023542,0.0130575330491029,0.49849310876659,0.55185227903708,2.15335869524845,28,"HMOX1 TNF IL1A THBS1 TNFAIP3 ICAM1 CFLAR LGALS3 GCLM FAS"
"21","GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",3.246562016513e-05,0.00273891777393097,0.557332238758646,0.464097831412833,2.13974617719182,61,"SOD2 TNF PRDX1 ACOD1 BNIP3 CDKN1A THBS1 PTGS2 PRDX5 NOS2 ICAM1 GLA CFLAR DDIT4 HK2 CYBB VDAC1 GADD45A ZC3H12A NQO1 FPR2 PRDX6 SIRT2 BST1 KLF2 P2RX4 HVCN1"
"22","GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",0.000206023194646654,0.00955947623160475,0.518848077743792,0.528306546382272,2.13520364246318,33,"TPI1 LDHA GAPDH PGK1 ALDOA PGAM1 PFKFB3 PFKP DDIT4 HK2 PFKL AK2 ENO1 PGM1 GPI1 HK1"
"23","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.000133143933746112,0.00726809238331716,0.518848077743792,0.495791328476026,2.13013553591586,43,"HMOX1 TNF IL1A THBS1 TNFAIP3 TRAF1 ICAM1 INHBA CFLAR G0S2 LGALS3 GCLM ATF3 FAS"
"24","GOBP_TRANSITION_METAL_ION_TRANSPORT",0.000499911333126648,0.0178429891208281,0.477270815362862,0.560678935572196,2.1222389310698,26,"LCN2 FTH1 FTL1 ATP6V1E1 SLC31A2 SLC31A1 ATP6V0C ATP6V1A SLC11A1 ATP6V1C1 SLC25A37 TFRC COX17"
"25","GOBP_IRON_ION_TRANSPORT",0.000607038648275326,0.0208641431703519,0.477270815362862,0.587632917136251,2.09309608626819,21,"LCN2 FTH1 FTL1 ATP6V1E1 ATP6V0C ATP6V1A SLC11A1 ATP6V1C1 SLC25A37 TFRC"
"26","GOBP_RESPONSE_TO_TOXIC_SUBSTANCE",0.000245947365727988,0.0103745070634351,0.49849310876659,0.484494715007161,2.08160036314569,43,"CCL3 CCL4 SOD2 ESD PRDX1 SLC7A11 CDKN1A TXNRD1 PTGS2 PRDX5 BAX PTGES TXN1 SRXN1 NQO1"
"27","GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",0.00107160395454529,0.0310765146818135,0.45505986738723,0.611375340640344,2.07635238722032,18,"TNF IL1A BCL2L11 BCL2A1A BAX INHBA FAS"
"28","GOBP_LIPID_STORAGE",0.000725131937903852,0.0232042220129233,0.477270815362862,0.562262008652677,2.07327993631618,24,"HILPDA NFKBIA TNF EHD1 PLIN2 IKBKE C3 ZC3H12A DGAT2 SOAT1"
"29","GOBP_CELLULAR_RESPONSE_TO_LIPID",1.60336200058524e-05,0.00165324437393678,0.575610261071129,0.394957920093527,2.05462873276593,107,"CXCL3 CXCL2 SPP1 CCL3 NFKBIA TNF ACOD1 IL1A CD14 TNFAIP3 CD274 NFKBIB BCL2L11 NLRP3 CD68 TNFRSF1B NOS2 ICAM1 MALT1 INHBA CXCL1 CFLAR DDIT4"
"30","GOBP_RESPONSE_TO_LIPID",1.12293924944687e-06,0.000322216686268301,0.643551836150722,0.367210826775551,2.03535523750382,160,"CXCL3 CXCL2 SPP1 CCL3 IL1RN SOD2 NFKBIA TNF ACOD1 IL1A SLPI CDKN1A CD14 THBS1 TNFAIP3 CD274 NFKBIB BCL2L11 NLRP3 CD68 TNFRSF1B NOS2 MAPKAPK2 ICAM1 IRAK3 MALT1 PTGES INHBA CXCL1 CFLAR DDIT4 CYBB SLC11A1 PTAFR NFKB2 ZC3H12A NQO1 DGAT2 NOCT VPS4B ADAM17 LY96 REST IL12A CSF2RB2 IRAK2 CEBPB KRAS SUZ12 WBP2 IL10 CSF3 TLR2 EIF4E ATP2B1 PDCD1LG2 NPC1"
"31","GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.000619804047770486,0.0209155693211277,0.477270815362862,0.454909850564411,2.01716210555816,47,"SOD2 TNF ACOD1 BNIP3 CDKN1A THBS1 PTGS2 ICAM1 GLA CFLAR HK2 VDAC1 GADD45A ZC3H12A FPR2 SIRT2 BST1 KLF2 P2RX4 HVCN1"
"32","GOBP_LIPID_LOCALIZATION",9.63387999989568e-05,0.00565354487363308,0.538434096309916,0.408719298049676,2.00068651507541,81,"SPP1 HILPDA NFKBIA TNF SLC7A11 THBS1 EHD1 NOS2 PLIN2 ABCC1 ABCC5 PTGES IKBKE INHBA ITGB1 C3 ZC3H12A PSAP DGAT2 SOAT1 VPS4B NPC2 OSBPL3 P2RX4 OSBPL8 FURIN CHKA"
"33","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.00173146515701206,0.0432451389820249,0.45505986738723,0.537900423250273,1.98344924269936,24,"CCL3 NFKBIA TNF ACOD1 CD14 TNFAIP3 MALT1 PTAFR LY96 IRAK2"
"34","GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",0.0021534769658246,0.0490738394494133,0.431707695803346,0.488493063130135,1.97858295987328,32,"HMOX1 HIGD1A RBPJ EGLN3 PSMB5 ATF3 VEGFA PSMD8 EGLN1 HSPA5 SIRT2 KLF2 CEBPB VHL PSMB6 NFE2L2 PSMD7"
"35","GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS",0.00241589369027391,0.0500920520754703,0.431707695803346,0.519717963909212,1.96719660077624,26,"IL1A ATP6V1E1 ATP6V0C ATP6V1A MAFG RAB20 SLC11A1 ATP6V1C1 HVCN1 ATP6AP2 ATP6V0E TM9SF4 ATP1B3 RAB7 ATP6V1G1 ATP6V0B LACC1 CLN5"
"36","GOBP_INFLAMMATORY_RESPONSE",6.3760715896154e-06,0.000986165739193848,0.610526878385931,0.347001410592445,1.96463664255294,171,"CXCL3 CXCL2 SPP1 CCL3 IL1RN CCL4 HMOX1 CCRL2 NFKBIA TNF ACOD1 IL1A CD14 THBS1 TNFAIP3 MIF NLRP3 NFKBIZ CD68 PTGS2 TNFRSF1B PRDX5 NOS2 RBPJ FPR1 MAPKAPK2 ICAM1 CHIL1 PROK2 PLGRKT ABCC1 PIK3AP1 TNIP1 PTGES AOAH OLR1 CXCL1 CYBB ITGB1 SLC11A1 PTAFR C3 ZC3H12A"
"37","GOBP_REGULATION_OF_PH",0.00375711262187194,0.0636138083970847,0.431707695803346,0.538312776149625,1.96450132512801,22,"ATP6V1E1 ATP6V0C ATP6V1A MAFG RAB20 SLC11A1 ATP6V1C1 HVCN1 ATP6AP2 ATP6V0E TM9SF4 RAB7 ATP6V1G1 ATP6V0B LACC1 CLN5 ATP6V1F"
"38","GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT",0.00242104180232873,0.0500920520754703,0.431707695803346,0.496402122317998,1.95899423967532,29,"TNF SLC7A11 RBPJ CHIL1 BASP1 TMEM38B VEGFA HSD11B1 LIPA KLF2 KRAS EIF4E MAP2K1"
"39","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.00244562069687755,0.0500920520754703,0.431707695803346,0.496304409890336,1.95860862874755,29,"HMOX1 TNF THBS1 TNFAIP3 ICAM1 BAX CFLAR LGALS3 ATF3 FAS"
"40","GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.00273910233945394,0.0529559785627762,0.431707695803346,0.651175121065887,1.94954098154929,13,"SOD2 HMOX1 CDKN1A TNFAIP3 IL12A IL10"
"41","GOBP_NEURON_DEATH",0.000323391614133217,0.0127705284219415,0.49849310876659,0.41394817648157,1.946662664319,67,"CCL3 SOD2 HMOX1 TNF SLC7A11 FAM162A BNIP3 BCL2L11 CTSZ TNFRSF1B GAPDH BAX GBE1 EGLN3 CPEB4 GCLM DDIT4 FAS"
"42","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",1.21525689864122e-06,0.000322216686268301,0.643551836150722,0.3342575411959,1.94422151726323,218,"CXCL3 CXCL2 SPP1 CCL3 SOD2 ESD NFKBIA TNF PRDX1 ACOD1 IL1A GDF15 BNIP3 CD14 ATP6V1E1 TNFAIP3 CD274 NFKBIB BCL2L11 NLRP3 CD68 TNFRSF1B PRDX5 NOS2 ICAM1 ABCC1 MALT1 AP3S1 INHBA CXCL1 CFLAR ITPR2 CPEB4 GCLM DDIT4 ATP6V0C SH2B2 TXN1 ATP6V1A CYBB PTAFR ATP6V1C1 ZC3H12A NQO1 NR4A1 DGAT2 FPR2 RRAGC EZR PIM3 DTNBP1 LY96 HSPA5 SIRT2 KLF2 P2RX4 IRAK2 AGTRAP OSBPL8 ATP6V0E CEBPB RAF1 RAB10 IL10 YWHAG CSF3 TLR2 EIF4E ATP2B1 PIK3C2A PDCD1LG2 AKR1A1"
"43","GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM",0.00282542900808543,0.0535101657041485,0.431707695803346,0.525141419164012,1.93569258522454,23,"CCL3 CCL4 SLPI BCL2L11 NOS2 TNIP1 RAB9 ZC3H12A STOM REST"
"44","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.00395508507357249,0.0655414097906299,0.407017918923954,0.697198295423577,1.93529104627333,10,"SPP1 TNF THBS1 CD9"
"45","GOBP_RESPONSE_TO_HEAT",0.00272895971950686,0.0529559785627762,0.431707695803346,0.522737202410193,1.92753651686359,24,"HMOX1 IL1A CDKN1A CD14 THBS1 MAPKAPK2"
"46","GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS",0.00341147766028007,0.0608817551680751,0.431707695803346,0.659713208792429,1.91393513291768,12,"TNF THBS1 TNFAIP3 ICAM1 RGCC IL10 NFE2L2 MAPK7"
"47","GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",0.00333458093102463,0.0600872059027351,0.431707695803346,0.488053315902107,1.90441154538029,28,"TNF MIF BAX DDIT4 TXN1 VEGFA FNIP2 GADD45A TFRC PWP1 TBK1 RAF1 CSF3"
"48","GOBP_RESPONSE_TO_INTERLEUKIN_1",0.00177081388072947,0.0432451389820249,0.45505986738723,0.440475559699443,1.89247489523928,43,"CCL3 IL1RN CCL4 NFKBIA ACOD1 IL1A SQSTM1 ICAM1 CHIL1 IRAK3 PSMB5 PSMD8 ZC3H12A MAP3K8"
"49","GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING",0.00362948750927364,0.0636138083970847,0.431707695803346,0.478126642660613,1.884598354694,30,"CCL3 TNF F10 GDF15 THBS1 CHIL1 PIK3AP1 TXN1 ITGB1 F3 P2RX4 OSBPL8 CSF3"
"50","GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS",0.00513817349926572,0.0781676230707966,0.407017918923954,0.46480801245283,1.88264948361557,32,"IL1A ATP6V1E1 ATP6V0C ATP6V1A MAFG RAB20 SLC11A1 ATP6V1C1 HVCN1 ATP6AP2 ATP6V0E MLLT6 ADORA2A TM9SF4 ATP1B3 RAB7 ATP6V1G1 ATP6V0B LACC1 CLN5"
"51","GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",0.00666266654736344,0.0929331442058171,0.407017918923954,0.676788617583726,1.87863762781253,10,"TNF SQSTM1 LGALS3 ITGB1 EZR"
"52","GOBP_RESPONSE_TO_ABIOTIC_STIMULUS",1.07423027429993e-05,0.00128792030287929,0.593325476396405,0.322945993116228,1.87149724991762,207,"HILPDA SOD2 HMOX1 NFKBIA TNF SLC7A11 FAM162A IL1A BNIP3 CDKN1A CD14 HIGD1A THBS1 LDHA PTGS2 NOS2 RBPJ MAPKAPK2 ICAM1 PGK1 BAX EGLN3 CHIL1 RGCC NPEPPS PSMB5 CFLAR ITPR2 CPEB4 DDIT4 FAS HK2 CD24A TXN1 VEGFA ATP6V1A CYBB PSMD8 PPP1CB PTAFR GADD45A ALKBH5 ID2 NQO1 SDE2 BNIP3L EGLN1 BHLHE40 ADAM17 HSPA5 REST SIRT2 IL12A HVCN1 UBE2A PTGES3 HMOX2 P4HB AGTRAP"
"53","GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",0.0055506423560119,0.081118048919355,0.407017918923954,0.643356081165649,1.86648044985045,12,"TNF NLRP3 PTGS2 PTGES C3"
"54","GOBP_RESPONSE_TO_BACTERIUM",8.68393844526146e-05,0.00555772060496733,0.538434096309916,0.343336078310096,1.86377557971889,136,"CXCL3 CXCL2 CCL3 LCN2 SOD2 NFKBIA TNF ACOD1 IL1A SLPI BNIP3 CD14 TNFAIP3 CD274 NFKBIB NLRP3 CD68 TNFRSF1B NOS2 RBPJ MAPKAPK2 ICAM1 IRAK3 MALT1 PTGES ST13 CXCL1 CD24A SLC11A1 PTAFR NFKB2 C3 ZC3H12A FPR2 FCER1G NOCT ADAM17 LY96 TBK1 SIRT2 IL12A CSF2RB2 IRAK2"
"55","GOBP_REGULATION_OF_MACROAUTOPHAGY",0.00377021493732722,0.0636138083970847,0.431707695803346,0.440439960530473,1.86028289483103,39,"HMOX1 BNIP3 ATP6V1E1 GAPDH ATP6V0C C9ORF72 ATP6V1A VDAC1 ATP6V1C1 RRAGC BNIP3L VPS26A TBK1 ATP6V0E NPC1 OPTN NUPR1 ATP6V1G1 IKBKG ATP6V0B RRAGD"
"56","GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",0.0016657458326927,0.0425566142878543,0.45505986738723,0.412058199289033,1.85254892846953,51,"SOD2 HMOX1 TNF IL1A THBS1 TNFAIP3 MIF ICAM1 BAX CFLAR LGALS3 GCLM FAS"
"57","GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY",0.00525754161952927,0.07869352617618,0.407017918923954,0.544250564900839,1.84838328365397,18,"NFKBIA ACOD1 TNFAIP3 NFKBIB NLRP3 IRAK3 ZC3H12A IRAK2 IL10"
"58","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.0100509675711701,0.11371534711798,0.380730400722792,0.536392904600617,1.84441433698873,19,"HMOX1 THBS1 TNFAIP3 ICAM1 CFLAR LGALS3 ATF3 FAS"
"59","GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.00720128513023763,0.0934656307812661,0.407017918923954,0.59242659257547,1.84413152116376,14,"CCL3 CCL4 TNF PLEK BST1 P2RX4"
"60","GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS",0.00698124421724631,0.0934656307812661,0.407017918923954,0.525644626354178,1.84371143721286,20,"TPI1 GAPDH PGK1 ALDOA PGAM1 ATF3 DGAT2 ENO1 PGM1 GPI1 AKR1A1"
"61","GOBP_PROGRAMMED_NECROTIC_CELL_DEATH",0.00896010601765463,0.106602286979276,0.380730400722792,0.663644000106413,1.84215064745485,10,"TNF CD14 BAX CFLAR FAS LY96"
"62","GOBP_FEMALE_SEX_DIFFERENTIATION",0.00706531989017881,0.0934656307812661,0.407017918923954,0.554124282582927,1.84210106918951,17,"ICAM1 BAX TIPARP ARID5B INHBA VEGFA HSPA5 SGPL1 CEBPB LHFPL2 NUPR1"
"63","GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",5.80454457411072e-07,0.000269330868238737,0.659444398037935,0.307781142654697,1.83909657432843,294,"CXCL3 CXCL2 SPP1 CCL3 SOD2 HMOX1 ESD NFKBIA TNF PRDX1 ACOD1 IL1A GDF15 SLPI BNIP3 BSG CDKN1A CD14 ATP6V1E1 THBS1 TNFAIP3 CD274 NFKBIB LDHA BCL2L11 NLRP3 CD68 TNFRSF1B PRDX5 NOS2 MAPKAPK2 ICAM1 IRAK3 ABCC1 MALT1 PTGES AP3S1 INHBA CXCL1 CFLAR ITPR2 CPEB4 GCLM DDIT4 ATP6V0C SH2B2 TXN1 ATP6V1A CYBB SLC11A1 PTAFR NFKB2 ATP6V1C1 ZC3H12A NQO1 PFKL TOMM20 NR4A1 DGAT2 FPR2 RRAGC EZR EGLN1 PIM3 NOCT DTNBP1 ADAM17 LY96 HSPA5 SIRT2 KLF2 P2RX4 IL12A CSF2RB2 IRAK2 AGTRAP OSBPL8 ATP6V0E CEBPB SUZ12 RAF1 WBP2 RAB10 IL10 YWHAG CSF3 TLR2 EIF4E ATP2B1 PIK3C2A PDCD1LG2 AKR1A1"
"64","GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",0.00737733671748303,0.0950856732475591,0.407017918923954,0.524225795431993,1.83873485290561,20,"TNF CD274 NLRP3 NFKBIZ MALT1 SLC11A1 C3 TFRC IL12A NFKBID"
"65","GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.0106480357923826,0.115416888787535,0.380730400722792,0.53332998637363,1.83388233657928,19,"HMOX1 TNF THBS1 TNFAIP3 ICAM1 RGCC CFLAR"
"66","GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING",0.00213920597054825,0.0490738394494133,0.431707695803346,0.398875783358494,1.8303582374234,56,"HMOX1 NFKBIA TNF SQSTM1 CD14 TNFAIP3 TRAF1 CARD19 TNIP1 MALT1 IKBKE CFLAR ZC3H12A TFRC PLK2 RIOK3 LILR4B LY96 TBK1 IRAK2"
"67","GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",0.00586649044682935,0.0850641114790255,0.407017918923954,0.43702534235563,1.82956495281596,38,"SOD2 HMOX1 NFKBIA IL1A CDKN1A CD14 THBS1 MAPKAPK2"
"68","GOBP_CELLULAR_RESPONSE_TO_HEAT",0.0112451049911387,0.11725233069412,0.380730400722792,0.530411278418257,1.82384621053771,19,"HMOX1 IL1A CDKN1A THBS1 MAPKAPK2"
"69","GOBP_MAINTENANCE_OF_LOCATION",0.00101767562830322,0.030464612356948,0.45505986738723,0.38779803335398,1.8236871079927,67,"CCL3 HILPDA LCN2 NFKBIA TNF FTH1 FTL1 NFKBIB EHD1 PLIN2 BAX IKBKE ITPR2 TMEM38B HK2 TXN1 C3 ZC3H12A DGAT2 SOAT1 SYNE1"
"70","GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",0.00928209645364798,0.109729751706819,0.380730400722792,0.57351829686596,1.82294696137646,15,"ICAM1 BAX TIPARP ARID5B INHBA VEGFA HSPA5 SGPL1 CEBPB LHFPL2 NUPR1"
"71","GOBP_TISSUE_REMODELING",0.00690067214372923,0.0934656307812661,0.407017918923954,0.46661595906262,1.82076177078118,28,"SPP1 ACP5 IL1A TNFAIP3 RBPJ BAX TFRC GPNMB SNX10 LIPA"
"72","GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION",0.00876366270483269,0.105243282372404,0.380730400722792,0.518911295000529,1.82009411211364,20,"CCL3 CCL4 BCL2L11 TNIP1 RAB9 ZC3H12A STOM REST"
"73","GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.00449115783267916,0.0724833820648045,0.407017918923954,0.44940553800337,1.81631734124602,33,"SOD2 TNF ACOD1 CDKN1A THBS1 PTGS2 ICAM1 GADD45A ZC3H12A FPR2 KLF2 P2RX4 HVCN1"
"74","GOBP_APOPTOTIC_SIGNALING_PATHWAY",9.6088446914165e-05,0.00565354487363308,0.538434096309916,0.33296843778378,1.81588401272075,138,"SOD2 HMOX1 TNF FAM162A IL1A BNIP3 CDKN1A CD14 THBS1 TNFAIP3 MIF TRAF1 BCL2L11 TNFRSF1B ICAM1 BCL2A1A BAX IKBKE INHBA CFLAR G0S2 LGALS3 GCLM ATF3 DDIT4 FAS CD24A PPP1R15A FNIP2"
"75","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",0.00108985003480025,0.0311194102244501,0.45505986738723,0.385839157843973,1.81447515819795,67,"CCL3 CCL4 NFKBIA TNF ACOD1 CD14 THBS1 TNFAIP3 TRAF1 TNFRSF1B ICAM1 CHIL1 PSMB5 FAS PSMD8 ZC3H12A"
"76","GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.0104061325011188,0.114282733266725,0.380730400722792,0.568559254840779,1.80718448153834,15,"CCL3 TNF BCL2L11 BAX NQO1"
