pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_RESPONSE_TO_THYROID_HORMONE	0.000541412314645342	0.0444064804056596	0.477270815362862	0.811122544043418	1.7648702992188	22	CTSL CTSB CTSS CTSH CAB39
GOBP_SYNAPSE_PRUNING	4.88901603206441e-05	0.0130968111823655	0.557332238758646	0.967785485364266	1.76060465779904	10	C1QB C1QC C1QA TREM2 ITGAM CX3CR1
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT	0.000332839153494086	0.0374112173444684	0.49849310876659	0.694800452601588	1.75196386368422	49	APOE PLIN2 FABP5 SLC25A20 SLC2A1 AKT1 ACSL1 ABCD4 THBS1 SYK MID1IP1
GOBP_SUPEROXIDE_ANION_GENERATION	0.000876731374184568	0.0578642706961815	0.477270815362862	0.77886420190952	1.74758060112273	26	TYROBP ITGAM NCF1 GNAI3 SYK NCF2 SOD1 CYBA PON3
GOBP_BONE_MATURATION	0.00107505445932491	0.0656386563101097	0.45505986738723	0.854326932791645	1.74572380275967	16	RHOA XYLT1 RFLNB MBTPS2 IFT80 SEMA4D SNX10
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	0.000176377632260722	0.028686562046976	0.518848077743792	0.628520166361982	1.73862875008691	89	CTSL CTSD FCER1G LGMN TREM2 CTSS IFI30 CANX FCGR2B KIF23 DCTN3 CLTA AP2A2 DCTN1 KIF22 CENPE KIF11 KLC1 RAB7 CTSF ACTR1B RACGAP1 CLTC THBS1 H2-DMA ACTR1A AP2M1 DYNC1LI1 PYCARD
GOBP_CGMP_MEDIATED_SIGNALING	0.0019916087932933	0.0823545722641383	0.431707695803346	0.826430485630745	1.73166228050582	18	APOE THBS1 HTR2B CGAS
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	0.000838546209803707	0.0578642706961815	0.477270815362862	0.705115339663082	1.72673711660359	42	APOE EHD1 SOAT1 NPC1 MYLIP CLTA AP2A2 NPC2 CNPY2 LIPA LRPAP1 CLTC HDLBP AP2M1 AP2A1
GOBP_HYALURONAN_CATABOLIC_PROCESS	0.00171147564715821	0.0783299738402255	0.45505986738723	0.844812900438163	1.72628291648745	16	HEXB HEXA CEMIP2 HYAL2 HMMR GUSB SLC9A1 CD44
GOBP_ANIMAL_ORGAN_MATURATION	0.00191155776019341	0.0806748918940537	0.45505986738723	0.809611461417353	1.72277035882402	19	RHOA XYLT1 RFLNB MBTPS2 IFT80 SEMA4D SNX10
GOBP_NEGATIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.000858579388606185	0.0578642706961815	0.477270815362862	0.920596357478404	1.72137287443897	11	APOE TYROBP CX3CR1
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	0.00264969108584557	0.0942710406635994	0.431707695803346	0.819527834354598	1.71719880044522	18	TREM2 GRN CTSC CCL3 CST7
GOBP_PHAGOSOME_MATURATION	0.00212002141796254	0.0832291167017362	0.431707695803346	0.705083079595442	1.71716282867364	40	ATP6V0C ATP6V0B RAB32 ATP6V0D1 ATP6V1G1 ATP6V1A RAB43 ATP6V1D ATP6V1E1 RAB7 RAB14 TCIRG1 ATP6V1F ATP6V1B2 ATP6V1G3 CLN3 TMEM175
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.000555812337093236	0.0444064804056596	0.477270815362862	0.656036331517961	1.71638955006769	61	CTSL CST3 CTSS TIMP2 ADAM15 WASHC1 BSG LAMC1 FURIN MMP9 CD44 FSCN1
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.000555812337093236	0.0444064804056596	0.477270815362862	0.656019565870696	1.71634568606141	61	SPP1 APOE CD9 PROS1 PLAUR THBS1 INPP5F PDGFA PLAU TFPI CERS2 CRK LRIG2
GOBP_CELLULAR_COMPONENT_MAINTENANCE	0.00137520231193543	0.0734313727373756	0.45505986738723	0.669303040816973	1.70835971158625	51	APOE CSF1R FCGR2B ABHD17B UBE2B DCTN1 CHCHD10 PARD6A SUPT6 PRNP ZMYND8 VPS35 CTBP2 HOMER1 TANC1
GOBP_REVERSE_CHOLESTEROL_TRANSPORT	0.00129605055433656	0.0734313727373756	0.45505986738723	0.884406911266397	1.70579546618665	12	APOE ABCA1 ABCG1
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.00136563614316434	0.0734313727373756	0.45505986738723	0.883808967552552	1.704642185199	12	APOE TGFB1
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.0015503492577039	0.0766441998756622	0.45505986738723	0.745650076604581	1.70423261781049	29	APOE FCER1G CD9 F11R LYN PLEK SYK PDGFA
GOBP_MACROPHAGE_MIGRATION	0.00151200155296677	0.0765072785801188	0.45505986738723	0.695560402174209	1.70366259724902	43	TREM2 LGALS3 CD81 CSF1R P2RY12 CCL3 MIF CX3CR1 DDT AKIRIN1 CD200R1 C3AR1 C5AR1 THBS1
GOBP_TRANSFERRIN_TRANSPORT	0.00163005161059317	0.0771387319233741	0.45505986738723	0.731724347272004	1.70321337607624	32	ATP6V0C ATP6V0B ATP6V0D1 ATP6V1G1 ATP6V1A ATP6V1D ATP6V1E1 TRF TCIRG1 CLTC HFE ATP6V1F ATP6V1B2 ATP6V1G3
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	0.00221325843595959	0.0861468283535039	0.431707695803346	0.789022498278777	1.70314630058801	21	APOE MTTP ABCG1 TAF8
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	0.0015760010336276	0.0766441998756622	0.45505986738723	0.694016982876299	1.69988224155093	43	SLC25A20 SLC2A1 AKT1 ARL6IP1 ACSL1 ITGB1 ABCD4 THBS1 CLN8 SLC25A22 SLC38A7 MID1IP1 PSEN1 CPT2 PRAF2 IRS2
GOBP_STEROL_HOMEOSTASIS	0.000838357702580499	0.0578642706961815	0.477270815362862	0.660739566119726	1.69960738181187	54	APOE CD24A EHD1 SOAT1 LAMTOR1 NPC1 MYLIP MTTP NPC2 ABCA1 TTC39B ABCG1
GOBP_CRANIAL_NERVE_MORPHOGENESIS	0.00224249015115151	0.0865449165113894	0.431707695803346	0.856988565052243	1.69924030355955	14	MAFB ATP8B1
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	0.00167559230939086	0.0778637487445506	0.45505986738723	0.846893600530363	1.6974248779853	15	CD63 ADGRA2
GOBP_LIPOXYGENASE_PATHWAY	0.0022772567492719	0.0871481280351617	0.431707695803346	0.855604519782444	1.69649601314507	14	LTC4S ALOX5AP HPGD PON3 GPX1 GPX4
GOBP_DOPAMINE_SECRETION	0.00356510187485816	0.108559086414866	0.431707695803346	0.795879656159797	1.69355048213225	19	DTNBP1 PINK1 SYT11
GOBP_MACROPHAGE_ACTIVATION	0.00051646720803157	0.0444064804056596	0.477270815362862	0.617159304404324	1.69112884371593	83	C1QA TYROBP AIF1 TREM2 GRN ITGAM CTSC CCL3 MIF FCGR2B IL10 TLR1 C5AR1 PRKCE SBNO2 THBS1 SYK PJA2 CST7 CEBPA GPR137B JAK2 HMGB1
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	0.000635544463525332	0.0482378247815727	0.477270815362862	0.928739847681192	1.68957245840035	10	TREM2 LY96 TLR1
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	0.00131330337125475	0.0734313727373756	0.45505986738723	0.722060505036286	1.68920853171369	33	TREM2 CD81 CSF1R P2RY12 CCL3 MIF CX3CR1 DDT AKIRIN1 CD200R1 C3AR1 C5AR1 THBS1
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	0.00139347694759754	0.0734313727373756	0.45505986738723	0.641500276539897	1.68821633637257	62	APOE TYROBP LGMN NPTN CX3CR1 STX4A STX3 ITPR3 CREB1
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	8.0107913494227e-06	0.0036481143805271	0.593325476396405	0.545132249950416	1.68366640386556	230	CD63 APOE CTSL FCER1G CD9 CD14 CD81 SPARC ITGAM FCGR1 CANX AP4E1 FCGR2B FNBP1L DNAJC13 GPR107 CLTA ARRB2 RAC1 AP2A2 SDCBP STAB1 HIP1 ITGB1 ITSN2 ARRB1 TRF LRPAP1 SMAP1 CLTC MKLN1 INPP5F HTR2B SYK HFE
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.00109293169430607	0.0656386563101097	0.45505986738723	0.667662254264455	1.68353393875524	49	HEXB HEXA NAGLU CEMIP2 HGSNAT ARSB HYAL2 HMMR GUSB SLC9A1 CD44 FUCA1 CTBS
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	0.00279875674316078	0.0958311143485278	0.431707695803346	0.848867296765368	1.68313742080027	14	APOE CD9 PDGFA
GOBP_TRANSITION_METAL_ION_TRANSPORT	0.000229945853385752	0.0335233636596399	0.518848077743792	0.603382737412364	1.67989474447339	98	FTL1 ATP6V0C FTH1 ATP6V0B LCN2 ATP6V0D1 ATP6V1G1 ATOX1 ATP6V1A FKBP4 ATP6V1D ATP6V1E1 TCN2 TRF ISCU TCIRG1 SLC39A7 CLTC SLC48A1 HFE ATP6V1F SLC30A9 ATP6V1B2 ATP6V1G3 TMEM165 FLVCR1 SLC11A1
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	0.00283615034114283	0.0963867809967496	0.431707695803346	0.730192960364719	1.67842907221522	30	APOE CTNNBIP1 PTPRJ ADORA2A
GOBP_NEURON_MATURATION	0.00270407762281143	0.0947259191867941	0.431707695803346	0.69974678251889	1.67503201495664	36	C1QA TBX6 MTCH1 ANKS1 KDM1A SCLT1 NR4A2 APP RB1
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	0.00332420503289153	0.104402963584745	0.431707695803346	0.754417651752232	1.67303035348291	24	P2RY12 P2RY10 P2RY6 P2RY13 ACPP ANO6 GPR34
GOBP_CERAMIDE_CATABOLIC_PROCESS	0.00253017101606818	0.0907275496627913	0.431707695803346	0.834446427968769	1.67247706830367	15	HEXB HEXA NEU1 GM2A ASAH1
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	0.00107806410083945	0.0656386563101097	0.45505986738723	0.916867196295929	1.66797361687458	10	APOE MTTP ABCG1
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	0.0031098988649558	0.101105558804396	0.431707695803346	0.712600828496458	1.65870012037061	32	CD63 VEGFB PIK3CD NUS1
GOBP_NEURON_REMODELING	0.00425406373617128	0.121081289090775	0.407017918923954	0.886248828073034	1.65714830420024	11	C1QA ANKS1 APP
GOBP_DECIDUALIZATION	0.00443725123026488	0.122468133955311	0.407017918923954	0.833803739683805	1.65326934046433	14	SPP1 BSG
GOBP_ZYMOGEN_ACTIVATION	0.00358720264233513	0.108559086414866	0.431707695803346	0.674953455380936	1.65318921724426	43	CTSL LGMN CTSZ CTSH CD5L THBS1 GGT1 FURIN PYCARD PLAU VSIR
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.000390879845782882	0.0374112173444684	0.49849310876659	0.581260029375516	1.65207385509227	116	SPP1 APOE CD9 GRN CXCR4 PROS1 IL10 PLAUR VKORC1 ITGB1 ANO6 PRKCE MAP2K1 THBS1 INPP5F HRAS PDGFA PRDX2 PLAU HMGB1 TFPI STK24
GOBP_RESPONSE_TO_ACIDIC_PH	0.0041033532501134	0.118270067727952	0.407017918923954	0.82241984281581	1.64837223999577	15	LGMN CTSS RAB11FIP5 SLC9A1
GOBP_COLLAGEN_METABOLIC_PROCESS	0.00164305160223261	0.0771387319233741	0.45505986738723	0.610552514065087	1.6468068060528	74	CTSL CTSD CTSB CST3 CTSS ADAM15 ARRB2
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.00695705996324805	0.153286168049091	0.407017918923954	0.772319186448878	1.64341621305102	19	TYROBP ITGAM GNAI3 SYK SOD1 PON3
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	0.00422045533192483	0.120880211204941	0.407017918923954	0.689929375597975	1.64124541863779	35	LTC4S ALOX5AP FABP5 MIF PTGS1 PRXL2B HPGDS GGT1 SYK
GOBP_ICOSANOID_METABOLIC_PROCESS	0.00185802442026292	0.0805851734274033	0.45505986738723	0.606572431044556	1.63607156599421	74	LTC4S ALOX5AP FABP5 MIF PTGS1 HPGD PRXL2B HPGDS CYP4F18 GGT1 SYK PON3 GPX1 IL1B MAPK3 MGST2 TNFRSF1A PNPLA8 GPX4 ACOX1 DAGLB ZADH2
GOBP_DENDRITE_SELF_AVOIDANCE	0.00191186710657812	0.0806748918940537	0.45505986738723	0.898565459553781	1.63467892146808	10	NPTN EMB BSG
GOBP_FATTY_ACID_TRANSPORT	0.000547226374223445	0.0444064804056596	0.477270815362862	0.58494963793064	1.63433981427023	103	APOE PLIN2 FABP5 SLC25A20 GLS SLC2A1 AKT1 ARL6IP1 ACSL1 ITGB1 PPFIA4 ABCD4 THBS1 CLN8 SLC25A22 SYK SLC38A7 MID1IP1 PSEN1 CPT2 STX1A PRAF2 IL1B GOT2 IRS2 PLA2G12A
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	0.00172002577602603	0.0783299738402255	0.45505986738723	0.588248553764242	1.63332254371783	93	PGAM1 CITED2 FBXO5 B4GALT1 STK4 CIB1 UBE2B TTK INTS13 HDAC4 STK11 AR SIRT2 ZFP445 AURKA AGO2 ACVR1B LHFPL2 RAD51AP1 TRIP13 CDC20 CDC25C
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	0.00644235550356073	0.148174176581897	0.407017918923954	0.726940606670244	1.63107676443561	26	TYROBP ITGAM GNAI3 SYK SOD1 PON3
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	0.000930651502620199	0.060545527756177	0.477270815362862	0.616290587535941	1.62802288089651	66	APOE EHD1 SOAT1 NPC1 MYLIP CLTA MTTP AP2A2 NPC2 CNPY2 ABCA1 LIPA LRPAP1 CLTC ABCG1 HDLBP PLAGL2 AP2M1 AP2A1
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.00202540889187165	0.0823545722641383	0.431707695803346	0.593129304669157	1.62788473831476	84	NPTN EMB BSG ITGB1 PTPN23 CD84 PLXNB3 NECTIN2
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.00793522503148275	0.159898295545896	0.380730400722792	0.832289362689986	1.62751812406996	13	STMN1 FKBP4 MAPRE1
GOBP_ANDROGEN_METABOLIC_PROCESS	0.00902471368496798	0.165719944037678	0.380730400722792	0.775602314368804	1.62515940035829	18	SPP1 SGPL1 DHRS9
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.00535023561054747	0.135360960946851	0.407017918923954	0.657948609103274	1.62428150135638	44	PGAM1 CITED2 CIB1 UBE2B HDAC4 AR SIRT2 AURKA AGO2 ACVR1B LHFPL2 RAD51AP1 CDC25C
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	0.00613745285666739	0.146866368647285	0.407017918923954	0.809827093548336	1.6231326516042	15	NUSAP1 SMC2 NCAPD3 NCAPH NCAPD2 AKAP8L SMC4
GOBP_PH_REDUCTION	0.00241789992739253	0.0906669098132301	0.431707695803346	0.64368618642054	1.62307743746987	49	GRN ATP6V0C ATP6V0B ATP6V0D1 ATP6V1G1 SNAPIN ATP6V1A ATP6V1D ATP6V1E1 RAB7 TCIRG1 ATP6V1F UBE3A PPT1 ATP6V1B2 SLC9A7 ATP6V1G3 SLC11A1 CLN3
GOBP_NEUROINFLAMMATORY_RESPONSE	0.00572539771788053	0.140179898963591	0.407017918923954	0.682260746341358	1.62300282297538	35	TREM2 GRN CTSC CCL3 CD200R1 ITGB1 CST7 MMP9 TNFRSF1B
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00586662760946368	0.142869637077527	0.407017918923954	0.673021699596313	1.6187634629742	37	CD14 LY96 CD300A ARRB2 LYN GRAMD4 OTUD4 CACTIN
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	0.00700011521716499	0.153286168049091	0.407017918923954	0.748246010280056	1.61512812007036	21	LTC4S ALOX5AP CYP4F18 GGT1 SYK
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	0.00868660923668876	0.165199687467203	0.380730400722792	0.835327892270508	1.61113455046834	12	APOE ABCG1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.0074159504401324	0.155066864330875	0.407017918923954	0.744963680585769	1.60804303987514	21	TYROBP NPTN STX7 ABHD17B HRAS
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	0.0087933107699688	0.165199687467203	0.380730400722792	0.709528798204495	1.60738732312699	28	HEXB HEXA SGPL1 NEU1 GM2A ASAH1 PPT1 FUCA1 ENPP2 GALC SMPD2 MGST2 ACER3
GOBP_SYNCYTIUM_FORMATION	0.00610788551463437	0.146866368647285	0.407017918923954	0.65619718104906	1.60724875981875	43	TYROBP CD9 TREM2 CD81 EHD1 ERCC1 PLEKHO1 CD53 SBNO2 CAMK1 ADAM9
GOBP_CHONDROITIN_SULFATE_CATABOLIC_PROCESS	0.00362340385047424	0.108559086414866	0.431707695803346	0.882058976129561	1.6046501681544	10	HEXB HEXA ARSB
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.00852918228887725	0.165199687467203	0.380730400722792	0.799778991932383	1.60299328858533	15	CXCR4 TMEM120A
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	0.00208287953787949	0.0830484391229184	0.431707695803346	0.584873106602285	1.60101990019272	80	C1QA TYROBP GRN MAP3K11 BCL2L11 ITGAM CCL3 FCGR2B REST ZFP746 FOXO3 MCL1 HDAC4
GOBP_GLYCOLIPID_CATABOLIC_PROCESS	0.0106640092118825	0.175320931230733	0.380730400722792	0.829579058452175	1.60004651560763	12	HEXB HEXA NEU1 GM2A FUCA1 GALC
GOBP_SEX_DETERMINATION	0.00428175991316181	0.12111263754372	0.407017918923954	0.87852285924537	1.5982172303278	10	CITED2 AR ZFP445 RTF2
GOBP_CHOLESTEROL_EFFLUX	0.00485444201486901	0.129281455764406	0.407017918923954	0.658730772399666	1.59775819327175	38	APOE SOAT1 LAMTOR1 NPC1 NAXE NPC2 ABCA1 TTC39B ABCG1
GOBP_RESPONSE_TO_DIETARY_EXCESS	0.0103227597491223	0.172338400989754	0.380730400722792	0.772330588550424	1.59643940011122	17	APOE SORL1
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.00368495821962663	0.109681697595946	0.431707695803346	0.605747077214378	1.59583156671268	64	HEXB GRN TMEM106B LAMTOR1 SNAPIN LAPTM5 CHMP5 NAGLU ACPP ARSB VPS18 LYST TPP1 RAB7 ABCA1 RAB14 CLN8 MBTPS1 GAA PPT1 BECN1 TMEM165 CLN3 TMEM175
GOBP_ARTERY_MORPHOGENESIS	0.00682012362604401	0.152249230357865	0.407017918923954	0.650812275477358	1.59405930541112	43	APOE HPGD ARID2 TGFBR1
GOBP_REGULATION_OF_PH	0.00250857062724352	0.0906669098132301	0.431707695803346	0.582116840822225	1.59347495358074	80	GRN ATP6V0C ATP6V0B ATP6V0D1 ATP6V1G1 SNAPIN ATP6V1A MAFG ATP6V1D ATP6V1E1 RAB7 TCIRG1 ATP6V1F SLC9A1 UBE3A PPT1 ATP6V1B2 SLC9A7 SLC4A7 ATP6V1G3 TMEM165 SLC11A1 CLN3 TMEM175 MAPK3 GPR89
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.00555527304513804	0.137493007867167	0.407017918923954	0.643966445627815	1.5932049099248	45	TYROBP GRN MAP3K11 BCL2L11 ITGAM CCL3 FOXO3 MCL1 HDAC4 PRNP TRP53
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	0.012499109881164	0.193608661220478	0.380730400722792	0.779050661175981	1.59190496116813	16	CEP120 PCM1 RRM1 AKNA HOOK3 NUMB
