pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.0064967146699505	0.240939928094649	0.407017918923954	0.754449063750907	1.57007033289198	31	TNFAIP3 ICAM1 NUPR1 CFLAR HMOX1 NFE2L2 SRSF6 MAPK7
GOBP_TRANSITION_METAL_ION_TRANSPORT	0.000987777613068127	0.110687821372442	0.45505986738723	0.621984471587718	1.56757840033467	98	LCN2 FTH1 FTL1 SLC11A1 ATP6V1E1 SLC31A2 TCIRG1 SLC31A1 ATP6V0C ATP6V1C1 ATP6V1A ATP6V1D SLC25A37 SLC11A2 ATP6V0B B2M COX17 ATP6V1F MCOLN1 ATP6AP1 ATP6V0E TFRC PGRMC2 TMEM165 CLTC ATP6V0D1 SLC39A6 ATP13A1
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.00354208233871884	0.195237684878219	0.431707695803346	0.925401660395389	1.56600360413488	12	APOE VEGFA TGFB1
GOBP_ADULT_BEHAVIOR	0.00253836466790242	0.166776623329887	0.431707695803346	0.651246644070397	1.56064484740807	68	CSTB SLC7A11 MAFG PARK7 NPC1 TSC1 PUM1 CLCN3 PAFAH1B1 APP BTBD9 MECP2 CXCL12 HTRA2
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.000750685302691341	0.0947033025929492	0.477270815362862	0.597844353114069	1.55484955812591	123	TNF HILPDA NFKBIA IKBKE EHD1 SPP1 PLIN2 OSBPL8 PTGES P2RX4 ITGB1 FURIN ARL6IP1 C3 NR1H3 ACSL5 APOE LRP1 TMF1 CRY1 PLIN3 GPS2 ACSL1 TRIAP1 THBS1 NUS1 PTPN11 NR1H2 SIRT1 ZC3H12A
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.00190919364115987	0.147289696753878	0.45505986738723	0.61877215273971	1.5497445116364	95	CYBB PSMB5 H2-Q7 FCER1G PSMB6 H2-K1 PSME2 PSMD11 PSMD8 CYBA PSMD14 B2M PSMA2 NCF1 PSMB4 PSMA4 IKBKG H2-Q4 CANX PSMA7 H2-D1 PSMC6 PSMD7 H2-M3 NCF4 PSMD12 CHUK PSMB10 PSMB3 TAPBP PSMD10 PSMC3 PSMD4 PSMC2 ERAP1 PSMD9 MFSD6 PSMD3 SAR1B SEC24B PSMC1 PDIA3 PSMB8 CALR PSMA5 SEC31A PSMD1 SEC22B
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.000395908159920149	0.0693448369337061	0.49849310876659	0.565046567889497	1.54615556798291	187	CYBB HILPDA PSMB5 CPEB4 FAS ICAM1 PSMB6 CFLAR ATP6V1A BNIP3L PSME2 PSMD11 PSMD8 PSMD14 HMOX1 P4HB MDM2 RBPJ ENO1 NFE2L2 MDM4 PSMA2 PTGS2 GNB1 STUB1 PSMB4 PSMA4 VEGFA UBC PSMA7 ATP6AP1 PSMC6 TSC1 PSMD7 ARNT PSMD12 HIGD1A PGK1 PDK1 PSMB10 PSMB3 FAM162A ATG7 PSMD10 PSMC3 PSMD4 BNIP3 PHB2 ATP6V0D1 SIRT1 RBX1 SIRT2 PSMC2 AK4 HP1BP3 UBB UBQLN1 PSMD9 ATF4 PSMD3 TMBIM6 PSMC1 EGLN3 PSMB8 TRP53 RGCC PSMA5 CBL ELOC NPEPPS
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	0.00418761967136293	0.209565054762492	0.407017918923954	0.648452178712133	1.54433901619004	67	SLC7A11 PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 PSMA7 PSMC6 PARK7 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 PSMC2 NQO1 PSMD9 PSMD3 PSMC1 PSMB8 PSMA5 PSMD1 ODC1 OAZ1 PSMC4
GOBP_TOOTH_MINERALIZATION	0.00564087104745266	0.240659063949555	0.407017918923954	0.912469385999657	1.54411906558248	12	FAM20C TCIRG1 BCOR
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.00576017522408905	0.240659063949555	0.407017918923954	0.638837558328491	1.53622994417705	72	TNF IFNB1 HSP90AB1 FNIP2 TBK1 MIF HSP90AA1 VEGFA PARK7 LATS1 TERF2IP FNIP1 TFRC OSM EIF4G1 TGFB1 AKAP9 ARAF APP RIPK2 TXN1 CD44 CAMK1 PDCD10 SMYD3 MAPKAP1 AXIN1 MAD2L2
GOBP_OLIGOPEPTIDE_TRANSPORT	0.00688573498236854	0.246475835409662	0.407017918923954	0.907003244841213	1.5348690316554	12	SLC7A11 ABCC5 SLC15A3 ABCC1 SLC15A4
GOBP_SUPEROXIDE_METABOLIC_PROCESS	0.00684344591299062	0.246475835409662	0.407017918923954	0.665070106143839	1.5337135272128	53	SOD2 CYBB PRDX1 FPR2 NOS2 HVCN1 BST1 CYBA NFE2L2 NCF1 GNAI3 NCF4
GOBP_RESPONSE_TO_INTERLEUKIN_1	0.000389693690474895	0.0693448369337061	0.49849310876659	0.561070256076612	1.5294622115704	172	CCL3 CCL4 IL1RN SQSTM1 NFKBIA CCL5 PSMB5 ACOD1 IL1A IRAK2 ICAM1 PSMB6 CHIL1 CCL2 TANK PSME2 PSMD11 PSMD8 IRAK3 PSMD14 PELI1 PYCARD PSMA2 OTUD4 PSMB4 PSMA4 IKBKG UBC PSMA7 PSMC6 PSMD7 PSMD12 MAP3K7 CHUK PSMB10 PSMB3 PSMD10 UBE2V1 PSMC3 PSMD4 NOD2 RBX1 UPF1 PSMC2 ZC3H12A UBB PSMD9 PSMD3 CD38 APP CEBPB PSMC1 RELA RIPK2 VRK2
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	0.00496627384172444	0.217465491107818	0.407017918923954	0.62597288458507	1.52742016729431	78	CYBB PSMB5 H2-Q7 FCER1G PSMB6 H2-K1 PSME2 PSMD11 PSMD8 CYBA PSMD14 B2M PSMA2 NCF1 PSMB4 PSMA4 IKBKG H2-Q4 PSMA7 H2-D1 PSMC6 PSMD7 H2-M3 NCF4 PSMD12 CHUK PSMB10 PSMB3 TAPBP PSMD10 PSMC3 PSMD4 PSMC2 PSMD9 MFSD6 PSMD3 PSMC1 PDIA3 PSMB8 CALR PSMA5
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.00325289675978795	0.187515086633852	0.431707695803346	0.604983060869483	1.51520907019529	95	PSMB5 PSMB6 CDK12 PSME2 PSMD11 PSMD8 REST PSMD14 NFE2L2 CDK13 PSMA2 PSMB4 PSMA4 PSMA7 PSMC6 KDM3A PSMD7 PSMD12 PSMB10 PSMB3 OSM NUDT21 PSMD10 PSMC3 PSMD4 PSMC2 PSMD9 PSMD3 N4BP2L2 HES1 PSMC1 LMO2 PWP1 PSMB8 PSMA5 NSUN2 ITCH PSMD1
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	0.0025635405430593	0.166776623329887	0.431707695803346	0.598661785767389	1.50879857511425	98	IL1RN SQSTM1 NFKBIA PSMB5 IL1A IRAK2 PSMB6 PSME2 PSMD11 PSMD8 IRAK3 PSMD14 PELI1 PSMA2 OTUD4 PSMB4 PSMA4 IKBKG UBC PSMA7 PSMC6 PSMD7 PSMD12 MAP3K7 CHUK PSMB10 PSMB3 PSMD10 UBE2V1 PSMC3 PSMD4 NOD2 RBX1 PSMC2 UBB PSMD9 PSMD3 PSMC1 RELA RIPK2 VRK2
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.00372693213133219	0.198615869317036	0.431707695803346	0.605652037362667	1.50455864594111	89	SOD2 TNF NOS2 HSP90AB1 IL10 GLA ICAM1 P2RX4 CFLAR HSP90AA1 CYBA SMAD3 PTGS2 TLR4 PARK7 TLR6 JAK2 SLC25A33 CLCN3 NQO1 ZC3H12A PTK2B
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.00378029350173189	0.198615869317036	0.431707695803346	0.588313855511908	1.4942006761404	102	TNF IFNB1 HSP90AB1 FNIP2 TBK1 MIF BAX HSP90AA1 DDIT4 VEGFA PARK7 GGNBP2 LATS1 TERF2IP FNIP1 TFRC OSM EIF4G1 TGFB1 AKAP9 ARAF APP RIPK2 PWP1 SMAD7 TXN1 PLCL2 CD44 GPD1L CAMK1 PDCD10 SMYD3 MAPKAP1 AXIN1 MAD2L2
GOBP_RESPONSE_TO_BACTERIUM	2.10962277357682e-05	0.0205256420242787	0.575610261071129	0.500302189154502	1.47047743248915	443	LCN2 SOD2 CXCL2 TNF CCL3 CAMP CD274 FPR2 TNFAIP3 NFKBIA CCL5 SLPI SLC11A1 LYZ2 CD68 MAPKAPK2 MALT1 NOS2 CXCL3 IL10 ACOD1 IL1A CXCL9 IRAK2 ICAM1 H2-Q7 PTGES MPEG1 TBK1 FCER1G CD14 NFKBIB TNFRSF1B PDCD1LG2 RGS1 CD24A TLR2 CSF2RB2 CCL2 ADAM17 ST13 NFKB2 TREM2 PTAFR IRAK3 CYBA C3 CXCL1 B2M PLAA PELI1 PYCARD NR1H3 RBPJ MTDH VIM NLRC5 ERBIN NLRP3 GBP3 TMF1 TICAM2 H2-D1 TLR4 FCGR2B NAIP2 IL12B H2-M3 MGST1 FUCA2 RHOA LTA RPS19 CHUK SHC1 TLR6 IL27 PPP1R11 GNG12 PF4 ANXA3 IL12A JAK2 BNIP3 PIRA2 NOD2 ATP2A2 SNX3 SEH1L TGFB1 SIRT2 HNRNPA0 UPF1 ADH5 ZC3H12A ERAP1 GBP4 AKIRIN2 LIAS
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.00305141454464925	0.187515086633852	0.431707695803346	0.547243598675866	1.46776868222342	151	SOD2 SLC7A11 GPNMB VPS35 HSP90AB1 CPEB4 IL10 GCLM H2-Q7 GBE1 LGMN TNFRSF1B CCL2 BAX REST HMOX1 TRAF2 APOE LRP1 IKBKG H2-D1 TMEM259 NAIP2 PARK7 TSC1 H2-M3 RETREG1 CREB1 ATG7 EIF4G1 JAK2 FBXO7 SIRT1 ZPR1 GBA ATF4 PTK2B PARP2 DNAJC5 SNX6 GRN ADORA2A CEBPB PSMC1 CX3CR1 UBE2V2 ALKBH1 CBL SOD1 LRRK2
GOBP_NIK_NF_KAPPAB_SIGNALING	0.00158303806834693	0.13602179930664	0.45505986738723	0.546501341813368	1.46562705574584	153	TNF NFKBIA IKBKE MALT1 PSMB5 CD14 PSMB6 CHIL1 TLR2 PSME2 NFKB2 TREM2 PSMD11 PSMD8 PSMD14 DDX3X PSMA2 TRAF2 NLRP3 PSMB4 PSMA4 NFAT5 PSMA7 LIMS1 TLR4 PSMC6 NMI IL12B PSMD7 TERF2IP RHOA TRADD PSMD12 MAP3K7 CHUK TLR6 PSMB10 PSMB3 RELB ZFP91 PSMD10 RC3H2 PSMC3 PSMD4 NOD2 PHB2 RBCK1 PSMC2 ZC3H12A PSMD9 PSMD3 PPM1A APP PSMC1 RELA
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	0.00204068503853631	0.149891607507974	0.431707695803346	0.536476664115264	1.46046992004235	178	SOD2 ESD CCL3 CCL4 PRDX1 SLC7A11 TXNRD1 CCL5 PTGES PRDX5 AKR1A1 NUPR1 TLR2 BAX SRXN1 NFE2L2 PTGS2 APOE KDM1A CDKN1A PARK7 MGST1 CHUK KDM5C
GOBP_NEURON_DEATH	0.00073254099896086	0.0947033025929492	0.477270815362862	0.515160928650167	1.4545494627914	274	SOD2 TNF CCL3 CTSZ SLC7A11 CCL5 BCL2L11 GPNMB VPS35 HSP90AB1 CPEB4 IL10 FAS GCLM H2-Q7 GBE1 TBK1 NUPR1 LGMN TNFRSF1B CCL2 C1QA BAX REST HMOX1 DDIT4 TRAF2 APOE LRP1 IKBKG H2-D1 TLR4 FCGR2B TMEM259 NAIP2 PARK7 SRPK2 TSC1 H2-M3 RETREG1 TLR6 CREB1 BID FAM162A ATG7 HSPA5 EIF4G1 CDK5R1 JAK2 BNIP3 FBXO7 SIRT1 ZPR1 NQO1 UBB GBA ATF2 ATF4 EIF2S1 G6PDX PTK2B PARP2 DNAJC5 APP SNX6 GRN ADORA2A CEBPB PSMC1 EGLN3 CX3CR1 TRP53 TNFRSF21 MAP3K11 UBE2V2 ALKBH1 CBL SOD1 DDIT3 LRRK2
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.000277217323923567	0.0548890301368663	0.49849310876659	0.506369455746182	1.44069058780751	303	TNF CCL3 CLEC4E FPR2 NFKBIA IKBKE CCL5 MALT1 IFNB1 PSMB5 CLEC4D TNIP1 H2-Q7 LAMP1 TBK1 CLEC4N NUPR1 FCER1G PSMB6 TGM2 NFKBIZ TLR2 HSP90AA1 PLA2G7 PSME2 TREM2 PSMD11 PSMD8 CYBA PSMD14 C3 PYCARD MATR3 PSMA2 PTGS2 NLRC5 PSMB4 PSMA4 IKBKG GBP5 PSMA7 ABCC1 RIOK3 H2-D1 TLR4 PSMC6 NMI PARK7 IL12B SLC15A4 PSMD7 H2-M3 TOMM70A TRADD LTA PSMD12 RPS19 MAP3K7 CHUK PSMB10 PSMB3 OSM RELB PSMD10 PSMC3 PSMD4 IL12A JAK2 PIRA2 NOD2
