"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"32","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.011387250258591,0.0861635269566722,0.380730400722792,0.634552566504826,1.67085505553057,14,"STAT1 PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"33","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0159136477323256,0.0991146171731219,0.352487857583619,0.673148093328238,1.66740761297311,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"34","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.0159136477323256,0.0991146171731219,0.352487857583619,0.673148093328238,1.66740761297311,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"35","REACTOME_DEGRADATION_OF_AXIN",0.0159136477323256,0.0991146171731219,0.352487857583619,0.672912602312034,1.6668242948042,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"36","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.0159136477323256,0.0991146171731219,0.352487857583619,0.672463428762249,1.66571167871885,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"37","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.00538143774727292,0.0533054665306162,0.407017918923954,0.530907350355078,1.66516405203645,36,"CXCL10 CXCR2 CXCL9 IL1R2 CSF3R IL4RA LTB CXCR4 TNFRSF1A CCR1 CSF1 IL6RA IL17RA IL1RAP PLEKHO2 IFNGR1 IL15RA IL1B IL18RAP CRLF2 TNFSF14"
"38","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.0130054602084482,0.0952335312037978,0.380730400722792,0.584452932523552,1.65418781395687,20,"PSMB8 PSMB9 PSME2 B2M PSME1 H2-D1 H2-Q10 PSMB10"
"39","PID_IFNG_PATHWAY",0.0140022165975466,0.0991146171731219,0.380730400722792,0.63895418069872,1.65206311130718,13,"STAT1 IRF1 IRF9 CREBBP IFNGR1 CASP1 IL1B STAT3 SOCS1"
"40","REACTOME_DNA_REPLICATION",0.0149419490127686,0.0991146171731219,0.380730400722792,0.651580053359934,1.6518659246829,12,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"41","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",0.0216423347905667,0.123450867577597,0.352487857583619,0.663561535361839,1.64366142711325,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"42","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.0161552459709494,0.0991146171731219,0.352487857583619,0.684920249541642,1.64178422453083,10,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"43","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.0161552459709494,0.0991146171731219,0.352487857583619,0.684920249541642,1.64178422453083,10,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"44","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.0161552459709494,0.0991146171731219,0.352487857583619,0.684920249541642,1.64178422453083,10,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"45","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.0161552459709494,0.0991146171731219,0.352487857583619,0.684920249541642,1.64178422453083,10,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"46","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.0216423347905667,0.123450867577597,0.352487857583619,0.66272365493644,1.64158597267177,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"47","REACTOME_DEGRADATION_OF_DVL",0.0220253750523907,0.123450867577597,0.352487857583619,0.661054258106969,1.6374508276567,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"48","REACTOME_REGULATION_OF_RAS_BY_GAPS",0.0220253750523907,0.123450867577597,0.352487857583619,0.661054258106969,1.6374508276567,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"49","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.0231744968120207,0.123779077090087,0.352487857583619,0.658320440190427,1.63067908032249,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"50","REACTOME_STABILIZATION_OF_P53",0.0231744968120207,0.123779077090087,0.352487857583619,0.65802102001185,1.62993740773931,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"51","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.00672100188980856,0.0622721399586344,0.407017918923954,0.484790163747086,1.62917609029374,56,"PSMB8 HERC6 PSMB9 H2-T23 CTSS PSME2 B2M TAP1 PSME1 DTX3L H2-D1 RNF213 TAPBP H2-Q10 TAP2 MYD88 PSMB10 VAMP8 FBXL5 TLR2 UBA7 SOCS3"
"52","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.018324991321142,0.109467711313138,0.352487857583619,0.640747139040204,1.62440264992871,12,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"53","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",0.0258557856745015,0.131893558384536,0.352487857583619,0.654711791508569,1.62174035146874,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"54","REACTOME_HEDGEHOG_OFF_STATE",0.0273879531433297,0.13663879919859,0.352487857583619,0.651803424668152,1.61453624131959,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"55","KEGG_JAK_STAT_SIGNALING_PATHWAY",0.015380964681345,0.0991146171731219,0.380730400722792,0.532166840678808,1.60976705765382,29,"STAT1 CSF3R STAT2 IRF9 IL4RA CCND2 IL6RA CREBBP PTPN6 IFNGR1 SOCS3 IL15RA STAT3 CRLF2 SOCS1 IL13RA1"
"56","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.022854246227935,0.123779077090087,0.352487857583619,0.633130365487664,1.60509283738521,12,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"57","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.0326633165829146,0.15287779101694,0.282013350011725,0.61520868478218,1.59066738208523,13,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"58","REACTOME_G2_M_CHECKPOINTS",0.0326633165829146,0.15287779101694,0.282013350011725,0.613971404732244,1.58746830335533,13,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"59","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.0314070351758794,0.152832265164757,0.287857117255149,0.62233277545015,1.57771911567643,12,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"60","REACTOME_S_PHASE",0.0262362069818202,0.132347088552737,0.352487857583619,0.596617947385001,1.57096853157384,14,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"61","REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.0376884422110553,0.172833866301203,0.261663521711573,0.604834574348073,1.56384435521017,13,"ISG15 HERC6 DDX58 IFIH1 NLRC5 UBA7"
"62","PID_IL12_2PATHWAY",0.031980319803198,0.152832265164757,0.282013350011725,0.57445595330445,1.55334759319732,16,"STAT1 B2M FOS H2-D1 H2-Q10 GADD45G IL1B IL18RAP STAT3 SOCS1"
"63","WP_IL6_SIGNALING_PATHWAY",0.0431937172774869,0.180400864839596,0.248911114434702,0.646201164293573,1.54897285942506,10,"STAT1 IRF1 IL6RA CREBBP SOCS3 STAT3 JUNB"
"64","WP_GENOTOXICITY_PATHWAY",0.0431937172774869,0.180400864839596,0.248911114434702,0.645985949996656,1.54845698120741,10,"TRIM30A CEBPD TRIM30D BTG2 TRIM34A"
"65","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.043312101910828,0.180400864839596,0.245041785430996,0.622415118898657,1.54174054411995,11,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"66","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.0452261306532663,0.186599583372779,0.237793834423688,0.607042934237364,1.53895677548051,12,"PSMB8 PSMB9 PSME2 PSME1 PSMB10 SPI1"
"67","REACTOME_PCP_CE_PATHWAY",0.0477386934673367,0.193512203876525,0.231126709673834,0.594532740433143,1.53720820460066,13,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"68","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.0412249705535925,0.180400864839596,0.241339976815091,0.534082541411074,1.53246642430501,21,"PSMB8 PSMB9 PSME2 PSME1 PTTG1 PSMB10 LBR"
"69","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.0317073170731707,0.152832265164757,0.282013350011725,0.560302592669144,1.53047131302639,17,"PSMB8 PSMB9 PSME2 PSME1 CCND2 PSMB10 LYN"
"70","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.041522491349481,0.180400864839596,0.237793834423688,0.522691414984383,1.52774914974224,23,"PSMB8 PSMB9 PSME2 PSME1 FOS PSMB10 RASGRP4 LYN LCP2"
"71","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.041820418204182,0.180400864839596,0.245041785430996,0.559590153094151,1.51314998562656,16,"PSMB8 PSMB9 PSME2 PSME1 PSMB10 RASGRP4 LYN"
"72","PID_CD8_TCR_PATHWAY",0.056282722513089,0.220278931215021,0.216542836735348,0.629391326298391,1.50867893198479,10,"B2M H2-D1 H2-Q10 PTPRC PTPN6 LCP2 RASSF5 ORAI1 CSK"
"73","NABA_MATRISOME",0.015085775654361,0.0991146171731219,0.380730400722792,0.446317578500454,1.50662056652812,58,"CXCL10 LRG1 FGL2 CXCL9 MMP9 IGFBP6 TGFBI CLEC2D CTSS CST3 S100A11 LTB LGALS9 ANXA1 SEMA4A CSF1"
"74","WP_GPCRS_CLASS_A_RHODOPSINLIKE",0.0529556650246305,0.209059755836368,0.216542836735348,0.563975209435604,1.50542624167123,15,"CXCR2 CXCR4 LTB4R1 CCR1 FPR2 P2RY13 HRH2"
"75","REACTOME_HEDGEHOG_ON_STATE",0.051980198019802,0.208840795583983,0.219250346703755,0.571346816726102,1.50442653229872,14,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"76","REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.00634057394525405,0.0599712618988612,0.407017918923954,0.415141644222089,1.50381988174796,115,"PSMB8 SELL HERC6 IFITM1 PSMB9 H2-T23 CTSS PSME2 B2M TAP1 PSME1 DTX3L H2-D1 RNF213 TAPBP H2-Q10 CD300LD PILRA FCGR4 TAP2 MYD88 PSMB10 PILRB2 JAML PTPRC VAMP8 PIRB TYROBP CD300LF FBXL5 TLR2 FYB PTPN6 LYN LCP2 UBA7 TREM1 SOCS3"
"77","KEGG_VIRAL_MYOCARDITIS",0.0602094240837696,0.223577889447236,0.208955027549354,0.623907096361591,1.49553298951928,10,"H2-T23 H2-D1 H2-Q10 ACTB CASP8 MYH9"
"78","PID_AP1_PATHWAY",0.0573248407643312,0.220554895822088,0.211400189384923,0.603630736804156,1.49521107754372,11,"MMP9 FOS H2-D1 H2-Q10 EGR1 JUNB FOSB"
"79","WP_HEPATITIS_B_INFECTION",0.0524553571428571,0.20890115914787,0.206587922696891,0.490592967357276,1.49041381986469,30,"STAT1 IRF7 MMP9 DDX58 FOS STAT2 MYD88 IFIH1 CREBBP TLR2 CASP8"
"80","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.0615577889447236,0.223577889447236,0.20207170902116,0.57610462421127,1.48956095235521,13,"FOS CXCR4 CSF1 SPI1 IL1B FOSB IRF5 FLI1 IKZF1 RHOH"
"81","WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY",0.064070351758794,0.226888780009799,0.197822021315103,0.574832049259569,1.48627061605632,13,"CSF3R IL6RA PTPRC CREBBP IFNGR1 SOCS3 IL15RA STAT3"
"82","REACTOME_SIGNALING_BY_SCF_KIT",0.064968152866242,0.226888780009799,0.197822021315103,0.598737302444411,1.48308989680223,11,"STAT1 MMP9 FES PTPN6 LYN STAT3 SOCS1"
"83","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",0.064968152866242,0.226888780009799,0.197822021315103,0.598435746483426,1.48234293382325,11,"TSPO C5AR1 LTB4R1 FPR2 P2RY13 HRH2"
"84","WP_KIT_RECEPTOR_SIGNALING_PATHWAY",0.0615577889447236,0.223577889447236,0.20207170902116,0.582705418776397,1.47725704683764,12,"STAT1 FOS PTPN6 LYN STAT3 JUNB SOCS1 INPP5D"
"85","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.0602706027060271,0.223577889447236,0.20207170902116,0.544592934342346,1.4725970180426,16,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"86","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.0585365853658537,0.221463414634146,0.204294756516886,0.532997045093163,1.47208279780467,18,"CXCL10 CXCR2 CXCL9 C5AR1 CXCR4 ANXA1 CCR1 FPR2"
"87","REACTOME_AMYLOID_FIBER_FORMATION",0.0631188118811881,0.225637327512279,0.197822021315103,0.559053817387218,1.47205755110281,14,"TGFBI B2M CST3 SORL1 ITM2B GSN"
"88","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.0610859728506787,0.223577889447236,0.191892240384838,0.496421132681029,1.46886317901285,25,"PSMB8 PSMB9 USP18 DDX58 PSME2 PSME1 PSMB10 USP25 IFIH1"
"89","REACTOME_CELL_CYCLE_CHECKPOINTS",0.0585365853658537,0.221463414634146,0.204294756516886,0.534763519518698,1.460711116787,17,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"90","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0715109573241061,0.244105072369505,0.178219874951973,0.496864486405338,1.45226088449444,23,"CXCL10 STAT1 CXCL9 IRF7 FOS MYD88 TLR2 CASP8"
"91","WP_IL4_SIGNALING_PATHWAY",0.0738916256157636,0.250349239026542,0.181383128498408,0.54367293954898,1.45123313292909,15,"STAT1 FOS IL4RA FES PTPN6 SOCS3 STAT3 SOCS1 INPP5D"
"92","PID_REG_GR_PATHWAY",0.0778894472361809,0.26017421357032,0.178219874951973,0.570813663301084,1.44710943020475,12,"STAT1 IRF1 FOS EGR1 CREBBP SPI1"
"93","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY",0.0800492610837438,0.26486422235998,0.173747838999571,0.539951096371269,1.44129836932004,15,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"94","WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.0840046029919448,0.270482906087538,0.163180127180689,0.487682035180941,1.4380085079482,24,"CXCL10 STAT1 CXCL9 IRF7 FOS MYD88 TLR2 CASP8"
"95","KEGG_HEMATOPOIETIC_CELL_LINEAGE",0.0899014778325123,0.285421475076648,0.163180127180689,0.533962276404721,1.42531233556634,15,"IL1R2 CSF3R IL4RA CSF1 IL6RA CD37 IL1B CR1L ITGAM"
"96","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.0923645320197044,0.289196534737557,0.160801401070022,0.533315110910026,1.42358484843194,15,"FCGR4 LYN GNGT2 FGR HRH2 MYH9 GNAI2 DPEP2 GNG2 FCGR3"
"97","REACTOME_NEDDYLATION",0.0779376498800959,0.26017421357032,0.173747838999571,0.499354715529913,1.41333277549804,20,"PSMB8 PSMB9 PSME2 PSME1 PSMB10 FBXL5 SOCS3"
"98","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.0910209102091021,0.286968703020364,0.161978948883402,0.522256975219664,1.41219985765912,16,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
"99","REACTOME_INNATE_IMMUNE_SYSTEM",0.00495001753972969,0.05107518097812,0.407017918923954,0.375245449839925,1.41057156499061,224,"ISG15 CXCR2 LRG1 FGL2 PSMB8 PLAC8 IRF7 SELL HERC6 ZBP1 MMP9 PSMB9 BST2 H2-T23 TXNIP DDX58 CTSS PSME2 B2M NFAM1 PSME1 FOS H2-D1 CST3 H2-Q10 ARHGAP45 S100A11 C5AR1 HP FCGR4 PGLYRP1 CASP4 MYD88 DUSP6 PSTPIP1 CFP PSMB10 CMTM6 FPR2 PTPRC GMFG VAMP8 ACTB PIRB TRIM56 TYROBP GSN WIPF1 RAP2C IFIH1 CREBBP CAP1 RASGRP4 TLR2 PLEKHO2 PTPN6 LYN ARHGAP9 LCP2 NLRC5 CASP8 CLEC5A UBA7 TREM1 GLIPR1 GRN MVP CASP1 FGR ACTR2 IL1B CLEC4N CD300LB MYH9 COTL1 ARPC1B UNC93B1 CD300A GM2A ATP6V0A1 CDC42 SOCS1 CR1L RAB5C MAN2B1 PELI1 SNAP23 TAB2 RAB27A"
"100","REACTOME_DEUBIQUITINATION",0.0886917960088692,0.283563911183286,0.155241966228839,0.458881982705707,1.40692275067617,32,"PSMB8 PSMB9 USP18 DDX58 PSME2 PSME1 PSMB10 ACTB USP25 IFIH1"
"101","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.082392776523702,0.269110219724897,0.163180127180689,0.473349144465208,1.40656598144424,26,"CXCL10 CXCR2 CXCL9 C5AR1 CXCR4 LTB4R1 ANXA1 CCR1 FPR2"
"102","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.105911330049261,0.300012014898474,0.149207542435322,0.524880348467898,1.40106982913641,15,"PSMB8 PSMB9 PSME2 PSME1 PSMB10"
