pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.22969259345983e-05	0.0020416228703593	0.575610261071129	0.566823833214271	1.81690162045091	124	CX3CR1 CCL4 PSAP PROK2 CCRL2 CCL3 CXCL10 CXCL2 GPR68 ADORA2B
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.00100054426600744	0.0619748889474023	0.45505986738723	0.647201790353346	1.80986543265883	48	ITGB2 ITGB1 ITGAV ICAM1 F11R BSG ITGAX SPP1 VCAM1
KEGG_SPHINGOLIPID_METABOLISM	0.00203073993668434	0.0971985978785731	0.431707695803346	0.714053973683403	1.80543106836879	29	GLA SGMS2 SPTLC2 SGPL1 SGMS1 GALC SPTLC1 ARSA UGCG CERK ASAH1
PID_INTEGRIN_CS_PATHWAY	0.00157868216157524	0.0831176158069364	0.45505986738723	0.770642497272009	1.78919739404485	21	ITGB2 ITGB1 ITGAV ITGAX ITGAL ITGB7 ITGA5 ITGAE
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.00232819141936414	0.106590676721323	0.431707695803346	0.683516990312073	1.78614372657975	33	CX3CR1 CCL4 CCRL2 CCL3 CXCL10 CXCL2
BIOCARTA_LAIR_PATHWAY	0.00134419192510002	0.0765099511962338	0.45505986738723	0.85546433186824	1.7828371538075	13	TNF ITGB2 IL1A ITGB1 ICAM1 VCAM1
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	0.00134419192510002	0.0765099511962338	0.45505986738723	0.85546433186824	1.7828371538075	13	TNF ITGB2 IL1A ITGB1 ICAM1 VCAM1
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.00216675828020116	0.101404287513414	0.431707695803346	0.691274680841809	1.77692055735793	32	PSAP GLA GM2A GLTP ESYT2 GALC ARSA UGCG CTSA CERK ASAH1 HEXB
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.00303708694376517	0.120681228369235	0.431707695803346	0.631172893538935	1.75550636792874	47	FURIN LIPA APOE NCEH1 NPC2 NPC1 APOC2 CLTA AP2M1 AP2B1
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.00345789161119812	0.134857772836727	0.431707695803346	0.756015314686768	1.74474291455421	20	ATP6V0E ATP6V1E1 ATP6V1D ATP6AP1 ATP6V1G1 ATP6V1F ATP6V0B ATP6V0D2 TCIRG1 ATP6V0C
NABA_MATRISOME_ASSOCIATED	1.18697099013707e-06	0.000138875605846037	0.643551836150722	0.494219419483225	1.72948709726397	280	CCL4 TNF GDF15 SLPI FAM20C CTSZ CSTB F10 CTSB CCL3 IL1A CXCL10 IL1RN EBI3 CTSS CTSD INHBA IL10 CXCL2 ANXA5 IL12A CTSH CLEC4E ZFP91 ANXA11 PLXND1 SEMA4D OSM LGALS9 CLEC4N ANXA4 CLEC4A3 VEGFA TIMP2 F7 NGLY1 MMP25 S100A4 CSF1 GPC1 ANXA3 CCL25 AMBP S100A13 SERPINB6A OGFOD1 PF4 CRLF3
WP_COVID19_ADVERSE_OUTCOME_PATHWAY	0.00368973661242135	0.13876045188856	0.431707695803346	0.879063649166029	1.72149390053383	10	TNF CCL3 CXCL10 IL10
REACTOME_INTERLEUKIN_10_SIGNALING	0.0047278672346957	0.163227678627363	0.407017918923954	0.638432998176489	1.71342236014826	38	CCL4 TNF CCL3 IL1A CXCL10 IL1RN IL10 CXCL2 IL12A ICAM1 PTGS2
WP_PROXIMAL_TUBULE_TRANSPORT	0.00714798946201724	0.197817574567354	0.407017918923954	0.677066765309625	1.71191173006754	29	ATP6V0E ATP6V1E1 ATP6V1D ATP6V1G1 ATP6V1F ATP6V0B ATP6V0D2 SLC3A2 ATP6V0C SLC7A8 SLC16A10
REACTOME_GPCR_LIGAND_BINDING	0.000122898866139132	0.00958611155885233	0.518848077743792	0.507633964188045	1.69802718247762	157	CX3CR1 CCL4 PSAP PROK2 CCRL2 CCL3 CXCL10 CXCL2 ADGRE1 GPR68 ADORA2B ADGRE5 GNGT2 GPHA2 APP GNG5 FZD5 FPR1 PTGIR CCL25 GNG12 PF4 CCL5 ADORA2A CCL9 GNAS LPAR6
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.00625209354433026	0.185449422596613	0.407017918923954	0.688218465715712	1.6901669316243	25	ATP6V0E ATP6V1E1 ATP6V1D ATP6AP1 ATP6V1G1 ATP6V1F ATP6V0B ATP6V0D2 TCIRG1 ATP6V0C
BIOCARTA_AMI_PATHWAY	0.00602381080077576	0.181341942388025	0.407017918923954	0.82996395429598	1.67977130194971	11	F10 F7 COL4A2
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.00696262756600032	0.195510582053289	0.407017918923954	0.617818253707523	1.67867047297278	40	CTSZ PLA2G7 CTSD INHBA SPCS1 SPCS2 ATP6AP2 VAMP2 SEC11C KIF5B
BIOCARTA_IL10_PATHWAY	0.0112867374649804	0.234035292354016	0.380730400722792	0.800395179699766	1.66806985509357	13	TNF BLVRB IL1A IL10 HMOX1
KEGG_VIBRIO_CHOLERAE_INFECTION	0.00567808595043654	0.181182560782111	0.407017918923954	0.603266977346625	1.65631554111625	44	ATP6V0E ATP6V1E1 ATP6V1D ATP6AP1 ATP6V1G1 ATP6V1F ATP6V0B ATP6V0D2 KDELR1 PLCG2 TCIRG1 PRKX ATP6V0C
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.0113350426496247	0.234035292354016	0.380730400722792	0.845640387641864	1.65604023184398	10	FURIN APOC2 MBTPS2
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.00794923168645225	0.203775646998677	0.380730400722792	0.789055527919522	1.65551039708415	14	ITGB1 TYROBP PLXND1 SEMA4D
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.00723264636357374	0.197817574567354	0.407017918923954	0.593014442325374	1.64401695445582	46	LCN2 FTL1 ATP6V0E ATP6V1E1 ATP6V1D ATP6AP1 ATP6V1G1 ATP6V1F HMOX1 ATP6V0B ATP6V0D2 FTH1 SLC11A2 HMOX2 TCIRG1 ATP6V0C
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.00843523155459555	0.206951890049281	0.380730400722792	0.579084126899096	1.62866504642247	50	FNIP2 ATP6V0E ATP6V1E1 ATP6V1D ATP6V1G1 ATP6V1F ATP6V0B ATP6V0D2 TCIRG1 ATP6V0C FNIP1 BMT2 SEC13 RPTOR FLCN
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.00977932737745759	0.227113744283266	0.380730400722792	0.73059202713203	1.62628819323381	18	HMOX1 VAMP2 ALDH3A2 UBE2J2 APP STX5A SGTA CYB5A PRNP SEC61B UBL4A SEC61G
WP_SELENIUM_MICRONUTRIENT_NETWORK	0.00644812653589249	0.186024034035474	0.407017918923954	0.559682846144367	1.61541098789359	64	PRDX1 TNF TXN1 SEPHS2 SOD2 TXNRD1 ICAM1 PRDX5 PTGS2 SELENOW GPX4 SELENOK SELENOT ALOX5AP F7 HBA-A1 SELENOS SCARB1
NABA_MATRISOME	7.60897199403263e-06	0.000801224750971636	0.610526878385931	0.449363633025707	1.61289277220961	353	CCL4 TNF GDF15 SLPI FAM20C CTSZ CSTB F10 CTSB CCL3 IL1A CXCL10 IL1RN EBI3 CTSS CTSD INHBA IL10 CXCL2 ANXA5 IL12A CTSH CLEC4E ZFP91 ANXA11 PLXND1 SEMA4D OSM LGALS9 CLEC4N SPP1 ANXA4 CLEC4A3 VEGFA TIMP2 F7 NGLY1 MMP25 S100A4 CSF1 EMILIN2 GPC1 ANXA3 CCL25 AMBP S100A13 SERPINB6A OGFOD1 PF4 CRLF3
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.002724455628459	0.113059551871469	0.431707695803346	0.471161789984772	1.55801811421389	142	PRDX1 CYBA TXN1 MT-CO1 BLVRB SOD2 TXNRD1 NCF4 PSMB6 MT-CO3 MT-CO2 HMOX1 PSMB5 RBX1 KEAP1 CYBB PSMA2 PSME1 COX14 PRDX5 COX8A HMOX2 CSNK2A2 PSMB9 PSMA1 HELZ2 PSMB8 PSMA4 NCF1 PSMB1 PSMD12 PSMD8 PSMC2 PSMB4 PSMD14 COX20 PSMC3 NLRP3 HBA-A1 TBL1X
REACTOME_SPHINGOLIPID_METABOLISM	0.00640997194100555	0.186024034035474	0.407017918923954	0.535337360679328	1.54500943569867	66	PSAP GLA GM2A GLTP SGMS2 SPTLC2 PRKD3 ALDH3A2 SGPL1 SGMS1 ESYT2 GALC CSNK1G2 SPTLC1 ARSA UGCG CTSA CERK ASAH1 HEXB
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.0101926604364693	0.227113744283266	0.380730400722792	0.485274958502965	1.53156522306168	97	MT-CO1 MT-ATP6 ATP5K MT-CO3 MT-CO2 NDUFB7 UQCR10 MT-CYTB NDUFS6 NDUFB9 MT-ND2 ATP5O COX8A ATP5E SDHB NDUFB3 SDHA UQCRH MT-ND5 UQCRQ NDUFS4 ATP5J MT-ATP8 NDUFC1 NDUFA8 NDUFB10 MT-ND1 NDUFS3
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	0.00494999777841526	0.168140247118428	0.407017918923954	0.466125135250111	1.49743286090643	121	MT-CO1 MT-ATP6 ATP5K MT-CO3 MT-CO2 NDUFB7 UQCR10 MT-CYTB NDUFS6 NDUFB9 COX14 MT-ND2 ATP5O COX8A ETFDH ATP5E SDHB NDUFB3 SDHA UQCRH MT-ND5 UQCRQ NDUFS4 ATP5J MT-ATP8 NDUFC1 NDUFA8 NDUFB10 COX20 MT-ND1 NDUFS3 COX4I1 COX6C NDUFA11 COX7A2L
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.0102449219880866	0.227113744283266	0.380730400722792	0.471477499785447	1.49111404563706	101	MT-CO1 MT-CO3 MT-CO2 NDUFB7 UQCR10 MT-CYTB NDUFS6 NDUFB9 COX14 MT-ND2 COX8A ETFDH SDHB NDUFB3 SDHA UQCRH MT-ND5 UQCRQ NDUFS4 NDUFC1 NDUFA8 NDUFB10 COX20 MT-ND1 NDUFS3 COX4I1 COX6C NDUFA11 COX7A2L
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	5.63924998846334e-05	0.00475050419028152	0.557332238758646	0.40113182269265	1.46950385284544	441	FURIN LCN2 LIPA SLC32A1 APOE LRRC8D ABCC5 SLCO3A1 FTL1 ATP6V0E ATP6V1E1 DERL1 NCEH1 PSMB6 SMDT1 EIF2S2 NPC2 ATP6V1D ATP6AP1 NPC1 ATP6V1G1 ATP6V1F APOC2 CLTA STOM HMOX1 PSMB5 ATP6V0B SLC15A3 CLCN3 ATP6V0D2 AP2M1 FTH1 TRPM2 PSMA2 PSME1 SLC31A1 SRI AP2B1 SLC8B1 TTYH3 SLC11A2 TRPC4AP HMOX2 GNGT2 SLC39A7 BSG PSMB9 PSMA1 ATP13A1 TCIRG1 PSMB8 PSMA4 PSMB1 ERLIN2 SLC36A4 SLC3A2 PSMD12 SLC7A11 SLC11A1 ATP6V0C SLC7A8 PSMD8 PSMC2 SLC22A4 CYB5R4 SLC43A2 PSMB4 GNG5 PSMD14 PSMC3 SLC28A2 HBA-A1 ABCG1 CLCN7 SLC16A10 ATP2C1 MYLIP SEL1L MAIP1 GNG12 SLC2A6 AFG3L2 SCARB1 AP2A1 PSMD2
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.00682879439886388	0.19434379735145	0.407017918923954	0.434195343591875	1.44253575793583	154	CX3CR1 CCL4 PSAP RGS1 CXCL10 CXCL2 ITPR2 GNGT2 PPP2R1A GNAQ PRKX MAPK1 AHCYL1 APP CREB1 GNG5 PLCB2 GNAI2 GPSM1 FPR1 CCL25 GNG12 ITPR1 PF4 CCL5 PLA2G4A CCL9 GNAS CAMK2D RGS10
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.0111952577380285	0.234035292354016	0.380730400722792	0.423401390794395	1.43159947094462	165	MPC1 MT-CO1 MT-ATP6 ATP5K MT-CO3 MT-CO2 NDUFB7 UQCR10 MT-CYTB NDUFS6 NDUFB9 COX14 MT-ND2 ATP5O COX8A ETFDH ACO2 ATP5E BSG SDHB NDUFB3 SDHA UQCRH MT-ND5 UQCRQ NDUFS4 ATP5J MT-ATP8 SUCLG1 NDUFC1 NDUFA8 NDUFB10 COX20 MT-ND1 NDUFS3 DLAT GSTZ1 CS COX4I1 COX6C NDUFA11 COX7A2L
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0117503427623084	0.240254581140015	0.380730400722792	0.432991407933564	1.42799832822265	146	CX3CR1 CCL4 TNF CCL3 IL1A CXCL10 INHBA IL17RA IL10 CXCL2 IL12A IFNAR2 ACVRL1 TNFRSF18 OSM IL4RA VEGFA IL7R
WP_NUCLEAR_RECEPTORS_METAPATHWAY	0.00941260224571994	0.22272966662344	0.380730400722792	0.412916613559034	1.41191724269585	189	PRDX1 TNF GADD45B TXN1 BLVRB ABCC5 FTL1 TXNRD1 AKAP13 STOM HMOX1 IL12A PLK2 FTH1 ARNT KEAP1 SEC14L1 AIP G6PDX UGT1A7C PTGS2 BAX SLC39A7 NQO1 ARL5B BHLHE40 SLC7A11 ALOX5AP CDC37 GCLC NCOA3 HES1 CDC42EP3 POU5F1 CDK4 EGR1 CBR3 SCD2 SLC2A6
REACTOME_SIGNALING_BY_GPCR	0.00803104401751671	0.203775646998677	0.380730400722792	0.374252401404546	1.34001970203734	323	CX3CR1 CCL4 PSAP PROK2 RGS1 CCRL2 CCL3 CXCL10 AKAP13 CXCL2 ADGRE1 GPR68 AKT1 ADORA2B ADGRE5 ITPR2 ARHGEF1 GNGT2 ITSN1 PPP2R1A PRKCH PIK3R5 GNAQ PRKX GPHA2 GNA13 MAPK1 AHCYL1 APP KRAS CREB1 RPS6KA2 ROCK1 GNG5 PLCB2 FZD5 DGKH GNAI2 GPSM1 FPR1 PTGIR CCL25 GNG12 BTK SOS1 PDE3B ITPR1 PF4 ROCK2 RPS6KA1 CCL5 ADORA2A PLA2G4A CCL9 GNAS LPAR6 CAMK2D RGS10
REACTOME_NEUTROPHIL_DEGRANULATION	0.00175187592814486	0.0899866025530018	0.45505986738723	0.364464957150385	1.33639518052953	420	PSAP CREG1 FCER1G CYBA LCN2 SLPI CD63 CTSZ CSTB GLA FABP5 CD68 CTSB LTF GNS FTL1 ITGB2 BRI3 CHIL1 CTSS CTSD BST1 NHLRC3 FUCA1 NPC2 TLR2 ATP6V1D HP LAMP1 RAB14 CXCL2 STOM LYZ2 COMMD3 ORM1 GRN ITGAV CYSTM1 TYROBP FTH1 CTSH TSPAN14 SIRPA CYBB TRPM2 PSMA2 MVP HK3 CPNE3 RAB4B IGF2R MAN2B1 VAT1 ATP6AP2 GOLGA7 B2M ADGRE5 HMOX2 PYCARD TMBIM1 B4GALT1 ITGAX GM2A TCIRG1 GCA FAF2 CEACAM1 ARG1 PSMB1 PSMD12 SLC11A1 ATP6V0C GYG MAPK1 CYFIP1 PSMC2 CD36 GGH FGR LTA4H HVCN1 LAIR1 TIMP2 RNASET2A GAA TRAPPC1 ROCK1 DNAJC13 H2-T23 MMP25 PSMD14 GALNS IMPDH1 TMEM30A
WP_VEGFAVEGFR2_SIGNALING_PATHWAY	0.00252729370944069	0.110202920017063	0.431707695803346	-0.41195243990605	-1.35237089283511	369	SLC2A3 RPL26 PTPN6 DNAJB9 RPL10A RAC1 MAP2K1 RPLP2 EIF4G2 PTMA RPL27 PRRC2C RPL5 ATF4 GPX1 TUBB4B SARS RPS6 SET P4HB RPL13A SSR3 MAPK3 GIGYF2 GLUD1 PIK3CA ATP6V0D1 RACK1 RPS6KB1 LRRFIP2 MYH9 RAF1 VPS39 NCF2 PPP3CA HSP90AA1 PXN HDAC7 TXNIP TKT TMSB10 RAP1B LUC7L STAT1 ERN1 FLII CTNNB1 FXR2 1700017B05RIK SYNJ1 EPRS RPL18A NFKB1 UBAP2L TUBA1C MAP2K4 QK HDAC5 YWHAE ARF6 RPS11 PNP2 PGK1 TAOK2 CALR HSPA1A CRK PIK3R1 ANXA1 RAPGEF1 PLCB3 PLAUR MAPKAPK2 PRKCE MYO1C EIF3H VCL FAF1 ARF4 PRKAA1 SSR4 CYCS PLAU HRAS MAPK14 SRF STAT6 SRPK1 DNAJA1 BRD4 RELA CLIC1 TMOD3 ACP1 JUN CAPN2
KEGG_MAPK_SIGNALING_PATHWAY	0.00838197365242881	0.206951890049281	0.380730400722792	-0.446412592449597	-1.38403487551768	184	HSPA1B HSPA8 ARRB1 RAC1 GADD45A DDIT3 MAP2K1 NFKB2 CHUK MAX ATF4 MAPK3 TGFB1 CHP1 SOS2 IL1R2 DUSP1 RAF1 TGFBR2 PPP3CA FLNA RAP1B CRKL AKT2 MAP4K2 NFKB1 TNFRSF1A PPP3R1 MAP2K4 TAOK2 RRAS HSPA1A MAP3K3 CRK FOS IL1B MAPKAPK2 TRAF6 RPS6KA3 HRAS MAPK14 SRF MAP3K7 TAOK1 GADD45G RELA NF1 PRKACB MAP4K3 JUN MAP3K6
REACTOME_CILIUM_ASSEMBLY	0.011220653580254	0.234035292354016	0.380730400722792	-0.45848374415928	-1.40809147441247	169	CCT2 PAFAH1B1 TUBB4B AKAP9 DYNC1I2 RAB8A ARL3 HSP90AA1 EXOC3 DCTN1 CEP135 MARK4 TUBA4A TUBA1C EXOC1 YWHAE DCTN2 CCT8 HAUS8 IFT52 IQCB1 ARF4 ASAP1 CCT3 DYNC1H1 C2CD3 TUBB5 EXOC7 IFT20 CCT4 TUBA1B TUBA1A IFT80 PLK4 ODF2 LZTFL1 PKD1 OFD1 NDE1 CSNK1E CNTRL EXOC6 CEP152 PCM1 PRKACA PDE6D MKKS CLASP1 CC2D2A GBF1 TMEM216
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.00802337009732	0.203775646998677	0.380730400722792	-0.450444422832257	-1.40992399333692	200	KDM3A NFKB2 NSD1 KDM7A KMT2C KDM5B BRD8 SAP18 MSL2 PHF8 KDM1A KANSL2 RPS2 JAK2 NCOA2 CHD4 BRPF1 SETDB1 KAT5 TAF12 KDM4B NFKB1 ACTB KDM3B OGT GATAD2B JADE1 KANSL3 UTY EED EP300 KMT2E SUDS3 EHMT1 RUVBL2 KDM6A YEATS2 MEAF6 PBRM1 KDM6B KAT7 KANSL1 KDM5C KDM2A RELA AEBP2 VPS72 HMG20B TAF10 SETD3 SAP30L ATXN7L3 CREBBP NCOR1 KDM1B KMT2A YEATS4 SETD2 MORF4L2 ING4 KAT2B HDAC2 PADI4 BRWD1 ARID4A
REACTOME_INTERFERON_SIGNALING	0.00409447640264271	0.148671850068372	0.407017918923954	-0.467594249058718	-1.43711769454905	166	UBA52 SAMHD1 PTPN6 H2-Q10 EIF4G2 RSAD2 KPNA4 ISG15 GBP7 MAPK3 UBE2N BST2 IRF1 FLNA ISG20 KPNB1 ARIH1 JAK2 STAT1 HERC6 EIF4A3 OAS3 ADAR SEH1L RNASEL IP6K2 TRIM30A IFITM3 KPNA1 EIF2AK2 GBP2 TRIM34A IFITM1 JAK1 NUP98 IFI27 IFITM2 SUMO1 EIF4G3 TRIM2 UBE2E1 PIN1 KPNA3 TRIM12C DDX58 IFNGR1
KEGG_FOCAL_ADHESION	0.00929076713987004	0.222344949960981	0.380730400722792	-0.479984260040376	-1.4424887925116	139	IGF1R CCND3 RAC1 MAP2K1 DIAPH1 MYL12A ZYX VAV3 MAPK3 PIK3CA SOS2 ACTN1 THBS1 RAF1 PXN LAMB3 FLNA RAP1B CRKL AKT2 CTNNB1 ACTB CRK PIK3R1 RAPGEF1 VCL PPP1CB HRAS ILK XIAP JUN CAPN2 VASP TLN1 VAV1 SHC1 ELK1 PPP1R12A
WP_MRNA_PROCESSING	0.00742196140245478	0.197856338146453	0.407017918923954	-0.485462446037667	-1.4428363986204	124	SRRM1 PCBP2 HNRNPU HNRNPC SRSF7 U2AF1 HNRNPA1 SF3B1 SNRPG SRSF6 DHX16 SNU13 POLR2A SRSF10 SRSF2 RNMT HNRNPL HNRNPR SNRPF FUS SFSWAP DHX8 CPSF4 PRPF4B CELF1 PTBP1 CLK1 PRPF4 NONO SRPK1 XRN2 CLK2 PTBP2 CLASRP YBX1 HNRNPH1 LSM2 SF3B2 NUDT21 RBM39 PABPN1 SNRPB HNRNPK DHX38 RNPS1 SMC1A PRPF3 SUGP2
WP_FOCAL_ADHESION	0.00588795352030163	0.181341942388025	0.407017918923954	-0.48395392054726	-1.46057753011043	141	IGF1R CCND3 RAC1 MAP2K1 DIAPH1 MYL12A ZYX VAV3 MAPK3 PIK3CA ACTN1 THBS1 RAF1 PXN LAMB3 FLNA RAP1B CRKL AKT2 CTNNB1 ACTB CRK PIK3R1 RAPGEF1 VCL PPP1CB HRAS ILK TXK XIAP HCK JUN CAPN2 VASP TLN1 VAV1 SHC1 ELK1 PPP1R12A
WP_MAPK_SIGNALING_PATHWAY	0.00154857116765428	0.0831176158069364	0.45505986738723	-0.480125191451211	-1.48412391462959	175	HSPA1B HSPA8 ARRB1 RAC1 GADD45A DDIT3 MAP2K1 NFKB2 CHUK MAX ATF4 MAPK3 TGFB1 SOS2 IL1R2 DUSP1 RAF1 TGFBR2 PPP3CA FLNA RAP1B CRKL LRRK2 AKT2 MAP4K2 NFKB1 TNFRSF1A PPP3R1 MAP2K4 TAOK2 RRAS HSPA1A CRK FOS IL1B MAPKAPK2 TRAF6 RPS6KA3 HRAS MAPK14 SRF MAP3K7 TAOK1 RELA NF1 PRKACB MAP4K3 JUN MAP3K6 RASA1 NFATC3 CD14
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY	0.010894417941366	0.234035292354016	0.380730400722792	-0.546045996997349	-1.51080049332012	69	ARRB1 MAP2K1 MAPK3 TLR4 TGFB1 RAF1 GNB2 GNB1 HSP90AA1 FOSL2 RAP1B NCOA2 ERN1 CTNNB1 JUNB NFKB1 FOS MAPK14 RELA
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	0.0123080724575359	0.249238467265101	0.380730400722792	-0.605094649308088	-1.51296730341966	34	MMP9 ARRB1 MAP2K1 PDK1 MAPK3 PIK3CA RAF1 AKT2 NFKB1 PLCB3 PRKCE HRAS
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.0100476826736294	0.227113744283266	0.380730400722792	-0.612624408638657	-1.53179457231519	34	UBA52 PCBP2 ISG15 IKBKE HERC6 OTUD5 CYLD NLRC5 PIN1 DDX58 TBK1 UBE2D2A TRIM25 UBA7 RNF216 ATG12
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.0100541620491344	0.227113744283266	0.380730400722792	-0.59522646236268	-1.53284303085544	42	CCT2 RAB8A ARL3 EXOC3 EXOC1 CCT8 ARF4 ASAP1 CCT3 EXOC7 CCT4 LZTFL1 PKD1 EXOC6 PDE6D MKKS GBF1
REACTOME_AUTOPHAGY	0.00147036189865084	0.0814890041725967	0.45505986738723	-0.519829497192571	-1.54847821155962	129	UBA52 HSPA8 TUBB4B DYNC1I2 CSNK2B UBE2N RB1CC1 PLIN2 HSP90AA1 ULK1 PRKAB2 UVRAG VIM ATG4B TUBA4A TUBA1C TSC1 TOMM22 CHMP4B ATG4C DYNC1LI1 ATG4D ATG9A ATG13 VPS37A MTMR14 PRKAA1 DYNC1H1 VCP WIPI1 RRAGA CHMP2B TOMM40 PEX5 ATG16L1 ATM TUBA1B TUBA1A VPS37C LAMTOR2 VDAC1 AMBRA1 ATG7 PRKAB1 CSNK2A1 HSP90AB1 ATG12 MTMR3 UBE2V1 TSG101 MFN2
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.00781993292216381	0.203775646998677	0.380730400722792	-0.602011552486307	-1.55031617556148	42	UBA52 PARP8 PARP6 MAGT1 UBE2I DDOST DAD1 STT3A MGAT5 MGAT1 ST3GAL1 PARP9 PARP14 CANX SUMO1
