pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.00263035067984652	0.165461352319781	0.431707695803346	-0.617874056241427	-1.50260440775391	84	EIF2S2 DNAJB9 DDIT3 HSPA5 HSP90B1 GSK3A ATF4 SRPR ADD1 EDEM1 XBP1 CALR ATP6V0D1 TATDN2 TLN1 GOSR2 CREBRF ERN1 GFPT1 ATF3 EIF2S3X KLHDC3 ATF6 NFYC
REACTOME_INTERFERON_SIGNALING	0.0001974036214054	0.0180667227416681	0.518848077743792	-0.583708126591854	-1.50299671167477	166	UBA52 IFITM1 ISG15 PTAFR EIF4A3 FLNA EIF4A2 STAT1 NUP98 CD44 UBC ISG20 ARIH1 ICAM1 IRF9 PTPN2 IFNGR1 H2-D1 USP18 IRF1 EGR1 PRKCD ADAR IFITM2 RPS27A H2-Q4 XAF1 H2-K1 IRF2 SP100 OAS1A KPNA3 OASL1 IFITM3 PTPN6 EIF2AK2 HERC6 BST2 RSAD2 TRIM30D JAK2 SOCS1 EIF4G2 H2-Q7 KPNA4 CAMK2D DDX58 KPNB1 RANBP2 GBP7 SAMHD1 UBE2L6 JAK1 IRF7 NUP88 NUP205 IFIT3 PTPN1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.00318605534912085	0.190995707971347	0.431707695803346	-0.643934956144618	-1.54051974282894	64	EIF4A3 SNRPG SRSF3 PAPOLA WDR33 SRSF5 CASC3 RNPS1 SNRPE CLP1 SLU7 SNRPF THOC1 SRSF6 NCBP1 DHX38 U2AF1 PCF11 SRSF2 THOC7 SARNP CSTF2 CPSF4 U2AF1L4 THOC3 NCBP2 ZC3H11A U2AF2 ALYREF MAGOH SRRM1 DDX39B FIP1L1 SYMPK
PID_AMB2_NEUTROPHILS_PATHWAY	0.00326643491067386	0.190995707971347	0.431707695803346	-0.715385381936005	-1.58486899100912	34	MMP9 RAP1B LYN SELPLG FGR ICAM1 PLAU AKT1 PLAUR NFKB1 ITGB2 TLN1 ITGAM
WP_PREIMPLANTATION_EMBRYO	0.0041658522362032	0.230766288347572	0.407017918923954	-0.740176943948506	-1.58719293209783	27	ZFP36L2 HMGA1 DDIT3 MXD1 EGR1 ATP1A1 FOSB ESRRA
WP_ENDOCHONDRAL_OSSIFICATION	0.00213151857551222	0.144736987143653	0.431707695803346	-0.71340597229321	-1.58928029465694	36	SPP1 MMP9 IGF1R STAT1 CHST11 PLAU CAB39 AKT1 VEGFA HMGCS1
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS	0.00213151857551222	0.144736987143653	0.431707695803346	-0.71340597229321	-1.58928029465694	36	SPP1 MMP9 IGF1R STAT1 CHST11 PLAU CAB39 AKT1 VEGFA HMGCS1
KEGG_SPLICEOSOME	4.72760091093107e-05	0.00452345450795904	0.557332238758646	-0.639689322581339	-1.60843576674964	123	HNRNPU TRA2B EIF4A3 SNRPG SRSF3 U2SURP PCBP1 DHX15 TRA2A SNRNP70 PRPF6 HSPA8 SRSF5 SNRPD2 ISY1 DHX8 SMNDC1 HNRNPC SNRPE CCDC12 LSM5 BCAS2 HNRNPA1 SF3B1 SNW1 SNU13 DDX5 SLU7 SNRPF THOC1 SNRNP200 SF3B3 SRSF6 NCBP1 DDX23 DHX38 U2AF1 CDC5L TCERG1 DDX46 SRSF2 PRPF3 LSM6 HNRNPM THOC3 PRPF18 TXNL4A WBP11 CRNKL1 NCBP2 U2AF2 SNRNP27 CHERP ALYREF PHF5A RBM22 SNRNP40 MAGOH SF3B4 DDX39B
PID_INTEGRIN1_PATHWAY	0.00111847375392967	0.0840852590007844	0.45505986738723	-0.726539891527215	-1.61853920170411	36	THBS1 SPP1 TGM2 PLAU PLAUR VEGFA CD14
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	0.00209448000611001	0.144736987143653	0.431707695803346	-0.773945958025343	-1.64601869142575	26	DNAJB9 DDIT3 HSPA5 HSP90B1 ATF4 PPP1R15A EDEM1 NFE2L2 XBP1 CALR NARS ERN1 BBC3 ATF3 ATF6
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	5.44266131633584e-08	8.18343005063353e-06	0.719512826338911	-0.626092203269046	-1.6513389278236	234	HNRNPU TRA2B EIF4A3 SF1 SNRPG SRSF3 U2SURP NUP98 PAPOLA FUS HNRNPA2B1 PCBP1 DHX15 YBX1 SNRNP70 PRPF6 HNRNPF WDR33 HSPA8 SRSF5 SNRPD2 ISY1 RBM5 HNRNPH1 POLR2D SMNDC1 CASC3 HNRNPC RNPS1 SNRPE HNRNPL SRRM2 POLR2A METTL3 TFIP11 LSM5 BCAS2 CLP1 POLR2F HNRNPA1 SF3B1 SNW1 SNU13 DDX5 SLU7 SNRPF THOC1 POLR2L SNRNP200 SF3B3 SRSF6 NCBP1 DDX23 DHX38 RNPC3 U2AF1 DHX9 DNAJC8 PCBP2 PCF11 CDC5L POLR2K HNRNPA0 DDX46 SRSF2 PRPF3 THOC7 SARNP CSTF2 LSM6 PPIL4 HNRNPM RANBP2 CPSF4 PTBP1 U2AF1L4 THOC3 TXNL4A WBP11 NUP88 NUP205 CRNKL1 WTAP NCBP2 ZC3H11A U2AF2 SNRNP27 CHERP ALYREF PHF5A RBM22 HNRNPUL1 EIF4E SNRNP40 MAGOH SF3B4 SRRM1 DDX39B FIP1L1 SYMPK POLR2C
REACTOME_RHOD_GTPASE_CYCLE	0.000323013733311253	0.0283309961925078	0.49849310876659	-0.724893711292327	-1.6548294889591	44	ACTN1 LMNB1 TOR1AIP1 SLC4A7 ARHGAP17 DIAPH1 EMD ARHGAP5 VAMP3 RAB7 WHAMM TMPO MOSPD2 EFHD2 ARHGAP26
PID_SYNDECAN_4_PATHWAY	0.00104072641804937	0.0840852590007844	0.45505986738723	-0.787537841842099	-1.65551269854112	24	CCL5 THBS1 MMP9 ACTN1 RAC1 CXCR4 PRKCD DNM2
WP_MRNA_PROCESSING	2.52054957734705e-06	0.000312103344724444	0.627256739718528	-0.66010988010868	-1.66067470558332	124	HNRNPU TRA2B SNRPG SRSF3 SUPT5 PAPOLA FUS HNRNPA2B1 DHX15 PRPF4B YBX1 SNRNP70 PRPF6 CLK2 SRSF5 SNRPD2 DHX8 RBM5 HNRNPH1 HNRNPC RNPS1 SNRPE HNRNPL POLR2A METTL3 CLK1 CLK4 PTBP2 CLP1 HNRNPA1 SF3B1 SNU13 SNRPF SF3B3 SRSF6 NCBP1 DHX38 U2AF1 DHX9 DNAJC8 PCBP2 PPM1G SRSF2 PRPF3 CSTF2 RNGTT HNRNPM CPSF4 PTBP1 RNMT PRPF18 TXNL4A NCBP2 U2AF2 SFSWAP PHF5A SNRNP40 SF3B4 SRRM1 SMC1A
REACTOME_TRANSLATION	2.3153029009767e-10	6.4532396181122e-08	0.826657301178302	-0.635599993725743	-1.68541028629543	285	UBA52 RPS15 RPL36AL EIF2S2 RPL13A RPS19 LARS2 RPL38 RPS29 EIF4A2 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 SEC61A1 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 EIF5 RPL28 RPL11 EIF5B RPL21 RPS27L RPS2 RPS25 MRPL33 RPL37 RPL17 RPL22 RPS21 SRPR RPLP2 RPS14 MRPL57 EEF1B2 RPL19 EEF1D RPS11 RPL18 TRMT112 RPS17 NARS EIF3H RPS27A MRPL34 RPS27 EIF3G AARS RPL6 RPL39 SPCS3 MRPL27 RPL4 EIF3J1 SSR3 EIF3C RPS3 RPS3A1 SPCS2 EIF4H SEC61B EIF1AX SSR4 ETF1 MRPL54 MRPL17 MRPL24 MRPS7 EIF3A GSPT1 EIF2S3X AURKAIP1 RPL10 DAP3 RPS18 RPL8 RPL36A GFM2 SARS SRP19 CARS RPS23 RPL35A MRPL43 MRPS24 RPL27A EIF3I EIF3D RPL23A DARS RPS7 EIF2S1 EIF3L RPS12 RPL14 MRPL15 MRPL36 EIF4E SRP9 MRPS14 SRP72 RPS16 HARS RPS13 EIF2B4 SEC11A MRPL55 MRPS21 RPN1 SEC61A2
REACTOME_MRNA_SPLICING	4.42100111083856e-08	7.47502358090893e-06	0.719512826338911	-0.64818716684029	-1.68641421812009	186	HNRNPU TRA2B EIF4A3 SF1 SNRPG SRSF3 U2SURP PAPOLA FUS HNRNPA2B1 PCBP1 DHX15 YBX1 SNRNP70 PRPF6 HNRNPF WDR33 HSPA8 SRSF5 SNRPD2 ISY1 RBM5 HNRNPH1 POLR2D SMNDC1 CASC3 HNRNPC RNPS1 SNRPE HNRNPL SRRM2 POLR2A TFIP11 LSM5 BCAS2 CLP1 POLR2F HNRNPA1 SF3B1 SNW1 SNU13 DDX5 SLU7 SNRPF POLR2L SNRNP200 SF3B3 SRSF6 NCBP1 DDX23 DHX38 RNPC3 U2AF1 DHX9 DNAJC8 PCBP2 PCF11 CDC5L POLR2K HNRNPA0 DDX46 SRSF2 PRPF3 CSTF2 LSM6 PPIL4 HNRNPM CPSF4 PTBP1 U2AF1L4 TXNL4A WBP11 CRNKL1 NCBP2 U2AF2 SNRNP27 CHERP ALYREF PHF5A RBM22 HNRNPUL1 SNRNP40 MAGOH SF3B4 SRRM1 FIP1L1 SYMPK POLR2C
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	1.52313098318582e-07	2.13746047973743e-05	0.690132458796796	-0.660142255635989	-1.68700703214252	147	UBA52 RPS15 RPL36AL EIF2S2 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 ATP6V1B2 RPL35 RPL5 RPS26 RPL13 FNIP1 DDIT3 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 ATF4 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 RPL19 ATP6V0D1 RPS11 RPL18 RPS17 RPS27A FLCN RPS27 RPL6 RPL39 RPL4 RPS3 RPS3A1 ATF3 EIF2S3X RPL10 RPS18 RPL8 RRAGA RPL36A RPS23 RPL35A MTOR ATF2
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.61640411172523e-08	7.47502358090893e-06	0.719512826338911	-0.650924192667671	-1.69684136110103	188	UBA52 RPS15 RPL36AL RPL13A EIF4A3 RPS19 PAK2 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 UBC RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RAC1 RPS6 RPL31 CXCR4 RPL28 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 PSMA4 PSMC2 CASC3 RNPS1 RPL19 PFN1 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 NCBP1 RPS3 RPS3A1 PSMC5 CAP1 PSMD12 ETF1 PSMB7 USP33 MYO9B GSPT1 RPL10 RPS18 RPL8 RPL36A PSMB9 RPS23 PSMA1 RPL35A PSMD2 PSMD5 RPL27A CLASP2 CUL2 RPL23A PSMD13 RPS7 PSME4 ABL2 NCBP2 RPS12 RPL14
REACTOME_RRNA_PROCESSING	6.94319338395991e-09	1.32867473393051e-06	0.761460801445585	-0.658634708355084	-1.71857517943848	195	UBA52 RPS15 RPL36AL RPL13A RPS19 RPL38 RPS29 GNL3 RPL32 RPL12 RPS28 RPL26 NCL RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 NOP10 RPS6 RPL31 RPL28 RPL11 CSNK1D RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 RPL19 RPS11 RPL18 TRMT112 RPS17 RPS27A RPS27 RPL6 UTP14A RPL39 SNU13 RPL4 LAS1L RRP1 CSNK1E RPS3 RPS3A1 DDX52 NIP7 IMP3 EXOSC10 RPL10 RPS18 RPL8 RPL36A RPP38 RPS23 RPL35A TRMT10C LTV1 UTP4 RCL1 EXOSC3 PDCD11 RPL27A RPL23A BOP1 RPS7 UTP15
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.67214062583777e-07	2.19991001086781e-05	0.690132458796796	-0.671625676595562	-1.72178865376908	152	UBA52 RPS15 RPL36AL RPL13A EIF4A3 RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 UBC RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 PSMA4 PSMC2 CASC3 RNPS1 RPL19 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 NCBP1 RPS3 RPS3A1 PSMC5 PSMD12 ETF1 PSMB7 USP33 GSPT1 RPL10 RPS18 RPL8 RPL36A PSMB9 RPS23 PSMA1 RPL35A PSMD2 PSMD5 RPL27A CUL2 RPL23A PSMD13 RPS7 PSME4 NCBP2 RPS12 RPL14
PID_LYSOPHOSPHOLIPID_PATHWAY	2.55166362235859e-05	0.00268562596253242	0.575610261071129	-0.741931373436574	-1.72830185161016	52	JUN MMP9 LYN ARHGEF1 RAC1 FOS PXN AKT1 GNAI3 RELA GNG2 PRKCD NFKB1
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	5.1034375845818e-06	0.000596818673085816	0.610526878385931	-0.742112758843738	-1.7536847129464	59	RPS15 EIF2S2 RPS19 RPS29 EIF4A2 RPS28 RPS20 RPS26 RPSA RPS5 RPS8 RPS6 RPS27L RPS2 RPS25 RPS21 RPS14 RPS11 RPS17 EIF3H RPS27A RPS27 EIF3G EIF3J1 EIF3C RPS3 RPS3A1 EIF4H EIF1AX EIF3A EIF2S3X RPS18 RPS23 EIF3I EIF3D RPS7 EIF2S1 EIF3L RPS12 EIF4E RPS16 RPS13
REACTOME_INFLUENZA_INFECTION	4.50638610083188e-09	9.4859427422511e-07	0.761460801445585	-0.687034148704481	-1.75572981473498	147	UBA52 RPS15 RPL36AL ISG15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 NUP98 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 POLR2D RPLP2 RPS14 CLTC POLR2A RPL19 CALR XPO1 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 POLR2F RPL4 POLR2L KPNA3 RPS3 RPS3A1 EIF2AK2 RPL10 RPS18 POLR2K RPL8 RPL36A RPS23 RPL35A KPNA4 KPNB1 RANBP2 RPL27A CPSF4 RPL23A RPS7 GRSF1 NUP88 NUP205
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	7.19068910222665e-10	1.68182228446523e-07	0.801215574617779	-0.736318901761304	-1.82772926279424	110	UBA52 RPS15 RPL36AL RPL13A EIF4A3 RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 CASC3 RNPS1 RPL19 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 SMG1 NCBP1 RPS3 RPS3A1 ETF1 GSPT1 RPL10 RPS18 RPL8 RPL36A RPS23 RPL35A
REACTOME_SELENOAMINO_ACID_METABOLISM	1.11612628726566e-10	5.149320471233e-08	0.839088935621274	-0.743344374825031	-1.85031622599899	109	UBA52 RPS15 RPL36AL RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 RPL19 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 RPS3 RPS3A1 GSR RPL10 RPS18 RPL8 RPL36A SARS RPS23 RPL35A
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	2.54634383479933e-11	3.55918460874826e-08	0.863415391606693	-0.745178285575118	-1.86186759855548	116	UBA52 RPS15 RPL36AL EIF2S2 RPL13A RPS19 RPL38 RPS29 EIF4A2 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 EIF5 RPL28 RPL11 EIF5B RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 RPL19 RPS11 RPL18 RPS17 EIF3H RPS27A RPS27 EIF3G RPL6 RPL39 RPL4 EIF3J1 EIF3C RPS3 RPS3A1 EIF4H EIF1AX EIF3A EIF2S3X RPL10 RPS18 RPL8 RPL36A RPS23 RPL35A
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1.46773980177663e-10	5.149320471233e-08	0.826657301178302	-0.74796309081437	-1.86205302639325	108	UBA52 RPS15 RPL36AL RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 SEC61A1 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 SRPR RPLP2 RPS14 RPL19 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 SPCS3 RPL4 SSR3 RPS3 RPS3A1 SPCS2 SEC61B SSR4 RPL10 RPS18 RPL8 RPL36A SRP19 RPS23 RPL35A
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	2.4525376220854e-10	6.4532396181122e-08	0.814035837847908	-0.773971263260469	-1.88292568210419	88	UBA52 RPS15 RPL36AL RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 EEF1B2 RPL19 EEF1D RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 RPS3 RPS3A1 RPL10 RPS18 RPL8 RPL36A RPS23 RPL35A
KEGG_RIBOSOME	1.23557984054746e-10	5.149320471233e-08	0.826657301178302	-0.782817500818958	-1.90388670785318	83	UBA52 RPS15 RPL36AL RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPL19 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 RPS3 RPS3A1 RPL10 RPS18 RPL8 RPL36A RPS23 RPL35A
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	8.18627172376538e-11	5.149320471233e-08	0.839088935621274	-0.771940909497123	-1.90508713910511	97	UBA52 RPS15 RPL36AL EIF2S2 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 DDIT3 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 ATF4 RPL11 RPL21 RPS27L RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 RPL19 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 RPS3 RPS3A1 ATF3 EIF2S3X RPL10 RPS18 RPL8 RPL36A RPS23 RPL35A ATF2
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	3.38164808432138e-11	3.55918460874826e-08	0.851339057116899	-0.789991066118476	-1.92485539539624	85	UBA52 RPS15 RPL13A RPS19 RPL38 RPS29 RPL32 RPL12 RPS28 RPL26 RPS20 RPL35 RPL5 RPS26 RPL13 RPL36 RPSA RPLP1 RPLP0 RPS5 RPS8 RPS6 RPL31 RPL28 RPL11 RPL21 RPS2 RPS25 RPL37 RPL17 RPL22 RPS21 RPLP2 RPS14 RPL19 RPS11 RPL18 RPS17 RPS27A RPS27 RPL6 RPL39 RPL4 RPS3 RPS3A1 RPL10 RPS18 RPL8 RPL36A RPS23 RPL35A
