pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.000727119447558007	0.0392644501681324	0.477270815362862	0.779265485387265	1.8854787258623	20	ATP6V1E1 ATP6V1F ATP6V1G1 ATP6V0E TCIRG1 ATP6V1C1 ATP6V1A ATP6V0B ATP6V0A1 ATP6V0D1 ATP6V1D ATP6V1H
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.000689656162702995	0.0382214704908555	0.477270815362862	0.692553855876067	1.8629522556357	33	CCL5 CCL4 CXCL1 CXCL2 CCL3 CXCR1 CXCL10
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.000319850863840037	0.0198119388013858	0.49849310876659	0.625674711420547	1.84693949322448	60	CCL5 CXCL1 ATP6V1E1 ATP6V1F CXCL2 CXCR1 ATP6V1G1 ATP6V0E TCIRG1 ATP6V1C1 RELA ADAM10 ATP6V1A ATP6V0B ATP6V0A1 ATP6V0D1 PLCG2 ATP6V1D
KEGG_HUNTINGTONS_DISEASE	2.81680895762816e-06	0.000310405432439288	0.627256739718528	0.536861033360224	1.83810416577761	154	UQCRB COX6C MT-ATP6 MT-CO2 SDHB NDUFS5 SOD2 MT-CO1 MT-CO3 UQCRQ NDUFB7 COX5B COX7A2 ATP5G2 POLR2G NDUFC2 NDUFA6 NDUFS6 SP1 MT-CYTB MT-ATP8 POLR2K REST NDUFB2 ATP5E POLR2A BAX SLC25A5 NDUFB3 NDUFB5 NDUFA7 COX7C VDAC2 AP2B1 UQCRH NDUFB10 CREBBP NDUFA1 SOD1 COX5A UQCR10 AP2M1 GNAQ TRP53 CASP8 COX6B1 COX4I1 PLCB2 ATP5G1 CREB3L1 AP2S1 EP300 NDUFB8
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.00132379068153136	0.0593170888362774	0.45505986738723	0.701129542377461	1.83146739947726	28	ATP6V1E1 ATP6V1F HVCN1 CYBA ATP6V1G1 ATP6V0E RAC2 TCIRG1 SLC11A1 ATP6V1C1 ATP6V1A ATP6V0B ATP6V0A1 ATP6V0D1 ATP6V1D ATP6V1H
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	2.94781987121831e-06	0.000310405432439288	0.627256739718528	0.529086568942462	1.82175018925294	165	UQCRB COX6C MT-ATP6 MT-CO2 SDHB NDUFS5 MT-ND2 MT-ND4 MT-CO1 MT-CO3 UQCRQ NDUFB7 COX5B PPARD COX16 ATP5G2 NDUFC2 NDUFA6 NDUFS6 ATP5L MT-CYTB MT-ATP8 NDUFB2 ATP5E NDUFB3 NDUFB5 NDUFA7 COX7C UQCRH NDUFB10 NDUFA1 COX5A NDUFAF2 UQCR10 DLST DLD ETFDH COX6B1 COX4I1 RXRA ATP5G1 MT-ND5 PDHB ETFA COX19 MPC2 NDUFB8 NDUFV3 SUCLG1 COQ10B COX14 ATP5C1 NDUFB4 MT-ND3
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.00103415916100151	0.0508384802546345	0.45505986738723	0.631140582402984	1.81802876587495	50	ATP6V1E1 ATP6V1F ATP6V1G1 ATP6V0E LAMTOR1 LAMTOR3 TCIRG1 RRAGC ATP6V1C1 FNIP2 LAMTOR2 ATP6V1A SEC13 ATP6V0B ATP6V0D1 BMT2 ATP6V1D ATP6V1H RHEB
WP_PROXIMAL_TUBULE_TRANSPORT	0.00241198915496102	0.0976855607759214	0.431707695803346	0.68301821707939	1.80493412720149	29	ATP6V1E1 ATP6V1F ATP6V1G1 ATP6V0E ATP6V1C1 SLC3A2 ATP6V1A ATP6V0B ATP6V1D SLC7A7 ATP1A1 ATP6V1H SLC4A2 SLC7A8 CAR4
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	0.000453322591827921	0.026190446937109	0.49849310876659	0.623606002714082	1.79875646668505	54	NDUFS5 MT-ND2 MT-ND4 NDUFB7 NDUFC2 NDUFA6 NDUFS6 NDUFB2 NDUFB3 NDUFB5 NDUFA7 NDUFB10 NDUFA1 NDUFAF2 MT-ND4L MT-ND5 NDUFB8 NDUFV3 NDUFB4
REACTOME_COMPLEX_I_BIOGENESIS	0.00124052970213229	0.0567946859280565	0.45505986738723	0.615740759926662	1.77853128366046	55	NDUFS5 MT-ND2 MT-ND4 NDUFB7 NDUFC2 NDUFA6 NDUFS6 NDUFB2 NDUFB3 NDUFB5 NDUFA7 NDUFB10 NDUFA1 NDUFAF2 MT-ND5 NDUFB8 NDUFV3 NDUFB4 MT-ND3
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	4.69525557395939e-05	0.00366229934768833	0.557332238758646	0.526204807379644	1.77244979055536	137	UQCRB COX6C MT-CO2 TNF SDHB NDUFS5 MT-CO1 MT-CO3 IL1A UQCRQ DDIT3 NDUFB7 COX5B COX7A2 NDUFC2 NDUFA6 NDUFS6 MT-CYTB BAK1 NDUFB2 MAP3K11 BAX NR1H3 RELA NDUFB3 NDUFB5 NDUFA7 COX7C UQCRH NDUFB10 NDUFA1 PIK3CB COX5A UQCR10 CASP8 COX6B1 COX4I1 RXRA NDUFB8 NDUFV3 TRAF2 FAS MAPK8 CASP7 NDUFB4 IL6RA UQCRC2 INSR SREBF1
WP_OXIDATIVE_PHOSPHORYLATION	0.00119836979453443	0.0560837063842113	0.45505986738723	0.605262298912076	1.75944352629944	57	MT-ATP6 NDUFS5 MT-ND2 MT-ND4 NDUFB7 ATP5G2 NDUFC2 NDUFA6 NDUFS6 ATP5L ATP6AP2 NDUFB2 ATP5E NDUFB5 NDUFA7 NDUFB10 MT-ND4L ATP5G1 MT-ND5 NDUFB8 NDUFV3 NDUFB4 MT-ND3
WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS	0.00266909589543388	0.104094739921921	0.431707695803346	0.840414517595183	1.75816377008292	12	TNF FTL1 PLA2G4A CASP8 PARP1 TRADD RIPK1 MAPK8
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.000819464620696415	0.0428057945305748	0.477270815362862	0.570599516970084	1.75264902018543	74	CCL5 CCL4 PSAP CXCL1 CXCL2 CCL3 CXCR1 CXCL10 PROK2
KEGG_ASTHMA	0.00392007702285111	0.134721248127531	0.407017918923954	0.76071574700486	1.75237643440403	18	FCER1G TNF IL10 H2-AB1
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.00282603721833067	0.108211534214625	0.431707695803346	0.618090186789952	1.74951606312244	46	HMOX1 ATP6V1E1 ATP6V1F ATP6V1G1 ATP6V0E LCN2 TCIRG1 ATP6V1C1 FTL1 MCOLN1 ATP6V1A FTH1 ATP6V0B ATP6V0A1 TFRC ATP6V0D1 HMOX2 ATP6V1D CAND1 SLC11A2 FLVCR1 ATP6V1H
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.00187682848161704	0.0790520156457097	0.45505986738723	0.612488713070076	1.74866718684493	48	ATP6V1E1 ATP6V1F ATP6V1G1 ATP6V0E TCIRG1 ATP6V1C1 GRB2 TRIB3 MAPK3 ATP6V1A ATP6V0B ATP6V0A1 PIK3CB ATP6V0D1 PDPK1 ATP6V1D ATP6V1H FRS2 KRAS INSR FLT3L PIK3R2
WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX	0.00367227956907409	0.13334173745638	0.431707695803346	0.765652386182082	1.73614115463156	17	PTGS2 PPARD PLA2G4A PTGR1 PTGES PTGS1 ACOX1
BIOCARTA_IL17_PATHWAY	0.00254501023578222	0.101128142576554	0.431707695803346	0.860357547981928	1.72389802470515	10	CSF3 CD2
WP_IRON_METABOLISM_IN_PLACENTA	0.00383886655808625	0.134721248127531	0.431707695803346	0.828802740289958	1.70781682492377	11	HAMP MCOLN1 FTH1 TFRC SLC11A2
WP_GLYCOSAMINOGLYCAN_DEGRADATION	0.00996461944069465	0.248208456839355	0.380730400722792	0.765618703372816	1.70503233558355	15	GNS GALNS IDUA HGSNAT HEXB NAGLU GUSB HEXA HYAL2 SGSH
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.00493514519946379	0.159518485081468	0.407017918923954	0.751406440717815	1.70383801987548	17	GNS GALNS IDUA HGSNAT HEXB NAGLU GUSB HEXA HYAL2 SGSH
REACTOME_MUCOPOLYSACCHARIDOSES	0.0072408421102558	0.206070452489172	0.407017918923954	0.809910925907756	1.6688886736438	11	GNS GALNS IDUA HGSNAT NAGLU GUSB
REACTOME_REGULATION_BY_C_FLIP	0.00741495424405408	0.207669828416512	0.407017918923954	0.820295027640636	1.64362477105257	10	CASP8 TRADD RIPK1 TRAF2 FAS
BIOCARTA_CYTOKINE_PATHWAY	0.00749425781560063	0.207669828416512	0.407017918923954	0.819403563746127	1.64183854525559	10	TNF IL1A IL10 IL16
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.000206817780787601	0.0140502660109254	0.518848077743792	0.476269839472621	1.63065210840411	154	CCL5 CCL4 RGS1 GNGT2 ITPR2 PSAP CXCL1 CXCL2 RGS10 PPP3CA CXCR1 CXCL10 GNB1 PPP1CA PPP2R1A PRKACA PLA2G4A GNAI3 GNAQ KPNA2 HCAR2 CALM1 PLCB2
NABA_SECRETED_FACTORS	0.00104279919395034	0.0508384802546345	0.45505986738723	0.498278102414942	1.63059770426274	113	CCL5 GDF15 CCL4 CXCL1 TNF CXCL2 CCL3 IL1A CXCL10 CSF3 S100A13 IL10 EBI3 CRLF3 IL16 S100A4 IL12A INHBA OSM
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE	0.00782367726688737	0.211239286205959	0.380730400722792	0.560976784716326	1.61160031248428	51	CCL5 CCL4 CXCL1 TNF CXCL2 CCL3 IFNAR2 CXCL10 IL10 SMAD3 IRF7 STAT2 CASP8 EP300 TRADD AP1G1 RIPK1 TRAF2
WP_NRF2_PATHWAY	0.00381321612821392	0.134721248127531	0.431707695803346	0.511521504299753	1.58623732179849	79	PRDX1 HMOX1 ABCC5 GSTM1 SLC6A6 GCLM G6PDX SRXN1 PPARD SLC39A1 CBR3 SLC39A7 BLVRB FTL1 TXN1 GCLC TGFBR2 SLC2A6 FTH1 PTGR1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.00184102059874762	0.0790520156457097	0.45505986738723	0.477485414501568	1.5783730901178	124	CCL5 CCL4 PSAP CXCL1 CXCL2 CCL3 CXCR1 GPR68 CXCL10 PROK2
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.00396615260394442	0.134721248127531	0.407017918923954	0.505300366071558	1.56420864775973	81	PRDX1 COX6C MT-CO2 MT-CO1 MT-CO3 G6PDX COX5B LAMTOR1 LAMTOR3 COX16 RRAGC TXN1 LAMTOR2 COX7C YWHAG YWHAB COX5A TRP53 AGO2 COX6B1 COX4I1 PRDX2 COX19 RHEB TXNRD1 TNRC6C COX14 AGO4 YWHAQ PRDX5 LAMTOR5 TSC1
NABA_MATRISOME_ASSOCIATED	0.000111867457777424	0.00785309553597515	0.538434096309916	0.422994204482677	1.52466140640226	280	CCL5 GDF15 CCL4 CXCL1 ANXA5 CSTA2 TNF CXCL2 PLXND1 CLEC4A3 FAM20C CCL3 CSTB CTSB IL1A CXCL10 CSF3 SLPI S100A13 IL10 EBI3 CTSS CTSD CLEC4D CRLF3 PLAU IL16 CTSL ADAM10 S100A4 IL12A INHBA F7 OSM
WP_NUCLEAR_RECEPTORS_METAPATHWAY	0.000833351175571495	0.0428057945305748	0.477270815362862	0.436359110197833	1.52415571532202	189	PRDX1 HMOX1 ABCC5 GSTM1 TNF SLC6A6 GADD45B GCLM G6PDX ALOX5AP CDK4 PTGS2 SRXN1 PPARD SLC39A1 CBR3 SLC39A7 SCP2 SP1 NCOA3 PLK2 BLVRB PSMC5 FTL1 TXN1 BAX NR1H3 GCLC TGFBR2 SLC2A6 IL12A FTH1 DNAJC15 PTGR1 STAT3 CPEB4 AIP ABHD2 RXRA SLC2A9 ARL5B EP300 TXNRD1 ACOX1 TNFAIP3 SLC6A8 STOM GSTM4
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	1.04850941452417e-05	0.00100370946681269	0.593325476396405	0.405565960867386	1.51468552140641	441	GNGT2 HMOX1 ATP6V1E1 ABCC5 SLC6A6 ATP6V1F FURIN PSMB6 PSMA2 APOC2 NPC2 ATP6V1G1 ATP6V0E CLCN3 LIPA PSMB5 SLC12A6 WNK1 LCN2 TCIRG1 SLC39A1 PSMC2 SLC36A4 SLC39A7 SLC11A1 NCEH1 ATP6V1C1 PSMC5 FTL1 APOBR PSMB9 NPC1 PSMB1 OSTM1 GNB1 PSMD12 SLC3A2 NR1H3 LRRC8D TRPM7 MCOLN1 PSMD8 SLC25A5 SLC29A1 SLC38A2 ATP11A ATP6V1A RAF1 OS9 PRKACA VDAC2 PSMA1 PSMA3 SLC2A6 SLC35D2 PSMA7 FTH1 AP2B1 ATP6V0B SAR1B ATP6V0A1 PSMC1 TFRC PSMD3 ATP6V0D1 HMOX2 AP2M1 SLC15A3 SCARB1 SLC27A4 ATP6V1D PSMB3 SLC32A1 ATP2A2 SMDT1 BEST1 SLC7A7 CALM1 RNF5 CAND1 ATP7A ATP1A1 SLC2A9 SLC11A2 AP2S1 FLVCR1 SLC29A3 ATP6V1H SLC9A1 CLCN7 PRKAR2B RIPK1 SLC4A2 GNAS MRS2 CUTC LRRC8C ATP10A STOM SEL1L CAMK2D NEDD8 ABCC1
REACTOME_ION_CHANNEL_TRANSPORT	0.00718521857379858	0.206070452489172	0.407017918923954	0.459371934378686	1.4726073630074	96	ATP6V1E1 ATP6V1F ATP6V1G1 ATP6V0E CLCN3 WNK1 TCIRG1 ATP6V1C1 OSTM1 TRPM7 MCOLN1 ATP11A ATP6V1A RAF1 ATP6V0B ATP6V0A1 ATP6V0D1 ATP6V1D ATP2A2 BEST1 CALM1 ATP7A ATP1A1 ATP6V1H CLCN7 RIPK1 CUTC ATP10A STOM CAMK2D ATP8B4 CLCN5
REACTOME_GPCR_LIGAND_BINDING	0.00496295455575791	0.159518485081468	0.407017918923954	0.42999997894027	1.47153073111775	157	CCL5 CCL4 GNGT2 PSAP CXCL1 CXCL2 CCL3 CXCR1 GPR68 CXCL10 PROK2 GNB1 ADGRE1
NABA_MATRISOME	0.000460136057299635	0.026190446937109	0.49849310876659	0.386246949829161	1.41310964131016	353	CCL5 GDF15 CCL4 CXCL1 ANXA5 CSTA2 TNF CXCL2 PLXND1 CLEC4A3 FAM20C CCL3 CSTB CTSB IL1A TGFBI IGFBP6 CXCL10 CSF3 SLPI S100A13 IL10 EBI3 CTSS CTSD CLEC4D CRLF3 PLAU IL16 CTSL ADAM10 S100A4 IL12A INHBA F7 OSM
REACTOME_SIGNALING_BY_GPCR	0.00666637081864578	0.198568789763802	0.407017918923954	0.369884659503068	1.33950797596373	323	CCL5 CCL4 RGS1 GNGT2 ITPR2 PSAP CXCL1 CXCL2 RGS10 PPP3CA CCL3 CXCR1 GPR68 GNA13 CXCL10 GRB2 PIK3CG RHOB VAV1 PROK2 GNB1 DGKQ PPP1CA PPP2R1A MAPK3 ADGRE1 PRKACA PLA2G4A SOS2 RPS6KA1 GNAI3 GNAQ KPNA2 DGKD PDPK1 P2RY2 HCAR2 CALM1 DGKZ PLCB2 ADORA2A ARHGEF18 CCRL2 PREX1 PRKAR2B GNAS P2RY6 KRAS CAMK2D CCL27A ARRB1 PDE1B GNAI2 BTK
WP_VEGFAVEGFR2_SIGNALING_PATHWAY	0.0031455480534698	0.116219722817674	0.431707695803346	-0.381491780729583	-1.34152015952787	369	HSPA1A P4HB GPX1 DNAJB9 RPL10A NCF2 STAT1 PTPN6 RPL18A TXNIP LUC7L TUBB4B RPLP2 LDHA RPL13A VEGFA PXN ACOT9 ROCK2 RAP1A SSR3 ANXA1 RACK1 EGR3 NDRG1 HRAS NAPA CYBB CBL STAT6 PTPN1 RAP1B PABPC1 ITCH PDIA6 HDAC5 DOK1 CALR TMOD3 QK AKT1 EGR1 FOXO3 RPL5 RAB5A RPL26 ROCK1 RPS6 EPN1 PRKCD ETS1 GLUD1 MAP2K1 SLC2A3 CFL1 RPS11 GAPDH PRRC2C IER5 PNP2 EIF3D MAP2K4 TPM3 MMP14 FLII CAMKK2 MYH9 FLT1 BRD4 PTPN11 EIF4G2 MAP3K5 ITGAV SRPK1 PPP2CA TUBA1C ARF6 F3 ATF4 RPL27 PRDX6 PSMD4 PSMD11 ICAM1 MAPKAPK2 MAPK1 CLTC LRRC59 SHC1 PTK2B HSP90AA1 RPS6KA5 ATF2 MYO1C ACTG1 CALU CTNNB1 NUMB CREB1 CAPN2 CAPZB HDAC4 CYCS RPL7 PRKD2 PDE4DIP HGS EPRS STIP1 S1PR1 MTOR MAPK9
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.00540338938144596	0.169843851303361	0.407017918923954	-0.446302680423053	-1.41846281173867	140	CD44 P4HB MMP9 CAST PECAM1 PLEC PPIB SPP1 CAPN1 MMP8 P4HA1 TGFB1 F11R VWF EMILIN2 TRAPPC4 ITGA2B MMP14 ITGA4 DAG1 JAM2 APP ITGAX ITGAV LAMB3 NCSTN ICAM1
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY	0.00499915480312292	0.159518485081468	0.407017918923954	-0.46781668031879	-1.44280706702162	114	NCF2 STAT1 SH2B2 SPP1 MAPK7 RAP1A RACK1 HRAS FOS MARCKS AKT1 VAV3 EGR1 FOXO3 RPS6 PRKCD EIF4EBP1 MAP2K1 CFL1 APC EEF2 PTPN11 MAP3K2 PPP2CA MAPK1 CYFIP1 SHC1 PTK2B RPS6KA5 RANBP9 CTNNB1 RPS6KA3 CSNK2A1 CREB1 MEF2A MTOR MAPK9 CASP3 SORT1 JUN RPS6KB1 RAC1 YBX1
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.00181900629943917	0.0790520156457097	0.45505986738723	-0.463576029084692	-1.47435223971589	147	UBA52 RPL23A RPS27 RPL10 RPL22L1 RPL10A RPL37 RPL36A RPL18A RPS12 RPSA RPLP2 RPL13A RPS29 RPS21 RPS24 RPS13 RPS2 RPL12 RPL17 RPS15 RPL22 FAU RPL28 SEH1L RPS25 RPL38 DEPDC5 RPS9 RPL23 RPS16 RPL21 RPL5 RPL26 RPS6 RPS26 ATP6V0D2 RRAGA RPS11 RPS27A RPL34 RPL29 CEBPB RPS17 RPL35 GCN1 RPL14 RPL39 RPL27A
REACTOME_INTERFERON_GAMMA_SIGNALING	0.0100179101763273	0.248208456839355	0.380730400722792	-0.501110832496222	-1.48567148197005	79	TRIM30A CD44 STAT1 PTPN6 TRIM30D IFNGR2 OAS2 PTPN1 IRF1 H2-Q4 PTAFR TRIM8 PRKCD IRF3 IFNGR1 GBP5 TRIM25 H2-M3 IRF2 PTPN11 GBP9 JAK1 OAS3 TRIM5 ICAM1 IFI30 H2-EB1 TRIM12C SUMO1
REACTOME_SARS_COV_INFECTIONS	0.00310105881173997	0.116219722817674	0.431707695803346	-0.478242349182399	-1.50873157762372	133	UBA52 FKBP1A GSK3A ST3GAL1 KDM1A VEGFA ROCK2 SAP30L SAP30 EDEM2 TUBB5 STT3A IFNGR2 ARID4B MAP1LC3B MGAT2 PARP4 IFNAR1 FKBP4 GATAD2A CRBN MOGS MAN1B1 ROCK1 CANX PTGES3 RPS27A IFNGR1 UBC IMPDH1 AP2A2 ATP1A3 PHF21A ATP1B3 MAN2A1 ITGA4 VHL BRD4 PARP8 PARP6 JAK1 CHMP4B MAGT1 CHD4 GATAD2B UBB BECN1 TYK2 HSP90AA1 ST3GAL2
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.00669438939849475	0.198568789763802	0.407017918923954	-0.521299971344961	-1.53818820990353	76	UBA52 ISG15 STAT1 EIF4A3 KPNA1 OAS2 UBE2N SEH1L FLNA ARIH1 IRF3 NUP35 RPS27A UBC EIF2AK2 TRIM25 EIF4E2 EIF4G2 TPR NUP133 JAK1 OAS3 UBE2E1 UBE2L6 UBB KPNA4 EIF4A2 OAS1A NUP54 NUP85 NUP88 ABCE1 PPM1B NUPL2
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.00876097505753683	0.233552069255349	0.380730400722792	-0.611650304039281	-1.54144770965702	33	UBA52 RNF139 MLEC EDEM2 CALR MOGS MAN1B1 CANX RPS27A RNF185 UBC EDEM3 PDIA3 EDEM1 DERL2 AMFR UBB RNF103 DERL1
WP_TRIACYLGLYCERIDE_SYNTHESIS	0.00966618845765869	0.245264974600352	0.380730400722792	-0.691469152086824	-1.56515709633962	20	PNPLA2 DGAT1 GK DGAT2 GNPAT AGPAT1
