pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	0.00140673527973681	0.0668199257874985	0.45505986738723	0.678676173338183	1.78069201291239	33	GNS TST HEXA MPST GALNS GGT5 HYAL1 ABCD1 CHAC2 CDO1
GOBP_EOSINOPHIL_CHEMOTAXIS	0.00149278638601286	0.0685697482805907	0.45505986738723	0.891155423400647	1.7755055153489	10	CCL4 CCL3 LGALS3 DAPK2
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE	0.00204761482303022	0.0822085957542174	0.431707695803346	0.885727937920061	1.76469199152106	10	CTSZ ATP6AP2
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	0.00231856234300356	0.08502894883304	0.431707695803346	0.614197804042127	1.76003870957796	48	LCN2 HMOX1 FTH1 FTL1 ATP6V1G1 ATP6V1A HMOX2 ATP6V0D1 NDFIP1 SLC40A1 LTF SRI HIF1A HAMP
GOBP_RESPONSE_TO_REDOX_STATE	0.00557124319473054	0.122733999918751	0.407017918923954	0.847854132427758	1.7472708143544	11	RNF7 SLC7A11 GLRX2 ARHGDIB ADH5 CLOCK
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	0.00604769238315794	0.127673505866668	0.407017918923954	0.808612336575894	1.74193670512026	13	ATP5D PIP4P1 TM9SF4 FMC1 TMEM199 ATPAF2 VMA21
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.00294721441413105	0.0936917139594417	0.431707695803346	0.873784319360366	1.74089596215388	10	ARL6IP1 SLC7A11 ARL6IP5 ITGB1 PSEN1 PER2
GOBP_PIGMENT_CELL_DIFFERENTIATION	0.0058300431215301	0.125378588186966	0.407017918923954	0.691895736794064	1.73772502759991	25	CD63 ZEB2 MREG MITF HPS4 AP1G1 RAB32
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.00786731003345863	0.143604174409856	0.380730400722792	0.799618542351448	1.72256200655432	13	TYROBP HRAS RAP1A ZDHHC3 ADAM10 GRIPAP1
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.00432786004488216	0.112363074457189	0.407017918923954	0.86394503279643	1.72129252699248	10	CD274 IL12A FBXO38 HSPD1
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.0045402677514126	0.112966185719671	0.407017918923954	0.863059771526947	1.7195287647741	10	HRAS RAP1A ADAM10 DLG4 DLG1
GOBP_MELANOCYTE_DIFFERENTIATION	0.0119875179071264	0.172435923129853	0.380730400722792	0.762213766069753	1.70546031282685	15	ZEB2 MREG MITF HPS4
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	0.0058168088806828	0.125378588186966	0.407017918923954	0.853240144128347	1.69996449781565	10	CCL4 CCL3 PIK3CG
GOBP_DEVELOPMENTAL_PIGMENTATION	0.00773775184307099	0.143604174409856	0.407017918923954	0.661003394210561	1.69780821336375	30	CD63 ZEB2 BAX MREG MITF ATP6AP2 HPS4 AP1G1 RAB32
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	0.00783440394848005	0.143604174409856	0.380730400722792	0.658703345901331	1.69004493936203	28	TST MPST GCLM SLC7A11 GCLC SMS CDO1
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.0106248364207226	0.164552369282431	0.380730400722792	0.670353808498857	1.68362157537342	25	BATF MALT1 ZC3H12A NFKBID RC3H1
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.0184490538980991	0.204995294159137	0.352487857583619	0.786182724910043	1.68211052348038	12	HP NFKB1 GLA OXA1L ETFBKMT
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	0.0156407591517989	0.189018206037004	0.352487857583619	0.751293812144672	1.68102681547196	15	PRDX1 SOD2 NQO1 GLRX2 NFE2L2
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.0120870156643653	0.172435923129853	0.380730400722792	0.689726677886189	1.67398544250241	22	LAMP1 TYROBP H2-Q7 H2-T23 IL12A H2-Q10 IL15 AP1G1
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.0069140780266203	0.135880589548249	0.407017918923954	0.706681133692443	1.67305299409321	20	PIK3CB CD274 BAX HCAR2 ANXA1 IL10
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.0143967120387487	0.18180969047537	0.380730400722792	0.810047903663883	1.66935915762782	11	PROK2 SRF SPHK1
GOBP_PIGMENT_METABOLIC_PROCESS	0.00424956739030708	0.112363074457189	0.407017918923954	0.570530230567163	1.66928402442282	54	HMOX1 ZEB2 HMOX2 SLC7A11 TMEM14C DDT APRT HMBS TSPO ATPIF1 UGT1A7C SLC25A39 GMPS BLVRA SLC25A38 MFSD12
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.0169475237213984	0.196656189408864	0.352487857583619	0.764600159364194	1.66606150551916	14	TMEM50A STAM VTA1 LEPROTL1 CHMP5 CHMP7 VPS28 TMEM50B LEPROT SNF8
GOBP_IRON_ION_HOMEOSTASIS	0.00248730177381901	0.0867858187467452	0.431707695803346	0.564403254096223	1.66062221854401	60	LCN2 HMOX1 FTH1 FTL1 ATP6V1G1 ATP6V1A HMOX2 ATP6V0D1 NDFIP1 SLC40A1 LTF SRI SLC25A37 HIF1A HAMP STEAP4 TMEM199
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.00911547164852892	0.154261827898182	0.380730400722792	0.708131032020897	1.65987282525341	18	TYROBP HRAS RAP1A ZDHHC3 ADAM10 GRIPAP1 ABHD17B
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.00959942460954028	0.157974782944403	0.380730400722792	0.660026679227048	1.65973086399896	26	P2RX4 BAX CALM3 SRI CXCL10 P2RX7
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.0100859319881426	0.160912960726856	0.380730400722792	0.831149655614796	1.65595221537575	10	DTNBP1 ADORA2A ITGB1 DNM1L
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	0.0141050110106092	0.181738518096638	0.380730400722792	0.702785974689087	1.65508006010587	19	MT-CO3 COX7C MT-CO1 MT-CO2 COX7A2L COX5A
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.0090997249955226	0.154261827898182	0.380730400722792	0.652975441094321	1.65032708648508	27	CHMP1B TMEM50A STAM LYST MVB12A CHMP2B VTA1 CHMP3 CHMP2A LEPROTL1 CHMP5 CHMP7 VPS28 TMEM50B LEPROT SNF8
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	0.0142271495829062	0.181738518096638	0.380730400722792	0.728369069641578	1.64746418441086	16	CNDP2 GCLM SLC7A11 GGCT NFE2L2 GCLC GGT5 CHAC2
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.013407140961413	0.178248068712202	0.380730400722792	0.822325973126775	1.63837223267937	10	HSPA1B HSPA1A ADAM17
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	0.00777202931459508	0.143604174409856	0.407017918923954	0.623631092101979	1.63626623172531	33	MT-CO3 CYBA COA3 COX20 UQCRFS1 COX14
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	0.000558356745914328	0.0402401930676188	0.477270815362862	0.530272197019662	1.63579510557554	91	MT-CO3 COX7C MT-CO1 MT-CO2 MT-ND1 MT-ND5 NDUFS4 DGUOK MT-CYTB SDHAF2 UQCRC2 NDUFB7 GHITM NDUFC2 SDHC MT-ND4 NDUFS6 NDUFV3 COX7A2L NDUFA2 NDUFAB1 TAZ NDUFB2 MT-ND2 COX5A MT-ND4L UQCRFS1 NDUFS8 NDUFA3 SDHA NDUFS5
GOBP_CELLULAR_RESPONSE_TO_ZINC_ION	0.0212217152171036	0.217309668460468	0.352487857583619	0.793063900514807	1.63435826315991	11	P2RX4 PARP1 HVCN1 TSPO CREB1 GLRA1
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	0.0224906235415317	0.220682644139912	0.352487857583619	0.728961112558819	1.63105719472062	15	PLA2G7 APOC2 ABCG1 APOE PLTP LIPC GTF2E1 MTTP APOC1
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	0.0198998017365124	0.210133496882495	0.352487857583619	0.756066420145946	1.62874073173071	13	ZEB2 SLC7A11 DDT MFSD12
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0.000648477411310171	0.0446863555469364	0.477270815362862	0.511684201001462	1.62737335109008	106	MT-CO3 COX7C MT-CO1 MT-CO2 MT-ND1 MT-ND5 NDUFS4 DGUOK MT-CYTB SDHAF2 UQCRC2 NDUFB7 GHITM NDUFC2 SDHC MT-ND4 NDUFS6 NDUFV3 COX7A2L NDUFA2 ETFB NDUFAB1 TAZ NDUFB2 MT-ND2 COX5A MT-ND4L UQCRFS1 NDUFS8 NDUFA3 SDHA NDUFS5 MYBBP1A UQCR11 NDUFB5
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.00316673892431134	0.0966202095154847	0.431707695803346	0.533072364324468	1.62652605127173	77	ATP6V1E1 RAB20 ATP6V0E ATP6V1G1 ATP6V1A HVCN1 ATP6V1F ATP6V0B ATP6V0C TM9SF4 ATP6V0D1 IL1A ATP6V1C1 LACC1 MAFG TCIRG1 CHP1 ATP6AP2 SLC9A8 DMXL1 TMEM199 DMXL2
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.0179444732197261	0.201853431594559	0.352487857583619	0.631720220710081	1.62259345211151	30	CHMP1B TMEM50A STAM LYST MVB12A CHMP2B VTA1 CHMP3 CHMP2A LEPROTL1 UVRAG CHMP5 CHMP7 VPS28 TMEM50B LEPROT SNF8
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.018210312441023	0.203527021399669	0.352487857583619	0.631577879603725	1.62222784445868	30	PRDX1 HP CYBA SOD2 RAC2 MT-CO2 PRDX5
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	0.0148642343046531	0.182743465919814	0.380730400722792	0.687242586831658	1.61090990601449	18	PIK3CB HCAR2 ANXA1 SLC7A11 IRF3 TCP1 IRF7
GOBP_AMINO_ACID_IMPORT	0.0195395095251243	0.208937599242677	0.352487857583619	0.626637743835591	1.60953894882557	30	ARL6IP1 SLC3A2 SLC6A6 SLC6A13 SLC7A11 ARL6IP5 ITGB1 PSEN1
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	0.00046352778359038	0.0352281115528689	0.49849310876659	0.504717072031588	1.60719457356838	114	MT-ATP6 MT-CO3 ATP6V1E1 COX7C MT-CO1 ATP6V0E MT-CO2 ATP5D ATP6V1G1 ATP6V1A HVCN1 ATP5L MT-ND5 ATP6V1F ATP6V0B ATP6V0C MT-CYTB ATP6V0D1 ATP6V1C1 ATP5A1 MT-ND4 SLC17A5 TCIRG1 CHP1 ATP5K COX7A2L
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	0.0147141975326621	0.181968478362508	0.380730400722792	0.664940079285203	1.59602875543777	21	CHMP1B TMEM50A STAM CHMP2B VTA1 CHMP3 CHMP2A LEPROTL1 CHMP5 CHMP7 VPS28 TMEM50B LEPROT SNF8 CHMP1A
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.00249145891138981	0.0867858187467452	0.431707695803346	0.507589497116677	1.5905514036384	97	ATP6V1E1 RAB20 ATP6V0E ATP6V1G1 ATP6V1A HVCN1 ATP6V1F ATP6V0B ATP6V0C TM9SF4 ATP6V0D1 IL1A ATP6V1C1 LACC1 MAFG ADORA2A TCIRG1 CHP1 ATP6AP2 SLC9A8 DMXL1 TMEM199 DMXL2
GOBP_SECONDARY_METABOLIC_PROCESS	0.0147082610474918	0.181968478362508	0.380730400722792	0.628724922447789	1.58903643868274	27	ZEB2 AKR1A1 SLC7A11 DDT NFE2L2 MFSD12
GOBP_RESPONSE_TO_OXYGEN_RADICAL	0.0176296221993494	0.200761145539718	0.352487857583619	0.673523488451459	1.57875207425942	18	PRDX1 SOD2 NQO1 GLRX2 NFE2L2
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	0.0119903099875668	0.172435923129853	0.380730400722792	0.585876123573597	1.57773701646685	38	ARL6IP1 SLC6A6 SLC6A13 SLC7A11 ARL6IP5 ADORA2A ITGB1 PSEN1 LRRC8D
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.0269199837996014	0.239577510415085	0.352487857583619	0.667233568899392	1.5713531787643	19	CCL4 CCL3 ADAM10 CXCL10 ADAM17
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.0247910070532679	0.230793785039332	0.352487857583619	0.788398004747648	1.57077538772964	10	CALM3 SRI CAMK2D PDE4D
GOBP_PIGMENT_GRANULE_ORGANIZATION	0.0282325291853992	0.245342002655281	0.352487857583619	0.63087781987671	1.56841550037944	24	ZEB2 DTNBP1 LYST TRAPPC6A BLOC1S4 HPS4 BLOC1S2 AP1G1 RAB32
GOBP_FOLIC_ACID_METABOLIC_PROCESS	0.0249347585793125	0.231102640491189	0.352487857583619	0.693414657483968	1.56840242229467	16	MTHFS SLC25A32 MTHFD2 FPGS
GOBP_LYMPHOCYTE_CHEMOTAXIS	0.0132673702374454	0.177718387422249	0.380730400722792	0.581362897168573	1.56558310870992	38	CCL4 CCL3 CKLF ADAM10 PIK3CG CXCL10
GOBP_ELECTRON_TRANSPORT_CHAIN	0.000548804370606809	0.0402401930676188	0.477270815362862	0.472212271535368	1.56429075766552	147	MT-CO3 CYBA COX7C MT-CO1 MT-CO2 MT-ND1 MT-ND5 CYBB AKR1A1 NDUFS4 DGUOK MT-CYTB SDHAF2 UQCRC2 ALDH2 NDUFB7 GHITM NDUFC2 SDHC MT-ND4 GLRX2 ADH5 NDUFS6 NDUFV3 COX7A2L NDUFA2 ETFB NDUFAB1 TAZ NDUFB2 MT-ND2 COX5A MT-ND4L UQCRFS1 STEAP4 NDUFS8 NDUFA3 SDHA NDUFS5 ASPH MYBBP1A UQCR11 NDUFB5
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	0.0283493271010768	0.245342002655281	0.352487857583619	0.661824583693466	1.55861487168056	19	TGM2 GPR157 GPR65
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.0122715721543509	0.172991636827994	0.380730400722792	0.527961175573318	1.55532176972761	56	ARL6IP1 SLC3A2 SLC32A1 SLC6A6 SLC6A13 SLC7A11 SLC16A10 ARL6IP5 ITGB1 PSEN1 LRRC8D SLC38A1
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.0198240656356463	0.210133496882495	0.352487857583619	0.614198769426786	1.55232310723982	27	TST SERINC3 MPST GCLM SLC7A11 GCLC SEPHS2 CDO1
GOBP_CELL_REDOX_HOMEOSTASIS	0.0158284850687516	0.190304476779358	0.352487857583619	0.574529052051847	1.54717988322994	38	PRDX1 CYBA RAC2 NQO1 NCF4 HVCN1 CYBB PRDX5 NOS2 TXN1 GLRX2 TXNRD1 NFE2L2 GCLC KRIT1
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	0.0111105618665165	0.164698482505594	0.380730400722792	0.56612206925565	1.54509136562906	40	HMOX1 APOC2 NPC2 SOAT1 NPC1 NCEH1 LIPA LRPAP1 LDLRAP1 APOE
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.0283493271010768	0.245342002655281	0.352487857583619	0.62375099443205	1.5338698097413	23	LAMP1 H2-Q7 H2-T23 IL12A H2-Q10 VAV1 AP1G1
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.0105310073753384	0.164552369282431	0.380730400722792	0.543315155037397	1.53137034206835	45	CCL4 CCL3 P2RX4 TNF BST1 TMBIM4 CHP1 SELENOK
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.0188246432394952	0.205749509926725	0.352487857583619	0.53207227343407	1.52470066055932	48	ARG2 MTHFS GCLM SLC7A11 NOS2 DGLUCY OAT ADSSL1 GCLC ASL GMPS ARG1
GOBP_CELLULAR_PIGMENTATION	0.0134872002670738	0.178248068712202	0.380730400722792	0.547035353415007	1.51487543765542	43	CD63 ZEB2 DTNBP1 MREG LYST DCTN2 TRAPPC6A BLOC1S4 HPS4 BLOC1S2 AP1G1
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.0223857702828829	0.220682644139912	0.352487857583619	0.569352876855282	1.51279171350322	35	ARL6IP1 SLC3A2 SLC7A11 ARL6IP5 ITGB1 PSEN1 SLC38A1 SLC25A38
GOBP_CELLULAR_RESPIRATION	0.000569226509312565	0.0403282509987546	0.477270815362862	0.447630795586096	1.50426690701333	168	MT-CO3 COX7C MT-CO1 MT-CO2 ATP5D MT-ND1 MT-ND5 NDUFS4 DGUOK NOS2 MT-CYTB SDHAF2 UQCRC2 NDUFB7 GHITM NDUFC2 SDHC MT-ND4 SUCLG1 NDUFS6 NDUFV3 HIF1A COX7A2L NR4A3 NDUFA2 ETFB NDUFAB1 MTFR1L TAZ DLST NDUFB2 MT-ND2 COX5A MT-ND4L UQCRFS1 MDH2 NDUFS8 NDUFA3 SDHA NDUFS5 MYBBP1A UQCR11 NDUFB5 CS
GOBP_AEROBIC_RESPIRATION	0.00517964992841209	0.120282981670903	0.407017918923954	0.493638265686096	1.5035003095616	78	MT-CO3 COX7C MT-CO1 MT-CO2 ATP5D MT-ND1 SDHAF2 UQCRC2 SDHC MT-ND4 SUCLG1 HIF1A COX7A2L MTFR1L DLST COX5A MDH2 NDUFS8 SDHA
GOBP_L_AMINO_ACID_TRANSPORT	0.0223308547858426	0.220682644139912	0.352487857583619	0.546051641047777	1.49031405343341	40	ARL6IP1 SLC3A2 SLC7A11 ARL6IP5 ITGB1 PSEN1 SLC38A1 ARG1 SLC11A1
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	0.016904478844776	0.196656189408864	0.352487857583619	0.524721159854241	1.47896191484145	45	PLA2G7 APOC2 FABP5 GDE1 PNPLA7 LIPE PIK3CG ABHD16A PNPLA2
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.0131550346025957	0.176810432922347	0.380730400722792	0.496561731269418	1.47710206559896	64	ARG2 PIK3CB CD274 BAX HCAR2 ANXA1 FOXP1 SLC7A11 TCP1 LGALS3 HIF1A BCL6 IRF7
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	0.0199576550866868	0.210133496882495	0.352487857583619	0.476026238087253	1.45246523578273	77	LCN2 HMOX1 FTH1 FTL1 SLC31A2 ATP6V1G1 ATP6V1A HMOX2 SLC31A1 ATP6V0D1 NDFIP1 ATOX1 SLC40A1 LTF SRI HIF1A
GOBP_CELLULAR_ION_HOMEOSTASIS	2.80458101689736e-05	0.00424687489378203	0.575610261071129	0.391616090050225	1.44105504032377	394	PROK2 ITPR2 LCN2 HMOX1 ATP6V1E1 FTH1 CCL3 CCRL2 RAB20 FTL1 ATP6V0E SLC31A2 CD52 P2RX4 BAX ATP6V1G1 TGM2 ATG5 ATP6V1A HVCN1 SWAP70 ATP6V1F ATP6V0B MCUR1 VAPB HMOX2 CD38 SMDT1 ATP6V0C SLC31A1 FIS1 TM9SF4 IMMT ATP6V0D1 NDFIP1 TMEM38B IL1A ATOX1 CALM3 PTGIR ATP6V1C1 LACC1 MAFG SLC40A1 LTF PACS2 SRI TCIRG1 CHP1 AFG3L2 SELENOK CAMK2D HIF1A MCOLN1 PIK3CG CXCL10 ATP6AP2 PSEN1 HAMP TPCN1 GPR157 SLC9A8 CIB2 PDZD8 DMXL1 GNA13 MTLN
GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	0.0211960214569215	0.217309668460468	0.352487857583619	0.483768361703631	1.42337324287773	60	HMOX1 PLA2G7 APOC2 NPC2 SOAT1 NPC1 NCEH1 ABCG1 LIPA LRPAP1 LDLRAP1 PRKACB APOE
GOBP_OXIDATIVE_PHOSPHORYLATION	0.0044641741316037	0.112931153383391	0.407017918923954	0.440880171408312	1.41867788173263	131	MT-ATP6 MT-CO3 COX7C MT-CO1 MT-CO2 ATP5D ATP5L MT-ND1 MT-ND5 NDUFS4 DGUOK MT-CYTB SDHAF2 UQCRC2 NDUFB7 GHITM ATP5A1 NDUFC2 SDHC MT-ND4 NDUFS6 ATP5K NDUFV3 COX7A2L NDUFA2 NDUFAB1 TAZ NDUFB2 MT-ND2 COX5A MT-ND4L UQCRFS1
GOBP_ION_HOMEOSTASIS	4.54640232556326e-05	0.00613031023253368	0.557332238758646	0.378646698593056	1.40952841456849	458	PROK2 ITPR2 LCN2 HMOX1 ATP6V1E1 FTH1 CCL3 CCRL2 RAB20 FTL1 ATP6V0E SLC31A2 CD52 P2RX4 BAX PARP1 ATP6V1G1 TGM2 ATG5 ATP6V1A HVCN1 SWAP70 GCLM ATP6V1F ATP6V0B MCUR1 VAPB HMOX2 CD38 SMDT1 ATP6V0C SLC7A11 SLC31A1 FIS1 TM9SF4 IMMT ATP6V0D1 NDFIP1 TMEM38B IL1A ATOX1 CALM3 PTGIR ATP6V1C1 LACC1 MAFG SLC40A1 LTF PACS2 ADORA2A SRI TCIRG1 CHP1 AFG3L2 SELENOK CAMK2D SLC25A37 HIF1A TSPO MCOLN1 PIK3CG CXCL10 ATP6AP2 PSEN1 HAMP TPCN1 GPR157 SLC9A8 CIB2 COMMD1 PDZD8 DMXL1 GNA13 MTLN
GOBP_PIGMENTATION	0.0257663709067414	0.234137892152563	0.352487857583619	0.47327204876906	1.40782319056266	64	CD63 ZEB2 DTNBP1 BAX MREG MITF LYST DCTN2 TRAPPC6A BLOC1S4 ATP6AP2 HPS4 BLOC1S2 AP1G1
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	0.0227333473874911	0.221504410442221	0.352487857583619	0.443276490345799	1.37720028716751	93	LCN2 HMOX1 FTH1 FTL1 SLC31A2 ATP6V1G1 ATP6V1A HMOX2 SLC31A1 ATP6V0D1 NDFIP1 ATOX1 SLC40A1 LTF SRI SLC25A37 HIF1A HAMP COMMD1 STEAP4 TMC8 TMEM199
