pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	1.52642917268969e-05	0.00102910870029724	0.575610261071129	0.631299460806767	1.95676062201375	71	PTGES HILPDA NFKBIA IL1B ABCA1 EHD1 LRP1 MSR1 PLIN2 SPP1 PRELID1 CAV1 ANXA2 PLTP ZC3H12A PLIN3 CD36 ACSL1 ITGB1 IKBKE TMEM30A EEPD1
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	4.50572141629997e-05	0.00251118873601785	0.557332238758646	0.687341189408085	1.95559634691209	45	PDPN MMP12 ADAM8 BSG CD44 CTSL LRP1 MMP19 MMP13 FURIN TGFB1 MMP14 CAPNS1 TIMP1 MMP8 MMP9 SH3PXD2B LCP1 TIMP2 CTSK
GOBP_ICOSANOID_TRANSPORT	0.000228205614745859	0.00891494831437094	0.518848077743792	0.787022236533188	1.94873266950745	22	PTGES NOS2 IL1B ANXA1 ABCC1 PLA2G12A SYK PNPLA8 ABCC5 PLA2G4A
GOBP_RESPONSE_TO_ZINC_ION	0.000285056788385047	0.0102718739262888	0.49849310876659	0.718073854631974	1.94460734072308	33	S100A8 MT2 MT1 SOD2 ARG1 PARP1 GGH PTEN
GOBP_DEFENSE_RESPONSE_TO_FUNGUS	0.000154664718148036	0.00680524759851358	0.518848077743792	0.901042616254021	1.92908522984284	12	S100A9 S100A8 ARG1 CLEC4N GAPDH
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.000356741615757958	0.0119294396309461	0.49849310876659	0.77898815060746	1.92883960297598	22	CEBPB ATF3 RBPJ ATF4 NOTCH1 VEGFA ATF6B NFE2L2 SESN2 MAPK7 DDIT3
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.000140955543469004	0.00626802310319614	0.518848077743792	0.677405842522552	1.92514623880905	43	PDPN MMP12 JAG1 CD44 FLRT3 RHOA NOTCH1 PHACTR4 ADAM17 RHOC CEACAM1 NOTCH2 ITGA5 LIN7C CD151 PTEN ACVRL1 FLNA ARHGAP24 DAG1 RREB1
GOBP_FIBRINOLYSIS	0.00013017810538637	0.0059146139186416	0.518848077743792	0.88662295467204	1.9236381517665	13	SERPINB2 THBD PLAUR SERPINE1 THBS1
GOBP_ZINC_ION_HOMEOSTASIS	0.000578962813303268	0.0157147049325173	0.477270815362862	0.778144751141135	1.91210461671555	21	S100A9 S100A8 MT2 MT1 SLC39A14 SLC30A9
GOBP_ICOSANOID_SECRETION	0.000962694579573447	0.0239527579917679	0.477270815362862	0.813531073486743	1.90824037251714	17	PTGES NOS2 IL1B ANXA1 PLA2G12A SYK PNPLA8 PLA2G4A
GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.000347072213954083	0.0118914906092464	0.49849310876659	0.888057059973868	1.90128383136351	12	S100A9 S100A8 ADAM8 ITGB2 NLRP3
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	0.000390762066896712	0.0125623488148363	0.49849310876659	0.833111915635409	1.89724584799104	15	CD24A JAG1 BASP1 IQGAP1 NOTCH2 PTPRO
GOBP_CELL_REDOX_HOMEOSTASIS	0.000297254266525548	0.0105298545260745	0.49849310876659	0.679121815842807	1.89251587009352	38	NOS2 PRDX1 PRDX5 GSR CYBB NCF2 PRDX6 SLC11A1 TXN1 GPX1 TXNRD1 CYBA NFE2L2 GIT1 PRDX4 DDIT3 NCF4
GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.000270822200775463	0.00993014736176699	0.49849310876659	0.87185885965729	1.89160562170734	13	CD24A JAG1 BASP1 IQGAP1 NOTCH2 PTPRO
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	0.00152801304306242	0.0317877507359264	0.45505986738723	0.784782221119754	1.88913357325889	19	HILPDA EHD1 MSR1 PLIN2 ZC3H12A PLIN3 CD36 IKBKE
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.000475245425979433	0.0145001889094455	0.49849310876659	0.817659221631449	1.87127767503011	16	ITGB2 FPR2 TGFB1 ITGAM GNAI3 SYK PRKCD
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	6.71981173233992e-07	7.02220326029522e-05	0.659444398037935	0.521637363447965	1.86379452728865	185	PDPN MMP12 ADAM8 BSG CD44 CTSL ITGB2 APP LRP1 MMP19 MMP13 VCAN SPP1 FN1 FURIN TMEM38B RGCC SERPINE1 TGFB1 QSOX1 CAV1 CAV2 ITGAM MMP14 TNFRSF1B TGM1 THBS1 ITGB8 NOTCH1 ADAMTSL5 ABL1 CAPNS1 TIMP1 MMP8 RUNX1 MMP9 ITGA1 ITGB1 SH3PXD2B LCP1 TIMP2 CTSK PRDX4 ITGAV
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.00107439916952459	0.0259594712636578	0.45505986738723	0.808886881119629	1.84207817448891	15	HP PRDX1 PRDX5 PRDX6 GPX1 PRDX4 CAT
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	2.08038546339491e-08	3.95273238045034e-06	0.73376198835648	0.505843842473889	1.84134284984146	247	S100A9 CXCL1 S100A8 SLPI CXCL3 CXCL2 PTGES CCL3 CEBPB CSF3 GJA1 NOS2 CD24A PF4 THBD SOD2 ARG1 FCGR2B NFKBIA IL1B C5AR1 MAPKAPK2 CD14 VIM PIRB CITED1 ACOD1 IRAK3 ADH5 SLC11A1 RHOA TNFAIP3 SERPINE1 ZFP36 TGFB1 TNFRSF1B GNG12 IL1A HCK NOTCH1 SGMS1 ABL1 CD68 CSF2RB2 LYN ZC3H12A SIRPA CX3CR1 TLR2 IL12A HDAC5 CD36 JUND NOCT ADAM17 IFNAR1 PIRA2 MYD88 GIT1 CHMP5 OTUD5
GOBP_ZYMOGEN_ACTIVATION	0.0013860444070562	0.0302193996170275	0.45505986738723	0.674503730390414	1.83600508067931	34	HP PGK1 CTSL FURIN SERPINE1 ENO1 MMP14 THBS1 BAK1 VSIR RUNX1 CTSH CTSZ OMA1
GOBP_PHAGOSOME_ACIDIFICATION	0.00103923910271996	0.0254036225109324	0.45505986738723	0.738342933271733	1.83424045623325	23	ATP6V1E1 RAB20 ATP6V1G1 RAB7 ATP6V0C ATP6V0B ATP6V0D1 ATP6V0E TCIRG1 ATP6V1C1 ATP6V1A ATP6V1B2
GOBP_PEPTIDE_CROSS_LINKING	0.000995121261855643	0.0246130584293289	0.45505986738723	0.845032376406495	1.83340224857446	13	F13A1 FN1 ANXA1 TGM1 TGM2 THBS1
GOBP_IRON_ION_TRANSPORT	0.000531646224128698	0.0151263324016875	0.477270815362862	0.616825789608481	1.83246745356793	55	FTH1 LCN2 ATP6V1E1 ATP6V1G1 SLC11A1 FTL1 ATP6V0C ATP6V0B SLC39A14 SLC25A37 ATP6AP1 CLTC ATP6V0D1 ATP6V0E TCIRG1 ATP6V1C1 SLC48A1 ATP6V1A PGRMC2 ATP6V1B2 SLC11A2
GOBP_PROTEIN_HYDROXYLATION	0.00174302963239854	0.0344483872986519	0.45505986738723	0.738466125530427	1.82850369067691	22	EGLN3 EGLN1 P4HA1 P4HB PLOD1 PRDX4 CRTAP PLOD2 P3H3 JMJD6
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.00162034011515078	0.0330391301528306	0.45505986738723	0.704255328532721	1.82594859690843	27	EHD1 AP2A2 HMOX1 ANXA2 SOAT1 DGAT2 CD36 KHSRP CLTC AP2M1 NPC1 LDLR AP2B1 AP2A1 AP2S1 NPC2
GOBP_ENDOCRINE_HORMONE_SECRETION	0.00185766524134238	0.0354584833276076	0.45505986738723	0.743014420073295	1.82578023025268	21	GJA1 HCAR2 INHBA IL1B RAB11FIP1 SELENOM RETN RAB11FIP5
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	0.00321031423385439	0.0543283947267666	0.431707695803346	0.769173998243587	1.82401589523057	18	MMP12 SLC7A11 TMEM38B MAN2A1 BMPR2 LIF ERRFI1
GOBP_EPIBOLY	0.00131855293027692	0.0292925691680744	0.45505986738723	0.69623124761194	1.8222533945171	29	PDPN MMP12 CD44 RHOA ADAM17 RHOC CEACAM1 ITGA5 CD151 PTEN ACVRL1 FLNA ARHGAP24
GOBP_COLLAGEN_CATABOLIC_PROCESS	0.00146745586715649	0.0314562334600724	0.45505986738723	0.707126002769879	1.82168067270682	26	MMP12 CTSL CTSD MMP19 MMP13 FURIN MMP14 CTSB MMP8 VSIR MMP9 ITGB1 CTSK ADAM15 PRTN3
GOBP_TRANSITION_METAL_ION_TRANSPORT	0.000313071652944881	0.0109969706664673	0.49849310876659	0.572774743441507	1.81948089852836	84	FTH1 LCN2 SLC31A1 ATP6V1E1 SLC31A2 ATP6V1G1 SLC11A1 FTL1 ATP6V0C ATP6V0B SLC39A14 COX17 SLC25A37 ATP6AP1 SLC30A9 CLTC ATP6V0D1 ATP6V0E SLC39A1 TCIRG1 ATP6V1C1 SLC48A1 ATP6V1A ATOX1 PGRMC2 ATP6V1B2 TMEM165 SLC11A2
GOBP_REGULATION_OF_COAGULATION	0.00129752560291425	0.0290035134769067	0.45505986738723	0.63753175665805	1.80109445117301	42	SERPINB2 CD9 THBD PLAUR PROCR UBASH3B SERPINE1 CAV1 THBS1 F3 F7 CD36 NFE2L2 HPSE CEACAM1
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	0.0023285766334191	0.0425726319457629	0.431707695803346	0.839698777399361	1.79775127144655	12	EGLN3 EGLN1 P4HA1 P4HB PRDX4 CRTAP P3H3
GOBP_PH_REDUCTION	0.000893582743384503	0.0225010594418507	0.477270815362862	0.624756046468006	1.79690409993773	47	ATP6V1E1 RAB20 ATP6V1G1 SLC11A1 CLN5 RAB7 ATP6V0C ATP6V0B UBE3A ATP6AP1 ATP6V0D1 ATP6V0E TCIRG1 ATP6V1C1 ATP6V1A CLIC4 ATP6V1B2 CLCN3
GOBP_AORTA_MORPHOGENESIS	0.00248773716878407	0.0450161963875212	0.431707695803346	0.784469256775144	1.7864719161508	15	JAG1 LRP1 RBPJ CHD7 NOTCH1 SOX4 SEC24B ACVRL1
GOBP_RESPONSE_TO_FUNGUS	0.00194856017669859	0.0368551200841633	0.45505986738723	0.718196128193042	1.78419042761656	23	S100A9 S100A8 ARG1 CLEC4N GAPDH BAK1 SYK MYD88
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.00184245667787839	0.0354584833276076	0.45505986738723	0.644837126889578	1.77857733385766	35	CEBPB CDKN1A FAM20C SERPINE1 NOTCH1 ABL1 GSK3B SAV1 SOX4
GOBP_COLLAGEN_METABOLIC_PROCESS	0.000489046915292167	0.014706590690081	0.477270815362862	0.583648129904886	1.76858798929262	62	MMP12 CTSL ARG1 CTSD MMP19 VIM MMP13 FURIN RGCC TGFB1 MMP14 CTSB MMP8 VSIR RUNX1 MMP9 ITGB1 CTSK ADAM15 PRTN3 ERRFI1
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM	0.000206088872135197	0.00828318736081851	0.518848077743792	0.54991187793475	1.76523329380779	87	S100A9 SLPI CCL4 CCL3 NOS2 ARG1 STOM TNIP1 BCL2L11 CAV2 ANXA2 BCL2L1 SYK MPEG1 CSF1R ZC3H12A HDAC1 HIPK2 SUGT1 TARDBP ATG7 SMARCA4 VAPB RXRA ATG5 RRAGA P2RX7
GOBP_PLASMINOGEN_ACTIVATION	0.00463114458247833	0.0683386566095864	0.407017918923954	0.824000046804011	1.76414110831723	12	PGK1 SERPINE1 ENO1 THBS1 RUNX1 CTSZ
GOBP_RESPONSE_TO_MANGANESE_ION	0.00316241483467308	0.0537353414997296	0.431707695803346	0.790242112922317	1.76139378519339	14	SOD2 ARG1 APP ATF4 EIF2S1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	0.00613759352991467	0.0788167576175243	0.407017918923954	0.742406061924021	1.7605385267276	18	ADAM8 ENO1 MMP14 SOX4 GSN TIMM17A LPCAT3
GOBP_RETROGRADE_AXONAL_TRANSPORT	0.00316241483467308	0.0537353414997296	0.431707695803346	0.789546197391595	1.75984263868931	14	DST DYNC1H1 NDEL1 KIF1B KIF1C FBXW11 MGARP ACTR10
GOBP_AORTA_DEVELOPMENT	0.00262147850766788	0.0468281203506485	0.431707695803346	0.671765700303967	1.75821945926414	29	JAG1 LRP1 RBPJ CHD7 NOTCH1 SOX4 SNX17 AP2B1 SEC24B ACVRL1
GOBP_ASTROCYTE_DIFFERENTIATION	0.00085425013569277	0.021772960775584	0.477270815362862	0.61857211555036	1.75784516448725	44	S100A9 S100A8 APP FPR2 C5AR1 LRP1 VIM MAP2K1 NOTCH1 ABL1 KRAS
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	0.00464310489883314	0.0683386566095864	0.407017918923954	0.837723166646934	1.75722055341083	11	ADAM8 BCL2L11 BAK1 BAX
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	0.00039837068526281	0.0126040157909502	0.49849310876659	0.532876285656347	1.75227235808675	96	PDPN MMP12 SLC7A11 ARG1 BASP1 EIF4EBP1 MAP2K1 TMEM38B RBPJ MMP14 MAN2A1 CHD7 NOTCH1 THRA SAV1 KRAS VEGFA CTSH EIF4E BMPR2 HSD11B1 NPHP3 LIF FSTL3 ERRFI1 SEC24B
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.000328864832519757	0.0113607851234098	0.49849310876659	0.534241847760342	1.75014395683692	95	SERPINB2 GJA1 CD9 THBD PLAUR LRP1 KLF4 SPP1 MAP2K1 ARFGEF1 UBASH3B TNFAIP3 SERPINE1 CAV1 ANXA1 THBS1 NDEL1 F3 F7 CD36 ITGB1 NFE2L2 HPSE PLPP3 GIT1 CEACAM1 PTPRS CD109
GOBP_MITOCHONDRIAL_FUSION	0.00406057840876596	0.0642924914721277	0.407017918923954	0.686504481662013	1.74999796841447	25	PID1 BNIP3 AFG3L2 BAK1 BAX VAT1 STOML2 OMA1
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.00542339607930878	0.0748178072987152	0.407017918923954	0.833521969722158	1.74840806035935	11	KLF4 RHOA THBS1 NOTCH1 HDAC5
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.000387069592482689	0.0125571848828696	0.49849310876659	0.530775158645935	1.74582853954765	97	ATP6V1E1 RAB20 ATP6V1G1 SLC11A1 CLN5 RAB7 IL1A ATP6V0C MAFG ATP6V0B UBE3A ATP1B3 SLC12A6 ATP6AP1 ATP6V0D1 ATP6V0E TCIRG1 ATP6V1C1 ATP6V1A CLIC4 ATP6V1B2 TMEM165 CLCN3 ATP1A1 SLC12A4 EDNRB DMXL2 CCDC115
GOBP_GRANULOCYTE_CHEMOTAXIS	0.000523878975613449	0.0151263324016875	0.477270815362862	0.552967429414741	1.74507646019516	83	S100A9 CXCL1 S100A8 CXCL3 CCL4 CXCL2 CCL3 BSG PF4 ITGB2 LGALS3 FCER1G C5AR1 VAV3 ANXA1 MPP1 BST1 CKLF THBS1 SAA1 SYK NCKAP1L CSF1R CSF3R ITGA1
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.00441002548603871	0.0664270800987404	0.407017918923954	0.675066763499846	1.73909044645134	26	KLF4 HMOX1 RHOA ANXA1 THBS1 NOTCH1 ABL1 HDAC5 PTGS2 VEGFA
GOBP_PLATELET_DEGRANULATION	0.000535573491734391	0.0151263324016875	0.477270815362862	0.545770897356669	1.73828386580594	85	ECM1 PF4 CD9 PSAP APP SRGN F13A1 FN1 APLP2 SERPINE1 TGFB1 QSOX1 SCCPDH THBS1 VTI1B SYK TIMP1 LYN TMX3 LHFPL2 CD36 VEGFA PLEK LAMP2 CYB5R1 CD109 ALDOA ANXA5 ORM1 CHID1
GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	0.00430783590445869	0.0655898215438515	0.407017918923954	0.77892618130567	1.73617137386235	14	CD9 ITGB2 ABCA1 FCER1G SYK CD36 ITGB1 NPC1 LDLR
GOBP_PROSTAGLANDIN_TRANSPORT	0.00711833326262655	0.0872569883805836	0.407017918923954	0.847960578289685	1.7340309681681	10	PTGES NOS2 IL1B PLA2G4A P2RX4 ABCC4
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	3.11331153538096e-08	5.42235092412184e-06	0.719512826338911	0.465134052267407	1.73257338972901	325	PDPN CEBPB MET ANXA7 CD24A SLC7A11 JAG1 SDC1 PGK1 CTSL LGALS3 IL1B PSAP CDKN1A FAM20C VIM TPP1 BASP1 CITED1 KLF4 IQGAP1 FURIN MAP2K1 RHOA TMEM38B SERPINE1 RBPJ GPX1 ZFP36 CAV1 ATF4 ANXA1 XDH RAPGEF2 TGM1 ZFP36L1 MYADM NOTCH1 CTSB ABL1 MAFG GSK3B FOSL2 CAPNS1 RDX RAP1B VDAC1 THRA MTSS1 SAV1 SOX4 KLF7 SET SAFB2 ROCK2 HDAC1 RUNX1 MMP9 VEGFA KDM6B EZR MYD88 KDM5B ID3 CTSK ALDOC BTG1 NOTCH4 CEACAM1 TAF10 BMPR2 PTPRS NOTCH2 CD109 ID2 CLIC4 LIF PTPRO AKT2 RAB10 ZDHHC7 CASP3 TOLLIP CASP6 ERRFI1 CCM2 MYO9A
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	0.00412104945703903	0.0647593486106133	0.407017918923954	0.755901968294317	1.72994132562727	16	CCL3 ECM1 SRGN TGFB1 NOTCH1 ROCK2 CCR1
GOBP_PRESYNAPSE_ORGANIZATION	0.00792112918006955	0.0924869272980187	0.380730400722792	0.737453012348024	1.72978962557085	17	APP C5AR1 VPS35 FZD1 IL1RAP PTEN
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.0057431833860913	0.0770639666990779	0.407017918923954	0.711922782105882	1.72862175923919	20	IL1B C5AR1 TGFB1 ATF4 IL1A PTGS2 HPSE SULF2
GOBP_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.00792112918006955	0.0924869272980187	0.380730400722792	0.736810712707991	1.72828303025531	17	PF4 NFKBIA ABCA1 MSR1 CD36 ITGAV
GOBP_HYALURONAN_CATABOLIC_PROCESS	0.00647365235194974	0.0815683093989912	0.407017918923954	0.794169700653574	1.72304938317246	13	CD44 TGFB1 CEMIP2 GUSB
GOBP_MYELIN_ASSEMBLY	0.00647365235194974	0.0815683093989912	0.407017918923954	0.793421380508158	1.72142581006974	13	CD9 PMP22 TLR2
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.00841255620095416	0.0966057278021659	0.380730400722792	0.841592427385508	1.72100846315957	10	GJA1 CAV1 CALM3 CALM2 PDE4D CAMK2D
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	0.00615341077081211	0.0788167576175243	0.407017918923954	0.660965014911978	1.71855287236693	28	SERPINB2 CD9 THBD PLAUR PROCR UBASH3B SERPINE1 THBS1 CEACAM1
GOBP_GENITALIA_DEVELOPMENT	0.00897027092274415	0.101339817451542	0.380730400722792	0.732494222228775	1.71815815406008	17	BAK1 CHD7 BAX TIFAB ASB1 LRP6 MERTK
GOBP_NEUTROPHIL_CHEMOTAXIS	0.00142063458941221	0.030713670093863	0.45505986738723	0.552593299517088	1.71299571361215	72	S100A9 CXCL1 S100A8 CXCL3 CCL4 CXCL2 CCL3 BSG PF4 ITGB2 LGALS3 FCER1G C5AR1 VAV3 MPP1 BST1 CKLF SAA1 SYK NCKAP1L CSF3R ITGA1
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.00647863127283854	0.0815683093989912	0.407017918923954	0.751985994360504	1.71249777943668	15	GJA1 CAV1 CALM3 CALM2 FKBP1B ATP1A1 PDE4D CAMK2D
GOBP_NEURON_RECOGNITION	0.0075680734413047	0.0902709604749685	0.407017918923954	0.704575759036754	1.71078243134838	20	BSG APP TNFRSF21 RTN4 NPTN CASP3
GOBP_RESPONSE_TO_AXON_INJURY	0.00178361220031996	0.0346767395224997	0.45505986738723	0.600944389069119	1.70775106393378	44	BNIP3 ARG1 LRP1 FLRT3 KLF4 SPP1 MAP2K1 NDEL1 GIPR BAX LYN MAPK8IP3 PTPRS
GOBP_NEUTROPHIL_MIGRATION	0.000535573491734391	0.0151263324016875	0.477270815362862	0.53156111663447	1.70632681058064	87	S100A9 CXCL1 S100A8 CXCL3 CCL4 CXCL2 CCL3 ADAM8 BSG PF4 ITGB2 LGALS3 FCER1G C5AR1 VAV3 MPP1 BST1 CKLF SAA1 SYK NCKAP1L CSF3R ITGA1
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.00747730062964405	0.0898135535399774	0.407017918923954	0.786268000030827	1.70590566644185	13	FCGR2B TNFRSF21 PIRB MMP8 VSIR LILR4B PDCD1LG2
GOBP_GRANULOCYTE_MIGRATION	0.000521402610898948	0.0151263324016875	0.477270815362862	0.520882143818944	1.70540827662626	100	S100A9 CXCL1 S100A8 CXCL3 CCL4 CXCL2 CCL3 ADAM8 BSG PF4 ITGB2 LGALS3 FCER1G C5AR1 VAV3 ANXA1 MPP1 BST1 CKLF THBS1 SAA1 SYK NCKAP1L CSF1R CSF3R ITGA1
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.000885543033747443	0.0224337568549352	0.477270815362862	0.550823242378542	1.70478204292728	77	ATP6V1E1 RAB20 ATP6V1G1 SLC11A1 CLN5 RAB7 IL1A ATP6V0C MAFG ATP6V0B UBE3A ATP1B3 ATP6AP1 ATP6V0D1 ATP6V0E TCIRG1 ATP6V1C1 ATP6V1A CLIC4 ATP6V1B2 TMEM165 CLCN3
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.000527572984408145	0.0151263324016875	0.477270815362862	0.520655559186132	1.70466642107844	100	ECM1 ITGB2 IL1B C5AR1 CYBB RRAS KLF4 HMOX1 SERPINE1 HK2 PKM RHOB THBS1 ITGB8 IL1A PDCD6 ABL1 F3 ZC3H12A CX3CR1 RUNX1 HIPK2 ITGB1 VEGFA NFE2L2 CTSH BTG1 ITGA5 GAB1 TNFSF12
GOBP_RESPONSE_TO_PEPTIDOGLYCAN	0.00980633738438662	0.108728090893199	0.380730400722792	0.833172884612023	1.70379097890284	10	C5AR1 IRAK3 MYD88 RELA
GOBP_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	0.00767803055816179	0.0906614907715149	0.407017918923954	0.785189245770155	1.7035651756602	13	ATP6V1G1 CAV1 ATP6AP1 ATP6V0D1 ATG7 FAS ATP6V1A CCDC115
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.00602248713739057	0.0788167576175243	0.407017918923954	0.665618137250848	1.69675569358088	25	MMP12 JAG1 LRP1 SERPINE1 MMP14 THBS1 ADAM15 PTEN BCL6 ACVRL1
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.00578280865782291	0.0770639666990779	0.407017918923954	0.603959659647738	1.69620105364536	41	SDC1 CD44 VCAN TGFB1 HGSNAT CEMIP2 SDC3 HPSE GUSB GLB1 SDC4 AGRN CHIL1
GOBP_ASTROCYTE_DEVELOPMENT	0.00721685111138808	0.0877318297280269	0.407017918923954	0.652335814902926	1.69133497138996	27	S100A9 S100A8 APP FPR2 C5AR1 LRP1 VIM KRAS
