pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_MRNA_PROCESSING	0.00052595914814524	0.0899386746103699	0.477270815362862	-0.476712447755779	-1.37411137836175	455	CWC25 HNRNPL CCNT1 NCL HNRNPA3 DHX8 HNRNPK REST HNRNPH2 PCBP2 RNASEL YBX1 POLDIP3 PHF5A CDK13 PPP4R2 FXR1 MBNL2 BUD31 MAGOH CLP1 YTHDC1 CTR9 ALKBH5 RBM38 RBM15 SRSF10 ZCRB1 FUS SRSF7 TFIP11 SNU13 PAPOLA EIF4A3 POLR2K SPEN SNRNP25 ZFP326 PRPF39 NSRP1 U2AF2 RBM3 FIP1L1 APOBEC1 ZRANB2 PUF60 SYF2 RBM8A SNRNP70 SLBP SNRPC RBBP6 HNRNPU AHCYL1 DDX5 SUPT4A METTL3 POLR2B SART3 CHERP SNRNP200 DDX17 SYNCRIP TXNL4A CELF2 CDC5L TRA2B RAMAC SF3B6 SNRPD1 TIA1 RBM22 HNRNPH1 PABPC1 POLR2D PRPF3 SNRNP48 STRAP GTF2H5 RNF113A2 ZRSR2 SARNP SF3B2 SNRPD2 DNAJC8 TENT2 RBM17 SNRPG USP4 POLR2A CSTF2 DDX39B POLR2H SAFB VIRMA SNRPA GPKOW KHSRP SCAF1 IK PRPF40A CDC73 METTL14 ALYREF HSF1 SRSF6 THOC2 SAFB2 CDK11B PQBP1 WTAP TSEN34 SNRPD3 LUC7L TGS1 SUPT6 RNF40 RNPS1 LSM1 HNRNPA2B1 ZFP830 METTL16 SF1 U2AF1L4 XRN2 SNRNP35 HNRNPR RBM27 SFSWAP ZC3H10 ESS2 SF3B3 NCBP3 LSM8 LUC7L2 YJU2 HNRNPF SRSF3 XAB2 PRMT7 PRPF31 DDX46 RBM42 SFPQ NCBP1 POLR2E SRRM2 LSM5 GTF2F2 AURKAIP1 PRPF38A SNRNP40 RBMXL1 SMU1 THOC1 DHX15 MTREX CWF19L2 CDC40 CRNKL1 SRSF4 SNRPF ERCC3 TENT4A PLRG1 SON
GOBP_PROTEIN_TARGETING	0.000770546303477094	0.111064949949457	0.477270815362862	-0.484780723385615	-1.38772611221101	365	RPL38 RPS8 UBA52 RPL35 RPL32 RPL11 RPL12 RPS18 RPS23 GSK3A RPS20 RTP4 LAPTM5 ECH1 RPLP2 MIEF1 RPL39 EDEM1 M6PR TOMM7 ZFAND6 SPCS2 RPL34 RPL13A NACA RPL36 RPS17 ARIH2 PIKFYVE LAMP2 RPSA RPS19 RPL29 RPLP0 ZDHHC9 RPL21 AP3D1 RPL37 TIMM13 RPS21 SEC63 RPL31 RPL6 PMPCA RPS26 RPLP1 SMURF1 PEX19 SRP9 RPS25 RPL36A VPS11 RPL22 RPS10 RPL35A RPS15A RPL4 RPS16 RPS14 SSR1 RPS24 TIMM17B SORL1 SREBF1 YWHAB SREBF2 LEPROT SYNGR1 RPS3A1 SEC61A1 RPS7 NCOA4 RPS29 ITGAM RPL5 RPS28 RPL17 SEC61B TIMM8B RPS5 RPL19 SEC62 UBE2J2 TIMM17A RPL7 TIMM23 BCAP31 RPL3 SRP14 ATG13 ARL6IP1 RPL14 PMPCB MGARP ATPIF1 OS9 PEX5 RPS3 GNPAT HGS TRAK1 CHM RPS27 RPL27A VPS13D NPEPPS NCF1 ZDHHC6
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.00136309395243518	0.154868944559222	0.45505986738723	-0.490031094114208	-1.39134695324078	318	CWC25 HNRNPL NCL HNRNPA3 DHX8 HNRNPK REST HNRNPH2 PCBP2 YBX1 PHF5A CDK13 FXR1 MBNL2 BUD31 MAGOH CLP1 YTHDC1 RBM15 SRSF10 ZCRB1 FUS SRSF7 TFIP11 SNU13 PAPOLA EIF4A3 POLR2K SPEN SNRNP25 PRPF39 NSRP1 MPHOSPH10 U2AF2 RBM3 FIP1L1 PUF60 SYF2 RBM8A SNRNP70 SNRPC HNRNPU DDX5 METTL3 POLR2B SART3 CHERP SNRNP200 DDX17 SYNCRIP TXNL4A CELF2 CDC5L TRA2B SF3B6 SNRPD1 TIA1 RBM22 HNRNPH1 PABPC1 POLR2D PRPF3 SNRNP48 STRAP RNF113A2 ZRSR2 SF3B2 SNRPD2 DNAJC8 RBM17 SNRPG USP4 POLR2A CSTF2 DDX39B POLR2H SNRPA GPKOW KHSRP IK PRPF40A METTL14 ALYREF SRSF6 PQBP1 WTAP SNRPD3 LUC7L TGS1 RNPS1 LSM1 HNRNPA2B1 METTL16 SF1 U2AF1L4 SNRNP35 HNRNPR SFSWAP ZC3H10 ESS2 SF3B3 LSM8 LUC7L2 YJU2 HNRNPF SRSF3 XAB2 PRMT7 PRPF31 DDX46 RBM42 SFPQ NCBP1 POLR2E SRRM2 LSM5 GTF2F2 PRPF38A SNRNP40 RBMXL1 SMU1 DHX15 MTREX CWF19L2 CDC40 CRNKL1 SRSF4 SNRPF
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.00328026052371719	0.204812244273673	0.431707695803346	-0.505578081081479	-1.39517799641079	207	RGS2 TRIB1 DUSP6 PAK2 IMPACT PPP2CA DUSP1 CDKN2D GBA CASP3 DUSP5 GSKIP MVP CDKN1B PTPN6 IRS2 PPIA SOCS3 GGNBP2 HNRNPU RHOH TNFAIP3 CDKN1A HIPK3 RTRAF PIP4K2C SORL1 IGF1R GNAQ CEACAM1 PYCARD YWHAB DUSP2 AKT1S1 SNX6 LATS1 CEBPA SFN PTEN CBL IPO7 IPO5 DNAJA1 DTNBP1 DUS2 LRP6 TESK1 GPS2 NUP62 IBTK ITPRIP APC PTPRC SH2B3 PSEN1 RPTOR
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.00205076222997009	0.189404885724089	0.431707695803346	-0.493783188676825	-1.39588660154141	297	RGS2 TRIB1 DUSP6 SMAD7 TMED2 PAK2 PPP1R15B IMPACT PPP2CA DUSP1 CDKN2D GBA CASP3 SAMSN1 DUSP5 ARRB2 SPAG9 GSKIP ROCK1 MVP CDKN1B PTPN6 IRS2 PPIA CALM2 SOCS3 GGNBP2 HNRNPU RHOH TNFAIP3 SUZ12 CDKN1A HIPK3 DDIT4 RTRAF SIRPA PIP4K2C SORL1 STRAP IGF1R GNAQ FKBP8 CEACAM1 PYCARD YWHAB EIF4G1 DUSP2 AKT1S1 SNX6 LATS1 CEBPA SFN UBE2B PTEN CBL IPO7 IPO5 DNAJA1 DTNBP1 DUS2 PID1 LRP6 TESK1 HGF GPS2 HDAC4 NUP62 IBTK ITPRIP APC XDH DNAJC10 PTPRC SH2B3 PSEN1 RPTOR
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.00424538282499798	0.223500098213582	0.407017918923954	-0.516753970589903	-1.41462986456546	184	RGS2 ZFAND5 TGFBR1 SMAD7 TGFBR2 EP300 GSK3A CHD7 SKI ATF3 EEF2 BTG2 VAMP5 ARRB2 USP19 FOS NOTCH1 MAFF CREB1 CFLAR MTM1 SIK1 HNRNPU DDX5 SMAD3 HLX DDX17 MEF2D JARID2 NDUFV2 RUNX1 MAML1 DDX39B MAPK1 FRS2 S1PR1 IGF1 PTEN AKIRIN1 SAP30 SAV1 HOMER1 GPC1 CTDP1 HMG20B YY1 DLG1 HDAC4 TIPARP VEGFA POPDC2 TAZ KDM6B
GOBP_RNA_LOCALIZATION	0.00242268035517526	0.191071771408162	0.431707695803346	-0.516005373116269	-1.42611395849814	209	TGFBR2 ZFP36 YBX1 POLDIP3 MAGOH AGFG1 YTHDC1 ALKBH5 EIF4E NUP153 SMG5 MVP RANBP2 SRSF7 AHCTF1 EIF4A3 U2AF2 FIP1L1 CCT5 XPO1 RBM8A SLBP HNRNPU RAE1 NUP50 CCT2 NOP10 RTRAF SIDT2 POLR2D LSG1 SEH1L SARNP DCP2 DDX39B CCT4 KHSRP ALYREF HSF1 SRSF6 THOC2 EIF5A NSUN2 SENP2 EIF6 SUPT6 RNPS1 HNRNPA2B1 EXOSC10 U2AF1L4 PURA DDX19B RUVBL2 G3BP2 YY1 NCBP3 SRSF3 NUP88 TCP1 MRPL18 FYTTD1 NUP62 SFPQ NCBP1 NUP107 CCT3 SEC13 THOC1 NXT2 NOP58 CDC40 SRSF4 RPS15 TNKS TERF2 NUP133 SRSF5
GOBP_NCRNA_PROCESSING	0.000257782750513506	0.0513110427212597	0.49849310876659	-0.500186483902427	-1.43073904925379	370	RPS8 RPL35 LAS1L RPL11 CHD7 RNASEL SMAD2 CLP1 THADA TUT7 STAT3 RPS17 NOP53 SNU13 EIF4A3 DCAF13 MAK16 MPHOSPH10 RPS19 INTS6 AGO2 DUS4L RPS21 SMAD3 METTL3 DDX17 RPS25 SARS NOP10 RPL35A RTRAF RPS16 RPS14 IMP4 RPS24 GTF2H5 RNF113A2 CSTF2 RPS7 UTP4 THUMPD3 GTPBP4 RPL5 RPS28 TEX10 IMP3 METTL6 TSEN34 NSUN2 EIF6 TRMT10A RPF1 HNRNPA2B1 INTS2 EXOSC10 METTL16 KTI12 AARS LYAR XRN2 TRMT10C RPL7 DUS2 UTP23 RTCB UTP14A CTU2 RPL14 NOP2 RPL7L1 FCF1 DDX21 NIFK RPS27 2210016F16RIK RCL1 TRNT1 HEATR1 NOP58 MTREX RPS15 RPL26 RRP8 TUT1 EXOSC9 PWP2 FBL INTS5 EXOSC5 UTP3
GOBP_NCRNA_METABOLIC_PROCESS	3.36262040833028e-05	0.0117131277556838	0.557332238758646	-0.500955434003616	-1.44205511333377	445	RPS8 RPL35 LAS1L RPL11 CHD7 DEDD2 RNASEL RC3H2 SMAD2 SLFN8 RELA CLP1 THADA TUT7 XRN1 STAT3 RPS17 NOP53 LARS2 SNU13 EIF4A3 NARS DCAF13 MAK16 MPHOSPH10 RPS19 INTS6 AGO2 DUS4L RPS21 SMAD3 METTL3 DDX17 RPS25 SARS NOP10 RPL35A RTRAF RPS16 RPS14 IMP4 RPS24 GTF2H5 RNF113A2 TENT2 CSTF2 RPS7 UTP4 THUMPD3 GTPBP4 KHSRP TRIR RPL5 RPS28 TEX10 IMP3 METTL6 TSEN34 NSUN2 EIF6 TRMT10A RPF1 HNRNPA2B1 INTS2 EXOSC10 METTL16 KTI12 AARS LYAR XRN2 TRMT10C RPL7 DUS2 UTP23 RTCB UTP14A CTU2 PIWIL2 RPL14 NOP2 RPL7L1 FCF1 DDX21 DARS2 NIFK RPS27 2210016F16RIK RCL1 TRNT1 HEATR1 FARSA NOP58 YARS MTREX RPS15 RPL26 RRP8 PSTK TUT1 EXOSC9 PWP2 FBL INTS5 EXOSC5 UTP3 RARS RRP36
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	4.39200023794203e-05	0.0141219699958444	0.557332238758646	-0.49973576263011	-1.44270315000108	475	TXNIP RPL38 RPS8 UBA52 RPL35 RPL32 RPL11 RPL12 RPS18 RPS23 GSK3A RPS20 LAPTM5 ECH1 RPLP2 RPL39 EDEM1 M6PR TOMM7 ZFAND6 SPCS2 RPL34 RPL13A NUP153 RPL36 RANBP2 STAT3 RPS17 ARIH2 YWHAE OXA1L LAMP2 RAB3GAP2 RPSA EIF4ENIF1 RPS19 RPL29 RPLP0 RPL21 LAMP1 AP3D1 UBR5 CCT5 RPL37 NUMB TIMM13 RPS21 SEC63 SMAD3 YWHAH TNFAIP3 RPL31 HCLS1 RPL6 PMPCA RPS26 RPLP1 HK1 SMURF1 MMP12 PEX19 SRP9 CDKN1A RPS25 NUP50 RPL36A VPS11 CCT2 RPL22 RPS10 RPL35A RBM22 RPS15A RPL4 RPS16 NIPBL RPS14 RPS24 TIMM17B SORL1 SREBF1 YWHAB SREBF2 LEPROT RPS3A1 SEC61A1 RPS7 MAPK1 HK2 NCOA4 RPS29 PPP1R13B CCT4 RAB11A RPL5 RPS28 BBC3 APPL1 IPO4 SFN RPL17 TRP53BP2 SEC61B TIMM8B RPS5 IPO7 IPO5 RPL19 HSP90AB1 SEC62 UBE2J2 SPIDR DNAJA1 PMAIP1 AP2B1 TIMM17A RPL7 TIMM23 RUVBL2 BCAP31 NFKBIA RPL3 SRP14 ATG13 RPL14 PMPCB MGARP VPS36 ATPIF1 PEX5 RPS3 NUP88 TCP1 GNPAT PPP1R10 HGS TRIM28 NUP62 RPS27 RPL27A VPS13D KPNA6 NPEPPS NUP107 CCT3 DNM2 SEC13 NXT2 RPL28 MOAP1 VPS37B TOMM70A FLNA PEX3 PSEN1 RPS4X RPS15
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.00272192494449119	0.193225615340862	0.431707695803346	-0.534623214610237	-1.44656173570287	154	RGCC UBA52 DUSP1 CDKN2D ARRB2 SMG5 XRN1 PPIA PTGES3 CCT5 HNRNPU WRN CDKN1A MAPK3 DACH1 CCT2 NOP10 DCP2 DDX39B MAPK1 CCT4 VCP TEN1 FBXO4 POLD3 UFD1 HNRNPA2B1 EXOSC10 HSP90AB1 SPRTN TK2 TCP1 HGF REV1 ISG15 CCT3 PNKP PRIMPOL TNKS TERF2 POLG2 MEN1 POLK
GOBP_MESENCHYME_DEVELOPMENT	0.00464676675115722	0.235029495825098	0.407017918923954	-0.544747405585334	-1.4607270437491	144	RGCC ZFP703 TGFBR1 SMAD7 TGFBR2 PPP2CA HNRNPAB SMAD2 SDHAF2 CTNNB1 NOTCH1 DDX5 SMAD3 DDX17 PDCD6 MAPK3 AKNA ADIPOR1 STRAP POFUT2 MAPK1 GCNT2 HES1 DAG1 RDH10 CLASP2 PTEN PHACTR4 TAPT1 RTN4 LRP6
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.00097935661539774	0.120403254481252	0.45505986738723	-0.524351499549895	-1.46250417810913	232	RGS2 TRIB1 DUSP6 SMAD7 PAK2 RPL11 IMPACT ZFP36 GSK3A PPP2CA DUSP1 CDKN2D GBA CASP3 DUSP5 GSKIP MVP CDKN1B PTPN6 IRS2 PPIA SOCS3 GGNBP2 HNRNPU RHOH TNFAIP3 CDKN1A HIPK3 RTRAF PIP4K2C SORL1 IGF1R GNAQ CEACAM1 PYCARD YWHAB DUSP2 RPS7 AKT1S1 SNX6 RPL5 LATS1 CEBPA SFN TEN1 PTEN CBL IPO7 IPO5 DNAJA1 DTNBP1 DUS2 LRP6
GOBP_SKIN_DEVELOPMENT	0.00252016098485095	0.193225615340862	0.431707695803346	-0.55032377933067	-1.46870673612792	132	TXNIP CTSL ZFP36 CSTA2 GBA CASP3 LTB SLC27A4 RELA ROCK1 GNAS GORAB CAPN1 NOTCH1 FOSL2 ROCK2 CAPNS1 RUNX1 ELOVL1 SRSF6 LATS1 SFN NSUN2 ASPRV1 SAV1 ASAH1 ADAM9 NME2 PRKCH FURIN CBFB
GOBP_RRNA_METABOLIC_PROCESS	0.000601944532115499	0.0967741593939533	0.477270815362862	-0.528073109407733	-1.46963624997748	225	RPS8 RPL35 LAS1L RPL11 CHD7 DEDD2 RNASEL SLFN8 XRN1 RPS17 NOP53 SNU13 EIF4A3 DCAF13 MAK16 MPHOSPH10 RPS19 RPS21 DDX17 RPS25 NOP10 RPL35A RPS16 RPS14 IMP4 RPS24 GTF2H5 RPS7 UTP4 GTPBP4 TRIR RPL5 RPS28 TEX10 IMP3 EIF6 RPF1 EXOSC10 METTL16 LYAR XRN2 RPL7 UTP23 UTP14A RPL14 NOP2 RPL7L1 FCF1 DDX21 NIFK RPS27 RCL1 HEATR1 NOP58 MTREX RPS15 RPL26 RRP8 EXOSC9 PWP2 FBL EXOSC5 UTP3
