pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HALLMARK_HYPOXIA	6.77400080264509e-05	0.000423375050165318	0.538434096309916	0.5409822446398	1.66103908036625	174	HMOX1 PLIN2 MT1 ANXA2 HSPA5 ATF3 CDKN1A ALDOA MT2 BNIP3L PDK1 PRDX5 P4HA1 HDLBP GPI1 CDKN1C ZFP36 SDC3 ANGPTL4 PDGFB IER3 BCL2 CAR12 CSRP2 PFKL CDKN1B SLC2A5 PLAUR GAA PPP1R15A HEXA CCNG2 SERPINE1 SDC2 ATP7A TPI1 NR3C1 DDIT3 MIF PNRC1 PGM2 IDS NAGK PGK1 ENO1 CXCR4 MAP3K1 VHL
HALLMARK_COAGULATION	0.000801028538949726	0.00286081621053474	0.477270815362862	0.567621017996364	1.64776757528265	105	C3 CLU PF4 A2M CTSB TRF CTSL SPARC CFH CD9 THBS1 PROS1 ADAM9 PDGFB APOC2 OLR1 LGMN CFB PLEK S100A1 ANG MMP15 CRIP2 SH2B2 SERPINE1 GNG12
HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.00214296935305568	0.00563939303435705	0.431707695803346	0.602210070690132	1.63736087731179	70	FABP5 LGALS3 CLU ANXA5 ATF3 CD9 ECH1 ABCA2 LGMN CTNNB1 CPEB2 PLAUR TNFRSF12A
HALLMARK_PROTEIN_SECRETION	0.00301258609193572	0.0075314652298393	0.431707695803346	0.561604600162544	1.59459943354132	93	ATP1A1 CD63 ABCA1 COPB1 TMED10 MAPK1 RAB14 GLA YIPF6 COPB2 M6PR SCAMP3 KRT18 ARFGEF1 ATP6V1H IGF2R DST SEC31A CLCN3 PPT1 SOD1 TMX1 BET1 ARFGAP3 ARF1 ARFIP1 GNAS RPS6KA3 ATP7A AP3B1 RAB22A DNM1L RAB9 TOM1L1 SEC22B STX12 KIF1B VAMP3 MON2 TMED2 SGMS1 AP3S1 USO1 BNIP3
HALLMARK_MYOGENESIS	0.000703774593509893	0.00270682535965344	0.477270815362862	0.526127019453582	1.59238172772302	151	CLU FXYD1 GADD45B APP SPARC FABP3 PSEN2 CDKN1A CRYAB ITGB1 IGF1 SLC6A8 CD36 GABARAPL2 APOD IGFBP7 AK1 BAG1 COX7A1 RB1 EIF4A2 AKT2 PDE4DIP GAA SPEG ATP6AP1 FLII PFKM HDAC5
HALLMARK_KRAS_SIGNALING_UP	0.00131262517765065	0.00386066228720779	0.45505986738723	0.510391797865522	1.56819751566238	172	SPP1 ARG1 ADAM8 C3AR1 CFH IL1B ZFP639 CAR2 CSF2RA PCP4 CAB39L SLPI GPNMB TOR1AIP2 ID2 EPB41L3 PRELID3B LCP1 SCN1B ANGPTL4 APOD IKZF1 IRF8 CFB RBM4 TSPAN7 LAPTM5 AKT2 ZFP277 PLAUR PPP1R15A GADD45G TSPAN13 TNFRSF1B CTSS CD37 AVL9 FUCA1 ENG FBXO4 IL1RL2 CXCR4 MAP3K1 NIN
HALLMARK_IL2_STAT5_SIGNALING	0.00100047867472443	0.00333492891574809	0.45505986738723	0.497054763347957	1.54540834231769	192	PLIN2 SPP1 SERPINB6A GADD45B RNH1 RHOB CD48 CAPG ECM1 IL4RA CST7 XBP1 CAR2 CYFIP1 CD79B ITGA6 TNFRSF21 TLR7 SPRED2 IGF2R P4HA1 CDKN1C CCND3 BCL2 CTSZ CD44 IRF8 DHRS3 CKAP4 S100A1 PRAF2 BCL2L1 GPX4 APLP1 CASP3 TTC39B PLEC PLAGL1 HOPX SMPDL3A MAPKAPK2 CSF1 TNFRSF1B CD81 SLC1A5 CCNE1 FAM126B
HALLMARK_FATTY_ACID_METABOLISM	0.00372960559675645	0.00847637635626466	0.431707695803346	0.512524863358661	1.52938056329305	131	LGALS1 HSD17B11 SERINC1 HPGD MCEE HSP90AA1 PRDX6 MDH1 ECH1 IDH1 ALDOA CAR2 GCDH ACAA1A DLD HADHB ACOX1 MDH2 GLUL SDHA CBR1 ACAA2 CD36 HADH UROD ECI1 RDH11 ADSL HMGCL CRYZ ME1 NCAPH2 ACADL SDHD BPHL ETFDH CPOX MIF SUCLG1 ECI2 ACSS1 HSD17B10 CRAT SUCLG2 UGDH
HALLMARK_INFLAMMATORY_RESPONSE	0.00176846169914944	0.00491239360874844	0.45505986738723	0.492572040106757	1.5185150682468	181	MSR1 CCL5 CD14 C3AR1 CCL7 ABCA1 HIF1A NFKBIA CD48 IL4RA STAB1 NFKB1 IL1B ADGRE1 CDKN1A CLEC5A RGS1 C5AR1 RHOG PROK2 IRAK2 TAPBP SCN1B PTPRE PIK3R5 OLR1 NLRP3 CCL2 ITGB8 PLAUR IFNAR1 SERPINE1 ABI1 PTAFR GNA15 CSF1 TNFRSF1B CCRL2 SLC11A2 PDE4B KCNJ2 CHST2 MMP14 EMP3 IL1R1 CD69 TNFSF9
HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.00372788588942329	0.00847637635626466	0.431707695803346	0.474227994561433	1.47534400370267	193	CXCL2 CCL5 GADD45B SQSTM1 ABCA1 SLC16A6 ATF3 RHOB NFKBIA NFKB1 TNF IL1B SOD2 CDKN1A CXCL3 NINJ1 RCAN1 ID2 ZFP36 B4GALT5 PLK2 PTPRE IER3 OLR1 PDLIM5 CD44 PMEPA1 SGK1 PLEK EHD1 CCL2 LITAF PLAUR JUNB PPP1R15A EIF1 SERPINE1 FOSB NFAT5 PNRC1 RNF19B CSF1 CCNL1 CCRL2 B4GALT1 TNFAIP8
HALLMARK_HEME_METABOLISM	0.0141851816728329	0.0283703633456658	0.380730400722792	0.461346639877697	1.41725339516225	173	C3 CTSB ATP6V0A1 GCLM HEBP1 GCLC ADD1 CAR2 ALDH6A1 ENDOD1 SLC6A8 TMEM9B XPO7 TNS1 BNIP3L MGST3 RIOK3 CCND3 UROD TFDP2 GDE1 CLCN3 NEK7 PSMD9 SDCBP TRAK2 BLVRB MARK3 MOSPD1 KAT2B ELL2 GAPVD1 NR3C1 CPOX YPEL5 SLC11A2 UCP2 DAAM1 CTNS MKRN1 SIDT2 EIF2AK1 TNRC6B MINPP1 SLC10A3 BCAM DCAF10 MXI1 SLC7A11 ASNS ISCA1 PIGQ EPOR
HALLMARK_MTORC1_SIGNALING	0.0164587792751984	0.0316514986061507	0.352487857583619	0.449372521072546	1.39909874972383	197	PRDX1 SQSTM1 HSPA5 CALR PSMC4 CD9 CDKN1A GLA PSMB5 IDH1 HSPD1 G6PDX HSP90B1 ATP6V1D GCLC XBP1 ALDOA GSR CANX HSPA9 TXNRD1 M6PR PSMD12 PDK1 IMMT HSPA4 COPS5 P4HA1 GPI1 NUP205 EDEM1 CYB5B RDH11 LGMN TBK1 UBE2D3 PFKL ARPC5L ABCF2 RPN1 ME1 HPRT PPP1R15A ATP5G1 GSK3B MCM4 TPI1 CCT6A DDIT3 UFM1 SEC11A SLC1A5 PSMD13 PSMA4 PGK1 CACYBP ENO1 CXCR4 PITPNB ETF1 DHFR PSMC6 ACTR2 FADS1 SLC7A11 HMGCS1 RRM2 ASNS PPA1 FDXR ACACA FKBP2 USO1 ITGB2 SCD2 NFIL3 EGLN3 GOT1 MCM2 ACSL3 PSPH
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.0340289642412605	0.0586706280021732	0.321775918075361	0.442977094301513	1.35249145902711	162	GLA XBP1 ENDOD1 NXT1 ARL3 KRT18 JAK2 SH3BP5 SYNGR1 FKBP5 BCL2 BAG1 CAR12 MYBBP1A CD44 DHRS3 MLPH BLVRB NRIP1 TUBB2B AFF1 ABHD2 CHPT1 FARP1 SNX24 RBBP8 PTGES DYNLT3 SLC16A1 B4GALT1 ELF1 CCND1 MYBL1
HALLMARK_P53_PATHWAY	0.0217923670531572	0.0403562352836244	0.352487857583619	0.435063511979921	1.3487134941015	187	HMOX1 CTSD APP ATF3 CEBPA PCNA CDKN1A LDHB NINJ1 RAP2B GM2A CCND3 PLK2 PTPRE IER3 AK1 ANKRA2 TGFA SLC3A2 RB1 POM121 TCN2 APAF1 PPM1D RRAD PPP1R15A RCHY1 UPP1 HEXIM1 HRAS DDIT3 RNF19B CCNK DNTTIP2 MKNK2 CD81 BAK1 FUCA1 BAIAP2 WWP1 CDKN2A CGRRF1 CTSF RRP8 TNFSF9 PROCR CDKN2AIP LRMP PMM1 SLC7A11 IRAK1 FDXR PIDD1 TGFB1 MAPKAPK3
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.052863436123348	0.0852636066505613	0.237793834423688	0.452878104776058	1.32463124036531	110	FUS HSPA5 CALR ATF3 EIF4G1 HSP90B1 ATP6V0D1 XBP1 NFYA HSPA9 PDIA6 KIF5B CEBPG DNAJB9 YWHAZ SEC31A EDEM1 NOP56 EIF4A2 NFYB DNAJA4 DCTN1 EXOSC9 LSM1 CCL2 SHC1 CNOT4 DNAJC3 IMP3 EEF2 XPOT SEC11A DCP1A EXOC2 BAG3 ARFGAP1 SRPR PARN PDIA5 DDX10 SPCS3 ASNS TATDN2 SRPRB
HALLMARK_GLYCOLYSIS	0.0488466757123474	0.0814111261872456	0.237793834423688	0.427067116565441	1.31217937674516	172	HSPA5 ALDH7A1 PSMC4 PKM MDH1 IDH1 G6PDX GCLC ALDOA TALDO1 DLD COPB2 MDH2 SLC35A3 P4HA1 HDLBP CYB5A SDC3 ANGPTL4 AKR1A1 IER3 SOD1 RARS CD44 TGFA SRD5A3 MERTK TXN1 ME1 ANG PRPS1 SLC25A13 SDC2 TPI1 MIF PGM2 KIF2A B4GALT1 PGK1 ENO1 CXCR4 HS6ST2 PLOD1 BIK CHST2 IL13RA1 PGAM1 GALK1 B3GAT3 MXI1 PYGB GUSB QSOX1 EGLN3 POLR3K GOT1 PHKA2 MPI EXT1 TPST1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.0973154362416107	0.13902205177373	0.184706471207739	0.508550042651744	1.30353988332149	49	FTL1 PRDX1 GCLM PRDX6 SOD2 G6PDX GCLC GSR TXNRD1 SRXN1 ABCC1 SOD1 TXN1 MGST1 GPX4 JUNB PRDX4 HHEX
HALLMARK_TGF_BETA_SIGNALING	0.102479338842975	0.142332415059688	0.178219874951973	0.500211030554033	1.29429901680067	52	SKI TGFBR1 THBS1 SKIL ID1 ID2 CDKN1C UBE2D3 PMEPA1 CTNNB1 JUNB PPP1R15A SERPINE1 SMAD1 SMAD6 ARID4B ACVR1 ENG
HALLMARK_ANDROGEN_RESPONSE	0.0899550224887556	0.133500208594076	0.181383128498408	0.444801322482825	1.26431589259963	96	HPGD ARID5B LIFR PIAS1 GSR DBI ELK4 DNAJB9 CCND3 FKBP5 UAP1 MAF PDLIM5 PMEPA1 SGK1 MERTK NGLY1 APPBP2 ABHD2 RPS6KA3 ELL2 TMEM50A ACTN1 B4GALT1 TNFAIP8 CCND1 PLPP1 XRCC5 FADS1 SPCS3 CDK6 HMGCS1 ADAMTS1
HALLMARK_UV_RESPONSE_DN	0.0907801418439716	0.133500208594076	0.175204047558551	0.417858017214461	1.24483036061382	129	MT1 ANXA2 PMP22 ATRX NFKB1 DAB2 SCAF8 ID1 ABCC1 NFIB NEK7 PDLIM5 SFMBT1 CDKN1B DYRK1A DLG1 SERPINE1 ATXN1 SDC2 RUNX1 NR3C1
HALLMARK_MITOTIC_SPINDLE	0.0816864295125165	0.127635046113307	0.178219874951973	0.393999948804278	1.22669903012233	197	EZR FLNA EPB41L2 TLK1 MYO9B CENPF ARL8A ARHGAP27 KIFAP3 ARAP3 ARFGEF1 KIF5B DST CENPE MAP3K11 SSH2 DLGAP5 TRIO RASA1 KIF20B ANLN CAPZB PDLIM5 RFC1 NDC80 SOS1 RAB3GAP1 RANBP9 CNTRL INCENP ROCK1 KIF15 UXT RASAL2 MAPRE1 TBCD SMC4 RAPGEF6 RICTOR TUBGCP5 DLG1 FARP1 ABI1 CDC42EP4 PCGF5 SAC3D1 ARHGEF3 CKAP5 ACTN4 RACGAP1 TTK NIN MYH9 KIF1B MAP1S ECT2 CEP250 ESPL1 KIF3C CYTH2 WASF2 CEP57 CEP131 ABL1 DOCK4 ABR BCL2L11 STAU1 ARHGEF12 TOP2A KIF3B ALMS1
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.169139465875371	0.216845469070988	0.127505315300183	0.409398198724753	1.16841016699481	97	SQSTM1 CALR MAPK1 CDKN1A HSP90B1 PPP2R1B CAB39L PDK1 GRK2 TBK1 UBE2D3 ARPC3 CDKN1B ARF1 CDK2 RALB DUSP3 RPS6KA3 RPTOR GSK3B HRAS PIN1 DDIT3 MKNK2 TNFRSF1A CXCR4 PIKFYVE MAPK8 ACTR2 SMAD2 GRB2 ACACA RPS6KA1 PLA2G12A PTEN
HALLMARK_APICAL_JUNCTION	0.157894736842105	0.207756232686981	0.127505315300183	0.381201020676226	1.15909554163211	160	SIRPA EPB41L2 ITGB1 GAMT ADAM15 TSPAN4 FYB ADAM9 SDC3 HADH RASA1 PIK3CB LDLRAP1 RSU1 AKT2 SHC1 SPEG DLG1 HRAS ACTN1 NFASC CAP1 ARHGEF6 B4GALT1 ACTN4 BAIAP2 IKBKG INPPL1 CRAT PTPRC MYH9 NRTN MAPK14 TIAL1 JUP PTEN NECTIN4 STX4A SRC SKAP2
HALLMARK_G2M_CHECKPOINT	0.109756097560976	0.148319050758075	0.276500599254472	-0.347437254249477	-1.17899533101117	192	UBE2C CKS1B BIRC5 CKS2 HMGN2 STMN1 CCNA2 STAG1 CENPA CCNB2 AURKA DKC1 NCL CBX1 JPT1 PRC1 PBK SAP30 DBF4 CTCF FBXO5 SMC2 CDKN3 SLC38A1 PLK1 PRMT5 NUP98 MTF2 EWSR1 KIF22 KPNA2 TACC3 SYNCRIP TOP1 MNAT1 TLE3 NOTCH2 ILF3 HMMR CDK4 CDC20
HALLMARK_INTERFERON_GAMMA_RESPONSE	0.0258841537188972	0.0462217030694593	0.352487857583619	-0.372441393312285	-1.26595363240559	197	CD74 IFITM3 H2-EB1 H2-AA IFITM2 IFI30 BTG1 CXCL10 RNF213 BST2 IRF7 H2-Q7 FGL2 SAMHD1 PSMB8 H2-DMA NMI CASP4 PSMB10 PSME1 SOCS3 MTHFD2 H2-T23 ISG15 PSME2 USP18 PTPN6 NAMPT XAF1 PSMB9 DHX58 RSAD2 IRF2 CMTR1 EPSTI1 CXCL9 ZBP1 CASP8 IFI35 LCP2 TRIM14 ST8SIA4 RBCK1
HALLMARK_MYC_TARGETS_V1	0.00460667389369423	0.0100145084645527	0.407017918923954	-0.403317251617224	-1.37018900033749	200	RPL22 EIF4H EIF2S2 RPL18 CCNA2 RPL34 CBX3 RPS5 SET RPS2 RPS10 HSPE1 RPLP0 VDAC1 EIF4E SSBP1 RPL6 PA2G4 RPS3 EEF1B2 DHX15 RPS6 RAN LSM7 SRSF7 CCT2 HNRNPA3 SNRPA SNRPG MRPL23 HNRNPA1 SNRPB2 SNRPD2 C1QBP PSMA7 APEX1 SSB PABPC1 KARS IARS PPIA KPNA2 PCBP1 RPL14 PSMD3 SYNCRIP EIF2S1 PSMA6 RACK1 NAP1L1 NHP2 XRCC6 DDX21 SF3B3 CAD CDK4 CDC20 RSL1D1 SRSF3 USP1 PHB YWHAQ PHB2 ERH MAD2L1 MCM7 LSM2
HALLMARK_E2F_TARGETS	0.00534599851625362	0.0111374969088617	0.407017918923954	-0.405117710222878	-1.37702265649743	197	CKS1B BIRC5 CKS2 NAA38 STMN1 SPC24 TUBB5 STAG1 CDCA8 HMGB2 PA2G4 ASF1A CCNB2 AURKA ASF1B PAICS RAN NUDT21 POP7 SNRPB AK2 JPT1 SMC3 MTHFD2 CTCF PHF5A RBBP7 CDKN3 GINS4 PLK1 LYAR CENPM TIPIN UBE2T SLBP KIF22 KPNA2 MRE11A TACC3 SYNCRIP EIF2S1 TFRC NAP1L1 ANP32E XRCC6 POLE4 NUP107 ILF3 HMMR CDK4 CDC20 UNG EXOSC8 USP1 DCK IPO7 LBR MAD2L1 MCM7
HALLMARK_INTERFERON_ALPHA_RESPONSE	8.22397554076853e-05	0.000456887530042696	0.538434096309916	-0.5660618741686	-1.77874902255601	97	CD74 IFITM3 IFITM2 IFI30 CXCL10 BST2 IFITM1 IRF7 H2-Q7 PSMB8 NMI OAS1A PSME1 TRIM12C H2-T23 ISG15 PSME2 USP18 PSMB9 DHX58 RSAD2 IRF2 CMTR1 SELL EPSTI1 NUB1 CASP8 MVB12A MOV10 IFI35 TRIM14 GBP2 IFIT2 GBP3 TRIM25 IRF1
