pathway	pval	padj	log2err	ES	NES	size	leadingEdge
PID_FOXO_PATHWAY	0.0922619047619048	0.33609693877551	0.257206466468838	0.548063582468296	1.45953566304129	11	SFN YWHAH RALA RALB BCL2L11 YWHAZ
WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA	0.0657448440753832	0.271133398687882	0.287805130535564	0.478898186114562	1.45621815835129	18	GAPDH GPI1 PGM1 ALDOA HK1 PGK1 PFKP PBRM1 HK2 ENO1 PKM
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.0198402347533781	0.122648723929974	0.352487857583619	0.30948477863883	1.44181921127749	103	RHOB SFN RHOA S100A9 CKAP4 DYNLL1 YWHAH S100A8 STK10 FLNA RHOC CALM1 PPP1CB STK38 MAPK3 CYFIP1 BASP1 CYBA RAC1 DYNC1I2 STOM ARHGEF1 SPTAN1 RALBP1 WASF2 RHOF ARPC2 MYL12B NCF4 DEF6 ARHGAP30 NCK1 CDC42EP2 TUBA4A CFL1 CLIP1 ITGB3BP TUBA1A PLIN3 TAX1BP3
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.0978593272171254	0.345443349753695	0.252961123069611	0.513397283069401	1.44091596840392	13	RHOB RHOA PTPN6 RAC1
KEGG_COLORECTAL_CANCER	0.0982142857142857	0.345443349753695	0.248911114434702	0.538418144053013	1.43384911534298	11	RHOA JUN KRAS MAPK3 RAC1
WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.087871181606811	0.329363563765147	0.287805130535564	0.457520896492927	1.4234162083324	19	RHOB RHOA JUN DSTN FLNA NCOA3 RAC1
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.0941558441558442	0.339209726443769	0.266350657088526	0.491215393248786	1.42155212582335	15	SFN YWHAH RALA CALM1 RAB11A RAC1 TUBA4A TUBA1A
WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS	0.0814332247557003	0.317433971659163	0.287857117255149	0.47944505196069	1.4138994113064	16	GPX1 RHOA JUN
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.0839261175809554	0.321384297520661	0.287805130535564	0.414199589185431	1.40915090202196	25	DYNLL1 DYNC1I2 KDELR1 SPTAN1 NSF CD55 TRAPPC1 TUBA4A TUBA1A B4GALT5 KDELR2 TUBB4B MGAT1
NABA_ECM_REGULATORS	0.0915254237288136	0.335410534862478	0.276500599254472	0.45568840866906	1.38564261568397	18	CSTA2 MMP8 EGLN3 EGLN1 F10 MMP25
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.0853242320819113	0.324338074746147	0.287857117255149	0.430946700144568	1.38212888527715	21	RHOB RHOA DYNLL1 RHOC RAC1 DYNC1I2 TUBA4A CLIP1 ITGB3BP TUBA1A PPP2R5A PPP2R5C TUBB4B CDC42
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.116719242902208	0.392716772278816	0.234392647294686	0.480484625519473	1.38081114326228	14	SFN YWHAH PTPN1
REACTOME_CILIUM_ASSEMBLY	0.107491856677524	0.369578743183399	0.248911114434702	0.465615810835748	1.37311651907421	16	DYNLL1 ARL3 RAB11A DYNC1I2 TUBB5 TUBA4A TUBA1A
PID_RHOA_PATHWAY	0.133928571428571	0.426897321428571	0.211400189384923	0.514921116896089	1.37127471666368	11	EZR RHOA JUN MSN VCL
PID_TXA2PATHWAY	0.1198738170347	0.400889486476703	0.231126709673834	0.477070698503498	1.37100023940486	14	RHOA GNAI2 SLC9A3R1 RAB11A RAC1 ARHGEF1 HCK GNB1 FGR
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.0700594541039843	0.285842572744256	0.287805130535564	0.416017107712703	1.36835025568894	23	DYNLL1 DYNC1I2 KDELR1 SPTAN1 NSF CD55 TRAPPC1 TUBA4A TUBA1A KDELR2 TUBB4B
WP_G_PROTEIN_SIGNALING_PATHWAYS	0.101694915254237	0.355641646489104	0.261663521711573	0.448269463715257	1.36308332715295	18	RHOA KRAS GNAI2 GNG12 CALM1 GNG5 CALM2 ARHGEF1
WP_CAMKK2_PATHWAY	0.136904761904762	0.431885125184094	0.208955027549354	0.510990754702127	1.3608078584847	11	CALM1 MAPK3 CAMKK2 RAC1 CALM2 HMOX1 MAP1LC3A
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.148809523809524	0.454455445544554	0.199915231309662	0.502700282805921	1.33872969131027	11	RHOA RAP1B RAC1 WASF2 IQGAP1 CDC42 RAPGEF1 AFDN ABI1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.0548348738966297	0.245269186157656	0.321775918075361	0.319635825975395	1.33618125600973	57	RHOB RHOA CD9 RAP1B GNAI2 PTPN1 APP QSOX1 FLNA GNG12 CALM1 MAPK3 PTPN6 ALDOA GNG5 RAC1 VCL ACTN4
KEGG_ADHERENS_JUNCTION	0.129568106312292	0.419553868058851	0.227987202850442	0.442603906740094	1.32688340747796	17	RHOA PTPN1 MAPK3 PTPN6 RAC1 VCL ACTN4 WASF2
REACTOME_SIGNALING_BY_VEGF	0.105442176870748	0.364579730197164	0.257206466468838	0.40265758536693	1.3244085391614	23	RHOA KRAS CALM1 CYFIP1 CYBA RAC1 WASF2 NCF4 NCK1
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	0.179331306990881	0.508105369807498	0.183023938384487	0.480875218737689	1.32092859103149	12	DYNLL1 RAB11A DYNC1I2 TUBB5 TUBA4A TUBA1A
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.169642857142857	0.487424547283702	0.186432558434075	0.486892576053313	1.29663254693804	11	GNAI2 GNG12 GNG5 GNB1 GNAS IQGAP1
WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA	0.169139465875371	0.487424547283702	0.186432558434075	0.507728414424539	1.29538850617059	10	EGLN3 EGLN1
PID_REG_GR_PATHWAY	0.146179401993356	0.452395708109642	0.213927855492356	0.431723057087859	1.29426367989998	17	SFN NR4A1 YWHAH JUN SPI1 MAPK3
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.197568389057751	0.542205623781809	0.173747838999571	0.468513613976358	1.28697217879811	12	KRAS GNAI2 GNG12 CALM1 MAPK3 GNG5
REACTOME_OPIOID_SIGNALLING	0.203647416413374	0.549040611651915	0.170932335370056	0.465318912966451	1.27819657186445	12	GNAI2 GNG12 CALM1 CAMKK2 GNG5 GNB1
WP_ANGIOPOIETIN_LIKE_PROTEIN_8_REGULATORY_PATHWAY	0.168918918918919	0.487424547283702	0.199915231309662	0.4086846282651	1.27147924483453	19	EIF4EBP1 PTPN1 SREBF2 MAPK3 MAP3K8 GYS1
PID_EPHB_FWD_PATHWAY	0.181008902077151	0.51049515240192	0.179782316298324	0.495203759399155	1.26343383571548	10	RAP1B KRAS MAPK3 RAC1 NCK1
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.214067278287462	0.565865332318068	0.166933848713193	0.448294910619876	1.25819772828651	13	DYNLL1 PPP1CB DYNC1I2 TUBB5 TUBA4A TUBA1A
WP_MELANOMA	0.214511041009464	0.565865332318068	0.169570644405628	0.43677266142359	1.2551922078963	14	KRAS CALM1 MAPK3 CALM3 RAC1 CALM2 VCL
WP_CILIARY_LANDSCAPE	0.145833333333333	0.452395708109642	0.219250346703755	0.363316336921645	1.25505197769884	27	LCN2 DYNLL1 CALM1 RAC1 DYNC1I2 STOM CALM2 TIPRL RALB GDI1 IQGAP1 EXOC6B VAPB PSMD8
REACTOME_RHOC_GTPASE_CYCLE	0.213649851632047	0.565865332318068	0.16440575583821	0.487202132608329	1.2430189542926	10	RHOA STK10 RHOC STOM ARHGEF1 MACO1 IQGAP1 VAPB
KEGG_PANCREATIC_CANCER	0.221884498480243	0.582803918754973	0.163180127180689	0.45212110477997	1.24194317078831	12	KRAS RALA MAPK3 RAC1 RALBP1 RALB
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.213649851632047	0.565865332318068	0.16440575583821	0.486716388891298	1.2417796562543	10	SFN CD9 YWHAH RAC1
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.166666666666667	0.485714285714286	0.20207170902116	0.376248780006653	1.2375455354598	23	KRAS GNAI2 GNG12 CALM1 MAPK3 CAMKK2 GNG5 RAC1 NSF TUBA4A GNB1 TUBA1A
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.157706093189964	0.467484206614641	0.213927855492356	0.35084799581793	1.23436411932093	29	RHOA KRAS GNG12 CALM1 GNG5 RAC1 SEM1
KEGG_TIGHT_JUNCTION	0.22397476340694	0.583287468957648	0.165656695205483	0.426481616326666	1.22561792187147	14	RHOA KRAS GNAI2 SPTAN1 ACTN4 MYL12B
KEGG_CALCIUM_SIGNALING_PATHWAY	0.241042345276873	0.612107532404341	0.161978948883402	0.415222852917011	1.22450600939451	16	CALM1 NOS2 VDAC1 CALM3 CALM2 BST1 PLCG2 GNAS ADRB2 P2RX4
PID_TCR_PATHWAY	0.259938837920489	0.623679822123402	0.150169802128406	0.429562485638068	1.20562275141511	13	KRAS FLNA PTPN6 MAP3K8 PTPRC PAG1 NCK1
BIOCARTA_BCR_PATHWAY	0.258160237388724	0.623223233459454	0.148261500475107	0.467287650600602	1.19221031257341	10	JUN CALM1 MAPK3 CALM3 RAC1 CALM2
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.27217125382263	0.638194664135822	0.14641623786055	0.422578706505269	1.18602187076359	13	KDELR1 NSF TUBA4A TUBA1A KDELR2 TUBB4B KIF1B ARF4 TMED2 SURF4 ARF5
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.245733788395904	0.615113072255929	0.16440575583821	0.368310809211338	1.18124354589563	21	PROK2 KRAS APP GNG12 MAPK3 GNG5
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.2782874617737	0.650045521395056	0.144630528034484	0.420281358993254	1.17957406742649	13	GNAI2 GNG12 GNG5 GNB1 GNAS ADRB2 GPR27 GNAI3 PRKX
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY	0.245733788395904	0.615113072255929	0.16440575583821	0.372858575125265	1.17393672110942	20	RHOA KRAS RALA MAPK3 RAC1 RALBP1
KEGG_WNT_SIGNALING_PATHWAY	0.261904761904762	0.623679822123402	0.147331213699377	0.439725891482703	1.1710240218684	11	RHOA JUN RAC1 GSK3B PPP2R5A PPP2R5C
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY	0.261016949152542	0.623679822123402	0.158514105424824	0.384171865596049	1.16817741814297	18	RHOA NR4A1 RAP1B GNAI2 MAPK3
WP_FRAGILE_X_SYNDROME	0.285714285714286	0.655650319829424	0.140406238523342	0.432779393594051	1.15252496131037	11	KRAS APP CYFIP1 SH3GL1
REACTOME_ESR_MEDIATED_SIGNALING	0.253333333333333	0.62016	0.159646701919906	0.342458737380111	1.14953885028893	24	JUN KRAS GNAI2 GNG12 CALM1 MAPK3 NCOA3 GNG5
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.302670623145401	0.669029929951178	0.135740943810425	0.447815469094118	1.14253013041902	10	KRAS GNAI2 MAPK3
WP_EGFEGFR_SIGNALING_PATHWAY	0.242857142857143	0.614167650531287	0.169570644405628	0.305610953419152	1.13276207117056	34	EIF4EBP1 JUN KRAS RALA NCOA3 RAC1 ARHGEF1 RALBP1 NCK1 EPS15 CFL1 RALB
WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR	0.31547619047619	0.677443609022556	0.132846300606183	0.419062893777007	1.11599686257243	11	JUN RAP1B MAPK3
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.338762214983713	0.689759465860131	0.134273452883202	0.377592446118952	1.11353268763133	16	RAP1B KRAS CALM1 PPP1CB MAPK3 VCL APBB1IP DUSP16
PID_PI3KCI_PATHWAY	0.322188449848024	0.686868686868687	0.132846300606183	0.404531649652507	1.11121846412846	12	RHOA KRAS RAC1 HCK PLCG2 FGR
REACTOME_NEURONAL_SYSTEM	0.314285714285714	0.677443609022556	0.147331213699377	0.318097888263558	1.10675425500538	28	KRAS GNAI2 GNG12 CALM1 MAPK3 CAMKK2 GNG5 RAC1 NSF TUBA4A GNB1 TUBA1A KCNN4
REACTOME_APOPTOSIS	0.296875	0.663093065693431	0.159646701919906	0.282170099693938	1.10190809974855	43	SFN DYNLL1 YWHAH PLEC GSN MAPK3 STK24 NMT1 SPTAN1 HMGB1 SEM1
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.325227963525836	0.686868686868687	0.132147260608774	0.400720961581623	1.10075078638547	12	DYNLL1 DYNC1I2 TUBA4A CLIP1 ITGB3BP TUBA1A PPP2R5A PPP2R5C TUBB4B
PID_IL2_1PATHWAY	0.333333333333333	0.686868686868687	0.130777137971974	0.392147407748458	1.10061248944431	13	RHOA JUN KRAS MAPK3
REACTOME_RHO_GTPASE_CYCLE	0.330357142857143	0.686868686868687	0.161978948883402	0.255287307325925	1.09178453713223	65	RHOB RHOA CKAP4 STK10 RHOC STK38 CYFIP1 BASP1 CYBA RAC1 STOM ARHGEF1 SPTAN1 RALBP1 WASF2 RHOF NCF4 DEF6 ARHGAP30 NCK1 CDC42EP2
REACTOME_PROTEIN_FOLDING	0.354166666666667	0.701456310679612	0.124434168630393	0.407588379206001	1.08543934375856	11	GNG12 GNG5 TUBA4A GNB1 TUBA1A TUBB4B
WP_CIRCADIAN_RHYTHM_RELATED_GENES	0.337883959044369	0.689759465860131	0.138022242496643	0.333797865819486	1.08401122548325	22	PROK2 JUN PPP1CB NOS2
PID_VEGFR1_2_PATHWAY	0.341296928327645	0.689759465860131	0.137250779610133	0.337048825620045	1.0809803566936	21	RHOA MAPK3 CAMKK2 PTPN6 VCL NCK1
WP_INTEGRINMEDIATED_CELL_ADHESION	0.348122866894198	0.697041813468058	0.135740943810425	0.335227772787035	1.07513989029422	21	RAP1B ITGB2 CAPNS1 RAC1 VCL
REACTOME_STIMULI_SENSING_CHANNELS	0.369047619047619	0.714737793851718	0.121543282035469	0.403076309260835	1.07342335289588	11	TSC22D3 SRI CALM1 STOM RIPK3
