pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.0228666181370093	0.139709036959325	0.352487857583619	0.55233741756662	1.6236441404109	23	C1QC C1QA C1QB CFH PROS1 C3AR1 C4B
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.0235431771138023	0.142482084870544	0.352487857583619	0.617427352950512	1.6098649561021	14	HEXB HEXA EXT2
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.0163374805044981	0.114198988726442	0.352487857583619	0.538325299831574	1.60599539075467	24	LPCAT2 PLA2G15 LPCAT3 PLPP1 PLD1 ETNK1 PLA2G4A AGPAT3 LPCAT1 TAZ CDS1 PTDSS2 DGKD
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.0331475592773199	0.181692969460107	0.321775918075361	0.534107569486975	1.57005590779487	23	DDOST RPN2 MGAT4A CANX EDEM2 MAGT1 RPN1 ST6GALNAC4 MGAT1 MGAT5 STT3A ST3GAL2
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.0367983399933885	0.195098805403595	0.321775918075361	0.554014948828947	1.56829148760003	20	PDIA3 CALR CANX EDEM2 OS9 DERL2 SEL1L EDEM1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.00127499911675254	0.0292204715609845	0.45505986738723	0.369387316096219	1.55264362918525	142	CTSZ PDIA3 CTSA CALR DDOST ST3GAL6 RPN2 TMED3 MGAT4A MAN1A2 TMED9 CAPZA2 CANX CTSC ST3GAL5 TUBB2A MLEC NPL MAN1A EDEM2 GLB1 FUCA1 OS9 B4GALT4 MAGT1 ALG5 DERL2 SEL1L MAN1C1 TUBA1B LMAN1 EDEM1 TGFA TUBA1A ANK2 MIA2 RPN1 ST6GALNAC4 LMAN2L MGAT1 SLC17A5 MAN2A2 TMED10 RENBP MGAT5 YKT6 RNF103 STT3A COPA DCTN5 ALG8 ST3GAL2 DERL1 MPI UBC ALG1 MGAT4B B4GALT1 TUBB2B COG8 ARFGAP2 SYVN1 DCTN2 NAGK PRKCSH UGGT1 DOLK B4GALT6 TMED7 COPZ2 SLC35A1 MANEA MGAT2 ARF4 RFT1 DCTN4
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.0254613939292154	0.150189994569802	0.352487857583619	0.516907398731368	1.54209898748822	24	PDIA3 CALR CANX MLEC EDEM2 OS9 DERL2 SEL1L EDEM1
WP_SYNAPTIC_VESICLE_PATHWAY	0.0543949163633422	0.239669664374302	0.321775918075361	0.58220269491215	1.54071930347436	15	SLC1A3 CLTA CLTC SLC25A4 CLN8 SLC38A1
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.0529191043837294	0.239669664374302	0.321775918075361	0.5376075054615	1.5218457124078	20	ITGA6 PMP22 CD9 YWHAH PIK3R1
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.0573951434878587	0.244139785616856	0.282013350011725	0.627788035935377	1.51959483343432	11	MEF2C MEF2A RPS6KA1 JUN DUSP7
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.0586907449209932	0.246250152432828	0.282013350011725	0.600485242424602	1.51865025144316	13	SPARC MXD4 APOE NCSTN APH1A
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.0592255125284738	0.246250152432828	0.282013350011725	0.648576424098016	1.51476406243306	10	PPFIA4 SLC1A3 NAAA ARL6IP5 GLS
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.0574549280886593	0.244139785616856	0.321775918075361	0.560647774151523	1.51186742889583	16	CTSZ CTSC LMAN1 TGFA MIA2 LMAN2L TMED10
REACTOME_NEURONAL_SYSTEM	0.0115766435649741	0.0914358627335244	0.380730400722792	0.391924785145803	1.50206321414405	84	EPB41L2 PPFIA4 COMT GNG10 GLUL SLC1A3 CAMK1 CAMK2D TSPAN7 NAAA TUBB2A RPS6KA1 KCNK6 NPTN KCNK13 ADCY7 TUBA1B TUBA1A ARL6IP5
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0.0128613739042381	0.0956393655219408	0.380730400722792	0.385482245968199	1.49891919059897	91	SPARC CTSL CTSS CTSD TIMP2 ITGAM ITGB5 F11R ITGA6 PDGFB DST CTSB CAPN3 PLOD1 PPIB ADAM15 JAM2 ADAMTS1 BSG ADAM10 COL27A1 COLGALT1 MFAP3
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.0344782335027201	0.186102588559084	0.321775918075361	0.443391975883507	1.49191999590096	43	LPCAT2 PLD4 PLA2G15 LPCAT3 PLD3 CEPT1 PLD1 ETNK1 PLA2G4A AGPAT3 LPIN2 LPCAT1 MGLL DDHD2 TAZ PTPMT1 LIPH PNPLA8 CDS1
WP_CALCIUM_REGULATION_IN_THE_CARDIAC_CELL	0.0209452200164742	0.135106976286582	0.352487857583619	0.417311230819915	1.48457279192648	55	RGS10 CAMK1 CALR CACNA1D CAMK2D GNAS YWHAH SLC8A1 RGS2 ADRB2 ADRB1 ADCY7 ARRB2 PKIG ATP2A2
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.0719101123595506	0.273606710158434	0.252961123069611	0.598747945654923	1.48087633609547	12	PMEPA1 TGFBR1 SMAD7 TGFBR2
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0295865458063776	0.167457453592372	0.352487857583619	0.469429291874831	1.47981384734928	32	GNG10 PDE3B GPR84 GNAS ADRB2 RAMP1 ADRB1 ADCY7 ARRB2
PID_ARF6_TRAFFICKING_PATHWAY	0.0705632708297001	0.273581213307241	0.287805130535564	0.506753752190704	1.46934358080651	22	BIN1 SCAMP2 ITGA6 CLTC ADRB2 PLD1 ITGAV EXOC4 EXOC3
WP_RETT_SYNDROME_CAUSING_GENES	0.0888382687927107	0.305901230966033	0.227987202850442	0.624031890494534	1.45743978105259	10	MEF2C TCF4 HTT MECP2 TRRAP
REACTOME_INTRA_GOLGI_TRAFFIC	0.0869565217391304	0.304182948490231	0.231126709673834	0.538730989867451	1.45276566512735	16	CYTH4 MAN1A2 STX16 MAN1A MAN1C1 CUX1 MAN2A2 YKT6 RAB39 COG8
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.0232676213374931	0.141426672303545	0.352487857583619	0.392960835824982	1.44281685502447	68	PPFIA4 COMT GNG10 GLUL SLC1A3 CAMK1 CAMK2D TSPAN7 NAAA TUBB2A RPS6KA1 NPTN ADCY7 TUBA1B TUBA1A ARL6IP5
WP_DIFFERENTIATION_PATHWAY	0.0892857142857143	0.306482163527307	0.224966093540314	0.551780757920955	1.4386996322458	14	CSF1R TRF PDGFB IL6RA PDGFA
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.103370786516854	0.332084913653172	0.208955027549354	0.542087536303639	1.43456005726992	15	PPT1 TECR PPT2 HSD17B12 HACD4 HACD3 HACD2 ACLY H2-KE6 RPP14
REACTOME_SIALIC_ACID_METABOLISM	0.102974828375286	0.332084913653172	0.211400189384923	0.529185133582438	1.42702388951775	16	CTSA ST3GAL6 ST3GAL5 NPL GLB1 ST6GALNAC4 SLC17A5
NABA_ECM_REGULATORS	0.0453957341384327	0.226654415448317	0.321775918075361	0.393268995031443	1.42652375883374	62	CTSL CST3 CTSS CTSD TIMP2 CTSH SERPINE2 CTSZ CTSF CTSA CTSB PLOD1 ADAM15 CTSC ADAMTS1 ADAM10 CST7
KEGG_ABC_TRANSPORTERS	0.112359550561798	0.349841095067691	0.199915231309662	0.537701759045633	1.42295370137154	15	ABCA1 ABCA9 ABCD2 ABCC3 ABCC5 ABCD3 ABCG1 ABCG2 ABCB4 ABCD1 ABCA3
WP_ESC_PLURIPOTENCY_PATHWAYS	0.0589622641509434	0.246250152432828	0.287857117255149	0.467819834785608	1.42172844712755	26	SELENOP PDGFB SMAD7 IL6ST JUN LIFR PDGFA BMPR2 APC
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.112359550561798	0.349841095067691	0.199915231309662	0.537202680655881	1.42163295910126	15	HEXB HEXA HK2 NPL
WP_NEURAL_CREST_DIFFERENTIATION	0.0815850815850816	0.289908124532283	0.241339976815091	0.50093882020207	1.41804492675137	20	RHOB PMP22 TCF4
WP_GPCRS_OTHER	0.0727699530516432	0.274211305569265	0.257206466468838	0.474305728605474	1.41500467131538	24	CCR5 P2RY13 ADGRG1 GPR84 ADORA3 GPR183 ADRB2 SMO
PID_NEPHRIN_NEPH1_PATHWAY	0.10561797752809	0.336341532082619	0.206587922696891	0.568475606952003	1.40600411256845	12	CD2AP JUN TJP1 PIK3R1 ARRB2
WP_OXIDATIVE_DAMAGE	0.0881670533642691	0.304339606427773	0.231126709673834	0.49018773387488	1.40443253196904	21	C1QC C1QA C1QB C3AR1 C4B
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.0925507900677201	0.312526580953316	0.222056046145248	0.553528398866894	1.399894589792	13	EPB41L2 PPFIA4 RTN3 PPFIBP2 EPB41L3 DLG4
REACTOME_RND2_GTPASE_CYCLE	0.0936768149882904	0.314053207083046	0.224966093540314	0.512127893497121	1.3984081689398	17	ARHGAP5 DST KTN1 PIK3R1
REACTOME_RHOG_GTPASE_CYCLE	0.0722742728606972	0.273606710158434	0.287805130535564	0.425475354312248	1.39094765189813	38	OPHN1 ARHGAP5 DOCK4 CYFIP1 KTN1 ARHGAP39 HSPE1 PIK3R1 PREX1 PLD1 VAV2 LMAN1
REACTOME_RHOB_GTPASE_CYCLE	0.075187969924812	0.278076142737797	0.261663521711573	0.431973204670959	1.38791879847342	34	OPHN1 RHOB ARHGAP5 SOWAHC ARHGAP39 PIK3R1 ROCK2 PREX1 VAV2 PKN1 MYO9A STARD8
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	0.100702576112412	0.328288008288008	0.216542836735348	0.507326454206019	1.38529743622518	17	PLOD1 PPIB TNFRSF11A COLGALT1 SERPINF1 P4HA1 P4HB LRP6 P3H2 MBTPS2 MIA3 CRTAP LRP5
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.0531811278826406	0.239669664374302	0.321775918075361	0.388119066700282	1.37791199953762	53	HEXB HEXA ARSB GUSB ST3GAL6 GNS NAGLU GLB1 PAPSS1 B4GALT4 CHST7 SLC35B2 ABCC5 B4GAT1 NDST2 EXT2 CHST1 ST3GAL2 IDS HS2ST1 B4GALT1 B3GNT2
PID_INTEGRIN_CS_PATHWAY	0.11685393258427	0.355571551972358	0.195789002148949	0.557114496735434	1.37790481069429	12	ITGAM ITGB5 ITGA6 ITGAV
WP_PHOSPHOINOSITIDES_METABOLISM	0.11685393258427	0.355571551972358	0.195789002148949	0.556808393232886	1.37714772845859	12	INPP5D PIP4P1 SBF2 PIP4K2A PIK3CG
REACTOME_RND1_GTPASE_CYCLE	0.106132075471698	0.337210548885077	0.211400189384923	0.474752266772832	1.37655457436749	22	ARHGAP5 DST TMEM59 PIK3R1
PID_MAPK_TRK_PATHWAY	0.116997792494481	0.355571551972358	0.193813302725311	0.56573185334497	1.36938449324118	11	MEF2C RPS6KA1 CDK5R1 EHD4
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.115124153498871	0.354312748162541	0.197822021315103	0.541218824463019	1.36876320313523	13	ABHD12 DAGLB ABHD6 MGLL
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.123595505617978	0.368414748089408	0.190023305279108	0.55154036647741	1.36411837910263	12	F11R ANG CADM1 NECTIN2
BIOCARTA_ERAD_PATHWAY	0.133928571428571	0.382106413994169	0.181383128498408	0.521268646817992	1.35914310115494	14	MAN2B1 MAN1A2 CANX MAN1A MAN1C1 EDEM1 MAN2A2 CUL1
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	0.139588100686499	0.39154039497307	0.179782316298324	0.503572297279252	1.35795518942877	16	HSP90B1 CALR HSPA5 PDIA6 DNAJC3 EDEM1 ATF6 DNAJB11 EIF2A DNAJB9 UBE2E1
REACTOME_METABOLISM_OF_LIPIDS	0.00780569996865819	0.0770751574444548	0.407017918923954	0.305960921717994	1.35787082822193	236	HEXB LGMN LTC4S HEXA HPGDS LPCAT2 PLD4 PTGS1 HPGD ARSB CTSA ASAH1 INPP5D PLA2G15 TBXAS1 PON3 PPT1 TGS1 CHD9 RAB14 ACER3 ABCA1 OXCT1 LPCAT3 PLD3 CEPT1 GLB1 TNFAIP8L2 PIP4P1 PLPP1 THRSP PON2 PIK3R1 TECR HSD17B4 ACOX3 ACADS PLD1 STARD3 AKR1B3 TNFRSF21 STARD3NL ETNK1 PLA2G4A AGPAT3 HSD17B11 LPIN2 ABCC3 CDK8 LPCAT1 AGMO DHRS7B MGLL PNPLA7 PECR PPT2 DDHD2 SBF2 EBP PLEKHA1 TAZ PTPMT1 HSD17B12 LIPH PNPLA8 PIP4K2A HACD4 CDS1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.0985915492957746	0.325841574268305	0.219250346703755	0.454741246969591	1.35663760712656	24	MEF2C SGK1 MEF2A LYL1 RPS6KA1 CDK5R1 DUSP7
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.0482545888526161	0.231247089960056	0.321775918075361	0.380557377014608	1.35621002191783	56	CTSL LGMN CTSS CTSD CTSH LAG3 CTSF CTSA CTSB CLTA CAPZA2 CANX CTSC TUBB2A CLTC H2-DMA IFI30
SIG_BCR_SIGNALING_PATHWAY	0.10377358490566	0.332084913653172	0.213927855492356	0.444509865916684	1.35088825742547	26	CD81 INPP5D BLNK LYN PIK3R1
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.0971563981042654	0.322623858788036	0.222056046145248	0.448063882002024	1.34953881633056	25	GNG10 GPR84 GNAS ADRB2 RAMP1 ADRB1 ADCY7
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.133802816901408	0.382106413994169	0.186432558434075	0.487441546793574	1.3447975088863	18	ARSB GUSB GNS NAGLU GLB1 GAA KHK
REACTOME_SLC_TRANSPORTER_DISORDERS	0.125290023201856	0.369526270962437	0.191892240384838	0.46368239584882	1.32849232289776	21	SLC1A3 SLC29A3 BSG SLC3A2 SLC7A7 SLC9A9 SLC17A5 SLC35A2 NUP88 SLC12A6
REACTOME_ECM_PROTEOGLYCANS	0.139954853273138	0.39154039497307	0.178219874951973	0.52349591770559	1.32394129095168	13	SPARC ITGB5 ITGAV
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.149882903981265	0.409250585480094	0.175204047558551	0.484833319056587	1.32387804404319	17	PLD4 FCGR3 FCGR1 PLD3 PIK3R1 PLD1
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.134657836644592	0.382625316319388	0.179782316298324	0.54629744059658	1.3223424479762	11	EPB41L2 CADM1 CLSTN1 MAP4 EPB41L3
WP_WNT_SIGNALING_PATHWAY_NETPATH	0.118483412322275	0.357302718832891	0.199915231309662	0.436914084474061	1.31595636266127	25	TCF4 CSNK1E ARRB2 TCF7L2 CDK6 CCND1 APC PRKCA PI4K2A LRP6 MYC NFATC2 RYK BCL9 NLK GSK3B LRP5 CSNK1G1
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	0.175280898876405	0.445532175689479	0.157402899305283	0.494670280036134	1.30907681459932	15	MAGT1 ALG8 MPI ALG1 B4GALT1 DOLK MGAT2 TUSC3 MOGS ALG11 ALG12 SRD5A3 ALG6 MPDU1 DPAGT1
BIOCARTA_SPPA_PATHWAY	0.164009111617312	0.432134111207145	0.16440575583821	0.558871577948836	1.3052564822557	10	PTGS1 TBXAS1 PLA2G4A PRKCA
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.166292134831461	0.433229562028231	0.161978948883402	0.525993861665437	1.30093450562041	12	TREM2 CD72 PLXNA4
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.182022471910112	0.456560609400642	0.154190966581424	0.491396822010241	1.30041405846013	15	PDIA3 CALR HSPA5 CANX BCAP31
SA_B_CELL_RECEPTOR_COMPLEXES	0.154525386313466	0.416522210184182	0.166933848713193	0.536243464509767	1.2980062560731	11	BLNK RPS6KA1 LYN JUN VAV2
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.145679012345679	0.401806404328472	0.183023938384487	0.399852552740047	1.29550095884667	35	CTSL CTSS CTSD TIMP2 CTSB CAPN3 ADAM15 ADAMTS1 BSG ADAM10
WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX	0.167042889390519	0.433257809588026	0.161978948883402	0.511532479631563	1.29368529637322	13	PTGS1 HPGD TBXAS1 ACOX3 AKR1B3 PLA2G4A
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.0468442017203	0.229531523642732	0.321775918075361	0.31454283890764	1.29297239100219	122	SPARC SELENOP ABHD12 P2RY12 TRF RHOB PDGFB GNG10 LGALS3BP CD63 DAGLB PROS1 HSPA5 CD9 LAMP2 GNA15 ABHD6 LHFPL2 GAS6 FERMT3 APBB1IP LYN MANF GNA12 PIK3R1 ARRB2 VAV2 GTPBP2 PLA2G4A VEGFB
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.114882506527415	0.354312748162541	0.213927855492356	0.384519251811138	1.29083408783603	42	HSP90B1 CALR HSPA5 PDIA6 CCL2 HERPUD1 TPP1 DNAJC3 CEBPG MYDGF EDEM1 EXTL3
PID_BMP_PATHWAY	0.17752808988764	0.448796147672552	0.156312403073186	0.520382328963273	1.28705556699829	12	SMAD7 RGMB SKI BMPR2 XIAP BMPR1A TAB2
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.174107142857143	0.443354800936768	0.157402899305283	0.491912927645003	1.28260171805629	14	SLCO2B1 SLC29A3 SLC25A4 SLC35B2 SLC25A5 SLC35A2
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.154929577464789	0.416522210184182	0.172324344900946	0.429369110961936	1.28094446490448	24	CTSA ST3GAL6 ST3GAL5 NPL GLB1 ALG5 ST6GALNAC4 SLC17A5 RENBP ST3GAL2 MPI NAGK DOLK SLC35A1
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.182232346241458	0.456560609400642	0.155241966228839	0.547544172817805	1.27880108613647	10	F11R TGFBR1 TGFBR2
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.187643020594966	0.464291934144712	0.153158808683073	0.472579581185798	1.2743788690454	16	CTSZ GNS CLTA CLTC
REACTOME_DISEASES_OF_METABOLISM	0.0932944606413994	0.313523211482395	0.252961123069611	0.336556087467292	1.27218590203801	79	HEXB HEXA ARSB CTSA TCN2 GUSB TBXAS1 GNS NAGLU ADAMTS1 GLB1 GAA KHK GALNT12
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.173814898419865	0.443354800936768	0.158514105424824	0.499829387701292	1.26408772719599	13	SCOC STX16 NAA35 RAB6B TMF1 COG8 GCC2 RABEPK
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.192219679633867	0.468975762876346	0.151148761385484	0.467066090261606	1.25951094709492	16	PMEPA1 TGFBR1 SMAD7 TGFBR2
BIOCARTA_EDG1_PATHWAY	0.206741573033708	0.486573601180343	0.143758989039275	0.475268031407987	1.2577314339382	15	ASAH1 PIK3R1 PDGFA ITGAV PIK3CG PRKCA
PID_REELIN_PATHWAY	0.205298013245033	0.484808483980669	0.142901149386948	0.513823254439165	1.24373692719518	11	LRPAP1 CDK5R1 PIK3R1
REACTOME_RAC3_GTPASE_CYCLE	0.139841688654354	0.39154039497307	0.193813302725311	0.355776581233536	1.24275794553242	49	OPHN1 SRGAP2 ARHGAP5 CYFIP1 ARHGAP17 WASF2 DOCK10 ARHGAP39 GIT2 PIK3R1 PREX1 VAV2 LMAN1 NCKAP1L
REACTOME_COLLAGEN_DEGRADATION	0.194130925507901	0.471171933784801	0.149207542435322	0.489914813591689	1.23901338831015	13	CTSL CTSD CTSB ADAM10
KEGG_GAP_JUNCTION	0.180288461538462	0.454132016632017	0.160801401070022	0.401145112777274	1.23866725911276	29	PDGFB GNAS TUBB2A TJP1 ADRB1 ADCY7 TUBA1B TUBA1A PDGFA GNAQ
REACTOME_CELL_JUNCTION_ORGANIZATION	0.191037735849057	0.467635252833809	0.154190966581424	0.406239511037518	1.23458268812803	26	F11R ITGA6 ANG DST CADM1 NECTIN2 LIMS1 CD151
