pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_SELENOAMINO_ACID_METABOLISM	5.39000299775929e-34	1.17219794769325e-31	1.51610760180865	0.883154204680718	2.95622394070503	100	RPS11 RPS27L RPSA RPS4X RPS19 RPLP0 RPL10 RPS9 RPL28 RPL18 RPS5 RPL39 RPL13 RPS7 RPS26 RPL36AL RPL8 RPL19 RPS18 RPS28 RPL15 RPS3A1 RPL14 RPL22 RPS24 RPS20 RPS16 RPS27A RPL18A RPL7 RPL34 RPS15A RPL7A RPS6 RPS13 RPL26 RPL35 RPS10 RPL17 RPL3 RPL32 RPL24 RPL23 RPL35A RPL4 RPL27 RPL9 RPS14 RPL6 RPS3 RPL10A RPL21 RPS8 RPL36 RPL11 RPL38 RPS27 RPL30 RPS23 RPL31 UBA52 RPS2 RPL37 RPL36A RPL37A RPL27A RPLP2 RPS21 RPL29 FAU RPL23A RPS29 RPS25 RPL22L1 RPL13A AIMP1 RPS12
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	3.2726350232065e-28	5.29894154174186e-26	1.38026491759359	0.87317277227462	2.93245366695742	94	RPS11 RPS27L RPSA RPS4X RPS19 RPLP0 RPL10 RPS9 RPL28 RPL18 RPS5 RPL39 RPL13 RPS7 RPS26 RPL36AL RPL8 RPL19 RPS18 RPS28 RPL15 RPS3A1 RPL14 RPL22 RPS24 RPS20 RPS16 RPS27A RPL18A RPL7 RPL34 RPS15A RPL7A RPS6 RPS13 RPL26 RPL35 RPS10 RPL17 RPL3 RPL32 RPL24 RPL23 RPL35A RPL4 RPL27 RPL9 RPS14 RPL6 RPS3 RPL10A RPL21 RPS8 RPL36 RPL11 RPL38 RPS27 RPL30 RPS23 RPL31 UBA52 RPS2 RPL37 RPL36A RPL37A RPL27A RPLP2 RPS21 RPL29 FAU RPL23A RPS29 RPS25 RPL22L1
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.75752785793795e-28	5.61605894459495e-26	1.38026491759359	0.763530937519417	2.87885439129038	180	PSMB8 RPS11 RPS27L PSMB9 RPSA RPS4X RPS19 RPLP0 RPL10 RPS9 RPL28 RPL18 RPS5 RPL39 PSME1 RPL13 RPS7 RPS26 RPL36AL RPL8 RPL19 RPS18 RPS28 RPL15 RPS3A1 PFN1 RPL14 RPL22 RPS24 PSME2 RPS20 RPS16 RPS27A PSMA7 RPL18A RPL7 RPL34 RPS15A RPL7A RPS6 RPS13 RPL26 RPL35 RPS10 RPL17 RPL3 RPL32 RPL24 RPL23 RPL35A RPL4 RPL27 RPL9 RPS14 RPL6 RPS3 PSMB10 RPL10A RPL21 RPS8 RPL36 RPL11 RPL38 RPS27 RPL30 RPS23 RPL31 UBA52 RPS2 RPL37 RPL36A PSMB1 PSMD8 RPL37A RPL27A RPLP2 RPS21 RPL29 FAU RPL23A RPS29 RPS25 RPL22L1 PSMB2 PSMA2 MAGOHB RPL13A PSMA4 PSMB3 RPS12 PSMA5 RPL5 SEM1 PSMA3 PSMB4
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	6.11274428114137e-15	6.2510853359251e-13	0.996986217533181	0.848753657532142	2.685849764586	58	RPS11 RPS27L RPSA RPS4X RPS19 RPS9 RPS5 EIF3F RPS7 RPS26 RPS18 RPS28 RPS3A1 RPS24 RPS20 RPS16 RPS27A RPS15A RPS6 RPS13 RPS10 EIF3K RPS14 RPS3 RPS8 EIF3E EIF3H RPS27 RPS23 RPS2 EIF3I RPS21 EIF3M FAU RPS29 RPS25 EIF1AX RPS12 EIF3C RPS15 EIF3D EIF2S2 EIF3G RPS17
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	2.01154806481828e-20	2.60562525996129e-18	1.16906996676109	0.757132699159544	2.67950295334343	134	RPS11 RPS27L RPSA RPS4X RPS19 RPLP0 RPL10 RPS9 RPL28 RPL18 RPS5 RPL39 RPL13 RPS7 RPS26 RPL36AL RPL8 RPL19 RPS18 RPS28 RPL15 RPS3A1 RPL14 RPL22 RPS24 RPS20 RPS16 RPS27A RPL18A RPL7 RPL34 RPS15A RPL7A RPS6 RPS13 RPL26 RPL35 RPS10 RPL17 RPL3 RPL32 RPL24 RPL23 RPL35A RPL4 RPL27 RPL9 RPS14 RPL6 RPS3 RPL10A RPL21 RPS8 RPL36 RPL11 RPL38 RPS27 RPL30 RPS23 RPL31 UBA52 RPS2 RPL37 RPL36A RPL37A RPL27A RPLP2 RPS21 RPL29 FAU RPL23A RPS29 RPS25 RPL22L1 RPL13A RPS12 RHEB RPL5
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	2.19319550003248e-15	2.36743269809062e-13	1.00731795687447	0.779135276690158	2.61663919413575	94	COX6A2 NDUFA6 ATP5D UCP2 COX7C ATPIF1 ATP5E ATP5H MT-CO1 COX5B COX5A COX6C ATP5J2 NDUFB10 UQCRH ATP5C1 COX7B COX7A2L MT-CO2 NDUFV2 ATP5L ATP5G1 UQCRFS1 NDUFS8 COX6B1 UQCRB ATP5G2 NDUFB8 NDUFB5 NDUFB4 MT-CO3 NDUFA2 ATP5O ATP5K NDUFC2 ATP5A1 NDUFB7 MT-ATP6 NDUFB3 UQCR10 COX4I1 ATP5B NDUFA7 NDUFB2 NDUFC1 NDUFA3 NDUFB6 NDUFAB1 COX17 COX8A UQCRQ NDUFS5 NDUFB9 NDUFS2 ATP5G3 NDUFV1 SDHD NDUFA1 UQCR11 NDUFS6 UQCRC2 NDUFA5
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	6.86987767798015e-22	9.53440880593959e-20	1.21254456769062	0.670010652252511	2.59672367348164	239	ASS1 PSMB8 RPS11 RPS27L PSMB9 RPSA RPS4X RPS19 RPLP0 RPL10 RPS9 RPL28 RPL18 RPS5 RPL39 PSME1 RPL13 RPS7 RPS26 RPL36AL RPL8 RPL19 RPS18 RPS28 RPL15 RPS3A1 RPL14 RPL22 RPS24 PSME2 RPS20 RPS16 RPS27A PSMA7 RPL18A RPL7 RPL34 RPS15A RPL7A KMO RPS6 RPS13 RPL26 RPL35 RPS10 RPL17 RPL3 RPL32 RPL24 RPL23 RPL35A RPL4 RPL27 RPL9 RPS14 RPL6 RPS3 PSMB10 RPL10A RPL21 RPS8 RPL36 RPL11 RPL38 RPS27 RPL30 RPS23 RPL31 UBA52 RPS2 RPL37 GOT1 RPL36A PSMB1 PSMD8 RPL37A RPL27A RPLP2 RPS21 RPL29 FAU RPL23A HSD17B10 RPS29 RPS25 RPL22L1 PSMB2 TXN2 PSMA2 RPL13A PSMA4 PSMB3 AIMP1 RPS12 PSMA5 RPL5 SEM1 PSMA3 PSMB4 KYNU SLC7A5 RPS15
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	2.65422566745121e-16	3.03362380697511e-14	1.03769615548758	0.743373488914472	2.55983455386422	116	NDUFA6 ATP5D UCP2 CYCS COX7C ATP5E ATP5H MT-CO1 COX5B COX5A COX6C ATP5J2 NDUFB10 UQCRH ATP5C1 COX7B NDUFA11 COX7A2L MT-CO2 NDUFV2 ATP5L ATP5G1 UQCRFS1 NDUFS8 COX6B1 UQCRB ATP5G2 NDUFB8 NDUFB5 NDUFA13 NDUFB4 MT-CO3 NDUFA2 ATP5O ATP5K NDUFC2 ATP5A1 NDUFB7 MT-ATP6 NDUFB3 UQCR10 NDUFB11 COX14 COX4I1 ATP5B NDUFA7 NDUFB2 NDUFC1 NDUFA3 NDUFB6 ETFA NDUFAB1 COX8A UQCRQ NDUFS5 NDUFB9 COX16 NDUFS2 ATP5G3 NDUFV1 SDHD NDUFA1 CYC1 UQCR11 NDUFS6 UQCRC2 NDUFA5
KEGG_PARKINSONS_DISEASE	1.7498345079233e-13	1.54542202222498e-11	0.943632225232838	0.725351500797717	2.47849811243521	108	COX6A2 NDUFA6 ATP5D CYCS COX7C ATP5E ATP5H MT-CO1 COX5B COX5A COX6C NDUFB10 UQCRH ATP5C1 COX7B COX7A2L MT-CO2 NDUFV2 ATP5G1 UQCRFS1 NDUFS8 COX6B1 UQCRB ATP5G2 NDUFB8 NDUFB5 NDUFB4 MT-CO3 NDUFA2 ATP5O NDUFC2 ATP5A1 PARK7 NDUFB7 MT-ATP6 NDUFB3 UQCR10 COX4I1 ATP5B NDUFA7 NDUFB2 NDUFC1 NDUFA3 UBE2L6 NDUFB6 NDUFAB1 COX8A UQCRQ NDUFS5 VDAC3 NDUFB9 COX6B2 NDUFS2 ATP5G3 NDUFV1 SDHD APAF1 NDUFA1 UBE2L3 CYC1 UQCR11 NDUFS6 UQCRC2 NDUFA5
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.60448783415103e-09	1.19904610067517e-07	0.788186810800237	0.894760403095893	2.46803079708259	26	H2-EB1 H2-AA H2-AB1 H2-DMB1 H2-DMA H2-OA CCR9 MAP3K14 ITGB7 H2-DMB2 CD40
KEGG_VIRAL_MYOCARDITIS	3.54806059467548e-07	2.08905507134984e-05	0.674962860011025	0.7755843952176	2.37306235930363	43	H2-EB1 H2-AA H2-AB1 H2-DMB1 H2-DMA ACTG1 ACTB H2-OA CCND1 FYN CYCS H2-DMB2 CD40 H2-T23
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1.68031113374883e-11	1.41949762298869e-09	0.863415391606693	0.704838676056125	2.35783224551576	99	NDUFA6 CYCS COX7C MT-CO1 COX5B COX5A COX6C NDUFB10 UQCRH COX7B NDUFA11 COX7A2L MT-CO2 NDUFV2 UQCRFS1 NDUFS8 COX6B1 UQCRB NDUFB8 NDUFB5 NDUFA13 NDUFB4 MT-CO3 NDUFA2 NDUFC2 NDUFB7 NDUFB3 UQCR10 NDUFB11 COX14 COX4I1 NDUFA7 NDUFB2 NDUFC1 NDUFA3 NDUFB6 ETFA NDUFAB1 COX8A UQCRQ NDUFS5 NDUFB9 COX16 NDUFS2 NDUFV1 SDHD NDUFA1 CYC1 UQCR11 NDUFS6 UQCRC2 NDUFA5 ETFB NDUFA8 NDUFS4 NDUFAF3 NDUFS3 TRAP1 COX20 NDUFAF5 UQCRC1 COX6A1
KEGG_AUTOIMMUNE_THYROID_DISEASE	2.14398499606965e-05	0.000873666196434536	0.575610261071129	0.845877043232159	2.2837801859469	21	H2-EB1 H2-AA H2-AB1 H2-DMB1 H2-DMA H2-OA H2-DMB2 CD40 H2-T23
KEGG_PROTEASOME	4.04071823997492e-06	0.000212192311899224	0.610526878385931	0.745918624707456	2.28138683947943	42	PSMB8 PSMB9 PSME1 PSME2 PSMA7 PSMB10 PSMB1 PSMD8 PSMB2 PSMA2 PSMA4 PSMB3 PSMA5 SEM1 PSMA3 POMP PSMB4 PSMD14 PSMB7 PSMB5 PSMC4 PSMD13 PSMB6
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	3.64744697489915e-18	4.42936842014316e-16	1.0959292864312	0.558100937304124	2.23806414770424	357	ACTG1 PSMB8 RPS11 RPS27L ACTB PSMB9 RPSA RPS4X PITPNA RPS19 RPLP0 RPL10 RPS9 RPL28 RPL18 RPS5 RPL39 PSME1 RPL13 MYL6 RPS7 RPS26 RPL36AL HSPA8 FYN RPL8 RPL19 RPS18 RPS28 RPL15 RPS3A1 PFN1 RPL14 RPL22 RPS24 PSME2 RPS20 RPS16 RPS27A PSMA7 RPL18A RPL7 RPL34 RPS15A RPL7A RPS6 RPS13 RPL26 RPL35 RPS10 RPL17 RPL3 RPL32 RPL24 RPL23 RPL35A RPL4 RPL27 RPL9 RPS14 RPL6 RPS3 PSMB10 RPL10A RPL21 RPS8 RPL36 ST8SIA4 RPL11 RPL38 HSP90AB1 ACTR3 RPS27 RPL30 RPS23 CACNB3 RPL31 UBA52 RPS2 RPL37 RPL36A PSMB1 PSMD8 RPL37A RPL27A RPLP2 RPS21 SHTN1 MYL12A RPL29 FAU RPL23A GRB2 CFL1 CYP51 RPS29 RPS25 RPL22L1 PSMB2 ARPC5 PSMA2 MAGOHB ARPC1B TUBA1A RPL13A CLTB PSMA4 PSMB3 ALCAM RPS12 PSMA5 RPL5 ARPC4 SEM1 PSMA3 PSMB4 SREBF2 ARPC3 RPS15 PLXNC1 ARPC2 MAGOH AP2A2
KEGG_HUNTINGTONS_DISEASE	1.38497420924127e-09	1.07640195542231e-07	0.788186810800237	0.609987220780394	2.22366345635747	148	COX6A2 GPX1 NDUFA6 ATP5D CYCS COX7C ATP5E ATP5H MT-CO1 COX5B COX5A COX6C NDUFB10 UQCRH ATP5C1 COX7B POLR2E POLR2L COX7A2L MT-CO2 NDUFV2 ATP5G1 UQCRFS1 NDUFS8 COX6B1 CLTB UQCRB ATP5G2 NDUFB8 NDUFB5 NDUFB4 MT-CO3 NDUFA2 ATP5O NDUFC2 ATP5A1 NDUFB7 MT-ATP6 NDUFB3 POLR2J UQCR10 COX4I1 ATP5B NDUFA7 AP2A2 NDUFB2 NDUFC1 NDUFA3 NDUFB6 NDUFAB1 COX8A UQCRQ NDUFS5 VDAC3 NDUFB9 COX6B2 ITPR1 NDUFS2 ATP5G3 IFT57 NDUFV1 POLR2H SDHD APAF1 NDUFA1 CYC1 UQCR11 NDUFS6 UQCRC2 NDUFA5
WP_MITOCHONDRIAL_CIV_ASSEMBLY	5.72069511414913e-06	0.000292508173862941	0.610526878385931	0.763950610372299	2.22241533092104	32	COX7C MT-CO1 COX5B COX5A COX6C COX7B MT-CO2 COX6B1 PET100 MT-CO3 COX14 COX4I1 COX17 COX8A COX16 CMC1 COX20 SMIM20 COX6A1 COA3 PNKD
KEGG_CARDIAC_MUSCLE_CONTRACTION	1.74389653638232e-05	0.00075297577115352	0.575610261071129	0.721317038438726	2.20614306182766	42	COX6A2 TPM4 COX7C CACNB3 MT-CO1 COX5B COX5A COX6C UQCRH COX7B ATP1B1 COX7A2L MT-CO2 UQCRFS1 COX6B1 UQCRB MT-CO3 TPM1 UQCR10 COX4I1 ATP1A1 COX8A UQCRQ COX6B2 CACNA1S CYC1 UQCR11 UQCRC2
REACTOME_MITOCHONDRIAL_TRANSLATION	4.43647720932054e-08	2.97243973024476e-06	0.719512826338911	0.656601584950115	2.19823698621727	93	MRPL52 MRPL33 MRPL30 MRPL14 MRPS16 MRPL54 MRPL38 MRPL21 MRPS21 MRPS24 MRPL57 CHCHD1 MRPL23 MRPS6 MRPS14 MRPL24 MRPL28 MRPL36 MRPS25 MRPL20 MRPS36 GADD45GIP1 DAP3 AURKAIP1 MRPS18C MRPS34 MRPL11 MRPL58 MRPS7 MRPL22 MRPL15 MRPS28 MRPL35 MRPS15 MRPL4 MRPS26 MRPL55 MRPL16 MRPL43 MRPL39 MRPS12 MRPL12 MRPL18 MRPS18B MRPS30 MRPL48 MRPL34 MRPL2 MRPL41 MRPS9 TSFM MRPL32 MTFMT MRPL49
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	2.71713881908603e-06	0.000146650020152338	0.627256739718528	0.700338936320188	2.19696956728633	55	PSMB8 PSMB9 RELB PSME1 PSME2 RPS27A PSMA7 MAP3K14 PSMB10 CCL22 UBA52 PSMB1 PSMD8 NFKB2 PSMB2 PSMA2 PSMA4 PSMB3 PSMA5 SEM1 PSMA3 PSMB4 PSMD14 PSMB7 PSMB5 PSMC4 PSMD13 PSMB6
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	4.00846607395904e-05	0.00127925076994555	0.557332238758646	0.878601925468798	2.18899374949383	16	ATP5D ATP5E ATP5H ATP5J2 ATP5C1 ATP5L ATP5G1 ATP5G2 ATP5O ATP5K ATP5A1 MT-ATP6 ATP5B ATP5G3
REACTOME_CRISTAE_FORMATION	1.65417975439818e-05	0.00073047074154447	0.575610261071129	0.766907033222563	2.17630432534435	29	ATP5D ATP5E ATP5H ATP5J2 ATP5C1 ATP5L ATP5G1 ATP5G2 ATP5O ATP5K ATP5A1 MT-ATP6 ATP5B MICOS13 MICOS10 ATP5G3 MTX1 CHCHD3
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	2.75942136509076e-09	1.98576137495235e-07	0.774939030136436	0.590515898716505	2.1660031329695	151	NDUFA6 ATP5D UCP2 CYCS COX7C MDH2 ATP5E ATP5H MT-CO1 COX5B COX5A COX6C ATP5J2 NDUFB10 UQCRH ATP5C1 COX7B NDUFA11 MPC1 COX7A2L MT-CO2 NDUFV2 FH1 ATP5L ATP5G1 UQCRFS1 NDUFS8 COX6B1 UQCRB ATP5G2 NDUFB8 NDUFB5 NDUFA13 NDUFB4 MT-CO3 NDUFA2 ATP5O ATP5K NDUFC2 ATP5A1 NDUFB7 MT-ATP6 NDUFB3 SUCLG1 UQCR10 NDUFB11 COX14 COX4I1 ATP5B NDUFA7 NDUFB2 NDUFC1 NDUFA3 NDUFB6 ETFA NDUFAB1 COX8A UQCRQ NDUFS5 NDUFB9 COX16 NDUFS2 CS ATP5G3 NDUFV1 SDHD NDUFA1 CYC1 UQCR11 NDUFS6 UQCRC2 NDUFA5 ETFB NDUFA8 SUCLA2 PDK3 NDUFS4 ME2 NDUFAF3 MPC2
