pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_ALLOGRAFT_REJECTION	0.000555739138448829	0.0187642433290495	0.477270815362862	0.746268712587189	2.02509639588634	14	H2-AB1 H2-AA H2-EB1 H2-DMB1 H2-DMA H2-T23
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.000555739138448829	0.0187642433290495	0.477270815362862	0.746268712587189	2.02509639588634	14	H2-AB1 H2-AA H2-EB1 H2-DMB1 H2-DMA H2-T23
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.000208008579366896	0.0100710820510139	0.518848077743792	0.613310156893423	2.02359851593976	33	FCGR1 PSMB9 PSMD14 MRC1 PSME1 PSMA5 PSMD7 PSMB10 PSMB8 PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 PSMD13 PSMA1 PSME3 PSMA2 PSMD3 PSMD5
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.000300380642366569	0.0134247040934598	0.49849310876659	0.75230002973072	2.00965836609791	13	APOE NPC2 CLTC SOAT1 NCEH1
KEGG_PROTEASOME	0.000514739026183941	0.0187642433290495	0.477270815362862	0.613836300304253	1.99793540348566	31	PSMB9 PSMD14 PSME1 PSMA5 PSMD7 PSMB10 PSMB8 PSMB2 PSMD2 PSMA6 POMP PSMB4 PSMB7 PSMA4 PSMB6 PSMD13 PSMA1 PSME3 PSMA2 PSMD3
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.000920385378258411	0.0274227643470839	0.477270815362862	0.731365382944326	1.98465428885784	14	APOE APOC2 SDC3 LRP1 CALM1 GNB1
KEGG_VIRAL_MYOCARDITIS	0.000535891312075656	0.0187642433290495	0.477270815362862	0.621893337730389	1.96674345095609	27	H2-AB1 H2-AA H2-EB1 H2-DMB1 H2-DMA EIF4G1 H2-T23 MYH9 CCND1 EIF4G2 ACTB EIF4G3 DAG1 H2-D1
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.000121589790061068	0.0068744454342937	0.538434096309916	0.50154873792388	1.92223662961364	69	CTSC DYNC1H1 RAB1A COPB2 LMAN1 TMED10 SPTAN1 KDELR2 FUCA1 COPA TUBA1C TUBB4B CSNK1D COPG1 MCFD2 LMAN2 COG5 MAN1C1 ANKRD28 CAPZA1 SEC24C SCFD1 COPB1 TFG DYNC1I2 GOLGB1 PPP6C GOSR2 MGAT2 SAR1B USO1 TRAPPC6B CTSZ ARF1 TMED7 MGAT5 DCTN3 PPP6R1 KDELR1 DCTN2 TMED3
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.00127037782428769	0.0334028260556563	0.45505986738723	0.700650218066676	1.92198631045074	15	APOE APOC2 PLTP ABCA1 GPS2 ABCG1
KEGG_LYSOSOME	0.000416721945194113	0.0166976172522607	0.49849310876659	0.517030646623705	1.92041577445593	57	PSAP NPC2 CTSB CTSC CD68 CTSS CLTC LAMP1 GNS TCIRG1 ACP2 M6PR LAMP2 CLN5 FUCA1 CTSA GM2A CTSH GLA SCARB2 LAPTM5 GNPTAB AP3B1 MFSD8 LGMN
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.00123915870951313	0.0334028260556563	0.45505986738723	0.658398947409299	1.90058327283397	19	APOE APOC2 PLTP ABCA1 SCD2 GPS2 ABCG1
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.000352242024576121	0.0151594530576834	0.49849310876659	0.501587266705363	1.89111147619404	61	CTSC DYNC1H1 RAB1A COPB2 LMAN1 TMED10 SPTAN1 KDELR2 COPA TUBA1C TUBB4B CSNK1D COPG1 MCFD2 LMAN2 COG5 ANKRD28 CAPZA1 SEC24C SCFD1 COPB1 TFG DYNC1I2 GOLGB1 PPP6C GOSR2 SAR1B USO1 TRAPPC6B CTSZ ARF1 TMED7 DCTN3 PPP6R1 KDELR1 DCTN2 TMED3
WP_PPAR_SIGNALING_PATHWAY	0.00470907625910833	0.0749581727819709	0.407017918923954	0.717286586119909	1.88991276908811	12	FABP5 PLTP CD36 SCD2
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.000898339478183132	0.0274227643470839	0.477270815362862	0.575917527549219	1.88391161242256	32	H2-AB1 H2-AA H2-EB1 SDC3 H2-DMB1 H2-DMA H2-T23 SIGLEC1
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.00247495098030387	0.0505988086251989	0.431707695803346	0.701147017927183	1.87301065367009	13	CALR HSPA5 B2M PDIA3 CANX H2-T23 TAPBP TAP1
BIOCARTA_PROTEASOME_PATHWAY	0.00314728706735805	0.05948094806813	0.431707695803346	0.661652155543231	1.85472901786689	16	RPN1 UBA1 PSMA5 PSMB2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 PSMA1 PSMA2
BIOCARTA_MHC_PATHWAY	0.00315736178507522	0.05948094806813	0.431707695803346	0.741608408727985	1.83503779914255	10	CD74 H2-EB1 B2M PSMB9 TAP1 PSMB8 H2-D1
WP_ALLOGRAFT_REJECTION	0.00254578314122404	0.0510034484500402	0.431707695803346	0.577043892495237	1.82490666425379	27	H2-AB1 H2-AA H2-EB1 H2-DMB1 H2-DMA STAT1 H2-T23 C4B VIM
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.00245799751566459	0.0505988086251989	0.431707695803346	0.552891553947823	1.82424914289959	33	APOE APOC2 SDC3 LRP1 PARP14 NAMPT MTHFR PANK3 PARP9 CALM1
REACTOME_SENSORY_PERCEPTION	0.00173805597276454	0.0412167559255591	0.45505986738723	0.55612003200289	1.81915106951057	32	APOE APOC2 SDC3 LRP1 MYH9 ATP2B1 SPTAN1 ACTB CALM1 RTP4 GNB1
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.0076177989039439	0.110648529079785	0.407017918923954	0.664002593397324	1.80185667182315	14	HSPA8 CLTC APP GNS M6PR
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.00414211469048256	0.0687591038620105	0.407017918923954	0.565079075878232	1.78706782068414	27	CTSC RAB1A LMAN1 TMED10 CSNK1D MCFD2 LMAN2 ANKRD28 SEC24C SCFD1 TFG PPP6C GOSR2 SAR1B USO1 TRAPPC6B CTSZ
KEGG_PPAR_SIGNALING_PATHWAY	0.00737070955219137	0.109696966698096	0.407017918923954	0.667262581585474	1.78249338890406	13	FABP5 PLTP CD36 SCD2
KEGG_TYPE_I_DIABETES_MELLITUS	0.00745788327809775	0.109696966698096	0.407017918923954	0.631318072086918	1.76969717092818	16	H2-AB1 H2-AA H2-EB1 H2-DMB1 H2-DMA H2-T23
WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY	0.00353864471808741	0.0604691935649643	0.431707695803346	0.550552943199036	1.76420702752864	29	HSPA5 HSPA8 PSMD14 HSPA4 UBA1 HSPA9 PSMD7 TUBA1C TUBB4B UBE2L6 TUBB5 PSMD2
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	0.0250298964989734	0.204822110787374	0.352487857583619	0.660689888625987	1.74079131142837	12	CALR HSPA5 HSP90B1 DNAJB11 EDEM1 NARS DNAJC3 PDIA6 DNAJB9
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.00817153774415369	0.114153233620774	0.380730400722792	0.53010716783502	1.71457237192491	30	SPP1 APOE HSP90B1 LGALS1 APP C4B CALU FN1 FUCA2 DNAJC3
KEGG_LEISHMANIA_INFECTION	0.0159789695899335	0.163162548743213	0.352487857583619	0.549535409950411	1.70803560727876	25	H2-AB1 H2-AA H2-EB1 H2-DMB1 H2-DMA FCGR4 FCGR1 FCGR2B STAT1
WP_HUMAN_COMPLEMENT_SYSTEM	0.0106036468955889	0.136904863251936	0.380730400722792	0.542944400971343	1.70003237579389	26	SPP1 CALR C3AR1 FCGR4 F13A1 CFB CD93 C4B
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.00122518317318185	0.0334028260556563	0.45505986738723	0.405145144118203	1.69790986443978	106	CALR CTSC DYNC1H1 PDIA3 CANX RPN1 RAB1A VCP COPB2 LMAN1 TMED10 SPTAN1 KDELR2 FUCA1 COPA CTSA TUBA1C EDEM1 TUBB4B CSNK1D COPG1 STT3A MCFD2 LMAN2 COG5 MAN1C1 ANKRD28 CAPZA1 SEC24C SCFD1 COPB1 TFG DYNC1I2 GOLGB1 MLEC PPP6C PRKCSH PGM3 GOSR2 MGAT2 DAD1 SAR1B USO1 TRAPPC6B CTSZ ARF1 ALG13 DDOST TMED7 MGAT5 DCTN3 PPP6R1 ALG10B KDELR1 DCTN2 TMED3
REACTOME_METABOLISM_OF_POLYAMINES	0.00570579726139544	0.08840181890322	0.407017918923954	0.501788379333476	1.6948638199935	37	PSMB9 PSMD14 PSME1 PSMA5 PSMD7 PSMB10 PSMB8 PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 PSMD13 AZIN1 PSMA1 PSME3 PSMA2 PSMD3 PSMD5
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.011742222466978	0.140293535962201	0.380730400722792	0.522199114302484	1.68899465684144	30	EIF4G1 STAT1 RANBP2 EIF4A1 NUP214 EIF4G2 KPNA3 HERC6 TPR MAPK3 UBE2L6 ISG15 EIF4G3
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.00539798957637944	0.0847630255101745	0.407017918923954	0.49626950643307	1.68767190642595	39	HSPA5 HSPA8 YWHAE RANBP2 VCP HSPA4 NUP214 HSPA9 HSP90AB1 TPR MAPK3 HSPH1
REACTOME_SIGNALING_BY_PDGF	0.0168676067597725	0.164851495162903	0.352487857583619	0.62998837600391	1.68292085650172	13	SPP1 STAT1 NRAS PIK3R1
WP_MELATONIN_METABOLISM_AND_EFFECTS	0.0152690375569948	0.160755872131528	0.380730400722792	0.678321892515236	1.67844147679821	10	APOE CALM1 CSNK1D
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.0189210055957215	0.17602682790029	0.352487857583619	0.62707448362859	1.67513682359125	13	CTSC LMAN1 TMED10 MCFD2 LMAN2 SEC24C GOSR2 SAR1B CTSZ
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.0195076918692665	0.17689142264078	0.352487857583619	0.626722572559627	1.67419674517052	13	APOE CALR HSP90B1 CD36 LRP1 MSR1 HSPH1 CD163
PID_CXCR3_PATHWAY	0.0200943784755448	0.17689142264078	0.352487857583619	0.624536804919301	1.66835778989852	13	PF4 NRAS MAPK3 PIK3R1 GNB1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.00215884407533033	0.0467260392020139	0.431707695803346	0.405287258080896	1.66634867680574	97	PF4 PSAP LGALS3BP HSPA5 ECM1 F13A1 CD36 PDPN STX4A APP TLN1 FAM3C MANF DGKZ ANXA5 SELENOP LAMP2 CALU GNA12 CAP1 FN1 CALM1 MAPK3
REACTOME_RAF_ACTIVATION	0.0209744089477658	0.181465853867135	0.352487857583619	0.621173990512501	1.65937452811574	13	NRAS PPP2R1A YWHAB CALM1 JAK2
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.0272661861158235	0.217008960730047	0.352487857583619	0.591280853162497	1.65746570442167	16	H2-AB1 H2-AA H2-EB1 H2-DMB1 H2-DMA H2-T23
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.00462941143517605	0.0747135567732578	0.407017918923954	0.447796734918749	1.65567580962536	55	LGALS3 PSMB9 STAT1 PSMD14 CCND1 ITGA5 PSME1 PSMA5 PSMD7 PSMB10 PSMB8 MAPK3 RB1 CBFB PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 PSMD13 PSMA1 ABL1 PSME3 PSMA2 PSMD3 CUL1 PSMD5
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.0168823820347552	0.164851495162903	0.352487857583619	0.507640275475342	1.65228494649907	31	STX4A HSPA8 CLTC APP GNS M6PR SNX5 RAB5C CPD AP3B1 GOLGB1 PIK3C2A IGF2R CTSZ ARF1
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.0119527195010825	0.140293535962201	0.380730400722792	0.477779041694666	1.64446332575924	41	DYNC1H1 RAB1A COPB2 TMED10 SPTAN1 KDELR2 COPA TUBA1C TUBB4B COPG1 COG5 CAPZA1 COPB1 DYNC1I2 GOLGB1 GOSR2 USO1 ARF1 TMED7 DCTN3 KDELR1 DCTN2 TMED3
REACTOME_PD_1_SIGNALING	0.0284625329108759	0.219551670077308	0.352487857583619	0.644780258153585	1.63810773838529	11	H2-AB1 H2-AA H2-EB1 PTPN6
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.0161477565451545	0.163162548743213	0.352487857583619	0.506335344465365	1.63768506676669	30	HSPA5 HSPA8 YWHAE RANBP2 HSPA4 NUP214 HSPA9 TPR MAPK3 HSPH1
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.000180459544199421	0.00911713001564033	0.518848077743792	0.351146524983892	1.63761970873611	222	APOE CALR HSP90B1 CTSC CD36 STX4A DYNC1H1 HSPA8 CLTC LRP1 RAB1A YWHAE RAB7B APP MYH9 GNS MSR1 GALNT2 COPB2 M6PR LMAN1 TMED10 SNX5 BICD2 SPTAN1 RAB5C ACTR2 KDELR2 HPS1 ACTB COPA YWHAB TUBA1C KIF13B DENND1A TUBB4B CALM1 GDI2 CYTH1 CSNK1D TRAPPC13 CPD ACTR3 TRIP11 SCARB2 UBQLN1 HSPH1 COPG1 DENND4C RALA KIF2C RAB7 CD163 MCFD2 RAB14 SNX18 REPS1 LMAN2 COG5 MAN1C1 ANKRD28 KIF3A CCZ1 CAPZA1 RAB5A AP3B1 SEC24C SCFD1 RABEPK COPB1 TFG KIF5B DYNC1I2 KIF20A CBL GOLGB1 PPP6C MVB12B PIK3C2A
PID_RAS_PATHWAY	0.0277213250244581	0.217649862692029	0.352487857583619	0.611119345368751	1.63251502933503	13	LGALS1 LGALS3 NRAS
REACTOME_AMYLOID_FIBER_FORMATION	0.0217484925185906	0.184465316106586	0.352487857583619	0.536658466386017	1.62418892035033	22	APOE LYZ2 TGFBI B2M APP
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.0109464954458692	0.139778326462638	0.380730400722792	0.474049673298888	1.61353302812743	38	EIF4G1 HSPA8 PSMB9 PSMD14 PSME1 PSMA5 PSMD7 PSMB10 PSMB8 PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 PSMD13 PSMA1 PSME3 PSMA2 PSMD3 PSMD5
BIOCARTA_NFAT_PATHWAY	0.0319947887205176	0.227147319800066	0.321775918075361	0.563063163668763	1.60293761679931	17	CALR PRKACB CALM1 MAPK3 PIK3R1 NFATC1 CALM3
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.0146812289835099	0.160755872131528	0.380730400722792	0.441125331450932	1.6010045874909	49	SPP1 PSMB9 PSMD14 CCND1 PSME1 PSMA5 PSMD7 PSMB10 PSMB8 CBFB PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 NOTCH1 MAML1 PSMD13 PSMA1 PSME3 PSMA2 PSMD3 MYC PSMD5 CDKN2A SNW1
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.0351571617719716	0.238904222099596	0.321775918075361	0.556190372622017	1.59814542726259	18	H2-AB1 H2-AA H2-EB1 FYB
WP_THE_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING	0.0368721083692738	0.245305153916325	0.321775918075361	0.554097239651031	1.59213106410405	18	SPP1 TOR1AIP1 CEBPA CCND1
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.0224819816426327	0.189304801947385	0.352487857583619	0.478326948420893	1.59087857527446	34	RAB1A COPB2 TMED10 KDELR2 COPA TUBA1C KIF13B TUBB4B COPG1 KIF2C KIF3A COPB1 KIF5B KIF20A ARF1 KIF21B TMED7 KDELR1 TMED3 TMED2 KIFAP3 KIF18A
REACTOME_HEMOSTASIS	0.00113533617465311	0.0321770886572419	0.45505986738723	0.348512989818806	1.58870337208167	190	PF4 CD74 PSAP SDC3 LGALS3BP HSPA5 ECM1 F13A1 SIRPA CD36 PDPN STX4A APP NRAS PPP2R1A TLN1 FAM3C MANF DGKZ ATP2B1 ITGA5 CD48 ANXA5 PRKACB SELENOP LAMP2 CALU ATP2A2 GNA12 CAP1 ACTB FN1 TUBA1C KIF13B TUBB4B CALM1 MAPK3 JAK2 HMG20B LHFPL2 ATP2B4 DOCK2 PIK3R1 JMJD1C VAV1 KIF2C TFPI GNB1 PLAU ITGAV
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.0192634079370824	0.17689142264078	0.352487857583619	0.502056784610135	1.58775923978162	27	H2-AB1 H2-AA H2-EB1 PPP2R1A
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.0150757341769248	0.160755872131528	0.380730400722792	0.462577406678064	1.5871720282301	40	CALR HSPA5 HSP90B1 CCL2 TLN1 DNAJB11 MYDGF EDEM1 EIF2S1 DNAJC3 NFYA PDIA6 EXOSC1 DNAJB9 SSR1
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.0301257937429759	0.224471439837377	0.352487857583619	0.641136922241168	1.58643088844749	10	RANBP2 NUP214 TPR NCBP2 ALYREF POM121 NUP35 NCBP1
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.0281205858959023	0.219302824235157	0.352487857583619	0.521218394242529	1.57745977010746	22	STX4A YWHAE MYH9 ACTB YWHAB TUBA1C TUBB4B CALM1 RALA RAB14 KIF3A
REACTOME_S_PHASE	0.0114144589927298	0.140293535962201	0.380730400722792	0.415874396489306	1.57176846094103	62	PSMB9 RAD21 PSMD14 CCND1 PSME1 PSMA5 ANAPC1 PSMD7 RBBP4 PSMB10 PSMB8 ANAPC2 RB1 PSMB2 PSMD2 PSMA6 WAPL PSMB4 PSMB7 PSMA4 PSMB6 STAG1 PSMD13 PSMA1 ANAPC4 PSME3 PSMA2 PSMD3 MYC CUL1 PSMD5
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.0386444268415974	0.252274292078293	0.321775918075361	0.524354032692115	1.56635057706774	21	RAD21 RANBP2 RNF168 NSMCE2 NUP214 TPR SMC5 NSMCE3 POM121 STAG1
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.00954487543311545	0.127484428198623	0.380730400722792	0.399338970859993	1.56399708547285	76	DYNC1H1 PSMB9 RAD21 RANBP2 PSMD14 PPP2R1A PSME1 PSMA5 ANAPC1 RCC2 PSMD7 TUBA1C PSMB10 PSMB8 ANAPC2 TUBB4B KIF2C PSMB2 PSMD2 PSMA6 WAPL CENPF PSMB4 PSMB7 PSMA4 PSMB6 DYNC1I2 STAG1 CLIP1
REACTOME_HCMV_EARLY_EVENTS	0.0320183692891235	0.227147319800066	0.321775918075361	0.516165494783369	1.56216724454184	22	DYNC1H1 RANBP2 NUP214 TUBA1C RBBP4 TPR GPS2 TUBB4B POM121 DYNC1I2
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.0181646422996349	0.17301077337849	0.352487857583619	0.445785101340789	1.56160894852983	44	PSMB9 PSMD14 CCND1 PSME1 PSMA5 PSMD7 RBBP4 PSMB10 PSMB8 RB1 PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 PSMD13 PSMA1 PSME3 PSMA2 PSMD3 MYC CUL1 PSMD5
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	0.0448752106914901	0.283396710997345	0.321775918075361	0.542095174865725	1.55764458987056	18	MYH9 TLN1 LRP6 VIM SCARB2 DAG1 ITGAV CD2AP MKI67 NOTCH1
PID_INTEGRIN3_PATHWAY	0.0603188880235554	0.290664084563867	0.321775918075361	0.566422762166968	1.55378071217414	15	SPP1 TGFBI FN1 PLAU ITGAV
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0200693218824776	0.17689142264078	0.352487857583619	0.422864750529853	1.55338706045326	54	EIF4G1 HSPA8 PSMB9 TNFSF13 PSMD14 PSME1 NUP214 TNPO1 PSMA5 PSMD7 YWHAB PSMB10 PSMB8 PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 EXOSC1 PSMA4 PSMB6
WP_COMPLEMENT_AND_COAGULATION_CASCADES	0.0582446665529047	0.290664084563867	0.321775918075361	0.553381230046742	1.55122630027237	16	C3AR1 CFB CLTC C4B LMAN1 TFPI PLAU
REACTOME_M_PHASE	0.00274546149099472	0.0540716313989129	0.431707695803346	0.355723870653988	1.55020014365883	143	DYNC1H1 PSMB9 RAB1A YWHAE RAD21 RANBP2 PSMD14 PPP2R1A PSME1 NUP214 TNPO1 PSMA5 ANAPC1 CTDNEP1 RCC2 ENSA PSMD7 TUBA1C TPR PSMB10 PSMB8 ANAPC2 TUBB4B MAPK3 RB1 CSNK1D KMT5A NCAPG2 TUBB5 KIF2C CEP250 PSMB2 PSMD2 PSMA6 WAPL CENPF NUMA1 PSMB4 PSMB7 NEK2 PSMA4 POM121 PSMB6 DYNC1I2 KIF20A STAG1 CLIP1 NEK6 PSMD13 EMD CCNB2 PSMA1 SET HAUS2 ANAPC4 USO1 PSME3 HSP90AA1 PSMA2 PSMD3 CEP78 CSNK1E PSMD5 NUP35 DCTN3 CENPJ DCTN2 HAUS3 CEP152 PPP2CA VRK1
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.018385211691161	0.173687934838448	0.352487857583619	0.416292306930206	1.54526449823272	56	PSMB9 RANBP2 PSMD14 VCP ABCA1 PSME1 NUP214 PSMA5 PSMD7 TPR PSMB10 PSMB8 SLC35A3 PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 POM121 PSMB6 PSMD13 PSMA1 PSME3 SLC11A2 PSMA2 PSMD3 ERLEC1 PSMD5 NUP35
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0171751298504547	0.166312507385236	0.352487857583619	0.453526552127758	1.54367804094974	38	PSMB9 PSMD14 VCP PSME1 PSMA5 PSMD7 PSMB10 PSMB8 PSMB2 PSMD2 PSMA6 PSMB4 PSMB7 PSMA4 PSMB6 PSMD13 PSMA1 PSME3 PSMA2 PSMD3 ERLEC1 PSMD5
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.0577811014157068	0.290664084563867	0.321775918075361	0.607526917851522	1.54346311448774	11	RANBP2 NUP214 TPR NCBP2 ALYREF POM121 NUP35 NCBP1 WDR33 NUP88 NUP153
REACTOME_RAB_GERANYLGERANYLATION	0.0506816125900341	0.290664084563867	0.321775918075361	0.541217091502037	1.54074585375235	17	RAB1A RAB7B RAB5C RAB3D RAB7 RAB14 RAB5A
WP_PRION_DISEASE_PATHWAY	0.0712741308711168	0.313714166940294	0.287805130535564	0.567730697580941	1.54061046659634	14	HSPA5 HSP90B1 PDIA3 RAD21 MAPK3
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.0545372610389875	0.290664084563867	0.321775918075361	0.574978770709593	1.53597082443136	13	SPP1 ITGA5 FN1 ITGAV
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	0.0453290969694519	0.284715733397314	0.321775918075361	0.619846427887634	1.53374963316321	10	NRAS TLN1 FN1
