pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.124248496993988	0.366966491121778	0.178219874951973	0.403657436953699	1.37967122219318	16	NFKB1 PTPRC PTPN6 PRKCD LYN FYN BCL6 NFATC3 IKBKB PRKCB
REACTOME_PARASITE_INFECTION	0.1285140562249	0.370938298649142	0.175204047558551	0.421729190265809	1.37752383600188	14	FGR FCGR4 ELMO2 HCK LYN CYFIP2 FYN
PID_VEGFR1_2_PATHWAY	0.147637795275591	0.406946936682902	0.160801401070022	0.441016590889206	1.3738107575075	12	PTPN6 IQGAP1 PRKCD PTK2B PTPRJ FYN PRKCB HSP90AB1
REACTOME_HEMOSTASIS	0.0879828326180258	0.301995128175386	0.222056046145248	0.257107423216136	1.34325760031949	71	ITGAL GNGT2 SPN ITGA4 FLNA CEACAM1 RASGRP2 YWHAZ ITGB2 FGR RAP1B TLN1 RAP1A L1CAM CD36 PTPN6 ITGB1 CALM1 PRKCD ITGAX
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.145098039215686	0.404998922645981	0.161978948883402	0.4591071149699	1.33940391580178	10	AP1S2 HCK TPR FYN H2-D1 NUP210
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.150602409638554	0.406946936682902	0.160801401070022	0.409335373751108	1.33704103788853	14	RASGRP2 NFKB1 CALM1 LYN FYN NFATC3 IKBKB MAP3K1 PPP3R1 PIK3CA
WP_PROLACTIN_SIGNALING_PATHWAY	0.164410058027079	0.43174491530391	0.150169802128406	0.434842894018601	1.31831995421897	11	FLNA NFKB1 YWHAZ PTPN6 ITGB1 STAT3 FYN
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.168278529980658	0.43174491530391	0.148261500475107	0.432891885244398	1.31240505062213	11	CYBB GPX1 PRKCD STAT3 GSR BACH1 NCF2 NCOA1 NCOR1
KEGG_LEISHMANIA_INFECTION	0.166666666666667	0.43174491530391	0.151148761385484	0.390505526485546	1.30506268852442	15	ITGA4 NFKB1 ITGB2 FCGR4 PTPN6 ITGB1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.178356713426854	0.448540645647731	0.14641623786055	0.37963082142153	1.29755002986089	16	GNGT2 FGR FCGR4 CALM1 HCK ADCY7 LYN FYN
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS	0.188976377952756	0.466019417475728	0.140406238523342	0.4122989434329	1.2843524155294	12	POU2F2 NFKB1 YWHAZ HES1 CEBPB ATP1A3
REACTOME_CELL_CYCLE	0.170588235294118	0.433294117647059	0.148261500475107	0.325335384584183	1.27408990351341	24	YWHAZ TPR LYN COP1 PPP1CB PPP2R5A PRKCB CDKN1B NUP210 HSP90AB1 YWHAB SMC1A POLR2G CCND3 RAB1B TUBB6 RB1 E2F2 RPS27A H3F3A AKT3 SET RPS27
PID_KIT_PATHWAY	0.211764705882353	0.502693787795492	0.131457611642763	0.436113957033452	1.2723234355118	10	STAP1 PTPN6 LYN STAT3 BCL2 PIK3CA MAP4K1 PTEN
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.136160714285714	0.384275793650794	0.179782316298324	0.225983879670257	1.24523050514477	86	ITGAL CYBB TREML4 ITGA4 CD300E CD300LD RASGRP2 NFKB1 YWHAZ ITGB2 CD300A RAP1B PTPRC FYB RAP1A FCGR4 AP1S2 CD36 PTPN6 LNPEP PILRB2 ITGB1 CALM1
PID_FCER1_PATHWAY	0.231372549019608	0.537860533041256	0.125033367555272	0.426080572633168	1.24305193455637	10	NFKB1 LYN FYN IKBKB PRKCB MAP3K1 PIK3CA HCLS1 CBLB
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.250980392156863	0.569187675070028	0.119348440591015	0.414013941719186	1.20784861888181	10	YWHAZ PTPN6 HCK LYN FYN
REACTOME_CELL_CELL_COMMUNICATION	0.232931726907631	0.537860533041256	0.126253987849115	0.340417298392161	1.20326691345472	18	FLNA FYB PTPN6 IQGAP1 ITGB1 PTK2B FYN SPTAN1
REACTOME_SIGNALING_BY_MET	0.27843137254902	0.575351331360947	0.112378519110475	0.405152157267766	1.1819951559138	10	RAP1B RAP1A ITGB1 PTPRJ STAT3 PTPN1
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.257028112449799	0.572676671598675	0.119348440591015	0.334260892748929	1.18150597694739	18	FGR FCGR4 PRKCD ELMO2 HCK LYN CYFIP2 FYN HSP90AB1 PIK3CA ACTR3 ARPC2 MYO1C VAV3 ARPC5 ARPC1B ACTG1
BIOCARTA_HIVNEF_PATHWAY	0.288201160541586	0.575351331360947	0.109250039480711	0.389425214657617	1.1806264704355	11	TNFRSF1B NFKB1 PRKCD SPTAN1 MAP3K1 BCL2 ARHGDIB RIPK1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.231237322515213	0.537860533041256	0.127505315300183	0.233918570711626	1.18026449257301	59	ITGAL NR4A1 ITGA4 KLF4 POU2F2 NFKB1 YWHAZ HES1 ZFP706 NABP1 CALM1 RARA CEBPB NOTCH2 ITCH BCL6 CITED4 GSR PPARG PRKCB CNOT6L CDKN1B SLU7 PTPN1 CASP1 SP1 CPSF2 CAMK2D PIP4K2A YWHAB KMT2E NCOR1 NFE2 POLR2G SPI1 SUPT16 PTEN CCND3
REACTOME_PHOSPHOLIPID_METABOLISM	0.299806576402321	0.589984917043741	0.106729884364606	0.386049949235199	1.17039362584182	11	AGPAT4 SLC44A2 PLBD1 GPCPD1 DDHD1 PIP4K2A PIK3CA INPP5F PTEN
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.288235294117647	0.575351331360947	0.110122263835536	0.400880551522536	1.16953312847975	10	ITGAL ITGA4 ITGB2 ITGB1 ITGAX
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	0.28714859437751	0.575351331360947	0.111918316325105	0.356578947368421	1.16471899682084	14	NFKB1 SCP2 BCL6 CDKN1B LDLR MAP3K1 BCL2 PIK3CA PTEN CCND3 TGFB1 INSR AXIN1 AKT3
REACTOME_CELL_CYCLE_MITOTIC	0.273092369477912	0.575351331360947	0.115240003147781	0.315254598666185	1.16241009617474	20	TPR LYN PPP1CB PPP2R5A PRKCB CDKN1B NUP210 HSP90AB1 SMC1A CCND3 RAB1B TUBB6 RB1 E2F2 RPS27A H3F3A AKT3 SET RPS27
WP_SELENIUM_MICRONUTRIENT_NETWORK	0.301960784313726	0.589984917043741	0.107140237276725	0.3956988031711	1.1544158414539	10	GPX1 NFKB1 SCARB1 XDH GSR LDLR
KEGG_PATHWAYS_IN_CANCER	0.281314168377823	0.575351331360947	0.114750719227023	0.280034966339027	1.15212842738373	29	NFKB1 RASSF5 ITGB1 RARA TPR STAT3 IKBKB PPARG PRKCB CDKN1B FZD7 HSP90AB1 BCL2 PIK3CA CBLB SPI1 PTEN CSF2RA RB1 E2F2 TGFB1 AXIN1 ZBTB16 FADD AKT3
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.289940828402367	0.575351331360947	0.110122263835536	0.358707788070722	1.14896181929124	13	NFKB1 PTPRC PTPN6 FYN NFATC3 IKBKB PPP3R1 PIK3CA CBLB RASGRP1 VAV3 MAP3K8 AKT3
REACTOME_DEVELOPMENTAL_BIOLOGY	0.272727272727273	0.575351331360947	0.118815039412263	0.218028752650005	1.13348256024502	68	FABP4 KRT80 KLF4 NFKB1 RRAS PTPRC HES1 TLN1 L1CAM MSN CD36 MBP ITGB1 RARA CEBPB
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.287128712871287	0.575351331360947	0.11101149245045	0.259134488727425	1.12667861534523	35	GNGT2 FLNA RASGRP2 YWHAZ RAP1B TLN1 RAP1A CD36 PTPN6 CALM1 PRKCD
PID_ERBB1_DOWNSTREAM_PATHWAY	0.329365079365079	0.638616260753665	0.102449405629826	0.334035258761921	1.11634003437828	15	YWHAZ IQGAP1 PRKCD CYFIP2 STAT3 MAP3K1 YWHAB PIK3CA ACTR3 ARPC2 ARPC5 ARPC1B
WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.334645669291339	0.639097744360902	0.100990587455923	0.356764625803687	1.11135746580195	12	TNFRSF1B NFKB1 NAIP2 IKBKB BIRC6 CASP1 BCL2 HTRA2 RIPK1
KEGG_TIGHT_JUNCTION	0.338582677165354	0.641791044776119	0.10027910675413	0.355643044619423	1.10786362831784	12	RRAS PRKCD SPTAN1 PRKCH PRKCB HCLS1 PTEN MYL12B ACTN4 ACTG1 AFDN AKT3
REACTOME_INTERLEUKIN_17_SIGNALING	0.345098039215686	0.642398408638818	0.0988903007520636	0.378007047641847	1.10280172818788	10	NFKB1 IL17RA IKBKB NOD1 UBE2V1 MAPKAPK2 RPS27A MAP3K8 MEF2A MEF2C
KEGG_PROSTATE_CANCER	0.349019607843137	0.642398408638818	0.0982123351217438	0.376433563888602	1.09821123017157	10	NFKB1 IKBKB CDKN1B HSP90AB1 BCL2 PIK3CA PTEN RB1 E2F2
PID_BCR_5PATHWAY	0.333333333333333	0.639097744360902	0.101350743797099	0.339602439819059	1.08776628237947	13	POU2F2 NFKB1 PTPRC PTPN6 LYN IKBKB MAP3K1 PIK3CA MAP4K1
WP_BREAST_CANCER_PATHWAY	0.375241779497099	0.682936197648737	0.0931454575337804	0.355176933158585	1.07679542359321	11	HES1 NOTCH2 FZD7 SP1 NCOA1 PIK3CA PTEN RB1 E2F2 AXIN1 AKT3
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.376470588235294	0.682936197648737	0.0937465422491719	0.366989618841339	1.07065936577114	10	YWHAZ PRKCD TNFSF13 ANP32A YWHAB PABPC1 MAPKAPK2 HSPA8 RPS27A SET
BIOCARTA_MAPK_PATHWAY	0.379110251450677	0.682936197648737	0.0925528864684773	0.350843374283868	1.06365730585941	11	NFKB1 IKBKB MAP3K1 SP1 MAP4K5 MAP4K1 RIPK1 TGFB1 MAPKAPK2 MAP3K8
REACTOME_TCR_SIGNALING	0.39651837524178	0.709265262756423	0.0899860794997137	0.345641301429004	1.04788610080535	11	NFKB1 PTPRC FYB PTPRJ IKBKB EVL PIK3CA UBE2V1 PTEN
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.409803921568627	0.716357775987107	0.088894528862045	0.357270778252233	1.04230551823176	10	NFKB1 ITCH IKBKB NOD1 HSP90AB1 CASP1 BCL2
REACTOME_RHO_GTPASE_CYCLE	0.40081799591002	0.711942454273743	0.0925528864684773	0.223347584753412	1.03581911185409	44	CYBB STK10 STK38 ARHGEF10L FMNL1 IQGAP1 ITGB1 ARHGEF1 ADD3 ELMO2 CYFIP2 CDC42EP3 SPTAN1 CCDC88A TPM4 ARAP1 DIAPH1 CAPZB HSP90AB1 NCF2 TIAM2 ARHGEF3 ARHGDIB PIK3CA DOCK11 TOR1AIP1 SENP1 ARHGAP9 ARHGAP30
KEGG_INSULIN_SIGNALING_PATHWAY	0.411764705882353	0.716357775987107	0.0886261133285098	0.354712041884817	1.03484063389807	10	CALM1 PPP1CB IKBKB PTPN1 LIPE PIK3CA CBLB INSR ACACA AKT3
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	0.411764705882353	0.716357775987107	0.0886261133285098	0.354712041884817	1.03484063389807	10	NFKB1 XBP1 ITCH IKBKB PIK3CA UQCRC1 NDUFA11 TGFB1 INSR AKT3
WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY	0.433070866141732	0.744402328943769	0.0860347242455604	0.258197616317059	1.0273907323912	25	ITGAL GNGT2 ITGA4 ITGB2 ITGB1 ITGAX RAB10 PPP2R5A IKBKB CDKN1B
WP_CHEMOKINE_SIGNALING_PATHWAY	0.44040404040404	0.744402328943769	0.0865399737444125	0.242415012697964	1.02146926202851	31	GNGT2 RASGRP2 NFKB1 FGR RAP1B RAP1A PRKCD PTK2B HCK ADCY7 LYN STAT3 IKBKB PRKCB GRK5
REACTOME_RAC1_GTPASE_CYCLE	0.45	0.744402328943769	0.0847985102819124	0.280130546999708	1.01189839774047	19	CYBB FMNL1 IQGAP1 ITGB1 CYFIP2 ARAP1 NCF2 TIAM2 ARHGDIB PIK3CA DOCK11 ARHGAP9 ARHGAP30
REACTOME_METABOLISM_OF_RNA	0.453815261044177	0.744402328943769	0.0845557442441281	0.234718257929698	1.00575403825244	33	YWHAZ PRKCD TPR TNFSF13 ANP32A CNOT6L RPP21 NUP210 SLU7 CPSF2 YWHAB POLR2G SYF2 PRPF40A PABPC1 EBNA1BP2 HNRNPF RPS19 MAPKAPK2 HSPA8 RPS27A YBX1 RPL34 SET RPS27
WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3	0.450980392156863	0.744402328943769	0.0835990603684159	0.344228519712777	1.00425589628288	10	NFKB1 PRKCD IKBKB PRKCH PRKCB SP1 CAMK2D
WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY	0.454901960784314	0.744402328943769	0.083129129135339	0.343581365974019	1.00236788317318	10	RAP1B RAP1A STAT3 CDKN1B PIK3CA CCND3 MYL12B RB1
WP_FOCAL_ADHESION	0.469387755102041	0.748348126232742	0.0835990603684159	0.248914725804554	0.999962412631012	27	ITGA4 FLNA FGR RAP1B TLN1 RAP1A ITGB1 HCK PPP1CB FYN PRKCB DIAPH1 ZYX
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.454901960784314	0.744402328943769	0.083129129135339	0.342691665815428	0.999772262592601	10	GNGT2 GRK3 ADCY7 GRK5
REACTOME_RHO_GTPASE_EFFECTORS	0.460122699386503	0.744402328943769	0.0847985102819124	0.240922219406736	0.998834644277862	30	CYBB FLNA YWHAZ FMNL1 IQGAP1 ITGB1 CALM1 PRKCD CYFIP2 PPP1CB PPP2R5A PRKCB CDKN1B DIAPH1 NCF2 EVL
REACTOME_METABOLISM_OF_LIPIDS	0.464876033057851	0.747332356941103	0.0847985102819124	0.208731896938153	0.990896364157342	49	FABP4 GPX1 GM2A DEGS1 AGPAT4 SLC44A2 B4GALNT1 HPGD CD36 CYP4F18 GK SCP2 PPP1CB PLBD1 PPARG ALDH3B1 GPCPD1 ACAA2 TIAM2 SP1 DDHD1 SGMS1 NCOA1 ELOVL5 PIP4K2A ACSL5 LIPE DPEP2 PIK3CA
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.471400394477318	0.748348126232742	0.0815265143256594	0.301814228117066	0.966728451842248	13	TNFRSF1B ITGB2 CD36 ITGB1 ITGAX STAT3 BCL6
REACTOME_OPIOID_SIGNALLING	0.48936170212766	0.772036474164134	0.0785029047348687	0.318422839072211	0.96536746581857	11	GNGT2 CALM1 PRKCD ADCY7
WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY	0.493975903614458	0.772690398931094	0.0799858801499946	0.293981533083593	0.960252642013657	14	NFKB1 FYB PRKCD PTK2B FYN IKBKB DBNL MAP4K1 CBLB TGFB1 VAV3 SH2B3 MAP3K8
REACTOME_LEISHMANIA_INFECTION	0.514112903225807	0.772690398931094	0.0780892306943345	0.226682479784767	0.95837688323529	32	GNGT2 NFKB1 FGR FCGR4 CALM1 ELMO2 HCK ADCY7 LYN CYFIP2
KEGG_CALCIUM_SIGNALING_PATHWAY	0.501960784313726	0.772690398931094	0.0778840111977068	0.327773734587178	0.956250533455185	10	CALM1 RYR1 PTK2B ADCY7 PRKCB PPP3R1 CAMK2D
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.51004016064257	0.772690398931094	0.0782955249944794	0.269781659986703	0.953592390434073	18	NR4A1 CALM1 PRKCD ADCY7 FYN PPP2R5A PPARG CDKN1B CAMK2D PIP4K2A PIK3CA
REACTOME_SEMAPHORIN_INTERACTIONS	0.505882352941176	0.772690398931094	0.0774767547848578	0.325968437354708	0.950983740361565	10	RRAS PTPRC TLN1 ITGB1 FYN
