"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"22","GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.000270473636776577,0.00599594527468075,0.49849310876659,0.740916374231136,2.19433016915269,19,"HSPA1A HSPA1B DDX3X"
"23","GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING",0.000176985652631287,0.00430729213305927,0.518848077743792,0.732077395473026,2.19142528187612,20,"HSPA1A HSPA1B HSPA8 HSPA5 DNAJB4 ST13 DNAJC5"
"24","GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.000176257954660236,0.00430729213305927,0.518848077743792,0.676089208173164,2.19011367092083,28,"HSPA1A UBC UBB SMAD7 HSPA5 TOB1 PDPK1 SMAD3 SIRT1 TWSG1 LEMD3 TGFBR2"
"25","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.000163589173099572,0.00430729213305927,0.518848077743792,0.68175725867052,2.18605050367378,27,"HSPA1A HSPA1B HMOX1 DDX3X"
"26","GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS",2.67458707067572e-05,0.00119768009024859,0.575610261071129,0.55554345192462,2.1806981351306,62,"HSPA8 CPEB4 SLC38A2 HMOX1 JUN SLC2A1 FOS ATF3 FNIP1 PMAIP1 SESN2 IMPACT HSPA5 FOXO3 SIRT1 ATF4 SIK1 UPP1"
"27","GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",2.00458797520979e-05,0.000975711407933637,0.575610261071129,0.589428250234198,2.17687356188285,48,"HSPA1A ZFP703 HSP90AB1 UBC CITED2 UBB SMAD7 HSPA5 TOB1 PDPK1 SMAD3 SIRT1 TWSG1 MEN1 RBPJ INHBA LEMD3 TGFBR2 SDCBP JAK2"
"28","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.000338958837523987,0.00709279287117951,0.49849310876659,0.62581664442026,2.17096497224248,37,"HSPA1A ZFP703 HSP90AB1 UBC CITED2 UBB SMAD7 HSPA5 PDPK1 SMAD3 SIRT1 MEN1 LEMD3 CFLAR TGFBR2 SDCBP"
"29","GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",8.63804836210463e-05,0.0026861930948267,0.538434096309916,0.600845096584903,2.16462669521106,42,"HSPA1A HSPA1B HMOX1 DDX3X ATF3 PMAIP1"
"30","GOBP_CELL_GROWTH",6.12353139990219e-06,0.000398031032907372,0.610526878385931,0.502177852427679,2.16042645286669,101,"HSPA1A HSPA1B HSP90AA1 HSP90AB1 VEGFA DDX3X RGS2 CDKN2AIP SMAD7 SPP1 SESN2 IMPACT SGK1 CDK5R1 CDKN1B GSK3A SMAD3 DCUN1D3 SIRT1 SEMA6A SLC23A2 ITSN2 INHBA TGFBR2 GOLGA4 CRKL OSGIN2 SDCBP"
"31","GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND",0.000668287523619558,0.011002174745472,0.477270815362862,0.75235808889176,2.15152725937218,16,"HSPA1A HSPA1B GSK3A MKNK2 INHBA ITGAV"
"32","GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.000358198561321986,0.00742598684074006,0.49849310876659,0.711165092172242,2.15093329671798,21,"HSPA1A HSPA1B BIRC2"
"33","GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",0.000389986115747494,0.00786647669512288,0.49849310876659,0.825666824859582,2.149779928283,11,"HSPA1A HSPA1B HNRNPU"
"34","GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY",0.000267289336654,0.00598460824768307,0.49849310876659,0.845065507421403,2.1475287601354,10,"HSPA1A HSPA1B HNRNPU"
"35","GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.000287300118934886,0.00630651927740401,0.49849310876659,0.844058565614859,2.14496986207324,10,"HSPA1A HSPA1B CDK5R1"
"36","GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",6.71284907168212e-05,0.00231231831869173,0.538434096309916,0.530572335362355,2.14472919399993,70,"HSPA1A ZFP703 HSP90AB1 JUN EGR1 UBC CITED2 FOS UBB SMAD7 HSPA5 TOB1 PDPK1 SMAD3 SIRT1 TWSG1 MEN1 RBPJ INHBA LEMD3 TGFBR2 ID1 SDCBP JAK2"
"37","GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",0.00029566938636869,0.00640289866798932,0.49849310876659,0.780669549173828,2.14395964550198,13,"HSPA1A HSPA1B FOXO3 HMGB2"
"38","GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION",0.000717334820291983,0.0115547673570773,0.477270815362862,0.749649683640474,2.14378200107882,16,"CPEB4 SLC2A1 PMAIP1 SESN2 IMPACT HSPA5 FOXO3 ATF4 SIK1 UPP1"
"39","GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",4.85685297252758e-05,0.00181241563424821,0.557332238758646,0.523785345703568,2.1294269910522,74,"HSPA1A HSPA1B DNAJA1 UBC CITED2 UBB KDM3A"
"40","GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION",0.000701317717693109,0.0113786258689484,0.477270815362862,0.817202331632233,2.12774101731388,11,"HSPA1A HSPA1B CDK5R1 DYRK1A"
"41","GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",0.000446323032649629,0.00850071373342029,0.49849310876659,0.668162128032607,2.10831795813035,25,"HSPA1A UBC UBB SMAD7 HSPA5 PDPK1 SMAD3 SIRT1 LEMD3 TGFBR2"
"42","GOBP_MITOTIC_SPINDLE_ASSEMBLY",0.00065082260542523,0.0109563294251661,0.477270815362862,0.69582753400022,2.10454453983766,21,"HSPA1A HSPA1B LSM14A"
"43","GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.000103860452276892,0.00314248044118867,0.538434096309916,0.53267564111196,2.09093415317577,62,"HSPA1A HSPA1B HMOX1 P2RX7 DDX3X ATF3 PMAIP1 PDPK1 GSK3A HMGB2 SMAD3"
"44","GOBP_PROTEIN_FOLDING",0.000131091500411641,0.0036236280175514,0.518848077743792,0.511579519387669,2.08078576138941,73,"HSPA1A HSPA1B HSP90AA1 HSPA8 DNAJA1 HSP90AB1 HSPA5 DNAJB4 ST13 NKTR DNAJC5 HSPA4L"
"45","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",0.00240452810742263,0.0288915535051807,0.431707695803346,0.696380392326344,2.07928389887397,18,"HSPA1A HSPA1B F3"
"46","GOBP_RESPONSE_TO_STARVATION",0.00017318113250906,0.00430729213305927,0.518848077743792,0.544261075476317,2.07896911436283,55,"HSPA8 CPEB4 SLC38A2 JUN SLC2A1 ATF3 FNIP1 PMAIP1 SESN2 IMPACT HSPA5 FOXO3 SIRT1 ATF4 SIK1 UPP1 SEH1L XPR1"
"47","GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS",2.05673129791992e-09,5.75627672005339e-07,0.774939030136436,0.416905415864675,2.07539650566613,279,"HSPA1A HSPA8 ERF ZFP703 MDM2 JUN ZFP12 EGR1 VEGFA UBC APOBEC1 RYBP ARID5B CITED2 SAP30 DDIT4 UBB TXNIP ID2 ATF3 FNIP1 CIART RNPS1 SMAD7 HDAC5 IMPACT NOCT SQSTM1 MSH3 TOB1 SAP18 RBBP8 FOXO3 REST CDK5R1 RTF1 PABPC1 RUNX1 SRSF2 SNAI1 CDKN1B GSK3A HNRNPA0 HMGB2 SMAD3 ILF3 ZMYM5 DYRK1A VHL SIRT1 ATAD2B ATF4 ATF7IP MORF4L2 DUSP1 MEN1 PURB AEBP2 RBPJ RESF1 SRSF7 DNAJB1 NFIL3 MBTD1 HNRNPC BCL3 ID1"
"48","GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",3.38612243765467e-06,0.00025271760459696,0.627256739718528,0.452197684926684,2.07083738196487,153,"HSPA1A ERF MDM2 JUN EGR1 VEGFA UBC RYBP ARID5B CITED2 SAP30 UBB TXNIP ID2 ATF3 FNIP1 SMAD7 HDAC5 IMPACT SQSTM1 FOXO3 REST RTF1 RUNX1 SNAI1 SMAD3 ZMYM5 VHL SIRT1 ATF4 ATF7IP MEN1 PURB AEBP2 RBPJ DNAJB1 NFIL3"
"49","GOBP_SPINDLE_ASSEMBLY",0.000556958810706502,0.00981913997773117,0.477270815362862,0.624679079121927,2.05373905563016,30,"HSPA1A HSPA1B LSM14A TUBB5"
"50","GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS",2.80186558061567e-09,6.39602484255858e-07,0.774939030136436,0.407763986411609,2.04920277585592,308,"HSPA1A HSPA8 CPEB4 ERF ZFP703 ZFP36L2 PGP MDM2 JUN ZFP12 EGR1 VEGFA DDX3X ERRFI1 UBC RGS2 APOBEC1 RYBP ARID5B CITED2 SAP30 UBB TXNIP ID2 DHFR ATF3 FNIP1 CIART SMAD7 GLA HDAC5 SESN2 IMPACT SQSTM1 MSH3 TOB1 SAP18 RBBP8 FOXO3 REST CPEB2 CDK5R1 RTF1 RUNX1 SRSF2 SNAI1 CDKN1B GSK3A HMGB2 SMAD3 ILF3 ZMYM5 PDS5A VHL SIRT1 ATAD2B ATF4 ATF7IP MORF4L2 DUSP1 MEN1 PURB SIK1 AEBP2 RBPJ RESF1 EIF4E DNAJB1 NFIL3 DDX6 CFLAR MBTD1 HNRNPC BCL3"
"51","GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE",0.00179879074326959,0.023280303318963,0.45505986738723,0.806283142974976,2.04897279932132,10,"SLC38A2 HMOX1 DDX3X ATF3 CPEB2 ATF4 MKNK2"
"52","GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS",0.000411354100964683,0.00815063568194623,0.49849310876659,0.5678258707734,2.04567041504329,42,"HSPA1A HSPA1B CCNF CDK5R1 PLK2 DYRK1A SIRT1"
"53","GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",0.00153958466108263,0.0207658437118314,0.45505986738723,0.674570005015472,2.04025071073592,21,"HSPA1A HSPA1B FOXO3 HMGB2"
"54","GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.000774037340267068,0.0122908901810807,0.477270815362862,0.602687364668388,2.0376306031061,32,"HSPA1A HSPA1B JUN FOS FOXO3 RUNX1 HMGB2"
"55","GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING",0.00416621618070237,0.0414863018153488,0.407017918923954,0.680286620775702,2.03123039187384,18,"HSPA1A HSPA8 SLC38A2 TRA2A DYRK1A POLR2A"
"56","GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",6.63708164263619e-05,0.00231231831869173,0.538434096309916,0.485326575739291,2.01516802111848,85,"HSPA1A HSPA1B HSP90AA1 DNAJA1 HSP90AB1 EGR1 DDX3X ARRDC3 UBB SMAD7 HSPA5 SQSTM1 GSK3A RAB1A DCUN1D3"
"57","GOBP_REGULATION_OF_RNA_SPLICING",0.000297410210572081,0.00640289866798932,0.49849310876659,0.509189418949877,2.00934993254007,66,"HSPA1A HSPA8 SLC38A2 QK RNPS1 ZFP326 RBM38 SAP18 CLK1 REST TRA2A CDK12 DYRK1A JMJD6 MBNL2 POLR2A HNRNPL"
"58","GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS",0.000193945738740756,0.00461962243660161,0.518848077743792,0.4852089369303,1.9990247193936,81,"HSPA8 CPEB4 SLC38A2 HMOX1 JUN SLC2A1 FOS ATF3 FNIP1 PMAIP1 SESN2 IMPACT HSPA5 BNIP3 FOXO3 SIRT1 ATF4 PTGER4 SIK1 UPP1"
"59","GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION",0.00157947027406405,0.0211762511594575,0.45505986738723,0.588726763532057,1.99043109340873,32,"HSPA1A HSPA1B CDK5R1 DYRK1A RASSF1"
"60","GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.0014457337424324,0.0199814682055935,0.45505986738723,0.620072167632688,1.98825763441211,27,"HSPA1A HSPA1B MDM2 SMAD7 PLK2 GSK3A HECTD1"
"61","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS",1.38926016174031e-05,0.000758671585886967,0.593325476396405,0.420266999378272,1.98199602289604,178,"HSPA1A HSPA1B HSP90AA1 HSPA8 DNAJA1 DNAJB9 SLC38A2 HSP90AB1 USP1 MDM2 PPP1R15A VEGFA DHFR GADD45G PMAIP1 SPP1 IER5 HSPA5 IER3 REST PPP4C NBR1 PLK2 SNAI1 XDH TMEM33 DYRK1A SIRT1 ATF4 TPT1 SLF2 DUSP1"
"62","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.00017036524168498,0.00430729213305927,0.518848077743792,0.456782622065358,1.97291537288327,103,"HSPA1A HSPA1B DNAJA1 BRF2 HMOX1 JUN DDX3X ERRFI1 ATP2A2 SLC2A1 TRP53INP1 FOS DHFR PDK1 SESN2 IMPACT BNIP3 FOXO3 REST CPEB2"
"63","GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",0.00289562247313702,0.0329101457733695,0.431707695803346,0.568390483751435,1.97175297554354,37,"HSPA1A HSPA1B PLK2"
"64","GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.00140769705541971,0.0198370619678166,0.45505986738723,0.598945071170324,1.96913411374161,30,"HSPA1A HSPA1B MDM2 SMAD7 PLK2 GSK3A HECTD1"
"65","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.000863139375932025,0.0131467283177674,0.477270815362862,0.5043974696327,1.96419509428671,60,"HSPA1A ZFP703 HSP90AB1 UBC CITED2 UBB SMAD7 HSPA5 TOB1 PDPK1 XDH SMAD3 SIRT1 SEMA6A TWSG1 MEN1 RBPJ LEMD3 CFLAR TGFBR2 SDCBP ADGRA2 PPP2R5B"
"66","GOBP_REGULATION_OF_PROTEIN_STABILITY",0.000244799585587535,0.00559292114418869,0.49849310876659,0.473785890040946,1.96235100208356,84,"HSPA1A HSPA1B HSP90AA1 HSPA8 HSP90AB1 MDM2 CDKN2AIP SMAD7"
"67","GOBP_REGULATION_OF_CELL_CYCLE_ARREST",0.00301570486811608,0.0337608159985595,0.431707695803346,0.615630739081469,1.96195022750247,26,"HSP90AB1 MDM2 ID2 SDE2 RGCC CDK5R1 PLK2 CDKN1B PPP2R5B CALR GADD45A PLAGL1 CNOT7 EP300 BTG2 PCNA CNOT6L"
"68","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.00470311400310043,0.0440597165395057,0.407017918923954,0.661040556074573,1.95776647092347,19,"HSPA1A DNAJB9 PPP1R15A HSPA5"
"69","GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.00569406980707164,0.0498008683516929,0.407017918923954,0.751681527092482,1.95714519555676,11,"PGP IRS2 SLC2A1 PPP1R3B GSK3A"
"70","GOBP_MITOTIC_SPINDLE_ORGANIZATION",0.000941917706820742,0.0142496874700787,0.477270815362862,0.582523771008991,1.95449778053479,33,"HSPA1A HSPA1B PLK2"
"71","GOBP_RESPONSE_TO_ABIOTIC_STIMULUS",6.14752400148629e-08,1.0587927876406e-05,0.704975715167238,0.390688086660817,1.95332742958785,300,"HSPA1A HSPA1B HSP90AA1 HSPA8 DNAJA1 CPEB4 SLC38A2 HMOX1 HSP90AB1 USP1 MDM2 JUN EGR1 VEGFA DDX3X ERRFI1 UBC ALKBH5 ATP2A2 SLC2A1 APOBEC1 TRP53INP1 CITED2 FOS DDIT4 UBB PTGS2 TXNIP ID2 PDK1 JUND HIGD1A SDE2 PMAIP1 NDRG1 CD24A IMPACT RGCC IER5 HSPA5 MALAT1 BNIP3 REST CPEB2"
"72","GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS",0.00188090857317985,0.0236592937940993,0.45505986738723,0.52847212502603,1.94902597828986,45,"HSPA1A HSPA1B HSP90AA1 MDM2 SMAD7 PLK2 GSK3A HECTD1"
"73","GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",0.00487907512892144,0.0448605622548149,0.407017918923954,0.68592107334526,1.94837365506047,15,"HSP90AA1 HSP90AB1 UBB CRKL"
"74","GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS",1.52958130050048e-09,5.58834334573063e-07,0.788186810800237,0.378401787890757,1.9476130828574,396,"HSPA1A HSP90AA1 HSPA8 SLC38A2 ZFP36L2 HSP90AB1 MDM2 JUN P2RX7 EGR1 VEGFA DDX3X KLF6 UBC APOBEC1 TRP53INP1 YEATS4 RYBP ARID5B CITED2 AHI1 FOS UBB ID2 KDM3A JUND ATF3 SMAD7 HDAC5 SPP1 SESN2 RGCC IER5 HSPA5 SQSTM1 TOB1 RLF TRIM56 FOXO3 REST TRA2A PABPC1 REL RUNX1 CDK12 CHD7 LMO4 SNAI1 ZFP292 GSK3A HMGB2 SMAD3 ILF3 DYRK1A VHL SIRT1 LPIN2 GPBP1 ATAD2B MAFF ATF4 ATF7IP MORF4L2 JMJD6 SLF2 SS18L2 POLR2A FHOD1 USP22 MEN1 NCOA3 ELL POMC RBPJ"
"75","GOBP_ERYTHROCYTE_HOMEOSTASIS",0.00199353652098747,0.0249359121256478,0.431707695803346,0.526836666371795,1.94299434246165,45,"HSPA1A HSPA1B HMOX1 VEGFA FOXO3 HMGB2 JMJD6"
"76","GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.00552544923133878,0.0490931778927283,0.407017918923954,0.679175405952252,1.94224588181661,16,"VEGFA ARID5B F3 TXNIP ZFAND5 TIPARP PIK3C2A JAK2"
"77","GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.00313394470481419,0.03439657938274,0.431707695803346,0.547410627118838,1.93314435478912,40,"HSPA1A HSPA1B HSP90AB1 MDM2 RYBP SMAD7 PLK2 GSK3A HECTD1"
"78","GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",0.00428578102284954,0.0420871215357899,0.407017918923954,0.615954038034253,1.92991066459331,24,"PGP IRS2 PDK1 PMAIP1 SESN2 PPP1R3B GSK3A SIRT1 SIK1 POMC"
"79","GOBP_REGULATION_OF_MUSCLE_ADAPTATION",0.00567165056560177,0.049799316142676,0.407017918923954,0.65163364165285,1.92990654390317,19,"ERRFI1 RGS2 ATP2A2 FOXO3 GSK3A P2RX4 SMAD3"
"80","GOBP_CIRCADIAN_RHYTHM",0.00130177810222065,0.0185648482221149,0.45505986738723,0.523465657986344,1.92339908644186,44,"JUN EGR1 ID2 JUND CIART NOCT GFPT1 DYRK1A SIRT1 ATF4 SIK1 TOP1 NFIL3 ID1"
"81","GOBP_PROTEIN_STABILIZATION",0.0014857783181053,0.0203594705029018,0.45505986738723,0.500024343613957,1.91854711151097,56,"HSPA1A HSPA1B HSP90AA1 HSP90AB1 SMAD7 SMAD3 VHL ATF7IP"
"82","GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",0.00584522373299227,0.0507265734037585,0.407017918923954,0.626235824615347,1.89406299829541,21,"EGR1 ID2 CIART NOCT GFPT1 SIRT1 ATF4 TOP1 ID1"
"83","GOBP_SPINDLE_ORGANIZATION",0.00278703663039438,0.0320008975151437,0.431707695803346,0.523694074306287,1.88667957816487,42,"HSPA1A HSPA1B PLK2"
"84","GOBP_REGULATION_OF_GROWTH",0.000462525786815424,0.00870248098050196,0.49849310876659,0.420474650560969,1.87205081404972,124,"HSPA1A HSPA1B VEGFA DDX3X RGS2 YEATS4 CDKN2AIP SMAD7 SPP1 SESN2 SGK1 CDK5R1 RUNX1 CHD7 CDKN1B GSK3A SMAD3 DCUN1D3 SIRT1 SEMA6A MORF4L2 SLC23A2 ITSN2 RBPJ INHBA TGFBR2 GOLGA4 CRKL OSGIN2 SDCBP"
"85","GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS",0.00678178009675356,0.0556205334675136,0.407017918923954,0.538698212786291,1.8687501538922,37,"HSPA1A HSPA1B MDM2 SMAD7 PLK2 GSK3A HECTD1"
"86","GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY",0.00492885141343656,0.0448605622548149,0.407017918923954,0.504494436184782,1.86667546900081,46,"HSPA1A HSPA1B RAB5A PLK2"
