"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"25","GOBP_VACUOLAR_ACIDIFICATION",0.00192336345381946,0.0223349652763281,0.45505986738723,0.692664195334346,1.8687910382798,13,"ATP6V0E SLC11A1 GRN ATP6V0D2 ATP6AP2 TCIRG1 CLN5 ATP6V0D1 CLN3"
"26","GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.00034927821092751,0.00715708476855924,0.49849310876659,0.505699374635509,1.86240248812523,52,"PSMB5 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 PSMA7 TNRC6A PSMC3 CTNNB1 PSMB8 PSMA1 AGO2 PSMD8 PSMA6 PSMA4 PSMD4 CALM1 PSMB4 PLCB2 TNRC6C PSME2 PSMD11 PSMD1 PSMD13 PSMB7 CDC42 CSNK1D PSMC2"
"27","GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",0.00130377999451284,0.0185849384310992,0.45505986738723,0.549040790905375,1.84026979532084,31,"GCLM ESD SLC7A11 GSTM1 AKR1A1 GCLC GGCT B4GALT1 B3GNT2 ELOVL1 GGTA1 ACSL1 MPC2 PDHB MAT2A B4GALT5 CNDP2 CSGALNACT2 NFE2L2 ACSL5 GSS"
"28","GOBP_MACROAUTOPHAGY",3.33741754102672e-05,0.00147295639551083,0.557332238758646,0.433535607747371,1.82535482559235,118,"ATP6V1C1 NPC1 ATP6V0C TOMM20 ATP6V0E SQSTM1 ATP6V1A RRAGC ATP6V0B ATP6V1G1 ATP6V0D2 GABARAPL1 TECPR1 CHMP3 VPS26A TCIRG1 RHEB ATP6V1D GABARAP CSNK2A1 VPS35 ATP6V1E1 LAMTOR5 LAMTOR1 EMC6 TOMM7 ATP6V1B2 VCP TOMM22 GBA BNIP3L ATP6V0D1 ATG7 SUPT5 CLN3 MAP1LC3B ATG101 LAMTOR2 RRAGD IKBKG AUP1 VAMP8 WDR81 ATG5 EXOC1 UVRAG PACS2 CASP3 SMG1 NBR1 HMOX1"
"29","GOBP_AMINO_ACID_IMPORT",0.00228961334431503,0.0252628010827067,0.431707695803346,0.710912239132271,1.82136626024323,11,"SLC7A11 SLC43A2 SLC6A6 ARL6IP1 ITGB1 SLC22A4 SLC3A2"
"30","GOBP_REGULATION_OF_MACROAUTOPHAGY",0.000625910955042039,0.0107633469220979,0.477270815362862,0.479510986297256,1.82032276263244,62,"ATP6V1C1 NPC1 ATP6V0C ATP6V0E ATP6V1A RRAGC ATP6V0B ATP6V1G1 ATP6V0D2 VPS26A RHEB ATP6V1D VPS35 ATP6V1E1 LAMTOR5 LAMTOR1 ATP6V1B2 GBA BNIP3L ATP6V0D1 SUPT5 CLN3 ATG101 LAMTOR2 RRAGD IKBKG EXOC1 UVRAG CASP3 SMG1 HMOX1"
"31","GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.00139372106507474,0.0191587995594352,0.45505986738723,0.505658925191559,1.79147536553917,42,"PSMB5 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 RBX1 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 PSMA6 PSMA4 PSMD4 FBXL14 PSMB4 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 CUL1"
"32","GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.000688488547002451,0.0117043052990417,0.477270815362862,0.459798137770889,1.78599588155269,68,"RPS28 RPS8 RPL8 RPS17 RPL31 RPL21 RPL19 RPL12 RPS26 SRP14 RPLP2 ARL6IP1 RPL26 RPS19 RPL18 RPL14 RPL11 RPL36 RPS11 RPL23 RPL35 RPL38 RPL13 RPS25 RPS2 RPL35A RPS15 RPL5 RPL13A RPL24 RPS5 RPL32 RPL3 RPS6 RPS3 RPS3A1 RPS14 SRP9 RPLP1 RPL30 RPS15A RPL17"
"33","GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING",0.00241332099453989,0.0263741508689002,0.431707695803346,0.628648919421363,1.77552474173104,16,"GPR137B RRAGC RHEB FNIP1 LAMTOR5 LAMTOR1 LAMTOR2 RRAGD PIP4P1"
"34","GOBP_ADULT_BEHAVIOR",0.00548768156440525,0.0461278095494238,0.407017918923954,0.657596521598128,1.77417931321448,13,"CSTB SLC7A11 NPC1 MAFG"
"35","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",6.01471064963453e-05,0.00206026282700168,0.557332238758646,0.407652659964586,1.77346368343913,147,"BAX NPC1 RPS28 NACA TIMM8B RPS8 RILPL2 ZDHHC18 RPL8 RPS17 RPL31 RPL21 RPL19 RPL12 RPS26 SRP14 VPS35 RPLP2 CIB1 SFN ARL6IP1 RPL26 RAB10 RPS19 RPL18 EMC6 PMAIP1 RPL14 RPL11 RPL36 YWHAE RPS11 RPL23 RPL35 NDUFA13 VAMP5 RPL38 TOMM22 RPL13 RPS25 RPS2 YWHAG ROMO1 BCL2L11 CLN3 RPL35A RPS15 RPL5 NMT1 SDCBP RPL13A RPL24 CALM1 RPS5 TIMM13 MYO1C RPL32 RPL3 HSPA5 RPS6 RPS3 RPS3A1 RPS14"
"36","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",0.000342821567888756,0.00708806755229455,0.49849310876659,0.432288543394645,1.77312762646321,97,"PSMB5 CTSD CD68 CANX SLC11A1 TAPBP PSMB3 B2M PSMD7 PSMA3 H2-K1 PSMA2 CYBA PSMB1 PSMD2 PSMB6 RAB10 PSMA5 PSMA7 PSMC3 H2-T22 PSMB8 GBA CLEC4A3 CLTA PSMA1 PSMD8 PSMA6 PSMA4 PSMD4 FCER1G H2-D1 IKBKG H2-T23 PSMB4 VAMP8 RAB33A ATG5 H2-Q7 DNM2 DYNC1H1 SAR1B PSME2 PSMD11 PSMD1 CALR BCAP31 PSMD13 PSMB7 PDIA3 FCGR2B PSMC2 SNAP23"
"37","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",0.000534774318996979,0.00958833642264114,0.477270815362862,0.453077967067215,1.76834575483622,73,"RPS28 RPS8 RPL8 RPS17 RPL31 RPL21 RPL19 RPL12 RPS26 SRP14 RPLP2 RPL26 RAB10 RPS19 RPL18 RPL14 RPL11 RPL36 RPS11 RPL23 RPL35 RPL38 RPL13 RPS25 RPS2 RPL35A RPS15 RPL5 RPL13A RPL24 RPS5 RPL32 RPL3 EDEM1 HSPA5 RPS6 RPS3 RPS3A1 RPS14"
"38","GOBP_REGULATION_OF_AUTOPHAGY",0.000308440395516719,0.00655435840473028,0.49849310876659,0.425824387867608,1.76625246087949,106,"PSAP GPR137B ATP6V1C1 NPC1 ATP6V0C ATP6V0E MTDH ATP6V1A RRAGC ATP6V0B CTSA ATP6V1G1 PLK2 CISD2 ATP6V0D2 HMGB1 VPS26A RHEB ATP6V1D VPS35 ATP6V1E1 LAMTOR5 LAMTOR1 ATP6V1B2 GBA BNIP3L ATP6V0D1 ATG7 SUPT5 BCL2L11 CLN3 ATG101 LAMTOR2 RRAGD IKBKG KEAP1 EIF4G2 SIRT2 EXOC1 UVRAG RMC1 DAP CASP3 SMG1"
"39","GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",0.00135664004869659,0.0191011589678446,0.45505986738723,0.457219403052271,1.75850962196534,64,"GCLM ESD SLC7A11 GSTM1 GNS AKR1A1 HEXA ACOT13 GCLC BOLA2 GGCT GSR IDUA B4GALT1 TST B3GNT2 ELOVL1 SOD1 HSCB GGTA1 GLRX2 MCEE ACOT1 ACSL1 MPC2 HSPA9 G6PDX MMS19 PDHB MAT2A ISCA2 B4GALT5 CNDP2 PARK7 NUBP2 GLRX5 CSGALNACT2 NFE2L2 ACSL5"
"40","GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY",0.00124571938095389,0.0180944682233493,0.45505986738723,0.49306818116994,1.75636060853641,43,"PSMB5 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 PSMA6 PSMA4 PSMD4 PSMB4 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 CDC42 IFT20 PSMC2"
"41","GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.00416646069994368,0.0389921710937471,0.407017918923954,0.704536778053923,1.74960353795462,10,"SLC7A11 SLC43A2 ARL6IP1 ITGB1 SLC38A1 SLC3A2 SLC38A7 SLC15A4"
"42","GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.00172594517171861,0.0215274139624686,0.45505986738723,0.499687964963095,1.74720924790651,39,"PSMB5 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 YTHDF2 PSMA6 PSMA4 PSMD4 PSMB4 HSPA9 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 PSMC2 N4BP2L2 PSMB2 NFE2L2 PSMC4 PSMD3 PSMD12 PSMC1"
"43","GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.00149238909258066,0.0196937699032455,0.45505986738723,0.494545419492449,1.74398248313426,41,"PSMB5 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 YTHDF2 PSMA6 PSMA4 PSMD4 PSMB4 HSPA9 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 PSMC2 N4BP2L2 PSMB2 BATF NFE2L2 PSMC4 PSMD3 PSMD12 PSMC1"
"44","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",0.000405019519576597,0.00774599831190241,0.49849310876659,0.430189284106869,1.73948736688123,94,"CLEC4N PSMB5 LAMP1 LY96 RAF1 CLEC4D GRN HMGB1 PSMB3 PSMD7 VAV1 RIOK3 PSMA3 PSMA2 CYBA PSMB1 PSMD2 PSMB6 PSMA5 RPS19 PSMA7 PSMC3 PSMB8 AIM2 CLEC4A3 PSMA1 PSMD8 PSMA6 PSMA4 PSMD4 FCER1G H2-D1 CD274 IKBKG H2-T23 PSMB4 PUM2 HAVCR2 SFPQ PAK2 H2-Q7 TYROBP PSME2 PSMD11 PSMD1 PSMD13 UBE2K PSMB7 SLC15A4 MALT1 CUL1 MATR3"
"45","GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.0042609223480099,0.0392287887459655,0.407017918923954,0.615803366970149,1.73924440227014,16,"SLC7A11 SLC43A2 SLC6A6 ARL6IP1 ITGB1 SLC38A1 SLC22A4 SLC3A2 SLC38A7 SLC15A4 LRRC8D SLC6A13"
"46","GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",0.00865656565538011,0.0600205987283908,0.380730400722792,0.554107675850238,1.73656201987371,23,"GCLM SLC7A11 GSTM1 GCLC GGCT GSR OSBPL8 SOD1 SLC22A4 MTHFS GLRX2"
"47","GOBP_GLUTATHIONE_METABOLIC_PROCESS",0.00933212070280715,0.0628070880144939,0.380730400722792,0.62982898638345,1.71917562298143,14,"GCLM SLC7A11 GSTM1 GCLC GGCT GSR"
"48","GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",0.00139412615530531,0.0191587995594352,0.45505986738723,0.468838680729164,1.71762106786177,51,"PSMB5 PSMB3 PSMD7 ATP6AP2 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 PSMA7 VCP PSMC3 PSMB8 WNK1 PSMA1 PSMD8 PSMA6 PSMA4 PSMD4 SMAD3 PSMB4 PIN1 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 CSNK1D PSMC2"
"49","GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.00178839397119679,0.0218887524482895,0.45505986738723,0.481065549583167,1.71360597515535,43,"PSMB5 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 FNIP1 PSMD2 PSMB6 PSMA5 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 YTHDF2 PSMA6 PSMA4 PSMD4 PSMB4 HSPA9 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 PSMC2 N4BP2L2 PSMB2 NFE2L2 PSMC4 PSMD3 PSMD12 PSMC1"
"50","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",0.00180260314280031,0.0218887524482895,0.45505986738723,0.437481478573164,1.70799756654654,74,"RPS28 RPS8 RPL8 RPS17 RPL31 RPL21 RPL19 RPL12 RPS26 RPLP2 RPL26 RPS19 RPL18 RPL14 RPL11 RPL36 RBM8A RPS11 RPL23 RPL35 RPL38 RPL13 RPS25 RPS2 RPL35A RPS15 RPL5 RPL13A RPL24 RPS5 RPL32 RPL3 SMG1 RPS6 RPS3 RPS3A1 RPS14 PPP2R2A SMG6 RPLP1 RPL30 RPS15A RPL17"
"51","GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",0.00293971576127527,0.0306665803278489,0.431707695803346,0.477182335583877,1.70592979895373,46,"PSMB5 CITED2 PSMB3 PSMD7 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 CSF1 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 PSMA6 PSMA4 PSMD4 PSMB4 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 CDC42 PSMC2"
"52","GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS",0.00690906163074043,0.0532090484649305,0.407017918923954,0.490144873117305,1.70407144644122,38,"PLBD1 HEXA PNPLA7 AOAH GLA SGPL1 GDE1 PNPLA2 NEU1 PLA2G7 GBA MCEE SIRT2 NAGA SRD5A3"
"53","GOBP_LYSOSOMAL_TRANSPORT",0.00364322200622451,0.0356449394073987,0.431707695803346,0.497798154328328,1.7000378858516,35,"PSAP HGSNAT LAMP1 NPC1 SCARB2 IGF2R GRN CHMP3 M6PR VPS35"
"54","GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION",0.00374265954552404,0.0363957782075325,0.431707695803346,0.465080590509677,1.69518877012807,50,"PSMB5 PSMB3 PSMD7 ZFP36L2 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 YTHDF2 PSMA6 PSMA4 PSMD4 HNRNPU PSMB4 HSPA9 NELFB PSME2 PSMD11 PSMD1 PSMD13 PSMB7 PSMC2 CDK13 N4BP2L2 PSMB2 PWP1 NFE2L2 PSMC4 PSMD3 PSMD12 PSMC1"
"55","GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",0.0093598948715655,0.0628098208486632,0.380730400722792,0.661038284967338,1.69358855101178,11,"BAX SFN PMAIP1 YWHAE YWHAG BCL2L11 NMT1"
"56","GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY",0.00262474991104933,0.0282807560838413,0.431707695803346,0.450372338606952,1.69113785715114,58,"PSMB5 PSMB3 PSMD7 VAV1 PSMA3 PSMA2 PSMB1 PSMD2 PSMB6 PSMA5 PSMA7 PSMC3 PSMB8 PSMA1 PSMD8 PSMA6 PSMA4 PSMD4 FCER1G CALM1 IKBKG PSMB4 PAK2 GRB2 PSME2 PSMD11 PSMD1 PSMD13 PSMB7 MALT1 CUL1"
"57","GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME",0.0134319681882359,0.0794493994639209,0.380730400722792,0.607810432029494,1.68262437724749,15,"GPR137B MFSD1 SCARB2 M6PR GLMP LAMTOR5 ROCK2 LAPTM5 RNF128"
"58","GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",0.00865178728155711,0.0600205987283908,0.380730400722792,0.518558280846606,1.67147949413671,26,"RPS28 RPS8 RPS17 RPS27L RIOK3 RPS19 SNU13 UTP3 RPL38 RPS25 RPS15 RPS5 RPS6 RPS14"
