pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_PROXIMAL_TUBULE_TRANSPORT	0.0029358573174886	0.138922269661588	0.431707695803346	0.697498986002863	1.6644799269833	38	ATP6V1A ATP6V1E1 ATP6V0E ATP6V1F ATP6V1C1 ATP6V0B ATP6V0C ATP6V1G1 ATP6V1D SLC16A10 SLC3A2 SLC7A8
BIOCARTA_AMI_PATHWAY	0.00280134839475718	0.135439104998695	0.431707695803346	0.910770616375269	1.64919593686061	10	F10 F7 PROS1
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS	0.0058552032316992	0.200338030573831	0.407017918923954	0.689033870086344	1.64593391676882	37	TNF CCL3 CCL4 IL1A LCN2 REL RELA IL10 MAPK8 CHUK ICAM1 IKBKG
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.00734073646611904	0.217677305341983	0.407017918923954	0.722996381966025	1.6398282176283	29	NPC1 APOE LIPA SOAT1 NCEH1 NPC2 NR1H3 AP2S1 NR1H2 AP2A1 CLTC CLTA
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.00274699112298372	0.135439104998695	0.431707695803346	0.649901603647027	1.63860772384665	47	PSMB5 PSMB6 PSMD8 PSMD7 PSMB2 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 PSMB7 PSMD6 PSMB3 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 PSME3 PSMD3 PSMA3 PSMD1
REACTOME_LAMININ_INTERACTIONS	0.00901217210735522	0.245236984753042	0.380730400722792	0.797735184002349	1.63691992969933	19	ITGAV ITGB1 LAMB3
REACTOME_LDL_CLEARANCE	0.00835020548263464	0.235074139156702	0.380730400722792	0.803227557332117	1.62247215905821	17	NPC1 LIPA SOAT1 NCEH1 NPC2 AP2S1 AP2A1 CLTC CLTA
KEGG_PROTEASOME	0.00483757875551442	0.188750441267791	0.407017918923954	0.656228140109122	1.62207890192146	43	PSMB5 PSMB6 PSMD8 PSMD7 PSMB2 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 PSMB7 PSMD6 PSMB3 PSME2 PSMB1 PSMA4 PSMC2 PSME3 PSMD3 PSMA3 PSMD1
REACTOME_HEME_DEGRADATION	0.00546354120540573	0.197807294172873	0.407017918923954	0.894501147616016	1.61973567399066	10	BLVRB HMOX1 ABCC1 HMOX2
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.00149278638601286	0.0976457918380176	0.45505986738723	0.613869208015933	1.61448171642549	66	GSTM1 ESD CNDP2 GCLM AKR1A1 ABHD10 MAT2B MAT2A GGCT UGDH SLC26A2 TRMT112 GSTM4 GSTT2 COMT GCLC GGT5 UGT1A7C PAPSS2
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.00523991621716789	0.197807294172873	0.407017918923954	0.629023080935628	1.61312957910458	54	PSMB5 PSMB6 PSMD8 HSPA1A PSMD7 HNRNPD PSMB2 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 EIF4G1 PSMA5 PSMB7 PSMD6 PSMB3 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 PABPC1 PSME3 PSMD3 PSMA3 PSMD1
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.00478780219448808	0.188750441267791	0.407017918923954	0.623249931160551	1.6020794256087	56	ATP6V1A ATP6V1E1 ATP6V0E ATP6V1F ATP6V1C1 GAB2 ATP6V0B ATP6V0C ATP6V0D1 ATP6V1G1 ATP6V1D NRAS TCIRG1 PIK3CB ATP6V1B2 INSR SHC1 PTPN11 FRS2
REACTOME_DEGRADATION_OF_DVL	0.00525363807228293	0.197807294172873	0.407017918923954	0.620466574114606	1.59492473720123	56	PSMB5 PSMB6 PSMD8 PSMD7 PSMB2 RBX1 PSMD10 PSMC6 CUL3 KLHL12 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 PSMB7 PSMD6 PSMB3 DVL2 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 PSME3 PSMD3 PSMA3 PSMD1
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.00720714798626542	0.216604015154788	0.407017918923954	0.602687998959877	1.58148333771211	64	TOMM20 TIMM17A TIMM23 TIMM8B ATP5G1 TIMM17B HSCB SAMM50 PAM16 CYC1 COX19 CHCHD10 TOMM40 TOMM5 TAZ CHCHD3 CS TIMM13 MTX1 GRPEL2 ACO2 TIMM21 COA6 CHCHD4 TIMM8A1 ATP5A1 TIMM22 TIMM44
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.00585037371483256	0.200338030573831	0.407017918923954	0.61392093171792	1.5758644364156	55	PSMB5 PSMB6 MDM2 PSMD8 PSMD7 PSMB2 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 TGFB1 PSMA5 RUNX3 PSMB7 PSMD6 PSMB3 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 PSME3 PSMD3 PSMA3 PSMD1
KEGG_PARKINSONS_DISEASE	0.0015372478281198	0.0976811191353836	0.45505986738723	0.542806362738397	1.57549197257734	115	MT-CYTB MT-ND1 MT-ND2 MT-CO3 MT-ND3 COX7A2 NDUFAB1 MT-ND5 MT-ND4L NDUFS7 NDUFC1 NDUFS6 MT-ATP6 NDUFB6 NDUFC2 VDAC3 ATP5G1 CYCS MT-ATP8 CASP9 MT-ND4 ATP5O CYC1 NDUFA10 ATP5G2 UQCRC2 UQCRQ NDUFA6 UBE2L6 ATP5D NDUFA8 COX4I1 VDAC2 NDUFB4 UBE2J2 UQCRB UQCRC1 NDUFS3 HTRA2 ATP5A1 ATP5J NDUFV2 UQCRFS1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.00374459449536611	0.169958737912127	0.431707695803346	0.563215119060532	1.56148033913964	90	ABCC5 PSMB5 PSMB6 PSMD8 PSMD7 PSMB2 ABCC1 PSMD10 PSMC6 PSMD2 PSMC4 EIF2S1 PSMC1 PSMA2 PSMD12 VCP PSMA5 PSMB7 PSMD6 PSMB3 DERL1 EIF2S3X PSMD5 PSME2 PSMB1 PSMA4 ABCA7 PSMC2 DERL2 PSME3 PSMD3 PSMA3
REACTOME_STABILIZATION_OF_P53	0.00754228825445917	0.220711172077858	0.407017918923954	0.604908360418848	1.5549319625293	56	PSMB5 PSMB6 MDM2 PSMD8 PSMD7 PSMB2 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 PSMB7 PSMD6 PSMB3 TRP53 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 ATM PSME3 PSMD3 PSMA3 PSMD1
REACTOME_RAC2_GTPASE_CYCLE	0.00426247435021613	0.17902716427513	0.407017918923954	0.564554409368793	1.55128004625794	84	CYBB CYBA TFRC DOCK10 PGRMC2 VAV1 SWAP70 LAMTOR1 SAMM50 ITGB1 ARMCX3 NCF1 NCF4 MTX1 ANKLE2 ABI1 ARHGAP17 ARHGAP26 MPP7 GIT1 ARHGDIA TMPO
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.00715943861486528	0.216604015154788	0.407017918923954	0.584507884413155	1.54816593736729	68	PSMB5 PSMB6 PSMD8 PSMD7 PSMB2 RBX1 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 ORC4 PSMB7 PSMD6 PSMB3 ORC3 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 CUL1 CDT1 PSME3 PSMD3 PSMA3 PSMD1
REACTOME_METABOLISM_OF_POLYAMINES	0.00812352055563591	0.231624483535055	0.380730400722792	0.591729726833426	1.53634403315679	57	PSMB5 PSMB6 ODC1 PSMD8 PSMD7 PSMB2 NQO1 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 PSMB7 PSMD6 PSMB3 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 PSME3 PSMD3 PSMA3 PSMD1 PSMB8 OAZ2 SMS PSMB10
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.00617256820927262	0.203425395596251	0.407017918923954	0.590015207829767	1.53569400323719	62	PSMB5 PSMB6 PSMD8 PSMD7 PSMB2 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 PSMB7 PSMD6 PSMB3 DVL2 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 PSME3 PSMD3 PSMA3 PSMD1
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.00442342766274833	0.182179687443561	0.407017918923954	0.559390382053814	1.51976831516975	79	NFKBIB REL PSMB5 MALT1 PSMB6 PSMD8 PSMD7 RELA PSMB2 PPIA PSMD10 PSMC6 PSMD2 NRAS PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 CHUK IKBKG PSMB7 PSMD6 PSMB3 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 CUL1 PSME3 PSMD3 PSMA3 PSMD1 CALM1 NFKBIA PSMB8 RASGRP3
WP_OXIDATIVE_PHOSPHORYLATION	0.00923299331294423	0.24739972443359	0.380730400722792	0.586777031809218	1.51647451995134	58	MT-ND1 MT-ND2 ATP6AP2 MT-ND3 NDUFAB1 MT-ND5 MT-ND4L NDUFS7 NDUFC1 NDUFS6 MT-ATP6 NDUFB6 NDUFC2 ATP5G1 MT-ND4 ATP5O NDUFA10 ATP5G2 NDUFA6 ATP5D NDUFA8 NDUFB4 NDUFS3 ATP5A1 ATP5J NDUFV2
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.00560335410651573	0.197807294172873	0.407017918923954	0.547332990510103	1.51610111878821	88	PSMB5 PSMB6 PSMD8 PSMD7 PSMB2 RBX1 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 ANAPC11 PSMA5 ORC4 PSMB7 ANAPC15 PSMD6 PSMB3 ORC3 PSMD5 UBE2S PSME2 PSMB1 PSMA4 PSMC2 CUL1 ANAPC7 CDT1 PSME3 PSMD3 PSMA3 PSMD1
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.00426638476015372	0.17902716427513	0.407017918923954	0.548957249168581	1.50686903571781	83	FCER1G PSMB5 MALT1 PSMB6 PSMD8 PSMD7 RELA PSMB2 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 CHUK IKBKG PSMB7 PSMD6 PSMB3 PSMD5 PSME2 PSMB1 PSMA4 PSMC2 CUL1 PSME3 PSMD3 PSMA3 UBE2D2A PSMD1
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.00462031613438402	0.18682878332491	0.407017918923954	0.532826969699537	1.50356683636273	101	MT-CYTB MT-ND1 MT-ND2 MT-CO3 MT-ND3 NDUFAB1 MT-ND5 NDUFS7 NDUFC1 NDUFS6 NDUFB6 NDUFC2 CYCS MT-ND4 CYC1 NDUFA10 COX19 UQCRC2 UQCRQ NDUFA6 NDUFA13 NDUFAF7 COX16 NDUFA8 SURF1 COX4I1 NDUFB4 UQCRB UQCRC1 NDUFS3 COQ10A ETFA NDUFV2 UQCRFS1 MT-CO2 COX18 NDUFA4 COX20 SCO2 COQ10B NDUFA9 NDUFA3
REACTOME_G2_M_CHECKPOINTS	0.00655241856061247	0.203425395596251	0.407017918923954	0.503613464224229	1.4813153933081	133	PSMB5 PSMB6 YWHAG PSMD8 PSMD7 PSMB2 PSMD10 PSMC6 PSMD2 PSMC4 PSMC1 PSMA2 PSMD12 PSMA5 RAD1 ORC4 RFC2 PSMB7 DBF4 PIAS4 MDC1 NBN BABAM1 PSMD6 PSMB3 TRP53 RBBP8 YWHAE ORC3 PSMD5 PSME2 UBE2V2 PSMB1 PSMA4 TOPBP1 PSMC2 YWHAQ ATM PSME3 PSMD3 PSMA3 PSMD1 CDK1 RFC5 RAD17 RMI1 PSMB8 WRN
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	0.00417259261290472	0.17902716427513	0.407017918923954	0.507044887048084	1.47514372433601	123	MT-CYTB MT-ND1 MT-ND2 MT-CO3 MT-ND3 NDUFAB1 MT-ND5 NDUFS7 NDUFC1 NDUFS6 MT-ATP6 NDUFB6 NDUFC2 ATP5G1 CYCS MT-ATP8 MT-ND4 ATP5O CYC1 NDUFA10 COX19 ATP5G2 UQCRC2 UQCRQ NDUFA6 NDUFA13 ATP5D NDUFAF7 COX16 NDUFA8 SURF1 COX4I1 NDUFB4 UQCRB UQCRC1 NDUFS3 COQ10A ETFA ATP5A1 ATP5J NDUFV2 UQCRFS1 MT-CO2 COX18 NDUFA4 COX20 SCO2 COQ10B NDUFA9 NDUFA3
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.00622768322789479	0.203425395596251	0.407017918923954	0.519454337567025	1.46215901115132	100	MT-CYTB MT-ND1 MT-ND2 MT-CO3 MT-ND3 COX7A2 NDUFAB1 MT-ND5 MT-ND4L NDUFS7 NDUFC1 NDUFS6 MT-ATP6 NDUFB6 NDUFC2 ATP5G1 MT-ATP8 MT-ND4 ATP5O NDUFA10 ATP5G2 UQCRC2 UQCRQ NDUFA6 ATP5D NDUFA8 SURF1 COX4I1 NDUFB4 UQCRB UQCRC1 NDUFS3 ATP5A1 ATP5J NDUFV2 UQCRFS1
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.00183037765352107	0.113076663928635	0.45505986738723	0.481620970058153	1.44945922336167	171	MT-CYTB MT-ND1 MT-ND2 MT-CO3 MT-ND3 NDUFAB1 MT-ND5 NDUFS7 NDUFC1 NDUFS6 MT-ATP6 NDUFB6 NDUFC2 ATP5G1 CYCS MT-ATP8 MDH2 BSG MT-ND4 ATP5O CYC1 NDUFA10 COX19 ATP5G2 UQCRC2 UQCRQ NDUFA6 NDUFA13 ATP5D NDUFAF7 PDHA1 COX16 CS PDK3 NDUFA8 SUCLG1 SURF1 COX4I1 NDUFB4 ACO2 RXRA UQCRB UQCRC1 NDUFS3 COQ10A ETFA ATP5A1 ATP5J SUCLA2 NDUFV2 UQCRFS1 MT-CO2 LDHA COX18 NDUFA4 COX20 SCO2 COQ10B NDUFA9 NDUFA3
WP_NUCLEAR_RECEPTORS_METAPATHWAY	0.00188863079618626	0.113522024073466	0.45505986738723	0.462961841447067	1.43527894189942	228	TNF GADD45B CPEB4 BLVRB GSTM1 FTL1 ABCC5 BAX PRDX1 TNFAIP3 STOM CBR3 FTH1 IL12B AKAP13 SLC6A6 HSP90AA1 HSPA1A HMOX1 GCLM PLK2 NCOA3 PTGR1 SQSTM1 NQO1 NR1H3 TXNRD1 MAFG TXN1 IL12A TGFB1 HSP90AB1 SLC6A13 SLC7A11 CBR1 ACOX1 SREBF1 SCP2 RXRA JUN SLC26A2 GSTM4
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.00404559294857363	0.17902716427513	0.407017918923954	0.47396163592833	1.4189047738106	149	FNIP2 FNIP1 ATP6V1A ATP6V1E1 ATP6V0E ATP6V1F LAMTOR5 ATP6V1C1 ATP6V0B RPL12 RPS2 RPL23A ATP6V0C RPL4 ATP6V0D1 LAMTOR1 ATP6V1G1 RPS15 ATP6V1D LAMTOR3 RRAGC RPS8 RPL31 RPS20 EIF2S1 RPL15 RPS17 RPS6 RPL36AL RPL7A TCIRG1 SEC13 LAMTOR2 SEH1L GCN1 RPL14 RPS27L RPL13A BMT2 ATP6V1B2 EIF2S3X RPL19 RHEB RPL13 RPS26
NABA_MATRISOME_ASSOCIATED	0.000339942135563403	0.0378015654746505	0.49849310876659	0.432266049608258	1.40536287968401	391	GDF15 CXCL3 TNF ANXA5 CCL3 CSTB CCL4 IL1A F10 IL1RN CSF3 CTSA CXCL1 CTSB C1QB C1QA TIMP2 IL12B CXCL2 IL23A CTSZ IL10 FAM20C ANXA7 CLEC4N CTSS LGALS3 CLEC4E PLXND1 SLPI EBI3 CTSL F13A1 TNFSF9 CTSD F7 MMP25 IL12A VEGFA TGFB1 CCL9 ANXA4 HYAL2 PF4 CXCL10
NABA_SECRETED_FACTORS	0.00768543513738689	0.221979321370759	0.407017918923954	0.456457519205133	1.37910649706729	166	GDF15 CXCL3 TNF CCL3 CCL4 IL1A IL1RN CSF3 CXCL1 IL12B CXCL2 IL23A IL10 EBI3 TNFSF9 IL12A VEGFA TGFB1 CCL9 PF4 CXCL10
REACTOME_RHO_GTPASE_EFFECTORS	0.00343550702269753	0.159178492051652	0.431707695803346	-0.514744338232962	-1.44544816986003	252	ACTB S100A9 MYH9 S100A8 ACTG1 WIPF1 CDKN1B BTK ARPC3 RHOB B9D2 NCKAP1L ACTR2 TUBB4B FMNL1 NUP98 H3F3B DYNC1LI2 ARPC5 FLNA PFN1 NCOA2 GRB2 MYL12B RHOG NDEL1 TUBB6 PPP2R1A TUBA4A NCF2 ARPC4 WASF2 MYL6 FMNL3 NCK1 TUBA1C DYNLL2 ARPC1B ACTR3 RPS27 CENPL KIF5B DYNLL1 PPP2R5A FMNL2 YWHAH RAC1 ROCK1 DYNC1LI1 CENPA DIAPH1 YWHAZ PAFAH1B1 MAPK14 SRF XPO1 PPP2CB TAX1BP3 MIS12 LIMK2
WP_VITAMIN_D_RECEPTOR_PATHWAY	0.00554433904368378	0.197807294172873	0.407017918923954	-0.580981325718737	-1.52581499657737	124	S100A9 S100A8 G0S2 SPP1 TREM1 CD14 MXD1 STEAP4 JUNB S100A6 GADD45A ADGRE5 CDKN1B ID1 ADRB2 HIF1A PRDM1 MYO9B CDC34 IRF5 S100A4 LPGAT1 CDKN2D PTGER4 G6PDX H2-EB1 ITGAM BCL6 CDKN1A
REACTOME_INTERFERON_SIGNALING	0.00103801133592004	0.0796047314167642	0.45505986738723	-0.574932934941471	-1.55523848232099	174	IFITM1 IFITM2 EGR1 IFITM3 ISG20 H2-Q10 SAMHD1 SOCS3 ISG15 SP100 TRIM12C TRIM30A IRF7 NUP98 IFIT3 FLNA IFNAR1 IRF9 IRF1 PTPN6 H2-D1 OAS2 RAE1 IFIT2 RPS27A IRF2 H2-K1 IFNGR1 PTAFR IRF5 RNASEL TRIM34A CD44 PDE12 IP6K2 IFI35 TRIM30D H2-EB1 OAS1A UBC JAK2 TRIM35 H2-T23 DDX58 SOCS1 UBA52
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.00658571424592179	0.203425395596251	0.407017918923954	-0.699480256101332	-1.56942157133886	40	ACTB ACTG1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00658571424592179	0.203425395596251	0.407017918923954	-0.699505529672559	-1.56947827756827	40	TTR THBS1
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	0.00537075934391136	0.197807294172873	0.407017918923954	-0.880677955174481	-1.57739390606681	12	THBS1
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.00900243141777219	0.245236984753042	0.380730400722792	-0.710278673150279	-1.57939143320745	38	ACTB ACTG1 ARPC3 ACTR2 ARPC5 ARPC4 LYN ARPC1B ACTR3 RAC1 ROCK1
REACTOME_EPH_EPHRIN_SIGNALING	0.00658477533049249	0.203425395596251	0.407017918923954	-0.640265753601063	-1.60204715274519	79	ACTB MMP9 MYH9 ACTG1 ARPC3 ACTR2 ARPC5 MYL12B ARPC4 MYL6 MYL12A LYN ARPC1B ACTR3 NCSTN ADAM10 AP2B1 PSENEN RAC1 ROCK1
WP_FOLATE_METABOLISM	0.00904201112848446	0.245236984753042	0.380730400722792	-0.685391897914059	-1.62408742159376	55	HBA-A1 HBB-BT IL1B GPX1 CSF1 ABCA1
REACTOME_ACTIVATION_OF_SMO	0.002620743946776	0.133161717591037	0.431707695803346	-0.902094747404916	-1.63681660090548	13	GRK2 ARRB2 CSNK1A1 ARRB1
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	0.00114201212078824	0.0846611652211012	0.45505986738723	-0.863953315725036	-1.63831606056307	17	PLAC8 CEBPB
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	0.00194897666461146	0.114066423739365	0.45505986738723	-0.923018059759019	-1.64686904754328	11	CCL5 KLF13 CREBBP GOLGA2
WP_PEPTIDE_GPCRS	0.00231077994643341	0.123890286476584	0.431707695803346	-0.768643734529998	-1.64806928636414	30	CXCR2 CXCR4 C5AR1 CCR1 FPR1 CCR3
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.00627413474953089	0.203425395596251	0.407017918923954	-0.757588382518504	-1.65081231702564	33	ACTB MYH9 ACTG1 GSN SPTAN1 EZR EPS8 TWF2
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.00233965469065491	0.123890286476584	0.431707695803346	-0.705485691685289	-1.65975355990636	53	ACTB MYH9 ACTG1 GSN SPTAN1 EZR EPS8 DNAJC5 TWF2 CAPZB CAPZA1
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.00263449441277231	0.133161717591037	0.431707695803346	-0.752903482424909	-1.66210970505524	35	THBS1 CFP NOTCH2 C1GALT1 NOTCH1 DAG1
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.000927721828273408	0.0748155978429326	0.477270815362862	-0.863638720083577	-1.66491744652716	18	THBS1 CFP
BIOCARTA_AHSP_PATHWAY	0.000564099784938241	0.055545306669144	0.477270815362862	-0.930324145866066	-1.66631585329645	12	HBA-A1 HBA-A2 HBB-BT
