pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_ECM_RECEPTOR_INTERACTION	0.00022800954597807	0.00734917725007577	0.518848077743792	0.790848886140154	1.78460311440045	53	SPP1 THBS1 SDC4 SDC1 CD44 CD36 ITGB1 ITGB8 ITGAV FN1 SDC3 CD47 ITGA9 LAMC1 ITGA1 ITGA5
PID_IL23_PATHWAY	0.00110812516139444	0.027690678190351	0.45505986738723	0.820345852281782	1.77744199072184	37	CXCL3 CXCL2 NOS2 IL1B NFKBIA CCL2 TNF CXCL1 SOCS3 IL6 JAK2 PIK3CA
WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY	4.56079383375748e-06	0.000230527397415378	0.610526878385931	0.647941839259203	1.7756062530913	234	NOS2 SPP1 IL7R DDIT4 THBS1 HSP90AA1 PFKFB3 SLC2A1 VEGFA CDKN1A MET CSF3 IFNAR2 GNB1 ITGB1 ITGB8 CREB5 IRS2 GYS1 ITGAV MDM2 FN1 EIF4EBP1 HSP90AB1 PIK3CB RAB10 GSK3B HIF1A MAPK1 JAK2 PTEN CAB39 HSP90B1 ATF4 PGF IGF1R MAP2K1 NRAS PPP2R1A PIK3CA IL4RA ITGB2 PIK3R5 ATF6B IL3RA ITGA9 PDGFB MAPK3 IKBKG FOXO1 KRAS IFNAR1 RPS6KB1 LAMC1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.000455352055317689	0.0135027062803539	0.49849310876659	0.776824616583038	1.77041864591208	56	CXCL3 CXCL2 IL1B NFKBIA HSP90AA1 CCL7 CCL2 TNFAIP3 TNF CXCL1 NLRP3 HSP90AB1 IL6 CCL12 MAPK1 HSP90B1 MAPK8 ERBIN BIRC3 MAPK3 IKBKG TRAF6 TAB1
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.000593894872532239	0.0173792394277855	0.477270815362862	0.793138266942095	1.7650388351402	49	BSG SLC44A1 SLC39A14 SLC11A1 SLC16A3 SLC16A1 SLC31A1 SLC40A1 SLC6A6 SLC22A4 SLC11A2
WP_FERROPTOSIS	0.00118880503489664	0.0290538725012101	0.45505986738723	0.811024052247373	1.7620256248923	38	HMOX1 SLC7A11 FTH1 FTL1 GCLM SLC3A2 SLC39A14 ACSL4 SLC40A1 MAP1LC3B CYBB SLC11A2 GCLC
KEGG_PRION_DISEASES	0.000788936278368522	0.0213974912572145	0.477270815362862	0.867935960912197	1.75803466204178	27	IL1B IL1A HSPA1A HSPA5 C1QA C1QB IL6 MAPK1 MAP2K1 C1QC SOD1 BAX MAPK3 STIP1 LAMC1 CCL5
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.000132495999253254	0.00460423597405058	0.518848077743792	0.913987037742192	1.75720783489483	20	HP LRP1
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	0.000361063083373985	0.0111528374642186	0.49849310876659	0.893800858951806	1.7550985277716	23	CXCL3 CXCL2 IL1B IL1A TNF CXCL1 CSF3 IL6
WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA	0.000160464579631825	0.00532646604628625	0.518848077743792	0.738677877861881	1.75409007802275	76	SLC2A1 PGK1 VEGFA LDHA GAPDH SQSTM1 TPI1 ALDOA GPI1 ENO1 HK1 PGM1 PKM HK2 HIF1A PTEN PFKL BHLHE41 PFKP PDGFB ALDOC PBRM1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.000389693690474895	0.011872311885153	0.49849310876659	0.803844050024655	1.75383120129721	42	PGK1 LDHA GAPDH TPI1 PGAM1 ALDOA GPI1 ENO1 HK1 PGM1 PKM HK2 PFKL AKR1A1 PFKP ALDH3B1 ADH5 ALDOC
PID_INTEGRIN1_PATHWAY	0.000426146448418499	0.0128074283957127	0.49849310876659	0.797716655952894	1.74712299751068	43	SPP1 CD14 THBS1 F13A1 VEGFA ITGB1 PLAUR ITGAV FN1 CD81 ITGA9 LAMC1 ITGA1 ITGA5 PLAU
REACTOME_HEMOSTASIS	5.38387805068788e-08	4.2763374231178e-06	0.719512826338911	0.594991578025327	1.74284927456828	490	PF4 NOS2 SLC7A11 CD9 PDPN SERPINB2 CD63 THBS1 SDC4 ECM1 BSG MIF SDC1 APP F13A1 VEGFA SERPINE1 PROCR GNA13 SRGN SLC3A2 F7 CD84 EHD1 ANXA5 PLEK CAV1 MAFG ALDOA THBD PSAP LHFPL2 SLC16A3 TUBB6 PLA2G4A GNB1 CD44 TUBA1B CD36 HSPA5 QSOX1 ITGB1 SLC16A1 DOCK7 PLAUR ANXA2 ITGAV RHOB F10 CALM1 FN1 SLC7A8 ACTN4 PIK3CB ITGAM APLP2 ATP1B3 TAGLN2 RHOA TUBB4B KIF1C PRKAR1A MAPK1 JAK2 PRKAR2B TUBA1C ATP2A2 ORM2 SIRPA SYK NRAS JMJD1C SERPINB6A PPP2R1A PIK3CA ARRB1 ACTN1 GNAQ GPC1 SDC3 SOD1 ITGB2 MERTK PPBP CALU P2RX4 KIF2A KIF21B CD47 PIK3R5 WDR1 ABHD12 ATP2B1 PECAM1 MAFF KIF3A PDGFB PCDH7 YWHAZ MAPK3 TEX264 CDC37L1 PDE2A BCAR1 TIMP1 KRAS KIF1B ORM1 TUBA4A KIFAP3 CARMIL1
REACTOME_GPCR_LIGAND_BINDING	1.13403073745399e-05	0.000514711093897486	0.593325476396405	0.646271261535561	1.74079815403772	207	CXCL3 CXCL2 PF4 CCL3 CCL4 CCL7 APP CCL2 FPR2 HCAR2 FPR1 CCRL2 CXCL1 SAA1 PSAP GNB1 S1PR1 CXCL16 ACKR3 EDNRB GIPR
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	0.00270283725900422	0.0541541447209495	0.431707695803346	0.823994312851464	1.73504051893276	33	PTGS2 IL1B IL1A VEGFA TNF CXCL1 CFLAR MMP9 BCL2A1A IL6 EGLN2 BIRC3 TRAF6
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00186255313549131	0.0410130512211156	0.45505986738723	0.790738964713114	1.72887784428315	40	THBS1 SDC4 SDC1 TTR ITGB1 ITGAV FN1 ACTN1 SDC3 PDGFB LAMC1
PID_FRA_PATHWAY	0.00171652279340611	0.0389545580870938	0.45505986738723	0.823496682526653	1.72244799800412	32	HMOX1 GJA1 CCL2 THBD PLAUR MMP9 FOSL1 FOSL2 IL6 ATF4 JUND LIF SP1 PLAU
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.000140235308623348	0.00477673482076755	0.518848077743792	0.660989155726399	1.72171787053118	152	PTGS2 ACP5 SDC4 HSP90AA1 CD38 SDC1 TTR SLC2A1 ABCC1 BST1 LRP1 NT5E CYB5A CYB5R3 SLC23A2 CALM1 LPL GPC1 SDC3 MTHFD1L ALDH1L2 NAMPT LRP12 RETSAT NADK2 ENPP1 PARP4 PANK3 AKR1B8 COQ7 MOCOS APOE FOLR2 LMBRD1 MMADHC
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.000915201296378938	0.0242310438469852	0.477270815362862	0.786592937742529	1.71664065331569	41	CXCL3 CXCL2 PF4 CCL3 CCL4 CCL7 CCL2 CCRL2 CXCL1 CXCL16 ACKR3
WP_MATRIX_METALLOPROTEINASES	0.000602736105759512	0.0174088973923267	0.477270815362862	0.891510190177537	1.71399442921906	20	BSG TNF MMP14 MMP9 TIMP2 MMP8 TIMP1 MMP12 TCF20 MMP19
PID_INTEGRIN_A9B1_PATHWAY	0.00200118790875819	0.0427946337411367	0.431707695803346	0.87922194149158	1.71389481548376	22	NOS2 SPP1 ADAM8 F13A1 VEGFA ITGB1 FN1 ITGA9 BCAR1
WP_SMALL_CELL_LUNG_CANCER	0.00134326835518944	0.0321228905585088	0.45505986738723	0.704291642694542	1.70640481368498	82	PTGS2 NOS2 NFKBIA CDKN1A GADD45B TRAF1 GADD45A ITGB1 ITGAV FN1 PIK3CB CKS2 PTEN PIK3CA CDK4 BIRC3 BAX BCL2L1 IKBKG TRAF6 DDB2 LAMC1 RXRA
WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS	0.000634602150435197	0.0180110912984856	0.477270815362862	0.906248650926198	1.70306368039033	18	SPP1 CD63 ETS2 MMP9 IL6 PTEN CD81 SOD1
BIOCARTA_PPARA_PATHWAY	0.00199609741780159	0.0427946337411367	0.431707695803346	0.765247095753137	1.70297021185229	49	PTGS2 NOS2 NFKBIA HSP90AA1 HSPA1A TNF PRKAR1A MAPK1 LPL PRKAR2B PIK3CA DUSP1 SRA1 MAPK3 RXRA SP1 NR1H3 ACOX1
WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19	0.000663230291078015	0.0184378020919688	0.477270815362862	0.905796192185334	1.70221339934698	18	IL1B IL1A SERPINE1 TNF RHOA MAPK1
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS	0.00096952299598884	0.0250723156171998	0.477270815362862	0.671339251787748	1.70120762116822	110	IL1B IL1A IL1RN GJA1 BHLHE40 VEGFA TNF GAPDH ALDOA NR3C1 YWHAG IL6 HIF1A PRKAR1A HSP90B1 HSPD1 PRKAR2B YWHAQ
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.00124071827859075	0.0299930157781068	0.45505986738723	0.837922790701149	1.69706348498361	26	HMOX1 FTH1 BLVRB
WP_VITAMIN_B12_METABOLISM	0.00173578494129859	0.03899379504493	0.45505986738723	0.780831772095016	1.69654964908975	39	IL1B SOD2 ABCA1 CCL2 SERPINE1 TNF F7 SAA1 IL6 SOD1
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	0.00183168371164347	0.0407366457469508	0.45505986738723	0.779736145770478	1.69416913061848	39	PTGS2 PTGES ANXA5 PLA2G4A ANXA2 ANXA4 EDNRB
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.00141886354400963	0.0335697076795469	0.45505986738723	0.742554335445858	1.69282019004889	61	SDC4 SDC1 TTR LRP1 GNB1 CALM1 METAP1 DHRS3 LPL GPC1 SDC3 LRP12 RETSAT CYP4V3 DHRS9 RDH12 AKR1B8 APOE
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	0.00392095420069753	0.0692079535107247	0.407017918923954	0.737498373717248	1.6900653033562	58	PTGS2 HSP90AA1 BHLHE40 CCL2 TNFAIP3 GADD45B SRGN THBD NR3C1 CPEB4 STOM PLK2 ACKR3 SEC14L1 PDE4B KTN1 PTGES3 BIRC3
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.00426445459348138	0.0734696282139374	0.407017918923954	0.776931274674452	1.68795587623222	38	CD9 IL1A MET ITGB1 YWHAG PMP22 YWHAQ PIK3CA YWHAZ RPS6KB1 LAMC1 RXRA
REACTOME_KINESINS	0.00295066804168015	0.0561877028454024	0.431707695803346	0.76227564234977	1.68519384848069	47	TUBB6 TUBA1B TUBB4B KIF1C TUBA1C KIF2A KIF21B KIF3A KIF1B TUBA4A KIFAP3 KIF5B TUBB2A TUBA1A
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	7.43423082530321e-05	0.00280232700940243	0.538434096309916	0.620421454371906	1.68485729573178	220	PF4 CD9 PDPN CD63 THBS1 ECM1 APP F13A1 VEGFA SERPINE1 GNA13 SRGN ANXA5 PLEK ALDOA PSAP LHFPL2 PLA2G4A GNB1 CD36 HSPA5 QSOX1 RHOB CALM1 FN1 ACTN4 PIK3CB APLP2 TAGLN2 RHOA MAPK1 ORM2 SYK PIK3CA ARRB1 ACTN1 GNAQ SOD1 PPBP CALU PIK3R5 WDR1 ABHD12 PECAM1 PDGFB PCDH7 YWHAZ MAPK3 TEX264 CDC37L1 BCAR1 TIMP1 ORM1 TUBA4A STX4A TMX3
WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH	0.00146961049016647	0.0344043550540023	0.45505986738723	0.771872365677913	1.6845148468996	41	PTGS2 HSP90AA1 VEGFA TNF CDKN1A CD36 MAPK1 LPL MAP2K1 NRAS KLF6 GCLC HPGDS KRAS
NABA_ECM_AFFILIATED	0.00108141310218468	0.0275025079284027	0.45505986738723	0.689043226357382	1.67688157095927	92	CLEC4E SDC4 SDC1 CLEC4D CLEC4N LGALS3 ANXA5 PLXND1 C1QA ANXA2 C1QB ANXA4 ANXA7 C1QC PLXNC1 GPC1 SDC3 PLXNA1 LGALS1 LMAN1 PLXNB2 CLEC5A
BIOCARTA_NO1_PATHWAY	0.00442035938507103	0.074476358124227	0.407017918923954	0.860073324002546	1.67656781681667	22	HSP90AA1 VEGFA CALM3 CAV1 CALM1 CALM2 PRKAR1A PRKAR2B PDE2A
PID_AP1_PATHWAY	0.00206710417933446	0.0437832351889509	0.431707695803346	0.727676731849689	1.67386266945154	64	MT2 GJA1 CCL2 H2-Q7 ETS1 MAFG ATF3 NR3C1 MMP9 FABP4 FOSL1 FOSL2 IL6 HIF1A PTEN BCL2L11 DUSP1 MAF H2-Q10 JUND TCF7L2 TIMP1 ATF2 SP1 PLAU CBFB
WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS	2.36761009414615e-05	0.000993502801770008	0.575610261071129	0.979560977935267	1.67332253110567	11	SLC2A1 PGK1 LDHA GAPDH TPI1 ALDOA GPI1 ENO1 HK1 PKM
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.00190441862199442	0.0415237942677998	0.45505986738723	0.715275719302039	1.67215575846762	68	CD9 CD14 IL1B IL1A IL7R CD38 TNF CSF3 CD44 CD36 IL6 ITGAM IL4RA ANPEP IL3RA
WP_GASTRIN_SIGNALING_PATHWAY	0.00108822873097996	0.0275025079284027	0.45505986738723	0.665861010554538	1.66564850709891	104	PTGS2 SERPINB2 NFKBIA VEGFA SERPINE1 CDKN1A JAG1 CD44 ITGB1 ANXA2 RHOB EIF4EBP1 GSK3B RHOA MAPK1 JAK2 MAPK8 MAP2K1 PIK3CA ARRB1 GNAQ KLF4 HDAC7 BIRC3 BCL2L1 MAPK3 BCAR1 FOXO1 KRAS RPS6KB1 LAMTOR3 MEF2D ATF2 SP1
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.00276018656298347	0.0543243797882765	0.431707695803346	0.821049881934207	1.66289041119733	26	PF4 F13A1 PROCR F7 THBD F10
WP_PI3KAKT_SIGNALING_PATHWAY	4.24287647282341e-05	0.0016850280849213	0.557332238758646	0.60441845038924	1.66124837531026	248	SPP1 IL7R DDIT4 THBS1 HSP90AA1 VEGFA CDKN1A MCL1 SGK1 MET CSF3 IFNAR2 GNB1 ITGB1 ITGB8 CREB5 GYS1 ITGAV MDM2 FN1 EIF4EBP1 HSP90AB1 IL6 PIK3CB GSK3B MAPK1 JAK2 PTEN HSP90B1 ATF4 PGF IGF1R SYK MAP2K1 NRAS BCL2L11 PPP2R1A PIK3CA IL4RA PIK3R5 CDK4 ATF6B IL3RA ITGA9 PDGFB BCL2L1 MAPK3 IKBKG KRAS IFNAR1 RPS6KB1 LAMC1 PIK3AP1 PPP2R2A ITGA1 TLR2 CDK6 ATF2 ITGA5 PRKAA1
PID_AVB3_INTEGRIN_PATHWAY	0.00258517379658723	0.052267513851	0.431707695803346	0.725125508433151	1.657241947516	57	SPP1 HSP90AA1 SDC1 VEGFA ITGAV FN1 RHOA MAPK1 IGF1R PIK3CA MAPK3 BCAR1 RPS6KB1
REACTOME_GLYCOLYSIS	0.00231794584925841	0.0481838563732685	0.431707695803346	0.72047058051822	1.65694691655703	63	PFKFB3 PGK1 GAPDH TPI1 PGAM1 ALDOA GPI1 ENO1 HK1 PKM HK2 PFKL PFKP PPP2R1A RANBP2 NUP54 GNPDA2 ALDOC NUP50
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	0.00553979073995205	0.0855589903170372	0.407017918923954	0.773685221146108	1.65314955872199	35	SLC2A1 PGK1 LDHA GAPDH TPI1 PGAM1 ALDOA GPI1 ENO1 HK1 PKM HK2 PFKL PFKP
