pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_RHOBTB1_GTPASE_CYCLE	0.00101784650141081	0.0371096822809451	0.45505986738723	0.780497012259053	1.75681190713333	23	VIM CUL3 ROCK2 RBMX STK38 TXNL1 RNF20 HNRNPC RBBP6 TRA2B COPS4 ROCK1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.00114062308745401	0.0394382348570479	0.45505986738723	0.713299133425075	1.73926774289041	36	ATP1A1 MAPK1 PIK3CG IGF1 ATP1A2 PIK3R5 ATP1B3 PIK3CB SGK1 KRAS ATP1B1 INSR PIK3R1
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.000315408795914116	0.0143156971859795	0.49849310876659	0.639670351604364	1.72199261752944	67	ROCK2 EP300 MAPK1 TNF TGFBR1 THBS1 PPP2R1B ID1 ID2 ID4 CREBBP SMAD5 ROCK1 RBX1 CUL1 SMAD1 SMAD6 ACVR1 ACVRL1 PPP2R1A RBL2 ZFYVE16 BMPR2 TGFB1 SMAD2
REACTOME_GLUTATHIONE_CONJUGATION	0.00172844352044378	0.0499228362268436	0.45505986738723	0.739242057349863	1.72065453902938	29	ESD GCLM GCLC CNDP2 MGST3 HPGDS AKR1A1 MGST1 GSTM4 GSTM1 MGST2 GGCT GSTT2 GGT5 CHAC2
PID_MYC_REPRESS_PATHWAY	0.000624011037659883	0.0243473780307996	0.477270815362862	0.661398209809233	1.72019894835808	57	CLU FTH1 CCL5 LGALS1 EP300 CEBPA CDKN1A ITGB1 NFYA ITGA6 TMEM126A ID2 BCL2 IRF8 CDKN1B SLC11A1 NFYB
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.000329046702092634	0.0146359973090804	0.49849310876659	0.643224603844569	1.7131614027142	64	CXCL2 CCL5 NFKBIA ATP6V0A1 ATP6V1A NFKB1 CXCL3 ATP6V0D1 ATP6V1D ATP6V1C1 F11R ATP6V1H ATP6V1G1 CASP3 ATP6V1F ATP6AP1 JAM2 ATP6V1E1 ATP6V0E ATP6V0B CHUK IKBKG MAPK8
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	0.00184921782524126	0.0527264159402124	0.45505986738723	0.899756323118548	1.71193796257875	11	CTSD ATP6AP2 AOPEP CTSZ
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY	0.00294071565052315	0.0726683511862609	0.431707695803346	0.705274973009733	1.71005871727872	35	JUND HSP90AA1 EP300 TNF IL1B CDC37 AIP CDKN1B MGST1 JUNB ARNT
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.00262141915098198	0.067236921717882	0.431707695803346	0.820274722222995	1.70857940938413	15	HSP90AA1 CDC37 SOS1 GAB1 KRAS ERBIN SHC1 HRAS PIK3R1 NRAS GRB2
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.000749174561908231	0.0283693004008253	0.477270815362862	0.686008446177827	1.69794382682748	41	C3 A2M C3AR1 CFH C5AR1 PROS1 CFB PLAUR SERPINE1
REACTOME_BIOLOGICAL_OXIDATIONS	0.000142987284077503	0.00757151713781824	0.518848077743792	0.577830128303538	1.6938555904127	121	ESD POR GCLM PAPSS1 GCLC CNDP2 CYB5R3 MGST3 NQO2 HPGDS MAOB AIP AKR1A1 CYB5B ALDH2 MGST1 AKR7A5 CYP4F16 BPHL ARNT GSTM4 CYP4F18 SULT1C2 CYP4V3 PTGS1 GSTM1 MGST2 ACSS1 GGCT UGDH GSTT2 MTR FDXR COMT NAT2 GGT5 HSP90AB1
WP_OXIDATIVE_STRESS	0.00263022130820851	0.067236921717882	0.431707695803346	0.727218265840963	1.69266804768945	29	HMOX1 MT1 NFKB1 SOD2 GCLC MT2 GSR TXNRD1 SOD1 MGST1 XDH JUNB
PID_HIF1_TFPATHWAY	0.0012286294914736	0.0403624501473244	0.45505986738723	0.639585956369527	1.69106990008142	60	HMOX1 PLIN2 TRF HIF1A EP300 PKM ALDOA EGLN1 COPS5 ID2 CREBBP PFKL SERPINE1 ARNT CAR9 ENG PGK1 ENO1 CXCR4
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	0.00107115538438193	0.037939395393434	0.45505986738723	0.586578600810999	1.68933763634241	100	CXCL2 SQSTM1 CREG1 SPARC MAPK1 PCNA IL1B SH3GLB1 CDKN1A CXCL3 FKBP8 THBS1 IGF1 MAP1LC3B RNASEL GABARAPL2 BCL2 IGFBP7 CD44 RB1 CDKN1B ATG14 RB1CC1 GABARAP LAMP1 SERPINE1 GSK3B HRAS SLC39A4 BMI1
REACTOME_COLLAGEN_DEGRADATION	0.00380985281956851	0.0847311267072036	0.431707695803346	0.687358217533948	1.68826498126489	38	CTSD CTSB CTSL COL9A3 ADAM9 MMP15 COL8A2 COL4A4 MMP14
WP_VITAMIN_B12_METABOLISM	0.00357358776597336	0.0802793857729772	0.431707695803346	0.68656979194908	1.6882132667386	39	CCL5 ABCA1 MCEE NFKB1 TNF IL1B SOD2 APOE SOD1 TCN2 CCL2 SERPINE1 INSR NFKB2 MTR MMAB
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.000599239816531504	0.0237983812851083	0.477270815362862	0.648988235912442	1.6860789064129	56	ATP6V0A1 ATP6V1A MAPK1 ATP6V0D1 ATP6V1D KL ATP6V1C1 ATP6V1H PIK3CB SOS1 GAB1 AKT2 ATP6V1G1 KRAS SHC1 ATP6V1F ATP6AP1 HRAS ATP6V1E1 ATP6V0E ATP6V0B INSR PIK3R1 NRAS GRB2 ATP6V0A2
WP_TGFBETA_RECEPTOR_SIGNALING	0.00224822273950533	0.0609761874714617	0.431707695803346	0.657694661046279	1.67329269948428	47	SPP1 SKI EP300 NFKB1 TNF TGFBR1 THBS1 SKIL CREBBP CTNNB1 SMAD5 SERPINE1 HRAS SMAD1 SMAD6
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY	0.00575756112241468	0.111346225532611	0.407017918923954	0.785395051913847	1.67074371302681	17	CD14 MAPK1 NFKB1 TNF IL1B
WP_COMPLEMENT_AND_COAGULATION_CASCADES	0.001164547325967	0.0394382348570479	0.45505986738723	0.674954409842042	1.67058391185493	41	C3 CLU C3AR1 CFH C5AR1 PROS1 CFB PLAUR SERPINE1
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.000503361248965716	0.0211221776924481	0.477270815362862	0.596381897350134	1.66945002749955	86	SPP1 CTSD A2M CTSB TIMP2 ADAM8 CTSL COL9A3 ADAM15 ADAM9 CD44 CASP3 MMP15 COL8A2 CTSS COL4A4
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.00706905632399929	0.126786945682052	0.407017918923954	0.731085986502284	1.66733426185918	26	HMOX1 C3 APP C3AR1 NFKB1 IL1B ENTPD1 TXN1 NLRP3
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.00966114591175552	0.146139544334688	0.380730400722792	0.839868748168987	1.66493531040532	13	TTR RBP1 ABCA4 RDH11 STRA6 CYP4V3 NAPEPLD RDH5
BIOCARTA_IL10_PATHWAY	0.00979082378860992	0.146139544334688	0.380730400722792	0.839389116355785	1.66398450000366	13	HMOX1 TNF BLVRB
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	7.03206061810787e-05	0.00401007764478767	0.538434096309916	0.530918153390133	1.66304226118041	220	CLU PF4 A2M ANXA5 PSAP TRF APP CD63 HSPA5 P2RY12 SPARC ABHD12 DAGLB ORM2 RHOB MAPK1 ECM1 CD9 FLNA PLA2G4A DGKZ LHFPL2 TEX264 THBS1 PIK3CG APLP2 IGF1 ALDOA ENDOD1 RHOG MAGED2 PROS1 CD36 YWHAZ PDGFB PIK3R5 GNA12 CALU SOD1 PIK3CB SOS1 PLEK ABHD6 TMX3 SHC1 OLA1 PTPN1 CALM1 LGALS3BP CYB5R1 SERPINE1 APOOL SCCPDH GNG12 ACTN1 CAP1 GNA15 GNA11 DGKQ
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.00440602325074389	0.0951358806762564	0.407017918923954	0.798405700605823	1.6630276460222	15	HSP90AA1 CDC37 SOS1 GAB1 KRAS SHC1 HRAS PIK3R1 NRAS GRB2
WP_OXIDATION_BY_CYTOCHROME_P450	0.00654994306965641	0.121392278224299	0.407017918923954	0.750839779197904	1.65857314940378	21	POR CYB5R3 CYB5A CYB5B CYP4F16 CYB5R1 CYP4F18 CYP4V3
WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS	0.00262190528345886	0.067236921717882	0.431707695803346	0.642421533795462	1.65663747343379	51	SPP1 SKI EP300 NFKB1 TNF TGFBR1 THBS1 SKIL CREBBP CTNNB1 SMAD5 SERPINE1 HRAS SMAD1 SMAD6
WP_HEDGEHOG_SIGNALING_PATHWAY	0.00486049396341093	0.101753510018151	0.407017918923954	0.704416024454467	1.65553713857525	30	CUL3 GRK2 BCL2 SUFU SPOPL CSNK1E CSNK1G1 CCND1 PRKACA SMO ARRB2 KIF3A FBXL17 SMURF1 CSNK1G2
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.00545203990723858	0.107303865076979	0.407017918923954	0.819081170863151	1.65432086258231	14	PF4 SERPINE2 PROS1 PROCR F13A1 F5 F10
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.00694004829486115	0.126513667276813	0.407017918923954	0.742362997423481	1.6534018388511	22	HSP90AA1 CDC37 SOS1 GAB1 KRAS ERBIN SHC1 HRAS PIK3R1 NRAS GRB2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.00650238076160269	0.121392278224299	0.407017918923954	0.789972833262988	1.64546252654004	15	OSBPL8 PLA2G4A PLA2G12A
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	0.00543221937016443	0.107303865076979	0.407017918923954	0.728974346877735	1.64084012171014	23	HMOX1 GCLM GCLC SRXN1 NQO2
KEGG_PPAR_SIGNALING_PATHWAY	0.00609458876305783	0.115849277000347	0.407017918923954	0.638438508508099	1.63862730597607	49	FABP5 FABP3 UBC ACAA1A DBI ACOX1 ILK CD36 ANGPTL4 OLR1 ME1 ACADL APOA2
PID_RAS_PATHWAY	0.00522600386564479	0.106629656854991	0.407017918923954	0.702768314041118	1.63575851430296	29	LGALS3 LGALS1 RASA1 SOS1 KRAS HRAS SOS2 NRAS RASA4 PRKCE GRB2
REACTOME_GPCR_LIGAND_BINDING	3.46632063138632e-05	0.0022025991669152	0.557332238758646	0.524334451261134	1.63524939639356	207	CXCL2 C3 CCL5 PF4 PSAP APP C3AR1 P2RY12 CCL7 HTR2B ADGRE1 HEBP1 CXCL3 P2RY13 C5AR1 RAMP1 PROK2 CX3CR1 C5AR2 CCL2 GNAS S1PR1 PTAFR NLN GNG12
REACTOME_SIGNALING_BY_GPCR	4.62920808103041e-07	4.47624294443984e-05	0.674962860011025	0.494649407202557	1.63323613360416	407	CXCL2 C3 CCL5 PF4 PSAP APP C3AR1 P2RY12 CCL7 ABHD12 ROCK2 DAGLB RHOB HTR2B MAPK1 PLA2G4A DGKZ ADGRE1 HEBP1 CXCL3 P2RY13 PIK3CG PPP2R1B RGS1 FGD2 C5AR1 RHOC AHCYL1 PPP3CA RAMP1 PROK2 PRKAR1A CX3CR1 PPP1R1B GRK2 TRIO RGS2 ARHGEF40 PIK3R5 GNA12 C5AR2 SOS1 PPP3R1 PDE7A ABHD6 AKT2 ROCK1 KRAS CCL2 CALM1 GNAS RPS6KA3 S1PR1 ARHGEF1 PTAFR NLN HRAS NBEA GNG12 GNA15 GNA11 DGKQ SOS2 CCRL2 ARHGEF3 ARHGEF6 ADRB1 PPP2R1A BTK CXCR4 ARHGEF18 PIK3R1 PDE4B CAMK2D PRKACA
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.000138796377897425	0.00752885718155788	0.518848077743792	0.541971765895959	1.63159729663443	152	TTR ENPP2 RBP1 HSP90AA1 IDH1 APOE ABCC1 CYB5R3 MOCS2 CD320 CYB5A SDC3 RDH11 VKORC1L1 LMBRD1 APOC2 PPCDC SLC46A1 TCN2 SLC23A2 NAXE CALM1 SDC2 APOA2 MMAA MTHFS FOLR2 PNPO SPR SLC25A19 PARP4 PANK2 DHFR MTR NMNAT1 MMAB PPCS TPK1 ACACA NAPRT MOCS1 PARP14 PDSS2 NADK2 FPGS MOCS3 NAXD
WP_SELENIUM_MICRONUTRIENT_NETWORK	0.00280527967227013	0.0701004718104357	0.431707695803346	0.598327694122488	1.62599307304101	70	PRDX1 ABCA1 NFKB1 TNF IL1B SOD2 MSRB1 GSR TXNRD1 PRDX5 SELENOT SOD1 TXN1 XDH GPX4 CCL2 SELENOI SERPINE1 PRDX4 SEPHS2 SELENON PTGS1 PNPO INSR
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.00764247590606841	0.12890308426255	0.407017918923954	0.756886218703691	1.62572619051099	18	ATP1A1 MDH1 CAR2 ATP1A2 ATP1B3 GLS ATP1B1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	0.00969546739491275	0.146139544334688	0.380730400722792	0.762433203303654	1.62189776714076	17	CDKN1A CCNE2 CDKN1C CCND3 TFDP2 RB1 CDKN1B CDK2 CCNE1 CCND1 CDK6
WP_SULFATION_BIOTRANSFORMATION_REACTION	0.00755057318974122	0.12890308426255	0.407017918923954	0.871792080248243	1.62168229431016	10	PAPSS1 G6PDX GSR SULT1C2
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.00165294208741347	0.0483703052948363	0.45505986738723	0.609972732161639	1.61794124712595	61	TTR RBP1 ABCA4 APOE SDC3 RDH11 APOC2 DHRS3 CALM1 SDC2 APOA2 STRA6 CYP4V3 NAPEPLD RDH5 GUCA1A
WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION	0.00810501378677754	0.133522597494765	0.380730400722792	0.80102967800794	1.61786176390756	14	HMOX1 GCLM GCLC MAF
KEGG_MELANOMA	0.00331092019710862	0.0782164502619075	0.431707695803346	0.624457140202131	1.61622876135735	53	MAPK1 CDKN1A PIK3CG IGF1 PDGFB PIK3R5 ARAF PIK3CB RB1 AKT2 KRAS HRAS CDKN2A PIK3R1 CCND1 BAD NRAS CDK6 PTEN IGF1R TRP53 FGF11 MAP2K1
WP_IL10_ANTIINFLAMMATORY_SIGNALING_PATHWAY	0.0094677677128846	0.146139544334688	0.380730400722792	0.830244665944866	1.6131662892907	12	HMOX1 BLVRB
WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS	0.0105711753843563	0.152664247109146	0.380730400722792	0.757861939252345	1.61217347532647	17	CCL5 PF4 IL1B TLR7 CCL2
KEGG_PROSTATE_CANCER	0.00235916142013245	0.0624616071235066	0.431707695803346	0.572619294332419	1.61033123802071	88	NFKBIA HSP90AA1 EP300 MAPK1 NFKB1 CDKN1A HSP90B1 PIK3CG IGF1 CCNE2 CREBBP PDGFB BCL2 PIK3R5 ARAF TGFA PIK3CB CTNNB1 SOS1 RB1 CDKN1B AKT2 KRAS CDK2 GSK3B HRAS SOS2 CCNE1 CHUK IKBKG PIK3R1 CCND1 BAD
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.00985953132396859	0.146183984430041	0.380730400722792	0.828607013293596	1.60998432840741	12	CTSB CTSL UNC93B1 HSP90B1 TLR7 LGMN CTSS
