pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WP_IL3_SIGNALING_PATHWAY	0.00116181162974141	0.0309920336970103	0.45505986738723	0.638488114181617	1.722267249857	46	JUN INPP5D FOS TGFB1 YWHAQ JAK1 SOS1 SYK CD86 MAP2K1 JAK2 PIK3CD HCK PIK3R1 MAPK8 GRB2 RAF1 YWHAB
WP_CARDIAC_PROGENITOR_DIFFERENTIATION	0.00303859606911025	0.0625725709046408	0.431707695803346	0.700460002078348	1.7174344652972	29	SIRPA TGFB1 NOTCH1 KDR MAPK14 MEF2C CXCR4 FGF2
PID_RAC1_REG_PATHWAY	0.003736028126665	0.0704146318110421	0.431707695803346	0.664704840659363	1.71481786392815	36	PREX1 RALBP1 DOCK2 ARHGAP17 RAP1GDS1 ELMO1 RAC1 VAV2 SOS1 TIAM1 SPATA13 ARHGAP1 CHN2
REACTOME_FERTILIZATION	0.00153649111470505	0.0382932481161111	0.45505986738723	0.830127596005342	1.70988369147964	13	CD9 HVCN1 HYAL5
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3	0.00173042876768777	0.0413814363369635	0.45505986738723	0.616778672536901	1.70359476717572	53	FOSB JUN FOS TGFB1 ADAM17 NFATC1 NOTCH1 NR3C1 TCF3 KITL GTPBP4
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	0.00206340239602482	0.0466618977209905	0.431707695803346	0.613198401268125	1.7001985906465	56	JUN MTDH TCF7L2 CSNK1A1 CSNK2B NLK SENP2 KLF4 CSNK1E CSNK2A2 CTBP2 RYK KREMEN1 FZD8 DVL2 FZD7 LRP5
PID_TCR_CALCIUM_PATHWAY	0.00315745087730117	0.0638379159192527	0.431707695803346	0.698573480428896	1.6976228921989	27	JUN FOS NFATC1 JUNB BATF3 PPP3CB CABIN1 NFATC3 FKBP1A
PID_PDGFRA_PATHWAY	0.0042733016791828	0.0766437333427625	0.407017918923954	0.734918275723156	1.68842224272613	20	JUN FOS JAK1 SOS1 CRK PIK3R1 GRB2 SHB
BIOCARTA_IL2_PATHWAY	0.00479241068939557	0.085266570985726	0.407017918923954	0.720962971831938	1.68453281981861	22	JUN FOS JAK1 SOS1 SYK MAP2K1 MAPK8 GRB2 RAF1
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.00191944905440586	0.0440088113092643	0.45505986738723	0.860374456114163	1.68165065343343	10	CUL1 RBX1 SH2B1 JAK2
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.00141481736636251	0.0365878351487235	0.45505986738723	0.643080774620992	1.67759964806643	40	TTR TGFB1 PRKCA PDGFB ITGB3 ITGB5 TRAPPC4
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.00538262768276936	0.0927981702827834	0.407017918923954	0.797544765410198	1.67670922084389	14	SERPINE2 PROS1
BIOCARTA_EPO_PATHWAY	0.00353821119321696	0.0678360490837459	0.431707695803346	0.75616696041924	1.67316988764588	18	JUN FOS SOS1 MAP2K1 JAK2 MAPK8 GRB2 RAF1
PID_NFAT_TFPATHWAY	0.00163899578778832	0.0400563366158377	0.45505986738723	0.633699336150399	1.67303749035239	41	MAF JUN EGR1 FOS NFATC1 PTPN1 JUNB BATF3 IKZF1 CASP3
REACTOME_PECAM1_INTERACTIONS	0.00322547495365236	0.0638862005689892	0.431707695803346	0.820107474077391	1.66837677616772	12	INPP5D ITGB3 YES1
KEGG_RENAL_CELL_CARCINOMA	0.00176459260273022	0.0417495100901278	0.45505986738723	0.58097453224249	1.66797943885482	68	JUN TGFB1 TGFA ETS1 CREBBP RAC1 HIF1A SOS1 VEGFB PDGFB RBX1 RAP1A MAP2K1 PIK3CD GAB1 FLCN CRK PIK3R1 GRB2 EGLN2 RAF1 SLC2A1 PAK1 VHL PIK3R5 PAK4 CDC42 BRAF ARAF
REACTOME_SIGNALING_BY_NTRKS	0.000313104851289292	0.0118024608350404	0.49849310876659	0.543185751202104	1.66781177791131	114	JUND FOSB DUSP6 EGR1 FOS RALA LYL1 DUSP7 CLTC JUNB RAC1 SGK1 DNM2 SOS1 RPS6KA1 PPP2R1A CREB1 MEF2A REST RAP1A TIAM1 NAB2 MAP2K1 MAPKAPK3 GAB1 CRK PIK3R1 RRAD GRB2 AP2M1 RPS6KA3 F3 PPP2R1B
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.00346350954394949	0.0671958088085554	0.431707695803346	0.809059580755915	1.66648812691801	13	HPGD PTGS1 CBR1 HPGDS PRXL2B TBXAS1
WP_NRF2ARE_REGULATION	0.00779748848121708	0.115610762548179	0.407017918923954	0.708597146748097	1.65564002086537	22	MAF PRKCA AIMP2 RBX1 PGAM5 YES1 GCLM MAPK8 INSR NFE2L2 CUL3
WP_CYSTEINE_AND_METHIONINE_CATABOLISM	0.00741645333727207	0.11261303527124	0.407017918923954	0.786098412870086	1.65264511098899	14	CSAD ETHE1 SQOR GSS MTR
PID_ERBB_NETWORK_PATHWAY	0.00827819722917717	0.120529275046031	0.380730400722792	0.820337731193959	1.64326889635871	11	HSP90AA1 TGFA EGF ERBB3 NRG4
PID_MET_PATHWAY	0.00129292628733618	0.0338290360357138	0.45505986738723	0.557330910484001	1.6351446803448	77	JUN EGR1 EIF4E PTPN1 ETS1 RAC1 SH3KBP1 RIN2 SOS1 CTNNA1 RAP1A PXN RANBP9 MAP2K1 RAB5A GAB1 CRK RPTOR PIK3R1 MAPK8 NUMB AKT1S1 MAP3K1 GRB2 RAF1 KPNB1
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.00630044474437275	0.102278752638577	0.407017918923954	0.673482109038692	1.63231496872811	26	SERPINE2 C1QBP PROS1 GP9 PRCP F3
PID_AJDISS_2PATHWAY	0.0032302161549788	0.0638862005689892	0.431707695803346	0.617615632385158	1.63057470422035	41	PTPN1 CTNND1 CREBBP RAC1 DNM2 RIN2 CTNNA1 IGF1R RAB7 TIAM1 RAB5A CABLES1 CASP3
PID_RET_PATHWAY	0.00604188512845985	0.0995344631532941	0.407017918923954	0.65191005259015	1.6289192975276	32	JUN PRKCA DOK1 RAC1 SOS1 CREB1 RAP1A PXN GAB1 CRK PIK3R1 MAPK8 GRB2 NCK1
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.00962421797817592	0.13131448333413	0.380730400722792	0.813064551735199	1.62869954384969	11	MAP1LC3A CSNK2B ATG5 ATG12 PGAM5 ULK1 CSNK2A2
BIOCARTA_AGR_PATHWAY	0.00994678381356123	0.133262934947953	0.380730400722792	0.678308449113434	1.6285875761441	25	JUN RAPSN RAC1 MAPK8 GIT2 PAK1 ARHGEF6 PAK4 CDC42
BIOCARTA_ALK_PATHWAY	0.00699888468603005	0.108093885706464	0.407017918923954	0.669195217122636	1.62622995542275	27	TGFBR1 TGFB1 TGFBR2 ATF2 SMAD4 MAP3K7 SMAD5 ACVR1
WP_WNT_SIGNALING	0.00248537518800807	0.0542969576026338	0.431707695803346	0.548027739903087	1.62100096160485	81	JUN PRKCA TCF7L2 NFATC1 CSNK1A1 CSNK2B ROCK2 NLK RAC1 PPP3CB SENP2 CSNK1E MAPK8 CSNK2A2 CTBP2 RYK NFATC3 KREMEN1 MAPK9 MAP3K7 FZD8 PLCB3 DVL2 FZD7 DAAM1 LRP5
WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING	0.00859891110939906	0.121808779027411	0.380730400722792	0.660477665613671	1.61940311098175	29	CALM2 PRKCA CSNK1A1 PTEN
WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE	0.0105664344355919	0.137425439676938	0.380730400722792	0.806957440163861	1.61646601354849	11	TGFB1 CD86 CD80
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	0.010168514232839	0.13461175984425	0.380730400722792	0.685299503760237	1.61461202605445	23	MAP1LC3A ATG3 SH3GLB1 ATG5 ATG12 ULK1 UVRAG INSR
BIOCARTA_TCR_PATHWAY	0.00797533635493898	0.117464556644929	0.380730400722792	0.608337759452088	1.60995125090802	43	JUN CALM2 FOS PRKCA NFATC1 RAC1 SOS1 PPP3CB MAP2K1 PIK3R1 MAPK8 MAP3K1 GRB2 RAF1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY	0.00575019272211829	0.0968606560307775	0.407017918923954	0.715490719970797	1.60557728195194	19	MAP1LC3A RB1CC1 ATG3 ATG5 ATG12 ULK1
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.0118964742261793	0.146878616438893	0.380730400722792	0.680629917759757	1.6036101653035	23	DUSP6 IL6RA DUSP7 JAK1 IL6ST MAP2K1 PEA15A JAK2
REACTOME_GAB1_SIGNALOSOME	0.0113740494641809	0.146218994267851	0.380730400722792	0.749882490346841	1.5990167674934	15	TGFA CSK PXN PAG1 GAB1 PIK3R1 GRB2
KEGG_NITROGEN_METABOLISM	0.00737836713453659	0.11261303527124	0.407017918923954	0.71143353072876	1.59647285796184	19	GLUL GLUD1 GLS CAR2 CAR7
BIOCARTA_EIF_PATHWAY	0.00952406080669436	0.130750069346224	0.380730400722792	0.737843682104345	1.5963983475585	16	EIF4E EIF5 EIF4G2 EIF4G3 EEF2K EIF6 EIF1AX EIF2S3X EIF1
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.00583602873566735	0.0968606560307775	0.407017918923954	0.535632227037882	1.59633726494433	85	JUND FOSB JUN FOS HSP90AA1 POLR2E TGFA CXXC5 ZFP217 CREBBP HSP90AB1 GTF2F2 GTF2A1 KCTD6 STAG2 AGO3 POLR2K POLR2G TNRC6B NCOA1 FKBP4 PRMT1 YY1 STAG1 AGO2 CTSD
PID_AP1_PATHWAY	0.00324601648574451	0.0638862005689892	0.431707695803346	0.556948115825857	1.59250299598946	64	JUND FOSB MAF JUN EGR1 FOS TGFB1 TCF7L2 NFATC1 PTEN JUNB ETS1 HIF1A CREB1 NR3C1 MAFG BCL2L11 ATF3 DMTF1 TRP53 NFATC3 ATF2
WP_GPCRS_CLASS_A_RHODOPSINLIKE	0.00168217282542467	0.040664699605918	0.45505986738723	0.528869835892407	1.59165609347428	96	P2RY12 GPR34 CX3CR1 P2RY13 PTAFR ADRB2 ADORA3 C3AR1
BIOCARTA_AMAN_PATHWAY	0.0150149556017911	0.167581876208193	0.380730400722792	0.794342143445818	1.59119553783244	11	MAN2B1 MAN1C1 MAN1A2 MAN1A
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.00691382879574843	0.107526959732479	0.407017918923954	0.585878137088297	1.5883824144102	47	FOSB LMO2 FOS LYL1 NOTCH1 IRF5 CSF1 IKZF1 GP9 FLI1 ITGB3 HES6 SPI1 NCKAP1L KITL
WP_TGFBETA_SIGNALING_PATHWAY	0.00102826651855808	0.0289476549021922	0.45505986738723	0.511166455563281	1.58597023718787	126	JUND TGFBR1 FOSB JUN FOS TGFB1 SKI CUL1 JUNB ETS1 UBE2I CREBBP RAC1 UCHL5 SOS1 TGFBR2 MEF2A ITGB3 RBX1 ZFYVE16 ZFYVE9 MAP2K1 NUP214 SKIL KLF6 ZEB1 SMURF2 PIK3R1 MAPK8 GRB2 ATF3 RAF1 SUMO1 TRP53 PIAS1 MAP2K3 RBL2 ATF2 PRKAR2A MAPK9 SMAD4 MAP3K7
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	0.0145601179561343	0.165445172400353	0.380730400722792	0.672223826516011	1.58380484523571	23	JUN ABCC3 FOS GCLM MAPK8 NFE2L2 GSTP1 ABCG2
PID_FAK_PATHWAY	0.00424628773019596	0.0766437333427625	0.407017918923954	0.567617464529954	1.5813500906609	57	JUN ROCK2 ELMO1 ETS1 RAC1 SOS1 RAP1A ITGB5 YES1 PXN MAP2K1 CRK PIK3R1 MAPK8 GRB2 RAF1 NCK1 TLN1 GIT2 MAPK8IP3 PAK1 MAPK9 ASAP1 DOCK1 BRAF
REACTOME_SIGNALING_BY_HIPPO	0.00868424129777139	0.12223894079901	0.380730400722792	0.703577266681312	1.57884322458782	19	TJP1 SAV1 CASP3 STK3 LATS2 YWHAB MOB1B YWHAE STK4 DVL2
WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	0.00892475766069489	0.124834346147078	0.380730400722792	0.554960781237818	1.57708744108295	63	JUN TCF7L2 CSNK1A1 CSNK2B NLK SENP2 HNRNPU TCF3 CSNK1E ATF3 CSNK2A2 CTBP2 RYK KREMEN1 MAP3K7 CDK6 FZD8 DVL2 FZD7 LRP5
WP_SLEEP_REGULATION	0.0126311555261637	0.150222940589241	0.380730400722792	0.727229859746896	1.57343428500207	16	CST3 FOS IL18
WP_WHITE_FAT_CELL_DIFFERENTIATION	0.00904058064447949	0.125664070958265	0.380730400722792	0.636944791403086	1.56564799067738	30	CEBPA CTNNA1 CREB1 KLF4 NR3C1 KLF2 FOXO1 DDIT3 TLE3 IRF3
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	0.0117703631919795	0.146878616438893	0.380730400722792	0.607070726908765	1.56559605750819	37	JUN EIF4E CSNK2B HBP1 MKNK1 CREB1 MEF2A HSPB1 RAB5A MAPKAPK3 CSNK2A2 TRP53 GDI1 ATF2 MITF DDIT3 USF1 MAPK14 MEF2C ELK4 NOS2
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.0131001948462098	0.154972517755163	0.380730400722792	0.714435980578192	1.56549066581544	17	ST3GAL6 NOTCH1 SEL1L MFNG ST3GAL3 RFNG ATP2A2
WP_TRANSSULFURATION_PATHWAY	0.0100461915821516	0.133788802866498	0.380730400722792	0.800651530349182	1.56491880903252	10	MAT2B CSAD GCLM MTR
WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS	0.0135655570054884	0.158788414632665	0.380730400722792	0.64355278476962	1.55977542632207	26	TGFBR1 TGFB1 TGFA TGFBR2 RAF1 MFGE8 PIK3R5 SMAD4
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	0.0144477648738224	0.165445172400353	0.380730400722792	0.711392380303343	1.55882144988809	17	JUN TJP1 CREB1 ITGB3 PXN LPP
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY	0.00418851510801642	0.0763545704936764	0.407017918923954	0.527323079123773	1.55785171037612	79	JUND FOSB FOS TGFB1 PRKCA HSP90AA1 JUNB TLR4 CASP9 CREB1 ERN1 MAP2K1 GNA11 CASP3 MAPK8 MAP3K5 RAF1
BIOCARTA_BCR_PATHWAY	0.015171921424134	0.167581876208193	0.380730400722792	0.623237026855191	1.55727437542123	32	JUN CALM2 FOS PRKCA NFATC1 RAC1 SOS1 PPP3CB SYK MAP2K1 MAPK8 MAP3K1 GRB2 RAF1 NFATC3 BTK
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.0165186682386743	0.178337466809765	0.352487857583619	0.76500066763607	1.55627084007819	12	P2RY12 P2RY13 ADORA3 LPAR6
WP_HYPERTROPHY_MODEL	0.0122952346443451	0.14861196657078	0.380730400722792	0.702822091237862	1.55513374821286	18	JUND EIF4E ZEB1 ATF3 IL1A IL18 IFRD1
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.0153742464762316	0.1684350943997	0.380730400722792	0.640814691725428	1.55313912492397	26	TGFBR1 TGFB1 PMEPA1 USP15 UCHL5 UBC PPP1R15A TGFBR2 ZFYVE9 UBB SMURF2
REACTOME_REGULATION_OF_KIT_SIGNALING	0.0166985448438141	0.178545979483858	0.352487857583619	0.716058007086804	1.54926286826665	16	PRKCA SOS1 SH2B3 YES1 SH2B2 KITL GRB2
BIOCARTA_DC_PATHWAY	0.0277607246504337	0.22964274899703	0.352487857583619	0.73665429433243	1.54869682737641	14	TLR7 CD33 ITGAX
WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY	0.00400468615616771	0.0742201834276416	0.407017918923954	0.528469725846283	1.54860232670787	78	JUN PRKCA TCF7L2 CTNND1 NLK CREBBP PPP2R1A CSNK1E PPP2R2A PPP2R3A PPP2R3D PRKCH FZD4 PPP2R1B TRP53 CTBP2 MAPK9 MAP3K7 NFYA FZD8 DVL2 FZD7 PAFAH1B1 LRP5
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.0323531519276174	0.248806361843526	0.321775918075361	0.771657467960013	1.54575447102261	11	GLUL GLUD1 GLS PYCRL PYCR2
REACTOME_ACTIVATION_OF_RAC1	0.0124734264507849	0.14914462594917	0.380730400722792	0.790523943092164	1.54512386555478	10	RAC1 SOS1 NCK1 PAK1 PAK4
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	0.0175930302179332	0.184849774766118	0.352487857583619	0.759216937728027	1.54450477165032	12	SOX4 IL6RA JAK1 IL6ST JAK2 ZEB1
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.0115481472577222	0.146878616438893	0.380730400722792	0.627988996478845	1.54363411676349	30	JUN DUSP6 FOS DUSP7 RPS6KA1 PPP2R1A CREB1 MEF2A MAPK8 RPS6KA3 PPP2R1B ATF2 MAPK9
BIOCARTA_IL6_PATHWAY	0.0197327157415844	0.199264312024492	0.352487857583619	0.662957782823929	1.54037020173667	21	JUN FOS IL6RA JAK1 SOS1 IL6ST MAP2K1 JAK2 GRB2 RAF1
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY	0.0274084991659258	0.229159782500071	0.352487857583619	0.638984371822072	1.53417226434347	25	RABAC1 PMP22 DNM2 RAB7 HSPB1 LITAF LRSAM1 SBF2 MFN2 FGD4
PID_FOXO_PATHWAY	0.0119537003486689	0.146878616438893	0.380730400722792	0.565778173986354	1.53388912322837	47	RALA CSNK1A1 CSNK1D CREBBP SGK1 YWHAQ ZFAND5 YWHAH CSNK1E SOD2 FOXO4 FBXO32 MAPK8 BCL2L11 YWHAZ YWHAB YWHAG YWHAE SIRT1 RBL2 MAPK9 FOXO1 IKBKB
WP_NEOVASCULARISATION_PROCESSES	0.0262075787189931	0.225041139270427	0.352487857583619	0.603609729577607	1.53370884059342	34	TGFBR1 TGFB1 NOTCH1 HIF1A PDGFB MAPK8 KITL MAPK9 SMAD5 KDR
WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS	0.0189359844649613	0.194072025115548	0.352487857583619	0.753643244406574	1.5331659888823	12	JUN CREB1 ITGB3
BIOCARTA_GPCR_PATHWAY	0.0251540167688231	0.221506708987138	0.352487857583619	0.626399499352651	1.53116854394446	28	JUN CALM2 FOS PRKCA NFATC1 PPP3CB CREB1 PRKAR1A MAP2K1 RPS6KA3 RAF1 NFATC3 PRKAR1B PRKAR2A
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	0.0152210157347369	0.167581876208193	0.380730400722792	0.575716319750414	1.53033333653974	44	TGFBR1 JUN TGFB1 IL6RA RAC1 HIF1A VAV2 JAK1 SOS1 CASP9 CASP3 MAPK8 GRB2
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.0156056783296373	0.17013249316232	0.380730400722792	0.567230606834695	1.53005619927644	46	INPP5D UBC JAK1 SOS1 TEC SYK YES1 UBB JAK2 PIK3CD HCK CRK PIK3R1 YWHAZ GRB2 BLNK
PID_P38_MK2_PATHWAY	0.0239115726752633	0.21617616922677	0.352487857583619	0.665665498951187	1.52931893486883	20	YWHAQ CREB1 HSPB1 YWHAH LSP1 TCF3 MAPKAPK3 YWHAZ RAF1 YWHAB YWHAG YWHAE
BIOCARTA_MAPK_PATHWAY	0.00829180714120624	0.120529275046031	0.380730400722792	0.51645683785332	1.52841775814615	80	TGFBR1 JUN FOS TGFB1 CEBPA MKNK1 RAC1 RPS6KA1 MAP4K3 MAP3K11 CREB1 MAP2K1 MAPKAPK3 MAP3K2 MAPK8 MAP3K5 MAP3K1 GRB2 RPS6KA3 RAF1 MAP3K14 PAK1 MAP2K3 ATF2 MAP3K10 MAPK9 MAP3K7 TRAF2
BIOCARTA_IGF1_PATHWAY	0.024423045341353	0.218139971241643	0.352487857583619	0.665054246192899	1.52791462531889	20	JUN FOS SOS1 IGF1R MAP2K1 PIK3R1 MAPK8 GRB2 RAF1
REACTOME_SLC_TRANSPORTER_DISORDERS	0.00656795098777012	0.104336592834291	0.407017918923954	0.528457146688097	1.52689532489282	69	SLC40A1 SLC1A3 NUP88 SLC12A6 SLC29A3 RAE1 SLC35A1 NUP214 SLC11A2 SLC20A2 SLC33A1 RANBP2 NUP35 SLC2A1 HK1 SLC17A5 SLC7A7 POM121
PID_ALK1_PATHWAY	0.0231089825707225	0.210632693595438	0.352487857583619	0.648051026385831	1.52685209161566	23	TGFBR1 TGFB1 CSNK2B TGFBR2 ENG SMAD4 SMAD5 FKBP1A ACVR1
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.0191570715976429	0.195437280886045	0.352487857583619	0.585950273243633	1.52680736306989	39	WASF2 CTNND1 CSNK2B TJP1 RAC1 VAV2 PIP5K1C CTNNA1 RAP1A TIAM1 CRK PIK3R1
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.0261812514119882	0.225041139270427	0.352487857583619	0.740803224846485	1.5258947646795	13	YWHAQ YWHAH YWHAZ YWHAB YWHAG YWHAE
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING	0.0272637359661057	0.229159782500071	0.352487857583619	0.599888381687479	1.52425328698263	34	EIF4E MAP1LC3A PTEN ILK EIF2B2 IGF1R JKAMP FBXO32 RPTOR AKT1S1
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	0.019938981062925	0.199749071549303	0.352487857583619	0.584894873873943	1.52405731481119	39	HPGD PTGS1 CBR1 HPGDS ANXA3 PTGFRN TBXAS1 ANXA5 ANXA6 MITF
WP_METHIONINE_METABOLISM_LEADING_TO_SULPHUR_AMINO_ACIDS_AND_RELATED_DISORDERS	0.0166682938567782	0.178545979483858	0.352487857583619	0.779496525410807	1.52357015249676	10	MAT2B CSAD MTR
WP_GDNFRET_SIGNALLING_AXIS	0.0213533059500248	0.205054302639726	0.352487857583619	0.748346303023858	1.52239021342971	12	SALL1 SPRY1 CTNNB1
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.015040702692304	0.167581876208193	0.380730400722792	0.615342186791775	1.52214483564439	31	TCF7L2 CSNK1A1 TNKS2 PPP2R1A TNKS FZD4 PPP2R1B CTBP2 KREMEN1 PPP2R5A FZD8 LRP5 PORCN PPP2CA
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.0221590806495607	0.206548312870067	0.352487857583619	0.746623916633518	1.51888629529208	12	MGAT4A B4GALT4 MGAT4B ST6GAL1 B4GALT6 ST8SIA6
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.0221590806495607	0.206548312870067	0.352487857583619	0.746617435912976	1.51887311130828	12	ST3GAL2 ST3GAL3 ST6GAL1 ST6GALNAC4
WP_CAMKK2_PATHWAY	0.013877133403141	0.160743461919717	0.380730400722792	0.601440923520563	1.51699128529519	33	MAF CALM2 MAP1LC3A SQSTM1 RAC1 CAMKK2 CREB1 CAMK1 RPTOR RAF1 NFE2L2
