pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.45682928858414e-10	1.90587549283007e-08	0.826657301178302	0.699443829266684	2.06875180205344	201	SPP1 CTSD CTSB CTSL FN1 SDC4 BSG APP ITGB5 MMP14 ADAM8 ACTN1 EMILIN2 P4HB CTSS PDGFA TIMP1 ITGAM F11R SDC1 SPARC PPIB HTRA1 P4HA1 CAST ITGB2 FURIN TIMP2 PLOD1 PLEC NCSTN ITGAX ITGA5 ITGAV ITGA9 THBS1 TGFB1 ADAM15 ADAM17 ADAM9
NABA_CORE_MATRISOME	1.13319033894164e-08	1.05008971408592e-06	0.747739663149885	0.740178853770131	2.06785069371252	124	SPP1 TGFBI FN1 SRGN ECM1 EMILIN2 IGFBP4 SPARC CRELD1 THBS1 LGI4
PID_INTEGRIN1_PATHWAY	1.05749207838462e-07	7.83954127442463e-06	0.704975715167238	0.874019343782029	2.06218329189548	43	SPP1 CD14 TGFBI FN1 VEGFA F13A1 PLAUR TGM2 IGSF8 ITGA5 ITGAV ITGA9 THBS1
WP_COMPLEMENT_AND_COAGULATION_CASCADES	1.96580441376024e-07	1.2858673577067e-05	0.690132458796796	0.875325118620288	2.05954331013256	41	C1QB C1QA C1QC F10 C5AR1 C3AR1 C3 PLAT PLAUR CFH LMAN1
REACTOME_COMPLEMENT_CASCADE	7.18692251755297e-06	0.000307379147673804	0.610526878385931	0.865806348741286	2.0450278136213	37	C1QB C1QA C1QC C5AR1 C3AR1 C3 CFH C5AR2
WP_NRF2_PATHWAY	1.57716727222432e-07	1.06291515558391e-05	0.690132458796796	0.743844151552793	2.04264986578917	101	HSPA1A FTH1 FTL1 TXN1 SLC7A11 BLVRB HMOX1 EGR1 PRDX1 PGD GSR MAFG SLC2A1 SRXN1 PRDX6 SLC39A1 NFE2L2 NRG1 ABCC3 GSTP1 CBR1 TXNRD1 TGFB1 SOD3 HSP90AB1 KEAP1 CBR3
REACTOME_COLLAGEN_FORMATION	1.48994401084181e-06	8.72009336871629e-05	0.643551836150722	0.827849154122983	2.03449578858192	52	CTSB CTSL P4HB CTSS PPIB P4HA1 PLOD1 PLEC
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	1.11360783672564e-07	7.9892381576704e-06	0.704975715167238	0.737000334983182	2.03431666233822	110	CD63 CD9 FN1 ALDOA SRGN PF4 ECM1 APP LGALS3BP PSAP ACTN1 HSPA5 PDGFA MANF PLEK VEGFA TIMP1 F13A1 FAM3C ANXA5 SPARC SELENOP CALM1 LAMP2 TEX264 TRF TUBA4A STX4A APLP2 THBS1 TGFB1 OLA1 WDR1 STXBP3
REACTOME_COLLAGEN_DEGRADATION	2.17698159862331e-06	0.000112595513379959	0.627256739718528	0.870523349144137	2.03228753617314	38	CTSD CTSB CTSL MMP14 FURIN ADAM17 ADAM9 MMP19 MMP12
REACTOME_NEUTROPHIL_DEGRANULATION	1.22940846415112e-15	3.41775553034012e-13	1.01754479730988	0.642079760970254	2.02868649477906	434	HSPA1B CXCL2 ARG1 CD14 CTSD CXCL3 HSPA1A HP FTH1 CTSB CD63 FTL1 CSTB LYZ2 CTSC MIF PKM PGAM1 CLEC4D LGALS3 ALDOA CTSZ CXCL1 CTSA LAMP1 C5AR1 C3AR1 CD68 SYNGR1 PSMB7 FCGR3 ATP6V0C CREG1 APRT C3 HEXB FABP5 ADAM8 PSAP CLEC5A CYFIP1 SDCBP TNFRSF1B GRN PSMD3 GPI1 CTSS FCER1G SIRPA TCIRG1 GLA RHOG TYROBP FCGR4 NEU1 CYBB ERP44 DOK3 BRI3 NPC2 ITGAM FUCA1 PSMD14 PLAUR TLR2 VAT1 SLC11A1 GUSB RAP2B DNASE1L1 GNS GSN DPP7 AP2A2 LAMTOR1 CTSH GPR84 PYGL GGH AGA VCP CYBA PRDX6 OSTF1 NCKAP1L CD93 ITGB2 B2M TIMP2 ALDH3B1 LAMP2 H2-Q7 DNAJC13 CAB39 PRKCD ATP11A PSMD11 TRAPPC1 PFKL MLEC PSMD7 ASAH1 H2-M3 GSTP1 RAB7 PRDX4 B4GALT1 ARL8A HSPA8 SLPI TARM1 NCSTN MNDAL ITGAX ALDOC PSMD2 COTL1 TOM1 COMMD9 SVIP RHOA ITGAV PGM1 RAP2C CD33 TMEM30A
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE	5.89425595578614e-07	3.54292574207253e-05	0.659444398037935	0.940350352170734	2.02565728739212	23	CXCL2 CXCL3 IL1B CXCL1 TNF IL12B IL1A PDGFA
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	1.7915689584765e-05	0.000699026204149428	0.575610261071129	0.852682967045252	1.98934804722275	34	PTGS2 PGK1 BNIP3 PKM LDHA BAX NOS2 EGLN1 VEGFA MCL1 BNIP3L SLC2A1 HIF1A PFKL BID BCL2A1A
NABA_ECM_GLYCOPROTEINS	3.69091901152549e-06	0.000167522528196586	0.627256739718528	0.73454544958787	1.98509364362532	90	SPP1 TGFBI FN1 ECM1 EMILIN2 IGFBP4 SPARC CRELD1 THBS1 LGI4 IGFBP6
WP_SPINAL_CORD_INJURY	3.0861528780926e-06	0.00014299175001829	0.627256739718528	0.72123698746886	1.98146199372675	98	CXCL2 ARG1 CXCL3 C1QB PTGS2 MIF LGALS3 IL1B FCGR2B CXCL1 CXCL10 TNF FCGR3 AIF1 IL1A TNFSF13 EGR1 NOS2 MAPK3 CCR2 CHST11 LTB4R1 RHOC VIM ZFP36 PPP3CA RHOA PTPRA RHOB TGFB1 FKBP1A
NABA_ECM_AFFILIATED	2.54787261386474e-06	0.000123184102026852	0.627256739718528	0.725681845009992	1.97223179386687	92	CLEC4N C1QB C1QA CLEC4D LGALS3 SDC4 CLEC4E C1QC CLEC5A ANXA4 CLEC4A3 ANXA3 LGALS9 SDC1 ANXA5 ANXA11 PLXND1 LMAN1 LGALS8 SEMA7A SEMA4D
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2.77100415553339e-08	2.38828037345851e-06	0.73376198835648	0.66575215192412	1.95754221754604	187	CXCL2 CXCL3 IL1B CCR1 CSF1R CXCL1 TNFRSF9 PF4 CXCL10 TNF IL12B CXCL16 CCL5 IL1A TNFSF12 TNFRSF1B TNFSF13 CCL22 PDGFA TNFSF9 IL10RB VEGFA IL2RA CCR2 CXCR4 IFNAR2 IL7R INHBA CX3CR1 TGFBR1 CCR7 CD40 CSF2RB2 CXCL14 CSF3R IL4RA CCL9 IL18 TGFB1 IL17RA TNFRSF11A
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.33855221839957e-07	1.48598289534875e-05	0.690132458796796	0.677483195276289	1.95159009397479	154	CXCL2 CXCL3 CCR1 CXCL1 PF4 CXCL10 C5AR1 C3AR1 APP CXCL16 CCL5 C3 PSAP CCL22 HEBP1 P2RY6 CCR2 CXCR4 SAA1 CCRL2 P2RY12 ADORA2B LTB4R1 CX3CR1 CCR7 CMKLR1 S1PR2 CCL9 C5AR2 GPR65
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	4.50438564448892e-06	0.000196426542614576	0.610526878385931	0.944675295035656	1.94419296551864	18	C1QB C1QA C1QC C3 CFB
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	9.05325787615214e-06	0.000366080827573861	0.593325476396405	0.934010689257286	1.94354422819404	20	HP LRP1 HBA-A1
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.61685333537069e-06	8.98970454466102e-05	0.643551836150722	0.713989313148633	1.93973821126861	93	SPP1 FN1 APOE APP C3 KTN1 P4HB IGFBP4 PDIA6 TIMP1 HSP90B1 TRF PRKCSH NUCB1 APLP2 CKAP4 CST3 IGFBP6 TGOLN1 SHISA5 VCAN
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	5.94025802365109e-05	0.00220185564076667	0.557332238758646	0.902323094886677	1.92881072490258	22	CXCL2 CXCL3 IL1B CXCL1 TNF MBP
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	5.21128901729255e-05	0.0019643909787218	0.557332238758646	0.771107051021934	1.91740237915358	56	CXCL2 CXCL3 NFKBIA IL1B CXCL1 TNF CCL5 TNFAIP3 MAPK3 HSP90B1 BIRC3 NLRP3 NAIP2 NFKBIB SUGT1 IL18 IKBKB TAB2 MAP3K7 HSP90AB1
PID_UPA_UPAR_PATHWAY	0.000474433127455106	0.0144539626775364	0.49849310876659	0.818242994045854	1.9129750382562	35	FN1 LRP1 ITGB5 ITGAM PLAUR ITGB2 ITGA5 ITGAV CRK TGFB1 SRC MMP12
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	6.47859879220522e-05	0.00232393608288136	0.538434096309916	0.808779445143617	1.90296869150038	41	CXCL2 CXCL3 CCR1 CXCL1 PF4 CXCL10 CXCL16 CCL5 CCL22 CCR2 CXCR4 CCRL2 CX3CR1 CCR7
KEGG_ECM_RECEPTOR_INTERACTION	4.89302822819199e-05	0.00187622323784465	0.557332238758646	0.769408803744696	1.8999018252007	53	SPP1 FN1 SDC4 ITGB5 SDC1 ITGA5 ITGAV ITGA9 THBS1 CD44
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.00013466550410798	0.00453781941115376	0.518848077743792	0.738700003136443	1.88881545371474	64	CXCL2 CXCL3 NFKBIA CXCL1 ATP6V0C CCL5 ATP6V1B2 ATP6V0B TCIRG1 ATP6V1E1 F11R ATP6V0E ATP6V1C1 ATP6AP1 ATP6V1G1 ATP6V1F ADAM17 IKBKB
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	3.04089472977427e-06	0.00014299175001829	0.627256739718528	0.971345702116903	1.88351231700885	14	FTH1 FTL1 APOE CALR MSR1 HSP90B1
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.000308072521583277	0.0100757836470766	0.49849310876659	0.848062326218315	1.88005032678922	26	FTH1 BLVRB HMOX1 ALAS1 GUSB BLVRA
PID_HIF1_TFPATHWAY	8.80991950168987e-05	0.00311004142408861	0.538434096309916	0.747416669881396	1.87808935838242	60	PLIN2 PGK1 BNIP3 PKM ALDOA HMOX1 LDHA ENO1 NOS2 EGLN1 VEGFA MCL1 CXCR4 SLC2A1 NDRG1 HIF1A AKT1 ITGB2 FURIN HK2 TRF PFKL EGLN3
REACTOME_ELASTIC_FIBRE_FORMATION	0.000689936203051579	0.0194230141213508	0.477270815362862	0.824454046620739	1.87483212454773	31	FN1 ITGB5 EMILIN2 FURIN ITGA5 ITGAV TGFB1
KEGG_ARACHIDONIC_ACID_METABOLISM	0.000320836146352955	0.0103411534708547	0.49849310876659	0.805700019807276	1.8670984160015	33	PTGS2 CYP4F18 PTGES LTC4S TBXAS1 HPGDS GPX4 CBR1 PTGS1 CBR3 PLA2G12A
PID_INTEGRIN3_PATHWAY	0.000372513729751284	0.0118352933566694	0.49849310876659	0.803297069543464	1.86152991094876	33	SPP1 TGFBI FN1 SDC4 VEGFA F11R SDC1 PLAUR ITGAV THBS1
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	1.99728941428144e-06	0.000105761229937188	0.627256739718528	0.983349675423306	1.86108199662951	12	C1QB C1QA C1QC
PID_INTEGRIN_A9B1_PATHWAY	0.000671603135552227	0.0191492996598481	0.477270815362862	0.868524362959519	1.85656237284483	22	SPP1 FN1 ADAM8 SAT1 NOS2 VEGFA F13A1 TGM2 ITGA9 ADAM15 SRC CSF2RA
NABA_SECRETED_FACTORS	8.25342411096636e-06	0.000339918800422022	0.593325476396405	0.632923366493639	1.84554012646208	166	CXCL2 IL1RN CXCL3 IL1B CXCL1 PF4 CXCL10 TNF IL12B CCL5 IL1A TNFSF12 TNFSF13 CCL22 PDGFA TNFSF9 VEGFA INHBA EBI3 NRG1 S100A1 CXCL14 CCL9
PID_INTEGRIN2_PATHWAY	0.000933117982305464	0.0256204246005846	0.477270815362862	0.859491912155222	1.837254557183	22	TGFBI F10 FCGR3 C3 PLAT ITGAM F11R PLAUR ITGB2 ITGAX
WP_VITAMIN_B12_METABOLISM	0.000598434713829676	0.0172846597864571	0.477270815362862	0.784873805861915	1.83716184208573	39	SOD2 IL1B APOE TNF CCL5 ABCA1 PLAT SAA1 MCEE TCN2 SOD3 CCL2 HBA-A1
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.00022535968308078	0.00748059604733811	0.518848077743792	0.736570100731865	1.83541858800883	55	APOC2 APOE LIPA ABCA1 PLTP P4HB SOAT1 NPC2 CLTA NR1H3 AP2A2 HDLBP NPC1 FURIN APOC1 APOBR AP2S1 MYLIP ABCG1 AP2M1
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	0.000975900763160112	0.0259904221209014	0.477270815362862	0.827730062124142	1.83497618710296	26	IL1B TNF IL12B NFIL3 AHR IL18 ID2 RORA
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.000542835793599385	0.0160968907328671	0.477270815362862	0.77674754772961	1.83112036337972	42	PGK1 PKM PGAM1 ALDOA TPI1 GAPDH LDHA ENO1 GPI1 AKR1A1 ALDH3B1 HK2 PFKL ALDOC PGM1 ALDH9A1
WP_SELENIUM_MICRONUTRIENT_NETWORK	0.000575215024756919	0.0168326080928867	0.477270815362862	0.703516218335039	1.83100579851499	70	SOD2 PTGS2 IL1B MSRB1 PRDX5 TXN1 TNF ABCA1 PLAT PRDX1 SELENOS GSR SAA1 SELENOP SELENOT SELENOF SEPHS2 PRDX4 GPX4 PTGS1 TXNRD1 SOD3
KEGG_PRION_DISEASES	0.000981652634062824	0.0259904221209014	0.45505986738723	0.824456546744779	1.82759215048798	27	HSPA1A C1QB C1QA IL1B C1QC CCL5 BAX IL1A HSPA5 EGR1 MAPK3 MAP2K1
WP_IL18_SIGNALING_PATHWAY	1.67345466535316e-06	9.07747116035471e-05	0.643551836150722	0.60702206269137	1.82292437626386	236	CXCL2 SPP1 ARG1 PTGS2 FN1 NFKBIA IL1B SDC4 PLA2G7 TNFAIP2 CEBPB CXCL1 TNF BSG RGS16 HMOX1 IL12B CXCL16 CCL5 BAX MMP14 ENO1 TNFAIP3 GRN IER3 LARS2 CFLAR NOS2 TNIP3 MAPK3 SOCS3 VEGFA TIMP1 IL2RA TRAF1 CENPB REL BIRC3 NR1H3 NCF2 TGM2 MEF2A NFKBIZ B2M PRKCD IMP3 TRF ANP32A BID TRPC4AP BAD USP5 PIK3R1 EPS8
REACTOME_ECM_PROTEOGLYCANS	0.000492340503964239	0.0147968281191415	0.477270815362862	0.771605717424685	1.81550301662418	41	FN1 APP ITGB5 SPARC ITGAX ITGAV ITGA9 TGFB1
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	2.39659474397443e-06	0.000118445038013314	0.627256739718528	0.607140461043963	1.81352415640185	220	CD63 CD9 FN1 ALDOA SRGN GNGT2 PF4 ECM1 APP LGALS3BP PSAP ACTN1 HSPA5 PDGFA FCER1G MANF MAPK3 PLEK RHOG VEGFA TIMP1 F13A1 GNG5 FAM3C ANXA5 SPARC PTPN1 P2RY12 SELENOP AKT1 ABHD12 GNAQ DGKZ CALM1 LAMP2 PRKCD TEX264 TRF TUBA4A PIK3R1 STX4A RHOA APLP2 GNG2 THBS1 CRK RHOB TGFB1 GNAI3 GNB1 OLA1 WDR1 STXBP3 SRC GRB2 LHFPL2
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.003689225344389	0.0784445592854542	0.431707695803346	0.819191784022205	1.81062592066366	25	FN1 ITGB5 EMILIN2 ITGAV TGFB1
WP_COMPLEMENT_ACTIVATION	0.00012217213030181	0.00424548152798789	0.518848077743792	0.954353825038252	1.8062046152897	12	C1QB C1QA C1QC C3 CFB
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY	0.00262511398326443	0.0608151406122926	0.431707695803346	0.764546211696424	1.80585216312058	37	CXCL2 CD14 CXCL10 TNF IL12B PLAT NOS2 TYROBP ITGAM LY96 CBLB AKT1 ITGB2 RHOA IKBKB TLR4 SRC
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	8.14410884408002e-06	0.000339918800422022	0.593325476396405	0.613453488745867	1.80376600999378	187	CXCL2 CXCL3 CCR1 GNGT2 CXCL1 PF4 CXCL10 C5AR1 C3AR1 RGS16 APP RGS1 CXCL16 CCL5 C3 PSAP RGS10 HEBP1 CCR2 CXCR4 SAA1 GNG5 P2RY12 PPP2R1A CX3CR1 GNAQ CCR7 CALM1 PRKCD S1PR2 CCL9 CAMK2D PPP3CA GNG2 PDE4D RGS3 GNAI3 GNB1 SRC ADCY6 HCAR2 PPP2CA ADCY7
REACTOME_GPCR_LIGAND_BINDING	4.02307810413821e-06	0.000178946514072068	0.610526878385931	0.60889994927911	1.80323516921553	207	CXCL2 CXCL3 CCR1 GNGT2 CXCL1 PF4 CXCL10 C5AR1 C3AR1 APP CXCL16 CCL5 C3 PSAP CCL22 HEBP1 P2RY6 CCR2 CXCR4 SAA1 GNG5 CCRL2 P2RY12 RAMP3 ADORA2B LTB4R1 CX3CR1 CCR7 CMKLR1 S1PR2 CCL9 C5AR2 GPR65 GNG2
REACTOME_SYNDECAN_INTERACTIONS	0.000978303911437658	0.0259904221209014	0.45505986738723	0.854954776405491	1.80146969313473	21	FN1 SDC4 ITGB5 ACTN1 SDC1 ITGAV THBS1 TGFB1
PID_IL23_PATHWAY	0.00306545001328504	0.0677670839176864	0.431707695803346	0.76130260078868	1.79819077956461	37	CXCL2 CXCL3 NFKBIA IL1B CXCL1 TNF IL12B NOS2 SOCS3 STAT4
PID_SYNDECAN_4_PATHWAY	0.00188946241392291	0.0470328626771986	0.45505986738723	0.810854988523915	1.79756621538759	26	FN1 SDC4 CCL5 SDCBP ACTN1 CXCR4 PRKCD DNM2 ITGA5 RHOA THBS1
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.000403695379786795	0.0124697017311921	0.49849310876659	0.717825329675715	1.79638574445365	58	SPP1 FN1 BSG ITGB5 ITGAM F11R ITGB2 ITGAX ITGA5 ITGAV ITGA9 THBS1 CD44
WP_COMPUTATIONAL_MODEL_OF_AEROBIC_GLYCOLYSIS	0.000124642276925141	0.00426468344433096	0.518848077743792	0.966629138402566	1.78362269904179	11	PGK1 PKM ALDOA TPI1 GAPDH LDHA ENO1 GPI1 SLC2A1
NABA_PROTEOGLYCANS	0.00201601423586823	0.0492705017645158	0.431707695803346	0.900223751392391	1.77758260949465	15	SRGN VCAN
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	0.00215090714858279	0.0508895478558312	0.431707695803346	0.755922487223599	1.77674807715051	40	C1QB C1QA TREM2 C1QC FCGR1 NCF4 FCER1G TYROBP CYBB ITGAM NCF2 CYBA TREM1 NCKAP1L ITGB2 HCK PIK3R1
REACTOME_SIGNALING_BY_INTERLEUKINS	4.71151404997369e-08	3.88089157301537e-06	0.719512826338911	0.562952226590793	1.77251085555257	400	CXCL2 IL1RN CXCL3 SOD2 PTGS2 FN1 MIF NFKBIA IL1B CCR1 CSF1R CXCL1 CXCL10 TNF PSMB7 HMOX1 IL12B APP CCL5 IL1A TNFRSF1B PSMD3 P4HB CCL22 NOS2 MAPK3 IL10RB SOCS3 VEGFA TIMP1 IL2RA UBE2V1 PSMC1 CCR2 LGALS9 MCL1 ITGAM SDC1 F13A1 MAP3K8 PSMD14 IRAK3 SAA1 HSP90B1 HAVCR2 JAK1 IL7R LCP1 CD86 PPP2R1A HIF1A AKT1 STAT4 BOLA2 SMARCA4 EBI3 UBE2N MAP2K1 MEF2A ITGB2 DUSP6 ARF1 CD80 PSMA6 PSMD11 HCK INPP5D CSF2RB2 CANX VIM PSMD5 TCP1 PSMD7 NFKBIB PSMA3 PTPN2 CSF3R HSPA8 IL4RA CISH ITGAX STAT5B PSMD2 PSMC5 PIK3R1 STX4A FBXW11 IL18 CRK TGFB1 VAMP7 BCL2L1 IL17RA IKBKB TAB2 HNRNPDL PITPNA
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.00406218797244669	0.0843813586168218	0.407017918923954	0.825790699474329	1.76521466279318	22	ATP6V0C ATP6V1B2 ATP6V0B TCIRG1 ATP6V1E1 ATP6V0E ATP6V1C1 ATP6AP1 ATP6V1G1 ATP6V1F
REACTOME_GLUCONEOGENESIS	0.00432079414771907	0.08735860167752	0.407017918923954	0.805226712983492	1.75890098931185	24	PGK1 PGAM1 ALDOA TPI1 GAPDH ENO1 GPI1 SLC37A2 ALDOC
WP_NUCLEAR_RECEPTORS_METAPATHWAY	1.13380161870992e-05	0.000450281214287655	0.593325476396405	0.588300954558831	1.75645733288054	228	HSPA1A FTH1 FTL1 PTGS2 IL1B SRGN TXN1 TNF SLC7A11 BLVRB HMOX1 IL12B BAX PLTP TNFAIP3 KTN1 EGR1 PRDX1 ALAS1 PGD GSR MAFG SLC2A1 SRXN1 BIRC3 SCP2 NR1H3 NRIP1 PRDX6 FGD4 SLC39A1 NFE2L2 ACADM NRG1 NR3C1 MYOF ABCC3 GSTP1 AHR PSMC5 CBR1 ENC1 TXNRD1 TGFB1 SOD3 GADD45B SLC27A1 SRC HSP90AB1 KEAP1 CBR3 RGS2 CCL2 JUN STAT3 MGST1 TNS4
WP_HUMAN_COMPLEMENT_SYSTEM	0.0016707369033969	0.0422240781040307	0.45505986738723	0.680092862781677	1.75635523001171	67	SPP1 F10 TXN1 C5AR1 C3AR1 C3 CALR FCGR4 F13A1 PLAUR TLR2 CD93 ITGB2 CFH FKBP2 CD40 ITGAX C5AR2 THBS1 GNAI3
PID_SYNDECAN_1_PATHWAY	0.0050174477770195	0.0953743919324049	0.407017918923954	0.776753658995667	1.73789814207065	28	BSG CCL5 SDCBP MAPK3 SDC1 PPIB TGFB1
BIOCARTA_INFLAM_PATHWAY	0.00484539090845731	0.094074624323042	0.407017918923954	0.834814937022056	1.7371318884472	20	TNF IL1A PDGFA TGFB1 H2-EB1
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	0.00845223942238798	0.137210076462707	0.380730400722792	0.74278393468041	1.73655886601055	35	PGK1 PKM PGAM1 ALDOA TPI1 GAPDH LDHA ENO1 GPI1 SLC2A1 HK2 PFKL ALDOC
WP_CORI_CYCLE	0.00210978398482883	0.0504533288414982	0.431707695803346	0.893713012168764	1.73297669678509	14	PGK1 PGAM1 ALDOA TPI1 GAPDH LDHA GPI1 SLC2A1
WP_PATHWAYS_IN_CLEAR_CELL_RENAL_CELL_CARCINOMA	0.00152268663333144	0.0389247709486107	0.45505986738723	0.653965787724714	1.73028310388983	76	PGK1 PKM ALDOA TPI1 GAPDH LDHA ENO1 GPI1 VEGFA CAMK1 SLC2A1 HIF1A AKT1 HK2 PFKL AKT1S1 ALDOC SETD2 PGM1 TGFB1
