pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.00803456146678082	0.0157477404748904	0.380730400722792	0.399041354009991	1.61563227260816	64	CKS1B CCL2 PDIA6 CALR HSP90B1 BANF1 SPCS1 EIF4A1 HSPA5 LSM4 PSAT1 NPM1 EIF2S1 NHP2 SSR1 DNAJC3
HALLMARK_MTORC1_SIGNALING	0.0073130843051815	0.0149308804564122	0.407017918923954	0.340889618241655	1.54576288461493	129	SDF2L1 FKBP2 ATP5G1 PPIA PHGDH HSPE1 PRDX1 LGMN CALR HSP90B1 IFI30 GAPDH HSPA5 RRM2 HPRT RPN1 HSPD1 PSAT1 PDAP1 CTSC EIF2S2 PSMD12 SSR1 QDPR CD9 CANX PSMC2 PLK1 TMEM97 PSMD13 PPA1 PSMB5 PSMG1 HSPA4 HMBS COPS5 PSMA4 CACYBP AURKA CCT6A TUBG1 UCHL5 BUB1 HSPA9 NMT1
HALLMARK_PROTEIN_SECRETION	0.039952058132513	0.0611765890154105	0.321775918075361	0.368975253358109	1.40646898205852	51	CD63 CLTA AP2S1 GNAS ERGIC3 CTSC PPT1 AP2M1 ANP32E TMED10 SOD1 LMAN1 CLTC STX12 TSG101 YKT6 BET1 RER1
HALLMARK_FATTY_ACID_METABOLISM	0.118367346938776	0.156756756756757	0.266350657088526	0.302538376478469	1.20787468930797	62	ERP29 MDH1 LTC4S ECHS1 LGALS1 MCEE HSD17B4 ACADL SDHC APEX1 OSTC CBR1 SDHD ECI2 SUCLG2 SUCLG1 ACADS ECI1 ECH1 BLVRA HSD17B10 GLUL ACO2 HADH FH1 IDH3B BPHL YWHAH ACAA2 NTHL1 HSP90AA1 NCAPH2 UROD
HALLMARK_MITOTIC_SPINDLE	0.714964370546318	0.714964370546318	0.0371479221137289	-0.241720417903413	-0.868672862777023	129	SSH2 BCL2L11 ARHGAP5 GSN EZR MYH9 EPB41L2 AKAP13 ABI1 MARCKS DOCK4 ROCK1 HOOK3 RAPGEF6 PREX1 PAFAH1B1 NOTCH2 PXN ABR WASF2 PPP4R2 RASA2 NEDD9 PCGF5 ARHGEF2 MYO9B CLIP1 RALBP1 ARFGEF1 ARF6 RICTOR FGD4 FLNA OPHN1
HALLMARK_ANGIOGENESIS	0.535321821036107	0.546474358974359	0.0635007968065945	-0.390246490016445	-0.955559752055903	15	S100A4 PGLYRP1 CCND2 VEGFA
HALLMARK_NOTCH_SIGNALING	0.519623233908948	0.541734860883797	0.0649407684612899	-0.397014752773685	-0.972132558340169	15	NOTCH2 NOTCH1 CUL1 ST3GAL6 LFNG PRKCA TCF7L2 DTX4
HALLMARK_GLYCOLYSIS	0.474009900990099	0.504923590185106	0.0579754757571486	-0.28676328048976	-0.990299016285939	94	IER3 TGFBI CD44 TXN1 CXCR4 ZFP292 CITED2 ISG20 PYGL PFKP MERTK HK2 SLC16A3 VEGFA DDIT4 TALDO1 IL13RA1 ALDOA
HALLMARK_APICAL_SURFACE	0.468217054263566	0.504923590185106	0.0694481442003175	-0.398911443002689	-0.998660324049745	16	IL2RG IL2RB PLAUR B4GALT1 THY1 CRYBG1 RTN4RL1 NCOA6 ADIPOR2
HALLMARK_XENOBIOTIC_METABOLISM	0.415307402760351	0.4625014258013	0.0649407684612899	-0.304618034698992	-1.0364164531385	86	ARG1 F10 GSR NINJ1 UPP1 ARG2 CFB PTGES FAS GCNT2 SLC6A6 SMOX ETS2 HSD11B1 TNFRSF1A CYFIP2 ALAS1 POR
HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.344146685472496	0.392167153212845	0.080419996876154	-0.369588553639551	-1.10349991479511	37	S100A11 PNRC1 LGALS3 ACTG1 ALCAM PLAUR NFIL3 ANTXR2
HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.288888888888889	0.337037037037037	0.0857844408075645	-0.342375377143735	-1.12551498034354	68	CXCR4 ITPR2 CDKN1B CDKN1A IL2RG PTEN GRK2 UBE2D3 SQSTM1 DAPP1 MKNK2 SLC2A1 MYD88 NFKBIB ATF1 TNFRSF1A DDIT3 STAT2 RAF1 TBK1 GSK3B ACTR3
HALLMARK_MYOGENESIS	0.252645502645503	0.301942186088528	0.0940503465727813	-0.354507619664492	-1.15804123821213	66	GADD45B LSP1 MEF2A BHLHE40 GSN CDKN1A MYH9 IFRD1 EIF4A2 NAV2
HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.234108527131783	0.286782945736434	0.108394255853397	-0.490559909937179	-1.22809893578404	16	CCND2 RBPJ NUMB CSNK1E NOTCH1 CUL1
HALLMARK_HEDGEHOG_SIGNALING	0.183962264150943	0.231132075471698	0.12563992130984	-0.526231747884079	-1.27382259944435	14	MYH9 VEGFA ETS2 TLE3 OPHN1 THY1 ADGRG1 CDK5R1 NF1 LDB1
HALLMARK_ANDROGEN_RESPONSE	0.12483039348711	0.160965507391273	0.143758989039275	-0.406146040279866	-1.28133755645007	53	GSR SLC38A2 ARID5B ZMIZ1 MAF MERTK SGK1 ACTN1 SAT1 CCND3 PTK2B STEAP4 TPD52 GNAI3 B4GALT1 NDRG1 ITGAV HPGD PIAS1 PDLIM5 ADAMTS1 SLC26A2 UBE2I APPBP2 B2M IQGAP2 MYL12A INPP4B
HALLMARK_ESTROGEN_RESPONSE_LATE	0.0631313131313131	0.0909833630421866	0.199915231309662	-0.40081389189141	-1.35500208409498	83	S100A9 FOS ZFP36 CD44 JAK1 ISG20 NRIP1 ASS1 JAK2 TSPAN13 PTGES PDCD4 LTF SGK1 KLF4 PTPN6 SNX10 DUSP2
HALLMARK_COAGULATION	0.0804289544235925	0.109472743521001	0.181383128498408	-0.427952863670854	-1.36119391935997	55	THBS1 F10 MMP9 ANXA1 GDA APOC2 GSN C3 DUSP6 FURIN CFB MMP8 KLF7
HALLMARK_KRAS_SIGNALING_DN	0.0774853801169591	0.108479532163743	0.193813302725311	-0.491894749417029	-1.40932014413551	31	BTG2 RSAD2 SKIL MEFV SGK1 SLC29A3 CAMK1D PTPRJ LFNG
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	0.0502873563218391	0.0746691048415186	0.241339976815091	-0.501578782209999	-1.46247312205471	34	JUNB LSP1 SOD2 GSR PRDX6 TXN1 SBNO2 PFKP MGST1
HALLMARK_HEME_METABOLISM	0.0116172957183606	0.0218941342384487	0.380730400722792	-0.44489479862429	-1.50402316769562	83	BTG2 SLC7A11 ACP5 KDM7A ADIPOR1 RBM5 C3 KLF3 TNRC6B MKRN1 SLC25A37 BACH1 PICALM SLC2A1 NR3C1 SMOX NUDT4 BNIP3L CCND3 CAST YPEL5 SYNJ1 CIR1 AGPAT4 RIOK3 VEZF1 SIDT2 USP15 LRP10 MARK3
HALLMARK_UV_RESPONSE_DN	0.0241734210353687	0.0382096009913892	0.352487857583619	-0.457600178565828	-1.50430168279157	68	ANXA2 DUSP1 SMAD7 BHLHE40 CELF2 CITED2 CDKN1B ZMIZ1 PTEN NIPBL ATP2B1 NFKB1 RUNX1 YTHDC1 NOTCH2 NR3C1 IGF1R PHF3 RASA2 ATRX SPOP RBPMS PIK3CD SIPA1L1 ATP2C1 GCNT1 MAPK14 CDK13 SYNE1 ABCC1 ID1 DYRK1A PRDM2 SRI FYN PDLIM5 PRKCA ADD3
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.0183133105731523	0.0309431799339471	0.352487857583619	-0.45818569650405	-1.5164643119595	69	FOS CD44 BHLHE40 NRIP1 RETREG1 JAK2 TIPARP TGM2 KLF10 ELF1 PTGES NAV2 SLC2A1 MED13L KLF4 RARA IGF1R UGCG SVIL SLC9A3R1 UNC119 CBFA2T3 ABLIM1 AFF1 IL6ST
HALLMARK_UV_RESPONSE_UP	0.0178898231737589	0.0309431799339471	0.352487857583619	-0.444230704247398	-1.52060865011527	89	BTG1 NFKBIA BTG2 JUNB FOS SOD2 GRINA H2-D1 BCL2L11 H2-Q7 IRF1 RHOB PRKCD H2-Q10 FURIN EIF5 SQSTM1 FOSB ARRB2 GLS H2-T23 CDC5L CCND3 ALDOA ALAS1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.0050490062502884	0.0112455139210969	0.407017918923954	-0.498407472485951	-1.65494814028922	72	CXCL2 GADD45B JUN CXCL3 THBS1 TGFBI VIM CD44 RHOB TNFAIP3 GADD45A WIPF1 TGM2 VEGFA FAS ECM1 NOTCH2 SAT1
HALLMARK_IL2_STAT5_SIGNALING	0.00107179935899442	0.00291767603281815	0.45505986738723	-0.472633624963564	-1.69267035192646	125	GADD45B PIM1 MXD1 IFITM3 AHNAK LTB CD44 KLF6 SELL TNFRSF1B IFNGR1 RHOB IL1R2 HOPX TRAF1 BHLHE40 CCND2 NFKBIZ RHOH SMPDL3A FURIN FGL2 TGM2 GLIPR2 HK2 ECM1 ALCAM MAPKAPK2 IGF1R IL10RA MAP3K8 CCND3 IL2RB NFIL3 SOCS1 TNFRSF18 NCOA3 CD79B RNH1 PLEC P4HA1
HALLMARK_APICAL_JUNCTION	0.00215452817471197	0.00502723240766126	0.431707695803346	-0.516612884344892	-1.71539870365834	72	TGFBI PTPRC MMP9 CD274 FYB SYK TRAF1 ZYX CNN2 MSN VASP RAC2 MYH9 PTEN EPB41L2 ACTG1 ACTN1 MYL12B SIRPA SKAP2 GNAI2 ICAM1 B4GALT1 MAPK14 VCAN
HALLMARK_COMPLEMENT	0.000533906510561829	0.00153890700103116	0.477270815362862	-0.487532264343693	-1.73827502925818	118	S100A9 CXCL2 CCL5 MSRB1 GZMA CXCL3 CEBPB PIM1 F10 PLA2G7 LGALS3 HSPA1A EHD1 IRF1 DOCK10 IRF2 C3 PRKCD CASP4 DUSP6 TNFAIP3 IRF7 JAK2 CFB MMP8 DOCK4
HALLMARK_P53_PATHWAY	0.000441165835919691	0.00135107037250405	0.49849310876659	-0.49837910481932	-1.76061386620386	109	S100A4 BTG1 S100A10 JUN BTG2 IER3 SLC7A11 FOS MXD1 TXNIP ZFP36L1 IER5 NINJ1 GM2A UPP1 CCND2 PTPRE CDKN1A MDM2 PPP1R15A GADD45A FAS MKNK2 KLF4 DDIT4 ABCC5 CD82 SAT1 CCND3 CYFIP2 OSGIN1 DDIT3 IL1A SOCS1 RNF19B
HALLMARK_TGF_BETA_SIGNALING	0.00187678627616286	0.00459812637659902	0.45505986738723	-0.608079075747901	-1.80043817577346	36	JUNB THBS1 SMAD7 TGFBR1 SKIL FURIN PPP1R15A UBE2D3 KLF10 TGIF1 XIAP ARID4B
HALLMARK_KRAS_SIGNALING_UP	9.52951746626139e-06	3.59189504497545e-05	0.593325476396405	-0.573736658157212	-1.97790987825653	93	SLPI IL1B ARG1 G0S2 MMP9 PTGS2 TNFRSF1B CXCR4 F13A1 IL7R TRAF1 LCP1 CCND2 DUSP6 TNFAIP3 CLEC4A3 CBL IL2RG PPP1R15A CFB TRIB1 TSPAN13 ETS1 GPNMB MAFB IKZF1 ITGB2 KLF4 IL10RA BIRC3 HSD11B1 MAP3K1 PLAUR PDCD1LG2 LAPTM5 INHBA GADD45G AVL9 ID2 SATB1 CD37 IRF8
HALLMARK_INTERFERON_ALPHA_RESPONSE	4.78590554436235e-06	1.95424476394796e-05	0.610526878385931	-0.602492267353442	-2.03201932738204	82	IFITM1 CD74 CCRL2 IFITM2 IFITM3 TXNIP RSAD2 SELL CD47 H2-D1 ISG15 PARP14 H2-Q7 IRF1 SAMD9L TENT5A IRF2 ISG20 RTP4 H2-Q10 IRF7 GBP2 ELF1 EPSTI1 TRIM12C H2-T23 OASL1 STAT2 IRF9 TRIM25 LPAR6 CSF1 DDX60 TRAFD1 NMI USP18 LY6E TRIM26
HALLMARK_APOPTOSIS	2.59212337715765e-07	1.15467314073386e-06	0.674962860011025	-0.600077525015288	-2.09391271642109	101	IL1B GADD45B JUN BTG2 IER3 MCL1 IFITM3 TXNIP SOD2 CD44 ANXA1 LGALS3 GSR TNF IGFBP6 BCL2L11 IFNGR1 IRF1 SMAD7 RHOB GSN CD14 CDKN1B ISG20 CCND2 CASP4 CDKN1A CFLAR GADD45A ROCK1 SQSTM1 PDCD4 FAS CREBBP XIAP RARA SAT1 BNIP3L BIRC3 CD2 BCL10 DDIT3 IL1A
HALLMARK_HYPOXIA	6.96890226396054e-08	3.41476210934067e-07	0.704975715167238	-0.598196314736258	-2.12431745048871	113	PLAC8 S100A4 BTG1 JUN IER3 PIM1 FOS TGFBI ZFP36 ANXA2 PNRC1 DUSP1 PRDX5 KLF6 CXCR4 ZFP292 BHLHE40 CITED2 CDKN1B ISG20 KLHL24 WSB1 TNFAIP3 CDKN1A MYH9 PPP1R15A TIPARP FOSL2 PFKFB3 PFKP ETS1 TGM2 KLF7 HK2 VEGFA SLC2A1 GCNT2 SLC6A6 NR3C1 DDIT4 RBPJ BNIP3L MAP3K1 ALDOA DDIT3 PLAUR NFIL3 GPI1 P4HA1 TPI1
HALLMARK_INFLAMMATORY_RESPONSE	1.69999205445626e-09	1.04124513335446e-08	0.788186810800237	-0.612708208264091	-2.18340826936727	121	IFITM1 IL1B CCL5 NFKBIA BTG2 CCRL2 MXD1 CSF3R CYBB KLF6 SELL PTAFR TNFRSF1B RGS1 IL7R IRF1 CD14 FPR1 RTP4 PTPRE CDKN1A SLC31A2 PROK2 IRF7 TAPBP SEMA4D ABI1 ATP2B1 NFKB1 NLRP3 IRAK2 MEFV PDE4B IFNAR1 CD82 IL10RA RHOG NAMPT CCR7 IL2RB HIF1A IL1A PLAUR EBI3 RAF1 LCP2 CSF1 SGMS2 INHBA ATP2C1 NMI LY6E GNAI3 TIMP1 OSM ICAM1 GPR132 GCH1 IFNGR2 CD69 IL18RAP IL4RA CXCR6 MMP14 LCK GPR183 IL18R1 ICOSL TNFRSF9 ITGA5
HALLMARK_ALLOGRAFT_REJECTION	8.63032119101705e-11	7.04809563933059e-10	0.839088935621274	-0.60829129362611	-2.22243156855447	149	CD74 H2-AA IL1B CCL5 CCR2 GZMA PTPRC SRGN LTB CCR1 MMP9 CD47 TNF H2-D1 FGR NOS2 KLRD1 FYB NCF4 IFNGR1 CCL4 H2-Q7 CD3D IGSF6 STAT1 CD79A CD3G CCND2 ITGAL H2-Q10 IRF7 JAK2 IL2RG TAPBP ABI1 NLRP3 ETS1 GBP2 ST8SIA4 FAS CFP ITGB2 IL16 CD3E GZMB H2-T23 CCR5 CD7 IKBKB PTPN6 CCND3 IL2RB CD2 HIF1A BCL10 WAS SOCS1 BCL3 H2-DMB1 LCP2 STAT4 CSF1 INHBA SPI1 EIF4G3 GCNT1 FLNA TPD52 TIMP1 IRF8 ICAM1 TAP1 IFNGR2 TAP2 DEGS1 IL18RAP IL4RA HCLS1
HALLMARK_IL6_JAK_STAT3_SIGNALING	1.35244688135713e-08	7.36332190961105e-08	0.747739663149885	-0.70009089756677	-2.28258507282958	64	CXCL2 IL1B JUN CXCL3 PIM1 LTB CSF3R CCR1 CD44 TNF TNFRSF1B IFNGR1 IRF1 IL1R2 STAT1 CD14 SOCS3 ITGA4 CBL IL2RG IL17RA STAT3 PTPN1 FAS IFNAR1 CRLF2 MYD88 IL13RA1 MAP3K8 TNFRSF1A SOCS1 STAT2 CSF2RB2 IRF9 EBI3 CSF1 IL10RB
HALLMARK_INTERFERON_GAMMA_RESPONSE	4.21241383915588e-13	4.12816556237277e-12	0.932595211336209	-0.622070923676616	-2.30225173090864	163	CD74 H2-AA H2-EB1 CCL5 BTG1 NFKBIA GZMA IFITM2 PIM1 TNFAIP2 IFITM3 TXNIP SAMHD1 SOD2 RSAD2 PTGS2 CD274 H2-D1 ISG15 PARP14 H2-Q7 IRF1 STAT1 SAMD9L UPP1 IRF2 ISG20 ARID5B SOCS3 FPR1 RTP4 CASP4 TNFAIP3 H2-Q10 CDKN1A IRF7 JAK2 XCL1 CFB TAPBP NFKB1 KLRK1 FGL2 PFKP STAT3 PELI1 ITGB7 ST8SIA4 PTPN1 FAS EPSTI1 RAPGEF6 PDE4B H2-T23 MYD88 OASL1 PTPN6 IL10RA RNF213 NAMPT IL2RB DDX58 HIF1A SLAMF7 OAS3 SOCS1 STAT2 NCOA3 CSF2RB2 IRF9 LCP2 STAT4 TRIM25 DDX60 TRAFD1 NMI USP18 LY6E ZBP1 TRIM26 CD38 HERC6 IRF8
HALLMARK_TNFA_SIGNALING_VIA_NFKB	7.14148982561943e-24	1.16644333818451e-22	1.26273988547916	-0.738261561926002	-2.68887049694629	144	CXCL2 IL1B CCL5 BTG1 NFKBIA GADD45B JUN BTG2 JUNB CCRL2 IER3 CXCL3 MCL1 CEBPB TNFAIP2 FOS MXD1 G0S2 ZFP36 SOD2 PNRC1 CD44 DUSP1 KLF2 PTGS2 IER5 KLF6 TNF EGR1 CCNL1 IER2 CCL4 EHD1 NINJ1 IL7R IRF1 RHOB TRAF1 REL BHLHE40 EIF1 SOCS3 KDM6B PTPRE TNFAIP3 CDKN1A CFLAR PPP1R15A CEBPD TRIB1 GADD45A TIPARP ATP2B1 FOSL2 NFKB1 PFKFB3 MARCKS KLF10 LITAF SQSTM1 VEGFA FOSB TNIP1 PDE4B TGIF1 SGK1 KLF4 NFE2L2 ETS2 NFAT5 SAT1 DUSP5 NAMPT DUSP2 MAP3K8 BIRC3 DDX58 IL1A NFKB2 PLAUR NFIL3 RNF19B BCL3 BIRC2 ZC3H12A CSF1 RELB INHBA
