"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","REACTOME_TRANSLATION",1.16509902461333e-38,2.07970175893479e-36,1.62169955075295,0.759422942283063,3.38400585505662,149,"RPL12 RPS24 RPS27 RPS15A RPL13A RPS13 RPS7 RPS18 RPS21 RPL36 RPSA RPS16 RPL38 RPL17 RPL30 RPL27 RPL39 RPL19 RPS20 RPS5 RPS23 RPLP1 RPL8 RPS3A1 RPS14 RPL3 RPL36A UBA52 RPS3 RPS10 RPL9 RPL18 RPL37A RPL5 RPS19 RPL18A RPS4X RPL32 RPL13 RPL23 RPL34 RPLP2 RPS6 RPL22L1 RPL27A RPL21 RPL4 RPS15 RPL11 RPL23A RPL22 RPLP0 RPL14 RPL24 RPS28 RPS11 EEF1B2 RPS2 RPL10A RPL7 RPL37 EIF3E RPL29 EEF1G EEF1A1 RPL15 RPS8 RPL6 RPL35 EEF1D RPS27A RPS26 RPL35A EIF3H RPS29 EIF3M RPL26 PABPC1 EIF3F RPS12 EEF2 SEC11A MRPS16 RPL7A RPL28 EIF4A2 SARS RPL31 MRPL58 MRPS26 RPL36AL"
"12","REACTOME_INFLUENZA_INFECTION",5.0791663629079e-34,5.18074969016606e-32,1.51610760180865,0.803361049603939,3.34766988050814,100,"RPL12 RPS24 RPS27 RPS15A RPL13A RPS13 RPS7 RPS18 RPS21 RPL36 RPSA RPS16 RPL38 RPL17 RPL30 RPL27 RPL39 RPL19 RPS20 RPS5 RPS23 RPLP1 RPL8 RPS3A1 RPS14 RPL3 RPL36A UBA52 RPS3 RPS10 RPL9 RPL18 RPL37A RPL5 RPS19 RPL18A RPS4X RPL32 RPL13 RPL23 RPL34 RPLP2 RPS6 RPL22L1 RPL27A RPL21 RPL4 RPS15 RPL11 RPL23A RPL22 RPLP0 RPL14 RPL24 RPS28 RPS11 RPS2 RPL10A RPL7 RPL37 RPL29 RPL15 RPS8 RPL6 RPL35 RPS27A RPS26 TPR RPL35A RPS29 RPL26"
"13","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",6.67228464412341e-35,7.94001872650686e-33,1.53645895003215,0.770468417605785,3.3314783993952,127,"RPL12 RPS24 RPS27 RPS15A RPL13A RPS13 RPS7 RPS18 RPS21 RPL36 RPSA RPS16 RPL38 RPL17 RPL30 RPL27 RPL39 RPL19 RPS20 RPS5 RPS23 RPLP1 RPL8 RPS3A1 RPS14 RPL3 RPL36A UBA52 RPS3 RPS10 RPL9 RPL18 RPL37A RPL5 RPS19 RPL18A RPS4X RPL32 RPL13 RPL23 RPL34 RPLP2 RPS6 RPL22L1 RPL27A RPL21 RPL4 RPS15 RPL11 RPL23A RPL22 RPLP0 RPL14 RPL24 RPS28 RPS11 RPS2 RPL10A RPL7 RPL37 RPL29 RPL15 RPS8 RPL6 RPL35 RPS27A RPS26 PSMB8 RPL35A RPS29 RPL26 PABPC1 RPS12 RPL7A PRKCA RPL28 PSME1 RPL31 PSMB1 RPL36AL PRKACB RPS17"
"14","REACTOME_METABOLISM_OF_RNA",2.02132197025307e-34,2.2203444411703e-32,1.52292160289117,0.619774977047367,2.95616835723978,271,"RPL12 RPS24 RPS27 RPS15A RPL13A RPS13 RPS7 RPS18 RPS21 RPL36 RPSA RPS16 RPL38 RPL17 RPL30 RPL27 RPL39 RPL19 RPS20 RPS5 RPS23 RPLP1 RPL8 RPS3A1 RPS14 RPL3 RPL36A UBA52 RPS3 RPS10 RPL9 RPL18 RPL37A RPL5 RPS19 RPL18A RPS4X RPL32 RPL13 RPL23 RPL34 TUT4 RPLP2 RPS6 RPL22L1 RPL27A RPL21 RPL4 RPS15 RPL11 RPL23A RPL22 RPLP0 RPL14 RPL24 SNRPG RPS28 RPS11 RPS2 RPL10A RPL7 RPL37 RPL29 RPL15 RPS8 ISY1 RPL6 SNRPF RPL35 RPS27A RPS26 EMG1 TPR PSMB8 RPL35A RPS29 APOBEC3 RPL26 PABPC1 LSM5 NCL NOP10 LSM4 SNRPE RPS12 SET POP5 RPL7A PRKCA RPL28 XRN2 ANP32A PSME1 HNRNPA0 EIF4A2 CNOT6L RPL31 LSM8 PSMB1 RPL36AL DDX21 NOP56 SNRPD2 EXOSC7 RPS17 HNRNPR SNRPA1 RPP21 DDX46 YWHAZ NUP210 MAGOH LSM1 DDX5 PABPN1 PSME2 TRA2B EXOSC8 RPS25 PSMA2 HNRNPF SARNP SNRPD3 FAU HNRNPA3 PSMB9 PSMB3 SNRPD1 NUDT21 CWC15 WDR43 RBM28 DDX39B SUPT5 SF3B3 AQR SNRNP48 PPIL3 POLR2A SNRPB UPF3B NOP58 SF3B6 NOP14 HNRNPA1 EXOSC3 RIOK1 RPS9 LAS1L DKC1 SYF2 XRN1 SNU13 FIP1L1 SNRNP40 NT5C3B CNOT6 EPRS SRRM2 THADA SRSF11 PPIL4 PRPF8 SRRM1 HNRNPA2B1 THOC7 MTREX NUP153 PUF60 EIF4B SNW1 DUS2 PSMD14 RAN SRSF3 PPIE RBM5 POLR2H DNAJC8 PPP2R2A EXOSC10 LSM6 IMP3 ZBTB8OS"
"15","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",2.04648069042743e-21,1.71904377995905e-19,1.19534448258848,0.711971029874156,2.95474433074345,106,"RPL12 RPS24 RPS27 RPS15A RPL13A RPS13 RPS7 RPS18 RPS21 RPL36 RPSA RPS16 RPL38 RPL17 RPL30 RPL27 RPL39 RPL19 RPS20 RPS5 RPS23 RPLP1 RPL8 RPS3A1 RPS14 RPL3 RPL36A UBA52 RPS3 RPS10 RPL9 RPL18 RPL37A RPL5 RPS19 RPL18A RPS4X RPL32 RPL13 RPL23 RPL34 RPLP2 RPS6 RPL22L1 RPL27A RPL21 RPL4 RPS15 RPL11 RPL23A RPL22 RPLP0 RPL14 RPL24 RPS28 RPS11 RPS2 RPL10A RPL7 RPL37 RPL29 RPL15 RPS8 RPL6 RPL35 RPS27A RPS26 RPL35A RPS29 RPL26"
"16","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",3.13115420630919e-23,2.79455512913095e-21,1.24623277191648,0.660861821022521,2.92986183323685,151,"RPL12 RPS24 RPS27 RPS15A RPL13A RPS13 RPS7 RPS18 RPS21 RPL36 RPSA RPS16 RPL38 RPL17 RPL30 RPL27 RPL39 RPL19 RPS20 RPS5 RPS23 RPLP1 RPL8 RPS3A1 RPS14 RPL3 RPL36A UBA52 RPS3 RPS10 RPL9 RPL18 RPL37A RPL5 RPS19 RPL18A RPS4X RPL32 RPL13 RPL23 RPL34 RPLP2 RPS6 RPL22L1 RPL27A RPL21 RPL4 RPS15 RPL11 RPL23A RPL22 RPLP0 RPL14 RPL24 ODC1 RPS28 RPS11 RPS2 RPL10A RPL7 RPL37 RPL29 RPL15 RPS8 RPL6 RPL35 RPS27A RPS26 PSMB8 RPL35A RPS29 RPL26 RPS12 RPL7A SMS RPL28 PSME1 SARS RPL31 PSMB1 RPL36AL MRI1 RPS17"
"17","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",2.32861214621192e-15,1.75013586567927e-13,1.00731795687447,0.798723600821829,2.83030678263147,46,"RPS24 RPS27 RPS15A RPS13 RPS7 RPS18 RPS21 RPSA RPS16 RPS20 RPS5 RPS23 RPS3A1 RPS14 RPS3 RPS10 RPS19 RPS4X RPS6 RPS15 RPS28 RPS11 RPS2 EIF3E RPS8 RPS27A RPS26 EIF3H RPS29 EIF3M PABPC1 EIF3F RPS12"
"18","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",1.03525710658395e-18,8.21303971223266e-17,1.11466447751729,0.53054008015685,2.4853597187197,242,"RPL12 ABLIM1 RPS24 RPS27 RPS15A RPL13A RPS13 RPS7 RPS18 RPS21 RPL36 RPSA RPS16 RPL38 RPL17 RPL30 RPL27 RPL39 RPL19 RPS20 RPS5 RPS23 RPLP1 RPL8 RPS3A1 RPS14 RPL3 RPL36A UBA52 RPS3 RPS10 RPL9 RPL18 RPL37A RPL5 RPS19 RPL18A RPS4X RPL32 RPL13 RPL23 RPL34 RPLP2 RPS6 RPL22L1 RPL27A RPL21 RPL4 RPS15 RPL11 RPL23A RPL22 RPLP0 RPL14 RPL24 PRKCQ UTRN RPS28 RPS11 RPS2 RPL10A RPL7 RPL37 SH3KBP1 RPL29 RPL15 RPS8 RPL6 RPL35 FYN RPS27A RPS26 DOK2 PSMB8 RPL35A RPS29 RPL26 PABPC1 PTPRC RPS12 MYL6 SPTBN1 RPL7A PRKCA RPL28 HSP90AB1 PSME1 MYH9 MYL12A RPL31"
"19","PID_CD8_TCR_PATHWAY",1.28998013086403e-07,5.94223105443173e-06,0.690132458796796,0.707141462366245,2.45714476400419,37,"CD3D CD3G CD3E H2-Q7 LAT LCK CD8B1 CD247 GRAP2 CD28 CD8A PRKCQ FYN RASGRP1 ZAP70 H2-D1 PTPRC PRKCA RASGRP2"
"20","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",1.65422521658757e-10,9.44893443714822e-09,0.826657301178302,0.597451233154919,2.4241099250999,91,"SNRPG ISY1 SNRPF TPR LSM5 LSM4 SNRPE HNRNPA0 LSM8 SNRPD2 HNRNPR SNRPA1 DDX46 NUP210 MAGOH DDX5 PABPN1 TRA2B HNRNPF SARNP SNRPD3 HNRNPA3 SNRPD1 NUDT21 CWC15 DDX39B SF3B3 AQR SNRNP48 PPIL3 POLR2A SNRPB UPF3B SF3B6 HNRNPA1 SYF2 SNU13 FIP1L1 SNRNP40 SRRM2 SRSF11 PPIL4 PRPF8 SRRM1 HNRNPA2B1 THOC7 MTREX NUP153 PUF60 SNW1 SRSF3 PPIE RBM5 POLR2H DNAJC8 LSM6 ZRSR2 RNPS1 PDCD7 CD2BP2 RBM22 CTNNBL1 CCAR1 HNRNPD SRRT BCAS2 HNRNPL SF3B2 SNRNP200 ZMAT5 SF1 CWC22 RAE1 LSM3 DHX9"
"21","REACTOME_MRNA_SPLICING",3.36207186055918e-09,1.77816245069574e-07,0.774939030136436,0.593228523548298,2.37781853741331,82,"SNRPG ISY1 SNRPF LSM5 LSM4 SNRPE HNRNPA0 LSM8 SNRPD2 HNRNPR SNRPA1 DDX46 MAGOH DDX5 PABPN1 TRA2B HNRNPF SNRPD3 HNRNPA3 SNRPD1 NUDT21 CWC15 SF3B3 AQR SNRNP48 PPIL3 POLR2A SNRPB UPF3B SF3B6 HNRNPA1 SYF2 SNU13 FIP1L1 SNRNP40 SRRM2 SRSF11 PPIL4 PRPF8 SRRM1 HNRNPA2B1 MTREX PUF60 SNW1 SRSF3 PPIE RBM5 POLR2H DNAJC8 LSM6 ZRSR2 RNPS1 PDCD7 CD2BP2 RBM22 CTNNBL1 CCAR1 HNRNPD SRRT BCAS2 HNRNPL SF3B2 SNRNP200 ZMAT5 SF1 CWC22 LSM3 DHX9"
"22","BIOCARTA_IL17_PATHWAY",8.0729608416401e-08,3.84272936062069e-06,0.704975715167238,0.923800844071804,2.33686450374561,10,"CD3D CD3G CD3E CD2 CD247 IL17A CD8A CD4"
"23","BIOCARTA_TCYTOTOXIC_PATHWAY",3.78736816003572e-06,0.000110374729235327,0.627256739718528,0.867336052256977,2.32284973804189,12,"CD3D CD3G CD3E CD2 THY1 CD247 CD28 CD8A PTPRC ITGAL"
"24","BIOCARTA_THELPER_PATHWAY",3.78736816003572e-06,0.000110374729235327,0.627256739718528,0.867098616775981,2.32221385193593,12,"CD3D CD3G CD3E CD2 THY1 CD247 CD28 CD4 PTPRC ITGAL"
"25","PID_TCR_PATHWAY",2.12149057972735e-06,7.69113694810397e-05,0.627256739718528,0.656590871853624,2.30871218477804,40,"CD3D CD3G CD3E LAT LCK CD247 GRAP2 ITK CD28 PRKCQ CD4 FYN RASGRP1 ZAP70 SLA2 PTPRC PRKCA RASGRP2"
"26","PID_CD8_TCR_DOWNSTREAM_PATHWAY",2.78559462757511e-06,9.25076541436571e-05,0.627256739718528,0.65286398001426,2.29560764590957,40,"CD3D CD3G CD3E H2-Q7 TNFRSF18 CD8B1 IL2RB TNFRSF4 IL2RG CD247 STAT4 CD8A PRKCQ GZMB IL2RA H2-D1 NFATC3 PTPN7 IFNG PRKCA TNFRSF9"
"27","BIOCARTA_NO2IL12_PATHWAY",4.90623985273149e-05,0.00101537833473921,0.557332238758646,0.815600864246669,2.23581857360697,13,"CD3D CD3G CD3E CD2 CD247 STAT4 CXCR3 CD4 IFNG"
"28","KEGG_PRIMARY_IMMUNODEFICIENCY",2.25434058808946e-05,0.000502999743717461,0.575610261071129,0.755995507526341,2.23563147012463,20,"CD3D CD3E IL7R LCK CD8B1 IL2RG ICOS CD8A CD4 ZAP70 PTPRC"
"29","BIOCARTA_CTL_PATHWAY",1.68748584261714e-05,0.00039503766938644,0.575610261071129,0.805181234986394,2.22057814444806,14,"CD3D CD3G CD3E H2-Q7 CD247 GZMB H2-D1 ITGAL"
"30","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",6.80787432121801e-07,2.77761272305695e-05,0.659444398037935,0.584612829306217,2.205930449243,64,"CD3D CD3G CD3E LAT LCK CD8B1 CD247 ICOS GRAP2 ITK CD28 CD8A PRKCQ CTLA4 CD4 FYN PDCD1 CBLB RASGRP1 ZAP70 NFATC3 PPP3CC PTPRC IFNG"
"31","PID_IL2_STAT5_PATHWAY",8.3859054651681e-05,0.00159667640056801,0.538434096309916,0.748188332925441,2.18830435349739,19,"CCND2 LCK IL2RB IL2RG BCL2 JAK1 ELF1 IL2RA CCND3 FOXP3"
"32","BIOCARTA_STATHMIN_PATHWAY",0.000256189627645084,0.00393375041158257,0.49849310876659,0.797539737314421,2.13592524498211,12,"CD3D CD3G CD3E CD2 CD247 CAMK4"
"33","REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.000391647923939118,0.00548307093514765,0.49849310876659,0.773001112536671,2.11903925141702,13,"H2-Q7 LCK CD8B1 CD28 CD4 H2-D1"
"34","BIOCARTA_CTLA4_PATHWAY",0.000271777745447856,0.00408524863683724,0.49849310876659,0.74816750933633,2.11109706914041,15,"CD3D CD3G CD3E LCK CD247 ICOS ITK CD28 CTLA4"
"35","WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX",0.000364046728172866,0.00525109826091771,0.49849310876659,0.787859449374521,2.11000005226488,12,"CD3G CD3E CD2 LCK CD8B1 CD247 CD8A CD4 FYN ZAP70"
"36","BIOCARTA_IL12_PATHWAY",0.000370036334357633,0.005284118854627,0.49849310876659,0.741758768872769,2.09301358778006,15,"CD3D CD3G CD3E IL18R1 CD247 STAT4 CXCR3 IFNG"
"37","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",1.01865234987754e-05,0.00025079923372847,0.593325476396405,0.565988971506405,2.08476486774917,52,"H2-Q7 LCK CD8B1 CD247 UBA52 CD28 NPM1 CD4 FYN PSIP1 RPS27A TPR PSMB8 APOBEC3 H2-D1 PSME1 DOCK2 PSMB1 PPIA NUP210 PSME2 PSMA2 PSMB9 PSMB3 SLC25A4"
"38","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.00050391568347368,0.00685325329524204,0.477270815362862,0.704155434493562,2.05951674869897,19,"RPS7 RPS14 RPS6 RPS2 EMG1 NOP10 NOP56 WDR43 NOP58 NOP14 RPS9 DKC1 SNU13 IMP3 PDCD11 FBL BMS1"
"39","REACTOME_INTERLEUKIN_7_SIGNALING",0.000448417055158014,0.0061571111035158,0.49849310876659,0.812869623306506,2.0562507396133,10,"IL7R IL2RG SOCS1 JAK1 CISH"
"40","BIOCARTA_TOB1_PATHWAY",0.00112718756802724,0.0129808374769589,0.45505986738723,0.755694450895219,2.02385759560423,12,"CD3D CD3G CD3E CD247 CD28 IL2RA IFNG"
"41","REACTOME_DEVELOPMENTAL_BIOLOGY",5.05282712212377e-13,3.13714657843163e-11,0.921426003494898,0.418998708488589,2.01113302865158,333,"RPL12 ABLIM1 RPS24 RPS27 RPS15A RPL13A RPS13 RPS7 RPS18 RPS21 RPL36 LEF1 RPSA RPS16 RPL38 RPL17 RPL30 RPL27 RPL39 RPL19 RPS20 RPS5 RPS23 PKP3 RPLP1 RPL8 RPS3A1 RPS14 RPL3 RPL36A UBA52 RPS3 RPS10 RPL9 RPL18 RPL37A RPL5 RPS19 RPL18A RPS4X RPL32 RPL13 RPL23 RPL34 RPLP2 RPS6 RPL22L1 RPL27A RPL21 RPL4 RPS15 RPL11 RPL23A RPL22 RPLP0 RPL14 RPL24 PRKCQ UTRN RPS28 RPS11 RPS2 RPL10A RPL7 RPL37 SH3KBP1 RPL29 RPL15 RPS8 KLK8 RPL6 NCOR1 RPL35 FYN RPS27A RPS26 DOK2 CCND3 PSMB8 RPL35A RPS29 RPL26 PABPC1 KMT2A FOXP1 PTPRC RPS12 MYL6 SPTBN1 RPL7A FOXO1 PRKCA RPL28 HSP90AB1 PSME1 MYH9 MYL12A RPL31 CTCF PSMB1"
"42","WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE",0.000992619313432186,0.0117145485915799,0.45505986738723,0.689561848883935,2.00886103697424,18,"CD3D CD3G CD3E H2-Q7 LCK CD8B1 CD8A PDCD1 ZAP70 H2-D1 NFATC3 IFNG"
"43","WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY",0.000129781748719188,0.00223287153218072,0.518848077743792,0.538198952168934,1.98859589560701,53,"CD3D CD3G CD3E SKAP1 LAT LCK CD247 ICOS GRAP2 ITK CD28 IL17A CD8A PRKCQ CD4 GATA3 FYN CBLB ZAP70"
"44","BIOCARTA_SM_PATHWAY",0.00122007258200711,0.0139381091768492,0.45505986738723,0.785324492985125,1.98657204456539,10,"SNRPG SNRPF SNRPE SNRPD2 SNRPA1 SNRPD3 SNRPD1 SNRPB"
