"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"20","GOBP_T_HELPER_1_CELL_DIFFERENTIATION",0.00727154157053263,0.150298569677056,0.407017918923954,0.761527255501378,1.72342569211367,13,"ANXA1 SEMA4A IL4RA HLX"
"21","GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION",0.00824504649051026,0.15332615300622,0.380730400722792,0.769451715527619,1.71677432284741,12,"GSN MYH9 PLEKHM2 DNM2 PRKCD SH3GLB1"
"22","GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING",0.00787687969086738,0.15158094847898,0.380730400722792,0.728951228374682,1.71371685565136,16,"ADIPOR1 LITAF NLRP12 CPNE1 ZC3H12A PPM1A ADGRG3 NLRP3 RELA DDX3X"
"23","GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY",0.00342132599072819,0.101797607170282,0.431707695803346,0.555921368800573,1.6977944234481,54,"MMP9 ARPC1B PSENEN ARPC5 ARPC3 RAC1 SDCBP ARPC2 RHOA CRK VAV3 ROCK1 CDC42 SIPA1L1 NCK1 APH1C ANKS1"
"24","GOBP_PLASMA_MEMBRANE_ORGANIZATION",0.00169106187671231,0.0618538674429763,0.45505986738723,0.54871791477923,1.69617045376682,62,"S100A9 CXCR4 GSN PTPRC SERP1 MYH9 PTEN BIN3 PLSCR1 AKT1 PLEKHM2 CR1L DNM2 SLC9A3R1 DEGS1 CLN3 NDRG1 OSBPL2 AKT2 SYT11"
"25","GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY",0.0104392779629759,0.172560372482012,0.380730400722792,0.747258587848936,1.69113402002078,13,"SORL1 LTB4R1 PROK2"
"26","GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.00995591346587774,0.167507469599568,0.380730400722792,0.708842953767572,1.68643521600201,17,"MMP9 SRI CALM3 CALM2 SUMO1"
"27","GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.00964253120181864,0.166505851288547,0.380730400722792,0.716823644722112,1.68059548126073,15,"IGFBP6 IGF1R IGF2R AKT1 ZFAND2B EIF2AK3"
"28","GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",0.0141823993951238,0.208583729506992,0.380730400722792,0.776563309748469,1.67425167375795,10,"IL1B SYK PIRA2 GM14548"
"29","GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION",0.0131625063325469,0.198877244118326,0.380730400722792,0.739736579754293,1.67411083153613,13,"ZFP36 ZFP36L2 ZC3H12A RC3H1 ZFP36L1"
"30","GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.0184238273899731,0.226830475413356,0.352487857583619,0.669463926083499,1.67126687351811,22,"ADGRE5 FGR RAC2 CD300A SYK IL4RA VAMP8 FES"
"31","GOBP_REGULATION_OF_VESICLE_FUSION",0.0210441813468986,0.243121158909262,0.352487857583619,0.757365582889382,1.66041496517937,11,"ANXA1 ANXA2 CORO1A KIF5B AKT2"
"32","GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",0.0141046530561689,0.208232053516265,0.380730400722792,0.718579350178981,1.65758748779251,14,"ZFP36 BTG2 TOB1 TNRC6A TNRC6B AGO2 CNOT1 TENT4B POLR2G"
"33","GOBP_MAST_CELL_ACTIVATION",0.0114438631660503,0.182204602301188,0.380730400722792,0.565361045622683,1.65481696744567,41,"CD300LF ADGRE5 FGR RAC2 SNAP23 CD300A SYK IL4RA VAMP8 PLSCR1 FES CRLF2 CNR2 LCP2 NDRG1 PIK3CD PDPK1"
"34","GOBP_MYELIN_MAINTENANCE",0.0174486127065444,0.22164055168033,0.352487857583619,0.766472539184271,1.65249621699797,10,"CXCR4 PTEN AKT1 DEGS1 NDRG1 AKT2"
"35","GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION",0.0177941186106638,0.222743206427339,0.352487857583619,0.765705917183743,1.65084339854594,10,"CCR1 SRGN RFLNB PTK2B BCOR"
"36","GOBP_NAD_METABOLIC_PROCESS",0.0116484556430915,0.183155391981618,0.380730400722792,0.580461068572209,1.64426977948709,35,"BST1 NADK PKM ALDOA PGAM1 ENO1 NT5E PFKP ADPGK HK3 GPD2 GPI1 NMRK1"
"37","GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.0150178159566229,0.212184260556615,0.380730400722792,0.592432687760134,1.64210039366208,32,"ADGRE5 FGR RAC2 SNAP23 CD300A SYK IL4RA VAMP8 FES"
"38","GOBP_RECEPTOR_RECYCLING",0.0210893591505391,0.243121158909262,0.352487857583619,0.631065055508459,1.63776484316453,25,"SORL1 ANXA2 CHMP5 PLEKHJ1 NSF OPTN LAMTOR1 LMTK2 ARAP1 EPS15 RAB11B"
"39","GOBP_CYTOKINETIC_PROCESS",0.0205666056279193,0.242816927795289,0.352487857583619,0.611711548701878,1.63726973745214,28,"MYH9 BIN3 CHMP4B ANXA11 CHMP2A CHMP5 RHOA CHMP3 SNX18 VPS4B"
"40","GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION",0.0154997858866906,0.215955586394187,0.380730400722792,0.647555580211437,1.63606282873846,23,"IL1B KLF7 MIDN RAB11FIP1 OSM PPP3CA"
"41","GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",6.15234140724536e-07,7.93241885440836e-05,0.659444398037935,0.413332344035983,1.63167619553416,442,"S100A9 S100A8 LRG1 CAMP MMP9 CXCR2 PGLYRP1 S100A11 HP H2-Q10 LTF MCEMP1 PYGL HSPA1A NFAM1 GSN MMP8 ADGRE5 FGR RAC2 IQGAP1 SELL CD44 SNAP23 OSTF1 GMFG ANXA2 BST1 SIGLECE PIRB CLEC4D TYROBP PTPRC FGL2 CD300A SLPI CD33 C5AR1 DYNLL1 HSPA1B CHIL1 SIGLECF SYK CSTB CXCR1 RETN IL4RA VAMP8 ALOX5 LCN2 GLIPR1 SLC2A3 DIAPH1 CAPN1 YPEL5 FPR2 DOK3 ITGAL CLEC5A PKM FPR1 MIF RAB31 ALDOA DGAT1 PTPN6 RAB7 IGF2R TARM1 RHOG ARPC5 PLAUR PLEKHO2 HSP90AA1 PRAM1 PTAFR RAC1 SDCBP ARHGAP9 QSOX1 ADAM8 CD177 FES AMPD3 ARHGAP45 C3 KMT2E CFP ATP6V0C HGSNAT PGAM1 CAP1 ATP6V0A1 FUCA2 H2-D1 RHOA BRI3 MGST1 GM2A ATP11B ALDH3B1 RAB27A CKAP4 CD14 CR1L FCER1G TMEM179B RAP2C CLEC12A FTH1 RAB6A CPNE1 ROCK1 ITGB2 SRP14 ATP8B4 ATG7 DEGS1"
"42","GOBP_SEQUESTERING_OF_TRIGLYCERIDE",0.0263493248502296,0.272511199253177,0.352487857583619,0.7425517417661,1.62793775199648,11,"IL1B PNPLA2 PLIN2 PLIN3"
"43","GOBP_AUTOPHAGY_OF_NUCLEUS",0.0252986330077531,0.264473276956727,0.352487857583619,0.728992997732599,1.62650421694714,12,"ATG3 RB1CC1 ATG2A ATG7 ATG5 ATG12 ATG9A"
"44","GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",0.0184724921807671,0.226830475413356,0.352487857583619,0.704587022994484,1.62531059803727,14,"MMP9 GSN PLAUR JAK2 FAS"
"45","GOBP_LYSOSOME_LOCALIZATION",0.00785103689645458,0.15158094847898,0.380730400722792,0.53140999864617,1.62293623325296,54,"ADGRE5 FGR RAC2 SNAP23 CD300A SYK IL4RA VAMP8 MYH9 NDEL1 FES PLEKHM2 BLOC1S2 BORCS6 SPAG9 PIK3CD PDPK1 LAMTOR1 CD84 SNX4 STXBP2 KIF1B PLEKHM1 CBL"
"46","GOBP_REGULATION_OF_SPINDLE_CHECKPOINT",0.023322235375653,0.254822871714191,0.352487857583619,0.75120847332093,1.6195872609615,10,"DUSP1 DYNC1LI1 LCMT1"
"47","GOBP_PHAGOSOME_ACIDIFICATION",0.0162109519425052,0.217422871534331,0.352487857583619,0.67516485769861,1.61726887776084,19,"ATP6V1G1 ATP6V0E RAB7 ATP6V1B2 ATP6V0C ATP6V0A1 ATP6V1E1 RAB20 ATP6V1F ATP6V1A"
"48","GOBP_DEFENSE_RESPONSE_TO_FUNGUS",0.0240132521159042,0.256583588906954,0.352487857583619,0.749784188230653,1.61651653682817,10,"S100A9 S100A8 LTF CLEC4N"
"49","GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION",0.00447334183882233,0.115352574883765,0.407017918923954,0.503800991153948,1.60908707301156,76,"IL1B RESF1 JDP2 ATF7IP NSD3 BCL6 KMT2E OGT CTNNB1 PAXBP1 SMAD4 PHF1 BRD4 MIER1 CDK9 RTF1 NIPBL PIWIL2 SIRT1 ING2 RNF20 GLYR1"
"50","GOBP_TRANSITION_METAL_ION_HOMEOSTASIS",0.00405860128602885,0.112219868148189,0.407017918923954,0.48410734109658,1.60791642587063,89,"S100A9 S100A8 LTF STEAP4 FBXL5 SLC40A1 ATP6V1G1 LCN2 PICALM PRNP TTC7 SRI FTH1 SLC25A37 NEDD8 SMAD4 ISCU"
"51","GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",0.0230307956657438,0.253446749270894,0.352487857583619,0.648249210228495,1.59864797880999,20,"HSPA1A HSPA1B CHMP4B CHMP2A CHMP5 HNRNPU VPS4B SENP6"
"52","GOBP_MITOTIC_CELL_CYCLE_ARREST",0.0337765520678286,0.313098544974981,0.321775918075361,0.728875601781743,1.59795478470969,11,"DUSP1 GADD45A CDKN1B RGCC"
"53","GOBP_ICOSANOID_SECRETION",0.0224960836404439,0.252216960931122,0.352487857583619,0.692372201253918,1.59713398027371,14,"IL1B ANXA1 SYK"
"54","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.0248732214720634,0.261451844927195,0.352487857583619,0.644898904886078,1.59038578769654,20,"IL1B ID1 BTG1 TNFRSF1A ROCK1 CEACAM1 NOTCH1 XDH VCL VEZF1"
"55","GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS",0.0398731387444628,0.333883376652375,0.321775918075361,0.712096777980755,1.58880594993729,12,"HSPA1A CITED2 TMBIM6 NCK1 JUN"
"56","GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY",0.0076044272576807,0.151028977390671,0.407017918923954,0.462683952169917,1.58205210143268,96,"IL1B SORL1 ADIPOR1 SOCS3 IGF1R ATP6V1G1 ATP6V0E GRB2 NDEL1 GNAI2 ATP6V1B2 ATP6V0C CCND3 OGT ATP6V0A1 ZFP106 GSK3A AKT1 PTPRE ATP6V1E1 ATP6V1F ATP6V1A AKT2 NCK1 GSK3B EIF4EBP2 PRKAA1 PIP4K2C PHIP RELA SIRT1"
"57","GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE",0.0271838746056274,0.276703228880439,0.352487857583619,0.658372413601627,1.57704478003134,19,"IL1B GADD45A SPI1 NCF1 ZC3H12A GADD45G RELL1 XDH MAP3K3 MAP3K5"
"58","GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.011110528598023,0.179813910532021,0.380730400722792,0.506960484186032,1.57534822402526,63,"MMP9 IL1B ID1 CEBPB CD24A BTG1 ZFP36 KLF7 TNFRSF1A CTNNB1 ROCK1 STAT5B AHI1 CEACAM1 NOTCH1 XDH VCL VEZF1 ZFP36L1"
"59","GOBP_MYELOID_CELL_DEVELOPMENT",0.0170408532209586,0.220829777443872,0.352487857583619,0.523751646737018,1.57311314173214,48,"LTF ANXA2 PIRB TYROBP KLF2 PTPN6 ALAS1 NOTCH2 BCL6 PTBP3 TMOD3"
"60","GOBP_NEUTROPHIL_EXTRAVASATION",0.0669745958429561,0.403922367683765,0.266350657088526,0.728859292715608,1.57140296926776,10,"JAML RIPOR2 ADAM8 CD177 PIK3CD"
"61","GOBP_REGULATION_OF_TRANSLATION_NCRNA_MEDIATED",0.0298852492053398,0.291909454359228,0.352487857583619,0.669555880548232,1.56977604685058,15,"ZFP36 DDX6 STAT3 TNRC6A TNRC6B AGO2"
"62","GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",0.0291117777226766,0.287256010794166,0.352487857583619,0.654306032613609,1.56730429762612,19,"BST1 TYROBP SYK FPR2 GNAI3 GNAI2 CD177 NFE2L2 ITGB2"
"63","GOBP_PRESYNAPSE_ORGANIZATION",0.0669745958429561,0.403922367683765,0.266350657088526,0.726841490647931,1.5670526369166,10,"IL1RAP C5AR1 PTEN ARF6 APP VPS35 DVL1"
"64","GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",0.0308337049740503,0.298909200099315,0.352487857583619,0.691609636191214,1.56519390122232,13,"ANXA1 IL4RA BCL6 ZC3H12A RC3H1 HLX RC3H2"
"65","GOBP_MITOTIC_SPINDLE_ASSEMBLY",0.0169560842367185,0.220828733426353,0.352487857583619,0.519514436183613,1.56480443382295,49,"HSPA1A HSPA1B CHMP4B CHMP2A CHMP5 RHOA KIF23 RAB11A STAG2 HNRNPU VPS4B MZT1 PIBF1 KIF3B CHMP2B FLNA LSM14A ABRAXAS1 CHMP1B STAG1"
"66","GOBP_TEMPERATURE_HOMEOSTASIS",0.0081282075363487,0.152693922356684,0.380730400722792,0.460764889437885,1.56338730649448,99,"IL1B G0S2 CXCR4 ID1 CEBPB ADIPOR1 IGF1R SYK IL4RA LCN2 EGR1 LNPEP KDM6B ARRDC3 DDIT3 JAK2 GPX1 ACSL1 OGT STAT3 IP6K1 STAT6 IL15 TLE3 PTGS2 GADD45G NOTCH1 ADIPOR2 TRPM2 TLR4 ATF4 NRD1"
"67","GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0360027114743727,0.322803178041501,0.321775918075361,0.572810232105435,1.56223622974486,30,"CD300LF CD300A PIRA2 GM14548 CD14 IRAK3 ARRB2 DAB2IP TLR4 PDPK1 TLR6"
"68","GOBP_RNA_DESTABILIZATION",0.0405640099603322,0.335259808817446,0.321775918075361,0.566265504330481,1.55842723547535,31,"ZFP36 ZFP36L2 ROCK1 YTHDF3 ZC3H12A RC3H1 ZFP36L1 TNFRSF1B"
"69","GOBP_MULTIVESICULAR_BODY_ORGANIZATION",0.0365026836148731,0.322979184352912,0.321775918075361,0.588719831539036,1.55830817398977,27,"CHMP4B CHMP2A CHMP5 RAB27A CHMP3 VPS28 RAB11A VPS4B SNF8 CHMP2B STAM2 VTA1 CHMP1B"
"70","GOBP_ACTIN_FILAMENT_SEVERING",0.0344826238109112,0.31756854500144,0.321775918075361,0.687407598658977,1.55568419636282,13,"GSN GMFG SVIL MYH9 FMNL1 DSTN CAPG FLII"
"71","GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME",0.069284064665127,0.403922367683765,0.261663521711573,0.721424947081684,1.55537470027199,10,"SORL1 MSN EZR ANKRD13A"
"72","GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION",0.0318988145374294,0.304653369458708,0.321775918075361,0.615562694516156,1.55523212837906,23,"S100A11 BCL6 ATG7 WAPL"
"73","GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION",0.0314061270274945,0.302147480354422,0.321775918075361,0.65421083067825,1.5548612794144,18,"PIM1 HMGB2 PTPRC HNRNPU ZFP36L1"
"74","GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION",0.0715935334872979,0.4072236885274,0.257206466468838,0.720720124206049,1.55385511923536,10,"IL1B SYK ERBIN SELENOK"
"75","GOBP_HETEROTYPIC_CELL_CELL_ADHESION",0.0480067549560347,0.358475150907225,0.321775918075361,0.550085775478075,1.54654619870581,33,"IL1B GCNT2 CD44 PIRB PTPRC MYADM ITGB2 ITGAX MBP CEACAM1"
"76","GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",0.0221719161775557,0.250031987681591,0.352487857583619,0.524654286335258,1.54587281327941,42,"S100A9 S100A8 CAMP PGLYRP1 H2-Q10 LTF SLPI HMGN2 LCN2"
"77","GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS",0.0435411043402659,0.343008129507431,0.321775918075361,0.561582932089616,1.54554026274535,31,"ID1 LNPEP ARRDC3 DDIT3 IP6K1 IL15 TLE3 NOTCH1 TLR4 ATF4 NRD1 ACOT13 STK11 RHEB NR1H2"
"78","GOBP_ESCRT_COMPLEX_DISASSEMBLY",0.0785219399538106,0.413791367495013,0.245041785430996,0.716656250116759,1.54509350519756,10,"CHMP2A CHMP5 VPS4B CHMP2B VTA1 CHMP1B VPS4A IST1"
"79","GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION",0.033835364994711,0.313098544974981,0.321775918075361,0.666018634216556,1.53634272184282,14,"IQGAP1 IGF1R PTK2B BMX"
"80","GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.0449943238249563,0.346689331782731,0.321775918075361,0.573658698485551,1.53541980472616,28,"LYST LEPROTL1 CHMP4B CHMP2A CHMP5 RAB27A CHMP3 VPS28 VPS4B"
"81","GOBP_RDNA_HETEROCHROMATIN_ASSEMBLY",0.0638297872340426,0.402771436581361,0.276500599254472,0.69931549042206,1.53314849778186,11,"H3F3B H3F3A MBD2 SIRT1"
"82","GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.0155769412109561,0.215955586394187,0.380730400722792,0.479281787584019,1.52699615753251,75,"LTF CD300LF HSPA1A CD300A HSPA1B PIRA2 GM14548 CD14 IRAK3 BIRC3 ARRB2 IRF1 TIRAP RIOK3 DAB2IP TLR4 NLRX1 PDPK1 PUM2 TLR6 ERBIN TREML4 DDX3X UFD1 NFKBIL1 SEC14L1 GPS2 NPLOC4 USP15"
"83","GOBP_STEM_CELL_DIVISION",0.0634146341463415,0.402111155537785,0.282013350011725,0.673113115169457,1.52333409999613,13,"CDK2AP2 ZFP36L2 NOTCH1 CUL3 ING2"
"84","GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.0634146341463415,0.402111155537785,0.282013350011725,0.672755070209331,1.52252380216535,13,"ZFP36 ZFP36L2 TOB1 TNRC6B AGO2 ZFP36L1 CNOT1 TENT4B"
"85","GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION",0.0774818401937046,0.413360618462938,0.252961123069611,0.649223871944478,1.52210758329471,15,"IL1B GCNT2 CD44 MYADM MBP CEACAM1"
"86","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.0671641791044776,0.403922367683765,0.276500599254472,0.646902452620001,1.5208255283264,16,"MMP9 ID1 NOTCH1 XDH"
"87","GOBP_HISTONE_PHOSPHORYLATION",0.0620994709857195,0.401002927834329,0.321775918075361,0.57945496550333,1.5199481487049,26,"IL1B UBE2B JAK2 PKN1 CDK9 BAZ1B PRKAA1 PRKCD AKAP8 FMR1 PRKCB"
"88","GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION",0.066193853427896,0.403922367683765,0.271288554688953,0.693128002906668,1.51958332252235,11,"PROK2 RGS2 PTAFR ENO1 CHRM3 EDN1"
"89","GOBP_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY",0.0854503464203233,0.421047057266001,0.234392647294686,0.704320448017573,1.51849781486241,10,"RESF1 ATF7IP MPHOSPH8"
"90","GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS",0.026903211137256,0.275295292801339,0.352487857583619,0.496729674726945,1.51702186503849,54,"IL1B GADD45A MYD88 RIPOR2 TNFSF14 SLC38A2 RAC1 CASP4 TNFRSF1A SLC2A1 FAS HDAC4 AKT1 BCL10 IRF1 MAP2K4 CNN2 BNIP3 TLR4"
"91","GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS",0.0172416217135598,0.220829777443872,0.352487857583619,0.475953758862935,1.51639302759746,75,"S100A9 S100A8 LTF FBXL5 SLC40A1 ATP6V1G1 LCN2 PRNP TTC7 SRI"
"92","GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0229662500180638,0.253446749270894,0.352487857583619,0.495999261080295,1.51618724174112,55,"LTF CD300LF CD300A PIRA2 GM14548 CD14 IRAK3 BIRC3 ARRB2 IRF1 TIRAP DAB2IP TLR4 PDPK1 TLR6 TREML4 DDX3X NFKBIL1"
"93","GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",0.0486083433640051,0.360748134704578,0.321775918075361,0.546719746019503,1.51539361130753,32,"LTF PIRA2 GM14548 CD14 ITGB2 TIRAP DAB2IP NFKBIA TLR4 SCIMP"
"94","GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY",0.0854503464203233,0.421047057266001,0.234392647294686,0.702824947031414,1.51527355098366,10,"GSN MYH9 RIPOR2 FLOT2"
"95","GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION",0.0353850178951555,0.322045292278733,0.321775918075361,0.610041243313408,1.51512248983388,21,"NFAM1 SYK ZFP36L2 PTPN6 CR1L XBP1 STAT5B ZFP36L1"
"96","GOBP_ACTIVATION_OF_GTPASE_ACTIVITY",0.015277831912746,0.214111064632251,0.380730400722792,0.486336328953235,1.51331863601727,65,"TBC1D15 NDEL1 PTK2B RHOG ABR ARHGAP24 USP32 ARHGAP45 ADPRH ARHGAP25 TBC1D14 EIF5 CRK TBC1D10B GMIP SIPA1L1 AKT2 NEDD9 SIPA1 RALGAPB CORO1C RABGAP1 TBC1D1 BCR"
"97","GOBP_ETHER_METABOLIC_PROCESS",0.0462900254387691,0.350863865069804,0.321775918075361,0.636226357029975,1.51211762493017,18,"TXN1 PLA2G7 ALOX5 PAFAH1B1 TMEM189"
"98","GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS",0.0391368978963588,0.331160230175595,0.321775918075361,0.630698667461221,1.5107559501943,19,"PYGL PPP1R3B RB1CC1 PPP1R3D MGAM PGM2"
"99","GOBP_ADIPOSE_TISSUE_DEVELOPMENT",0.0559683310780136,0.386327317164881,0.321775918075361,0.563784337344403,1.50899069331346,28,"SORL1 CSF1 KLF7 UBB ARRDC3 DGAT2 XBP1 ATF2 AACS SPTLC2 SIRT1"
"100","GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",0.0707317073170732,0.404719295713667,0.266350657088526,0.666552804553404,1.50848734594724,13,"PIM1 METRNL PTGS2 HNRNPU SIRT1"
"101","GOBP_SYNAPTIC_VESICLE_PRIMING",0.0709219858156028,0.404835417865927,0.261663521711573,0.687847701356428,1.50800702183909,11,"SNAP23 SNAP29 STXBP5 NAPA"
