"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"19","GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",4.04382689539824e-08,4.08888668080411e-06,0.719512826338911,0.460089219160887,1.84210361869523,279,"RHOB ARHGAP5 SRGAP2 JUN OPHN1 F11R RASGRP3 DOCK4 FGD2 RHOH ADGRG1 CYFIP1 ELMO1 DOCK10 RAPGEF5 LPAR6 WASF2 ROCK2 ARHGAP17 DENND4A CYTH4 RIN2 CD2AP ABCA1 AIF1 DOCK8 LYN TIMP2 PLD1 ARHGAP45 NRP1 RREB1 SIPA1 RASAL3 CHN2 USP8 GDI2 PIK3CG ARHGAP12 FGD4 RASA1 GNA12 RAPGEF6 PREX1 ARHGAP39 GARNL3 SIPA1L2 TRIO ARAP3 ABL1 RDX ARHGAP22 MAPK14 ARHGEF6 ARHGAP31 RHOBTB1 RALGPS2 GMIP NUCB1 MAP4K4 RAP2A MYO9A OGT VAV2 RGL2 KRIT1 CBL ARHGAP4 ARHGEF12 RHOQ RAB12 KITL NISCH PRAG1 ARHGEF1 CCDC88A ARHGAP25 RAB39"
"20","GOBP_CELL_JUNCTION_ORGANIZATION",2.87390854722652e-08,3.08204919655596e-06,0.73376198835648,0.459799249927226,1.83510020286605,275,"CX3CR1 SPARC TGFBR1 CSF1R TANC2 MEF2C C1QC TREM2 C1QA LGMN MTDH OPHN1 C1QB ITGA6 F11R SMAD7 MACF1 CYFIP1 DOCK10 CAMK1 DST NUMB WASF2 ROCK2 ITGAM FSCN1 PPFIA4 CADM1 PPP1R9A ANG PIK3R1 TJP1 PTPRA RUNX1 ADAM10 CLASP2 KLK8 LRP1 PLXNB2 NFIA EEF2K IL10RA ZMYND8 NRP1 LIMS1 CDK5R1 TUBA1A PTPRJ UBE3A TGFB1 ABHD17C CD9 FCGR2B APC ARHGAP39 LDB1 TLN2 SETD5 WHRN PRKCA CLSTN1 ABL1 RDX ARHGAP22 NPTN SNTA1 MAPK14 PTPRO CTNND1 MAP4K4 MYO9A CTBP2 ZFP703"
"21","GOBP_PROTEIN_DEGLYCOSYLATION",0.000600196625354764,0.0100193200808043,0.477270815362862,0.701485399508128,1.80805879590951,22,"MAN2B1 MAN1A2 MAN1A MAN1C1 EDEM2 OS9 AGA MAN2A2 DERL2 SEL1L RNF103 EDEM1 RNF139"
"22","GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.000514248559970892,0.00879191137071008,0.477270815362862,0.813621556740685,1.80805264442814,11,"CST3 FSCN1 CLASP2 LRP1 TGFB1"
"23","GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS",0.00060847506914933,0.0100625853725209,0.477270815362862,0.700499570302935,1.80551784898892,22,"TGFBR1 MEF2C SOX4 SMAD7 TGFBR2 ENG TGFB1"
"24","GOBP_BONE_MORPHOGENESIS",0.000895450162612863,0.0130435375681248,0.477270815362862,0.637965750294426,1.799641514968,32,"TMEM119 MEF2C COL27A1 FOXN3 TGFBR2 SKI BMPR2 DHRS3 TIFAB LRP6 ZMPSTE24 LRP5 GNAS"
"25","GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.00054952867374642,0.00926086655423134,0.477270815362862,0.555802737565502,1.79231108814085,55,"TGFBR1 BTG2 BHLHE41 SKI HHEX BMPR2 EP300 BASP1 WLS KDM2B SMO TIFAB LDB1 TASOR BPTF SCMH1 HIPK2 LRP6 LRP5 PBX3 PSEN1"
"26","GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",5.26387334028951e-05,0.00153957419432104,0.557332238758646,0.48741114371176,1.79220482481993,129,"CX3CR1 ZFHX3 TGFBR1 MEF2C HPGD PMEPA1 JUN ITGB5 F11R ZFP36L1 SMAD7 ROCK2 TGFBR2 SKI EP300 NR3C1 FOS LIMS1 ZMIZ1 LDLRAD4 ARRB2 SKIL ENG ZFP36L2 TGFB1 ZBTB7A HSPA5 SMAD1 SPRED1 TGFBRAP1 CFLAR SNX6 ZFP703 CREB1 UBC BCL9L ADAM17 CBL RNF111"
"27","GOBP_CARDIAC_VENTRICLE_DEVELOPMENT",0.00104707175759193,0.0145889250004639,0.45505986738723,0.584089633609962,1.78735296828964,43,"TGFBR1 MEF2C SALL1 SOX4 SMAD7 TGFBR2 BMPR2 ENG TGFB1 MDM4"
"28","GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",0.000899300131851497,0.0130435375681248,0.477270815362862,0.757414125000819,1.7861936337051,14,"TGFBR1 SOX4 SMAD7 TGFBR2 BMPR2"
"29","GOBP_SYNAPSE_ORGANIZATION",3.84936120510733e-05,0.00123844448226135,0.557332238758646,0.470646070586832,1.78478494502561,155,"CX3CR1 SPARC TANC2 MEF2C C1QC TREM2 C1QA LGMN OPHN1 C1QB CYFIP1 DOCK10 CAMK1 WASF2 ITGAM PPFIA4 PPP1R9A ADAM10 KLK8 PLXNB2 NFIA EEF2K IL10RA ZMYND8 CDK5R1 TUBA1A UBE3A ABHD17C FCGR2B ARHGAP39 SETD5 CLSTN1 ABL1 ARHGAP22 NPTN SNTA1 MAPK14"
"30","GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.00453296065494812,0.0373563923484835,0.407017918923954,0.6941278800887,1.78081197529385,20,"TMEM119 MEF2C COL27A1 TGFBR2 BMPR2"
"31","GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",0.0017305988478149,0.0204944112443901,0.45505986738723,0.572926463830188,1.77697712456095,45,"TGFBR1 PMEPA1 SMAD7 TGFBR2 SKI LDLRAD4 SKIL TGFB1 ZBTB7A HSPA5 SPRED1 SNX6 UBC BCL9L ADAM17"
"32","GOBP_DENDRITE_MORPHOGENESIS",0.000888054473113151,0.0130435375681248,0.477270815362862,0.545365590703396,1.77611464014124,60,"TANC2 MEF2A DOCK10 YWHAH PPP1R9A ADAM10 PICALM EEF2K NRP1 CDK5R1 PPP3CA UBE3A GSK3B RERE RAP2A TMEM106B PTEN CUX1 WASL KLF7 TAOK2"
"33","GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",0.00165556537193344,0.0199358616651653,0.45505986738723,0.645468184415498,1.76365530927839,27,"TGFBR1 SALL1 SOX4 SMAD7 TGFBR2 BMPR2 MDM4"
"34","GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",5.16110634579853e-06,0.000260930790825443,0.610526878385931,0.453405244169199,1.76254185299859,212,"CST3 HEXB ST3GAL6 MAN2B1 ITM2B MGAT4A ARSB GAL3ST4 MAN1A2 HEXA ST3GAL5 MAN1A CTSL ITM2C BMPR2 TMEM59 DPY19L4 GCNT1 TCF7L2 MAN1C1 LMAN1 RAMP1 GALNT1 B4GALT4 EDEM2 HS6ST1 EXTL3 GALNT12 MGAT1 OS9 AGA GALNT11 LARGE1 MAN2A2 RPN2 CHST7 ST6GALNAC4 DERL2 MAGT1 OGT UBE2J1 B4GALT1 TET3 SEL1L NCSTN B4GALT6 ALG5 RNF103 NPC1 EDEM1 DDOST NAGPA HS2ST1 GXYLT1 PLOD3 STT3A RNF139 ST6GAL1 DPY19L1 MGAT2 MGAT5 PSEN1 IDS PPARD RAB1A ST3GAL2 SLC35C2 B4GAT1 MCFD2 RPN1"
"35","GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY",0.00120632096241162,0.0160472180142936,0.45505986738723,0.682699791660935,1.75963942249355,22,"P2RY12 P2RY6 GNA15 CD86 ANG GNAQ ABL1"
"36","GOBP_RESPONSE_TO_ORGANOPHOSPHORUS",0.00242455589198548,0.0253861044430077,0.431707695803346,0.546871795737056,1.75921509570273,53,"P2RY12 SPARC JUN ZFP36L1 P2RY6 FOSB HSP90B1 SLC8A1 EEF2K FOS P2RX7 PIK3CG AKAP9 HSPA5"
"37","GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT",0.00195386366301828,0.0219515031854656,0.431707695803346,0.758833104597183,1.75917429517469,13,"TGFBR1 TGFBR2 BMPR2 TMEM100 ENG MDM4"
"38","GOBP_SKELETAL_SYSTEM_MORPHOGENESIS",0.000633074652567791,0.0102772990616395,0.477270815362862,0.530947480179165,1.75848967599708,67,"TMEM119 TGFBR1 MEF2C COL27A1 FOXN3 TGFBR2 SKI BMPR2 DHRS3 TIFAB MAPK14 NIPBL SETD2 PKD1 PLEKHA1 LRP6 ZFAND5 ANKRD11 ZMPSTE24 LRP5 GNAS PSEN1"
"39","GOBP_HINDBRAIN_MORPHOGENESIS",0.00231141046643216,0.0245648097318421,0.431707695803346,0.700092785291903,1.75431894056109,18,"SERPINE2 OPHN1 HSPA5 SMO LDB1 WHRN ABL1 HERC1 LRP6"
"40","GOBP_LYTIC_VACUOLE_ORGANIZATION",0.00136848712135485,0.0173947249739301,0.45505986738723,0.552693396741744,1.75412394899805,50,"HEXB LAPTM5 ARSB HPS4 ABCA1 RAB14 GRN TPP1 ACP2 HOOK3 ZKSCAN3 CLN8 PPT1 SCARB2 TMEM106B NAGLU NAGPA RAB39 GAA"
"41","GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS",0.00128800359483272,0.016696867113967,0.45505986738723,0.734982211973744,1.75099590628448,15,"SERINC3 ABHD12 PLA2G15 SERINC1 LPCAT3 PLA2G4A"
"42","GOBP_RESPONSE_TO_ACETYLCHOLINE",0.00135200296996342,0.0173947249739301,0.45505986738723,0.734329409410223,1.74944069229737,15,"RGS10 ROCK2 GNA15 CDK5R1 GNAQ"
"43","GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY",0.00136800281947671,0.0173947249739301,0.45505986738723,0.733078077983484,1.74645956408783,15,"P2RY12 P2RY6 GNA15 CD86 ANG GNAQ"
"44","GOBP_REGULATION_OF_GTPASE_ACTIVITY",5.66175669884948e-06,0.000278291068850393,0.610526878385931,0.4388393849547,1.73737861510736,257,"ARHGAP5 SRGAP2 JUN RGS10 OPHN1 ITGA6 F11R RASGRP3 SMAP2 DOCK4 RGS2 FGD2 RHOH ADAP2 DOCK10 GIT2 ARHGAP17 WNK1 RIN2 RAP1GDS1 DOCK8 PLXNB2 PICALM ARHGAP45 NCKAP1L RGS1 NRP1 LIMS1 SBF2 SIPA1 ARRB2 RASAL3 CHN2 GDI2 ADRB1 ARHGAP12 GNAQ FGD4 RASA1 PLXNA4 RAPGEF6 TBC1D5 PREX1 ARHGAP39 GARNL3 SNX18 SIPA1L2 GSK3B TBC1D16 ARAP3 ASAP1 RP2 RDX ARHGAP22 ACAP2 ARHGEF6 ARHGAP31 SNX13 GMIP RAB3GAP1 MAP4K4 ARHGAP27 MYO9A TBC1D9 VAV2 EVI5 ARHGAP4 ARHGEF12 PYCARD GAPVD1 VPS9D1 RICTOR RAB11FIP2"
"45","GOBP_FOREBRAIN_CELL_MIGRATION",0.00276562440015526,0.0274160917427156,0.431707695803346,0.675184054717735,1.7372945268769,21,"P2RY12 SRGAP2 ADGRG1 CDK5R1 ZMIZ1 RTN4"
"46","GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",0.00401475246700749,0.0352561016891799,0.407017918923954,0.754029546536114,1.73257814312099,12,"TGFBR1 MAF SMAD7"
"47","GOBP_MUSCLE_ORGAN_DEVELOPMENT",0.000239888147880028,0.00482365997356488,0.518848077743792,0.481199205373271,1.73194856214951,113,"ZFHX3 TGFBR1 MEF2C MEF2A EGR1 SMAD7 BTG2 USP2 CD164 SKI SGCE DDX5 EP300 HIVEP3 ZBTB18 CAPN3 BASP1 FOS PPP3CA ENG TGFB1 SMO TIFAB MAPK14 LARGE1 CFLAR CREB1 BCL9L DDX17 CHD2 KMT5B TAZ CCNT2"
"48","GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING",0.00293506639043529,0.0286148759111583,0.431707695803346,0.795535135320148,1.72990490100328,10,"CST3 TMEM119 INPP5D UBASH3B P2RX7"
"49","GOBP_CELL_CELL_JUNCTION_ORGANIZATION",0.000361350514873468,0.00659185294916083,0.49849310876659,0.512801353866391,1.72662225940938,78,"TGFBR1 CSF1R MTDH F11R SMAD7 NUMB ROCK2 FSCN1 CADM1 ANG TJP1 RUNX1 ADAM10 LIMS1 TGFB1 CD9 APC TLN2 WHRN PRKCA RDX PTPRO CTNND1 ZFP703"
"50","GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.00165615804734632,0.0199358616651653,0.45505986738723,0.724610914662905,1.72628769044158,15,"TGFBR1 MAF SMAD7 BMPR2 SMAD1"
"51","GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS",0.00457493995222972,0.0373919457065612,0.407017918923954,0.750413688222787,1.72426977230041,12,"SERPINE2 OPHN1 SMO LDB1 WHRN HERC1"
"52","GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.00145244236365133,0.0179727046327344,0.45505986738723,0.521675097791013,1.72405182736105,66,"PMEPA1 YWHAH RUNX1 DDX5 ARID1A EP300 NR3C1 ZMIZ1 UBE3A ZBTB7A CNOT2 PLPP1 CALR STRN3 DDX17 UFL1 TMF1 PAK1 UFSP2 CLOCK DDRGK1 PARP1 NCOA4 MED1 NCOR2 VPS18 PPP5C SRC PADI2 WBP2"
"53","GOBP_PROTEIN_DEMANNOSYLATION",0.00515638764006102,0.040642440664089,0.407017918923954,0.710941066953951,1.7185265597451,16,"MAN1A2 MAN1A MAN1C1 EDEM2 OS9 DERL2 SEL1L RNF103 EDEM1 RNF139"
"54","GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.00373546640699979,0.0334678876313221,0.431707695803346,0.73734614692454,1.70936188795336,13,"TGFBR1 TGFBR2 TMEM100 RTN4 ENG ADAM15"
"55","GOBP_RESPONSE_TO_ATP",0.00283851707968265,0.027750032997229,0.431707695803346,0.76905622957818,1.70901832440747,11,"P2RY12 HSP90B1 SLC8A1 P2RX7 PTEN"
"56","GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.00186621058705013,0.0214135846137499,0.45505986738723,0.648733917529444,1.70626422485473,24,"CST3 FSCN1 RUNX1 CLASP2 LRP1 TGFB1 ABL1 COLGALT1 CFLAR"
"57","GOBP_ENSHEATHMENT_OF_NEURONS",0.00174621797099012,0.0205995513311135,0.45505986738723,0.517027932891608,1.70533267732244,64,"HEXB QK PMP22 CYFIP1 SKI KLK8 ABCD2 TNFRSF21 ACER3 SBF2 JAM2 CD9 CMTM8 NCSTN B4GALT6 PTEN DICER1 TPPP NF1 ZFP24"
"58","GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND",0.00142556757781043,0.0178124534845682,0.45505986738723,0.526410634993106,1.70524145606865,59,"P2RY12 SPARC JUN ZFP36L1 P2RY6 FOSB HSP90B1 SLC8A1 EEF2K FOS P2RX7 PIK3CG AKAP9 HSPA5"
"59","GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",0.00413255927632051,0.0357582574056193,0.407017918923954,0.78391498363132,1.70463668032461,10,"RGS10 GNA15 CDK5R1 GNAQ"
"60","GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",0.00166612568617396,0.0199619580515452,0.45505986738723,0.511033245902191,1.70373503720371,73,"TGFBR1 MEF2C MEF2A RGS2 SMAD7 TGFBR2 RUNX1 SLC8A1 ARRB2 VGLL4 ENG TGFB1 SMAD1 MAPK14 CREB1 CALR TAZ PTEN PAK1"
"61","GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.00522965780190913,0.0411283532465698,0.407017918923954,0.66175240518209,1.7027339784425,21,"BMP2K IL6ST EP300 ZMIZ1 MAML3 TSPAN14 MFNG MAML2 TM2D3"
"62","GOBP_DENDRITIC_SPINE_MORPHOGENESIS",0.00273908792812536,0.0273784282489575,0.431707695803346,0.620303744452235,1.7025616991868,28,"TANC2 DOCK10 PPP1R9A ADAM10 EEF2K CDK5R1 UBE3A"
"63","GOBP_ARTERY_MORPHOGENESIS",0.00443475739524706,0.0369284856983043,0.407017918923954,0.631274368908992,1.70115786497979,26,"TGFBR1 HPGD SOX4 SMAD7 LRP1 BMPR2 NRP1 ZMIZ1 ENG"
"64","GOBP_GLIAL_CELL_MIGRATION",0.00271948801450729,0.0273784282489575,0.431707695803346,0.605332168013007,1.69944796519509,31,"P2RY12 CX3CR1 HEXB SRGAP2 TREM2 ADGRG1 GPR183 LRP1 CDK5R1 ZMIZ1 RTN4 CD9 IDH2"
"65","GOBP_METENCEPHALON_DEVELOPMENT",0.00432408608770079,0.0366244527285251,0.407017918923954,0.544064733450352,1.69732083937356,46,"SERPINE2 OPHN1 CKB CDK5R1 FCGR2B HSPA5 SMO LDB1 WHRN ABL1 RERE MT-ND4 NCSTN PAK1 NAGLU HERC1 MECP2 LRP6 SEMA4C PSEN1 PTPRS SDF4"
"66","GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING",0.00424502374014511,0.0363756392648269,0.407017918923954,0.648606872038785,1.6967006378301,23,"BTG2 TNRC6B PAN3 ZFP36 CNOT2 TNRC6C CNOT8 CNOT4 CNOT6L CNOT3 TUT7 PARN TUT4 TNRC6A"
"67","GOBP_TELENCEPHALON_DEVELOPMENT",0.00199343343036223,0.0222547662777664,0.431707695803346,0.48016431352801,1.69508739165943,98,"P2RY12 CSF1R SRGAP2 SALL1 ADGRG1 BTG2 NUMB ANXA3 RTN4RL1 TACC1 SKI LRP1 SLC8A1 ZSWIM6 CDK5R1 ZMIZ1 RTN4 KDM2B TRA2B PLXNA4 SMO GSK3B"
"68","GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",0.00463729007082911,0.0374882961102299,0.407017918923954,0.779053948635538,1.69406627571292,10,"SERPINE2 BIN1 IL6ST MAG"
"69","GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION",0.00501583874356872,0.040202558520527,0.407017918923954,0.776303427967397,1.68808522098274,10,"MEF2C ARRB2 TGFB1 DHX36"
"70","GOBP_HINDBRAIN_DEVELOPMENT",0.00223200797738133,0.0239365946422803,0.431707695803346,0.522445626351498,1.68800807649974,57,"MAFB SERPINE2 OPHN1 CKB CDK5R1 KDM2B FCGR2B HSPA5 SMO LDB1 SMAD1 WHRN ABL1 RERE MT-ND4 NCSTN PAK1 NAGLU HERC1 MECP2 LRP6 SEMA4C PSEN1 PTPRS SDF4"
"71","GOBP_APICAL_JUNCTION_ASSEMBLY",0.00461257471120987,0.0374882961102299,0.407017918923954,0.636022366487564,1.68715331556651,25,"MTDH F11R ROCK2 TJP1 RUNX1 APC"
"72","GOBP_REGULATION_OF_HEART_GROWTH",0.00260159776874226,0.0265332982812071,0.431707695803346,0.603512171052235,1.68349306830432,30,"TGFBR1 MEF2C RGS2 DUSP6 TGFBR2 RUNX1 BASP1 VGLL4 MAPK14 PTEN PAK1"
"73","GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.00259124201777545,0.0265332982812071,0.431707695803346,0.520443014829277,1.6829261764454,58,"CSF1R SALL1 OPHN1 SOX4 BTG2 CSNK1E ZSWIM6 ZMIZ1 MYCBP2 PLXNA4 SMO SCN1B LDB1 CLN8 B4GALT6 PTEN HERC1"
"74","GOBP_HEART_DEVELOPMENT",2.58964060019643e-05,0.00090739981030645,0.575610261071129,0.43012242341309,1.68044836891947,226,"SPARC TGFBR1 MEF2C SALL1 MEF2A PDGFB RGS2 SOX4 ADAP2 ZFP36L1 SMAD7 ROCK2 DUSP6 TGFBR2 RUNX1 SLC8A1 BMPR2 TAB2 TMEM100 EP300 OXCT1 BASP1 NRP1 PDLIM4 ANK2 ZMIZ1 ADAMTS1 ARRB2 RTN4 SENP2 DHRS3 VGLL4 ENG TGFB1 SMO ADAM15 CASP8 SMAD1 SPRED1 SNX17 MDM4 MAPK14 NIPBL GALNT11 RB1CC1 SETD2 CREB1 CALR TAZ NFATC1 AP1B1 PTEN PAK1"
"75","GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",0.00503548764605709,0.0402214281264755,0.407017918923954,0.670237082850179,1.67950539387466,18,"MEF2A ROCK2 IL6ST CAMK2D PPP3CA PRKCA"
"76","GOBP_HEART_GROWTH",0.00347613731263421,0.0315437178190063,0.431707695803346,0.570716400525609,1.67920099562433,37,"TGFBR1 MEF2C RGS2 DUSP6 TGFBR2 RUNX1 BASP1 VGLL4 SMAD1 MAPK14 PTEN PAK1"
"77","GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.00268721209035365,0.0271715531078902,0.431707695803346,0.520091480256471,1.67715209715282,55,"TGFBR1 PMEPA1 SMAD7 TGFBR2 SKI LDLRAD4 SKIL TGFB1 ZBTB7A HSPA5 SPRED1 ABL1 SNX6 UBC BCL9L ADAM17 SPG20 ZFP451 HIPK2"
"78","GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",0.00626997885362741,0.0467146424483946,0.407017918923954,0.576948626882172,1.6760512804616,35,"HEXB ARSB GAL3ST4 HEXA BMPR2 TCF7L2 HS6ST1 EXTL3 CHST7 HS2ST1 IDS PPARD"
"79","GOBP_REGULATION_OF_BLOOD_CIRCULATION",0.00141886025968689,0.0178061931171344,0.45505986738723,0.483453168147262,1.67594289603705,91,"MEF2A BIN1 DOCK4 RGS2 SMAD7 ASPH CELF2 CACNA1D SLC8A1 BMPR2 ADORA3 KCNK6 ANK2 CAMK2D PIK3CG ADRB1 CALM2 AKAP9 SCN1B"
