"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"25","GOBP_ATP_METABOLIC_PROCESS",3.76604527350982e-08,7.43229034727163e-05,0.719512826338911,0.526276014764972,1.95179111786295,239,"PID1 HIF1A PGK1 HSPA8 PKM APP TPI1 GPI1 TSPO GAPDH NUPR1 MT-CO1 ENO1 ALDOA LDHA PGAM1 ATP5H MT-CO2 TGFB1 FIS1 ATP5D COX7C DDIT4 UQCRH COX5B FAM20C MT-ATP6 ATP5E ATP5L COX4I1 COX6C PFKL PFKFB3 ATP6V1B2 COX6B1 NDUFB8 NDUFA3 UQCRB NADK NDUFV3 ATP5C1 ATP5K NDUFB10 NDUFA11 NDUFB2 MT-CO3 NDUFS4 BAD EIF6 UQCRC1 COX5A UQCRQ NDUFA2 UQCRFS1 NDUFB5 ATP5G3 NDUFA1 SLC25A12 PFKP ATP5J2 ATP6V0C NDUFS8 NDUFB3 PGM1 ABCD1 ATP5A1 NDUFV2 SDHD DNAJC15 COX7A2L NDUFA6 ATP5O ATP6V1A NDUFB7 COX7B SDHC HK1 SPHK2 NDUFS2 NDUFC1 NDUFS6"
"26","GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.000665492315341393,0.0320329044957619,0.477270815362862,0.713724041479,1.95030716809676,33,"THBS1 ACTG1 LRP1 FLNA ANXA1 PRDX2 HPSE F7 THBD SERPINE1 XBP1 CXCR4 FKBP1B ST3GAL4 NDEL1"
"27","GOBP_NUCLEOTIDE_PHOSPHORYLATION",1.8646668061301e-05,0.00566141529522731,0.575610261071129,0.599456003602955,1.94191034325051,91,"HIF1A PGK1 PKM APP TPI1 GPI1 GAPDH NUPR1 ENO1 ALDOA LDHA NME2 PGAM1 CMPK1 DDIT4 NME1 CMPK2 PFKL PFKFB3"
"28","GOBP_SUPEROXIDE_METABOLIC_PROCESS",0.0006300770430374,0.0316723426326042,0.477270815362862,0.683706429794832,1.93598166822717,38,"CYBB NOS2 PRDX1 GCH1 NCF2 NCF4 PRDX2 TGFB1 ITGB2 CYBA SH3PXD2B GNAI2 CD177 FPR2"
"29","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",0.00119467331627179,0.0440689306478947,0.45505986738723,0.687971610484284,1.9327939006137,37,"THBS1 APOE FABP5 ANXA1 SLC2A1 PLIN2"
"30","GOBP_INTERMEMBRANE_LIPID_TRANSFER",0.00116364362717254,0.0437419180614288,0.45505986738723,0.733722028645591,1.9297319325701,28,"APOE NPC2 PITPNA PRELID1 PLTP ABCA1 GLTP"
"31","GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING",0.00067459204289309,0.0320796963048075,0.477270815362862,0.735004457988184,1.90496446693686,26,"THBS1 ACTG1 ANXA1 PRDX2 HPSE F7 THBD SERPINE1 XBP1"
"32","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",4.98869574065072e-05,0.008950173676522,0.557332238758646,0.607172050687057,1.90238829186155,76,"CYBB CLEC4A3 IFI30 FCGR1 PSMB10 PSMA7 NCF2 NCF4 PSMD8 H2-T22 CYBA PSMB9 IKBKB PSMB4 PSMA4 PSMB8 TAPBP TAP1 PSME1 B2M PSMB1 H2-D1 H2-K1 PSMA6 PSMD2 PSME2 PSMB2 PSMB3 PSMA5 PSME4 PSMD13"
"33","GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.00191321748497302,0.0563542493521529,0.45505986738723,0.676177369513459,1.8996590493155,37,"THBS1 LGALS1 MMP14 LRP1 GBP2 SERPINE1 MAP4K4 CORO1C PTPRO MMP12 ACVRL1 JAG1 DUSP22 ACTN4 RHOA"
"34","GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",0.0017409267152471,0.0554148205248411,0.45505986738723,0.739596390140855,1.8956558022042,24,"ARG1 VIM TGFB1 GOT1 RAP1A EMILIN1 TRAM2"
"35","GOBP_CELL_REDOX_HOMEOSTASIS",0.00143093059653719,0.0491120266481068,0.45505986738723,0.682651577110468,1.89485899256298,35,"CYBB NOS2 PRDX6 GPX1 PRDX5 PRDX1 NCF2 NCF4 PRDX2 GSR CYBA"
"36","GOBP_NADH_METABOLIC_PROCESS",0.00140738457434891,0.0487276045171505,0.45505986738723,0.704248032278491,1.89399818793657,31,"PGK1 PKM TPI1 GPI1 GAPDH ENO1 ALDOA PGAM1 PFKL SLC25A12 PFKP GPD2"
"37","GOBP_ARGININE_METABOLIC_PROCESS",0.000475245425979433,0.0287590559452831,0.49849310876659,0.877446872161854,1.89154317692918,11,"ARG1 NOS2 ASS1 ARG2"
"38","GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS",0.000494642905130215,0.0291396350231188,0.477270815362862,0.876399303859076,1.88928489698272,11,"PRDX6 HP GPX1 PRDX5 PRDX1 PRDX2"
"39","GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM",0.000209306199751278,0.0179593819656151,0.518848077743792,0.58220641647808,1.88053198596229,90,"ACTG1 ACTB PSMB10 PSMA7 DAB2 PSMD8 AP2A2 PSMB9 AP2S1 PSMB4 PSMA4 PSMB8 PSME1 PSMB1 PSMA6 CDC42 PSMD2 TIAM1 PSME2 PSMB2 PSMB3 PSMA5 PSME4 RAC1 PSMD13 WDR1 SH3BP1 PSMD1 SLC9A3R1 MSN RHOA PFN1 PSMA2 PSMC1 AP2B1 PSMA3 PSMB6 MED12 FZD7 AP2M1 PSMD3 PSMD11"
"40","GOBP_REGULATION_OF_EXOSOMAL_SECRETION",0.00150655218571604,0.0509464919728062,0.45505986738723,0.806492415787242,1.87249431210518,15,"SDC4 SDC1 SDCBP SNF8 ATP13A2 CHMP2A RAB7 PDCD6IP"
"41","GOBP_PHOSPHOLIPID_TRANSPORT",0.000744601041634236,0.0334143066104717,0.477270815362862,0.630146896861143,1.87239755501003,54,"APOC2 APOE NPC2 PITPNA DBI PRELID1 PLTP APOC1 SCP2 LDLR KCNN4 ATP8B4 ABCA1 ATP11A SCARB1"
"42","GOBP_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT",0.00131151369053768,0.0470594957868383,0.45505986738723,0.744360981720906,1.87152744546362,20,"ATP5H ATP5D MT-ATP6 ATP5E ATP5L ATP5C1 ATP5K ATP5G3 ATP5J2 ATP5A1 ATP5O STOML2 MT-ATP8"
"43","GOBP_ACUTE_PHASE_RESPONSE",0.00047555387394761,0.0287590559452831,0.49849310876659,0.801948788271088,1.87090460124541,17,"FN1 PTGES HP PTGS2 ASS1 CEBPB IL1B SAA1"
"44","GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS",0.00186309701105391,0.0557942527328692,0.45505986738723,0.694935769861847,1.86895387494694,31,"APOC2 LGALS3 PIRB SDCBP APOC1 NR1H3 LRPAP1 CAV1 RAC1"
"45","GOBP_BODY_FLUID_SECRETION",0.00183621325700641,0.0557942527328692,0.45505986738723,0.648804934511195,1.85970269041988,42,"APRT HIF1A VEGFA XDH MT-CO2 TIFAB NME1 NR1H3 XBP1 KCNN4 CAV1 ZBTB7B NCOA1 GOT2 VAMP8 OAS2 UMPS NR1H2"
"46","GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS",0.000851220550835009,0.0361265324101697,0.477270815362862,0.862043298740086,1.85833715029593,11,"ARG1 ASS1 PRKAR1A PRKAR2B"
"47","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",0.00162010896056414,0.0537358829188793,0.45505986738723,0.809878611987159,1.85720854288308,14,"PTGS2 HIF1A C3 IL1B TGFB1 HPSE C5AR1 C3AR1 SULF2"
"48","GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT",0.0041197663959609,0.0925419074996528,0.407017918923954,0.733813065267762,1.85413703822904,23,"ATP5H ATP5D MT-ATP6 ATP5E ATP5L ATP5C1 ATP5K ATP5G3 ATP5J2 ATP6V0C ATP5A1 ATP5O ATP6V1A STOML2 MT-ATP8"
"49","GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.000399521127007956,0.0262818314716734,0.49849310876659,0.628109522981794,1.85312387399901,53,"PID1 PKM ENO1 ALDOA NME2 ATP5H MT-CO2 TGFB1 ATP5D NME1 MT-ATP6 ATP5E ATP5L ATP5C1 ATP5K UCK2 ATP5G3 SLC25A12 ATP5J2 ATP6V0C ATP5A1 ATP5O ATP6V1A"
"50","GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.00151019497360485,0.0509464919728062,0.45505986738723,0.700076410430729,1.84816532363549,29,"IRF7 SAMHD1 ZBP1 PTPN1 USP18 PTPN6 MMP12 ADAR"
"51","GOBP_RESPONSE_TO_INTERFERON_GAMMA",3.87151152668909e-05,0.00830534259149474,0.557332238758646,0.528567572007618,1.84549585580297,142,"ARG1 VIM IFITM3 NOS2 CCL9 IRF7 ASS1 CCL6 CXCL16 IFITM2 GAPDH STAT1 CCL2 IFI30 FCGR1 CD44 ACTR3 GCH1 GBP2 OAS1A OAS3 SP100 GSN MEFV TLR2 PARP14 H2-T22 OASL1 CD47 BST2 IRGM1 IRF5 NR1H3 RAB7B TRIM25 GBP3 TRIM30A HCK CD40 ZYX NMI B2M STX4A STX8 H2-D1 H2-K1 CDC42 LGALS9 RAB20 ACTR2 PARP9 GBP9 MYO1C OAS1G IFNGR2 CASP1"
"52","GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY",0.00184616642534251,0.0557942527328692,0.45505986738723,0.804550298225215,1.8449896872529,14,"AHNAK CALM1 GPR35 CALM3"
"53","GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT",0.00177906881408066,0.0557942527328692,0.45505986738723,0.701609105482492,1.83597926066327,27,"ARG1 THBS1 PTGES IL1B FIS1 SLC43A2"
"54","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",1.30428296180224e-08,5.14800485023344e-05,0.747739663149885,0.473368620831116,1.83587812304964,377,"CYBB NOS2 PID1 HIF1A PGK1 AA467197 PKM APP TPI1 GPI1 GAPDH NUPR1 MT-CO1 ENO1 ALDOA LDHA GLRX PRELID1 ALDH2 PGAM1 NCF2 AKR1A1 CALM1 XDH ATP5H MT-CO2 TALDO1 PPP1CA IDH1 PGD ATP5D NOP53 COX7C GSR DDIT4 UQCRH CYBA COX5B TKT BNIP3 MT-ATP6 ATP5E ATP5L COX4I1 COX6C GYG UGP2 PFKL PFKFB3 HMGCL COX6B1 NDUFB8 G6PDX NDUFA3 UQCRB NDUFV3 ATP5C1 ATP5K NDUFB10 NDUFA11 NDUFB2 MT-CO3 NDUFS4 EIF6 UQCRC1 COX5A UQCRQ NDUFA2 UQCRFS1 NDUFB5 ATP5G3 NDUFA1 SLC25A12 AIFM2 PFKP RBKS ATP5J2 SDHB NDUFS8 NDUFB3 PGLS PGM1 ABCD1 ATP5A1 GPD2 NDUFV2 ME2 SDHD DNAJC15 COX7A2L NDUFA6 BLOC1S1 ATP5O"
"55","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.000929437857063057,0.0377438424338242,0.477270815362862,0.786457515961179,1.83476427275108,17,"ARG1 C3 ITGB2 DDX58 STX4A CD177"
"56","GOBP_FOAM_CELL_DIFFERENTIATION",0.00431722100339168,0.095195929052441,0.407017918923954,0.716099487053938,1.83043768621641,22,"PF4 MSR1 STAT1 SOAT1 TGFB1 IL18 NR1H3 ABCA1"
"57","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.00412652032428145,0.0925419074996528,0.407017918923954,0.81710094646046,1.82865624787186,13,"THBS1 SLC2A1 SLC27A1"
"58","GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",3.84056295466595e-05,0.00830534259149474,0.557332238758646,0.541711749422804,1.82856444764176,116,"RPLP0 RPS9 RPL28 RPL10 RPSA RPL24 RPL18 RPS28 RPL19 RPL34 RPL7A RPS5 RPL7 RPS4X RPL4 RPS19 RPL37A RPS14 MAGOHB HELZ2 RPL26 UBA52 RPS20 RPL6 RPS27A RPL9 EIF3E RPS16 RPL35A RPL29 ETF1 RPL18A RPL8 RPL13 RPL15 RPL35 RPL22 RPL27 RPL37 DCP2 RPS7 PPP2CA RPL36 RPL23A RPS10 PPP2R1A RPS3 RPS6 RPL38 RPS15A RPL23 RPS23 RPS24 RPS11 RPL32"
"59","GOBP_DEFENSE_RESPONSE_TO_VIRUS",2.40155837154531e-05,0.00677067920892096,0.575610261071129,0.504286547086639,1.82800037287958,184,"IFITM3 CXCL9 IRF7 CXCL10 SAMHD1 PIRB ISG15 ZBP1 IFI205 IFITM2 IFIT2 APOBEC1 STAT1 FLNA IFIT3 GBP2 OAS1A IFIT1 OAS3 STAT2 RTP4 IFIH1 RSAD2 OASL1 NOP53 BST2 DDIT4 IRF5 IFIT1BL1 PCBP2 BNIP3 TRIM30A CD40 DTX3L DDX58 DHX58 FGL2 SLFN8 ILRUN EIF2AK2 SLFN9 ISG20 TLR8 PARP9 MMP12 OAS1G PML HERC6 MLKL NT5C3 ADAR BIRC3"
"60","GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING",0.00171084799668924,0.0554148205248411,0.45505986738723,0.844859134273606,1.82129264073182,11,"CCR2 HIF1A HMOX1 TIMP1 TGFB1"
"61","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.00221976418850728,0.0621627749881631,0.431707695803346,0.676660367220812,1.81943555893213,30,"THBS1 APOC2 APOC1 FIS1 NR1H3"
"62","GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.000189402880156961,0.0178969867339903,0.518848077743792,0.559123535498805,1.81907855295908,97,"RPLP0 RPS9 RPL28 SEC61B RPL10 RPSA RPL24 RPL18 RPS28 RPL19 RPL34 RPL7A RPS5 RPL7 RPS4X RPL4 RPS19 RPL37A RPS14 RPL26 UBA52 RPS20 RPL6 RPS27A RPL9 SRP9 RPS16 SSR3 RPL35A RPL29 RPL18A RPL8 RPL13 RPL15 RPL35 RPL22 RPL27 RPL37 RPS7 RPL36 RPL23A RPS10 RPS3 RPS6 TRAM2 RPL38 RPS15A RPL23 RPS23 RPS24 RPS11 RPL32"
"63","GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",0.00324413296773232,0.0800287051477467,0.431707695803346,0.742328484994478,1.81321761884222,19,"APOE ANXA2 LRP1 PLTP SCP2 NR1H3 LDLRAP1 CAV1 ABCA1 EEPD1"
"64","GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER",0.00455517330029626,0.0987871923970843,0.407017918923954,0.837454152584726,1.81186069853003,10,"CCL2 ANXA1 CCR1 HTR7 NPY PTGIR"
"65","GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",0.000161926102661719,0.0175214444091862,0.518848077743792,0.537090380403187,1.81158154075529,110,"HIF1A PGK1 PKM APP TPI1 GPI1 GAPDH NUPR1 ENO1 ALDOA LDHA NME2 PGAM1 CMPK1 MPP1 DDIT4 NME1 CMPK2 PFKL PFKFB3 BAD EIF6"
"66","GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.000640379652254105,0.0316723426326042,0.477270815362862,0.598423970698942,1.81124092440389,61,"PID1 PKM ENO1 ALDOA NME2 CMPK1 ATP5H MT-CO2 TGFB1 ATP5D NME1 MT-ATP6 ATP5E ATP5L CMPK2 ATP5C1 ATP5K UCK2 ATP5G3 SLC25A12 ATP5J2 ATP6V0C ATP5A1 ATP5O ATP6V1A"
"67","GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS",0.0040517881216266,0.0925419074996528,0.407017918923954,0.70167742620529,1.80899069137651,25,"PRDX6 HP GPX1 PRDX5 PRDX1 PRDX2 MT-CO2 CYBA"
"68","GOBP_REGULATION_OF_CELLULAR_RESPIRATION",0.00346150389712528,0.0838193612389783,0.431707695803346,0.773755121334944,1.80645320303055,16,"NOS2 HIF1A PRELID1 NOP53 BNIP3"
"69","GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.00522428813891822,0.107959504106336,0.407017918923954,0.833654324516261,1.80363964055668,10,"ARG1 CCR2 ANXA1"
"70","GOBP_ATP_BIOSYNTHETIC_PROCESS",0.00173203274371796,0.0554148205248411,0.45505986738723,0.628675257071906,1.79927559663778,41,"PID1 PKM ENO1 ALDOA ATP5H MT-CO2 TGFB1 ATP5D MT-ATP6 ATP5E ATP5L ATP5C1 ATP5K ATP5G3 SLC25A12 ATP5J2 ATP6V0C ATP5A1 ATP5O ATP6V1A"
"71","GOBP_RESPONSE_TO_INTERFERON_ALPHA",0.00391889947006689,0.0915260130671834,0.407017918923954,0.73661601057281,1.79926428217533,19,"IFITM3 MNDAL IFI205 IFITM2 IFIT2 IFIT3 BST2 AXL EIF2AK2 IFNAR1 ADAR"
"72","GOBP_RESPONSE_TO_FATTY_ACID",0.0064837775861763,0.11527689248936,0.407017918923954,0.637967734494756,1.79231254201292,37,"PID1 ASS1 UCP2 NME2 TLR2 NME1 HMGCL BAD ID3 SCD2 CPT1A PDK3"
"73","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.00441733058063512,0.0968622433431489,0.407017918923954,0.781118611533489,1.79125629060071,14,"APOE LRP1 PLTP NR1H3 CAV1 ABCA1 EEPD1 NR1H2 ABCA7"
"74","GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION",0.00625876963481926,0.112800747710647,0.407017918923954,0.825989672265463,1.78705690329487,10,"APOE APP LDLR PFDN4"
"75","GOBP_RESPONSE_TO_MANGANESE_ION",0.00473604267761284,0.100500862626548,0.407017918923954,0.769230943347404,1.78598153921549,15,"ARG1 APP TSPO ATP13A2 ADAM9"
"76","GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT",0.000916312788443108,0.0377438424338242,0.477270815362862,0.56265477979186,1.78496161255164,79,"APOC2 APOE NPC2 PITPNA DBI PRELID1 PLTP APOC1 SCP2 CD47 GJA1 LDLR SLC25A5 KCNN4 ATP8B4 ABCA1 ABCD1 ATP11A SLC37A2 SCARB1 SLC25A51 GLTP"
"77","GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.00646566647560039,0.11527689248936,0.407017918923954,0.822891768592724,1.78035448275621,10,"THBS1 KLF4 RHOA HDAC5"
"78","GOBP_ACYLGLYCEROL_HOMEOSTASIS",0.00549255331909875,0.1089402409572,0.407017918923954,0.759748368483106,1.7737522323286,16,"APOC2 APOE IL18 NR1H3 XBP1"
"79","GOBP_RESPONSE_TO_OXYGEN_RADICAL",0.00563141675084391,0.109142130846122,0.407017918923954,0.773402571273863,1.77356191557302,14,"PRDX1 UCP2 GCH1 PRDX2 SOD2"
"80","GOBP_MUSCLE_FILAMENT_SLIDING",0.00571793960792332,0.109142130846122,0.407017918923954,0.807039118921998,1.7720899161492,12,"VIM MYL6 TPM4"
"81","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",0.00411545246944049,0.0925419074996528,0.407017918923954,0.583674010769257,1.77183743992673,59,"APOE PTGES ANXA2 MSR1 DBI C3 LRP1 PRELID1 PLTP PLIN2 IL1B SCP2 NR1H3 LDLRAP1 P2RX4 CAV1 ABCA1 SCARB1"
"82","GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.00582285301432869,0.109142130846122,0.407017918923954,0.806232604650839,1.77031897868949,12,"PTGS2 HMOX1 VEGFA ANXA1 CIB1 AKT3"
"83","GOBP_RESPONSE_TO_PROTOZOAN",0.00568572586365333,0.109142130846122,0.407017918923954,0.724661970103126,1.77006524531479,19,"ARG1 PF4 GBP2 GBP3 MYD88 CD40 BCL3 IL4RA GBP9 GBP7 BATF2"
