pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_HEART_VALVE_DEVELOPMENT	0.896142433234421	0.937962413452028	0.0694481442003175	0.20988969697883	0.654855421005641	17	GATA3 ROCK1 PDE2A HECTD1 ZFPM1 NFATC1 MDM4
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.936567164179104	0.964275855723224	0.0789209638180035	0.178885190800297	0.650425732071471	33	SUB1 DHX36 HMGB1 POLR2I TAF15 MED30 POLR2K CREBBP TFAM TRP53
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	0.844155844155844	0.90280972433561	0.0658311958368866	0.232443695681505	0.649720484546148	11	GIMAP7 ENPP4 DGUOK NME7 RAN CARD11
GOBP_HYPEROSMOTIC_RESPONSE	0.858585858585859	0.912441198993546	0.0636424081651019	0.239041311888994	0.648244080881713	10	YBX3 ARHGEF2 MT-CYTB XRCC5 LETM1 HNMT SLC12A2 ICOSL TLR3 SLC2A1
GOBP_CELL_CYCLE_CHECKPOINT	0.953571428571429	0.972989910869027	0.0756946307932749	0.174165504851672	0.629970188555538	32	NABP1 RBL2 CNOT6L TPR CNOT3 RPA2 MDM4 TRP53 PRMT1 TNKS1BP1 RPL26 DDX39B NABP2 CDK5RAP2 LCMT1 CHFR PRPF19 THOC1 MUC1 CDC14B
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.950331125827815	0.972255265551746	0.072003313661988	0.177313421442797	0.629823356581165	27	BCL2 RBL2 CNOT6L CNOT3 RPA2 MDM4 TRP53 PRMT1 CDKN2D TNKS1BP1 RPL26
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.916913946587537	0.951009273462557	0.0683110858318647	0.20131293069928	0.628095927930438	17	SPRY2 SULF2 GATA3 POLR2I GPC1 POLR2K
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.923076923076923	0.954938135075006	0.0739901439101342	0.196315791423528	0.628004662277719	20	SULF2 PSME1 PSMB1 CSNK1G2 PSMB10 NRARP RNF220 GSKIP LRRK1
GOBP_REGULATION_OF_CYTOKINESIS	0.897222222222222	0.938598110001307	0.066132620475844	0.221289963519969	0.627596569990616	12	CETN2 BIRC6 CALM2 CUL3 PKN2
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.925566343042071	0.954938135075006	0.0721797965581253	0.196352544753116	0.626985195340328	19	S100A10 DHX36 PREX1 UNC13D RAB21
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	0.878787878787879	0.927450038047179	0.0625237414724762	0.229556689774279	0.622523212398031	10	PRKCQ CCT4 MAPK1 MYC XRCC5 ACD CCT2
GOBP_SPINDLE_ASSEMBLY	0.920731707317073	0.953109086035916	0.0694481442003175	0.195139059562606	0.620728615603654	18	RPS3 NCOR1 TPR KIF2A SMC1A SENP6 HAUS4
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	0.95253164556962	0.972350249378611	0.0696133438850965	0.17932397364815	0.620171499174738	24	TPM4 MYL6 SRI MYO6 CCDC88C
GOBP_FATTY_ACID_BETA_OXIDATION	0.875324675324675	0.925219753316701	0.0640703750499722	0.221766561514196	0.61987604086524	11	HADHB SCP2 ACADVL DECR1 ACAD11 ETFDH ABCD3 AKT1 ABCD2 ACOX3 HSD17B4
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	0.883838383838384	0.930044411947897	0.062249042949858	0.228036102908223	0.618399609546297	10	DAD1 DPM3
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.91740412979351	0.951009273462557	0.0679922591544058	0.201315752966145	0.616410905998708	16	CSNK2A1 TPR SMC6 PLSCR1 CUL3 RIOK2 CDK5RAP2 LCMT1 CHFR
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	0.925566343042071	0.954938135075006	0.0721797965581253	0.191807016949726	0.612470595382804	19	RBL2 CNOT6L CNOT3 RPA2 MDM4 TRP53 PRMT1 TNKS1BP1 RPL26
GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT	0.925566343042071	0.954938135075006	0.0721797965581253	0.191807016949726	0.612470595382804	19	RBL2 CNOT6L CNOT3 RPA2 MDM4 TRP53 PRMT1 TNKS1BP1 RPL26
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.938461538461539	0.965150294653835	0.080419996876154	0.160722041373266	0.607045082437001	38	NABP1 CETN2 PPP1R12A NPM1 PSME1 PSMB1
GOBP_CELL_DIVISION	0.981927710843373	0.989067476063364	0.103576326612592	0.129957376738194	0.605415082664929	98	CCND2 CCND3 CETN2 SPTBN1 RPS3 ROCK1 RBL2 RACK1 BIRC6 UNC119 ZFP36L2 AKNA SMC4 TPR MLLT3 ARF6 CETN3 CALM2 MITD1 RASA1 KIF2A SMC1A ARHGEF2 CNTRL PDS5B PDCD6IP LEF1 CENPW KIT
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.970238095238095	0.982797614239741	0.103576326612592	0.134898736092749	0.604411530766417	81	SPRY2 ITGB1 CETN2 RPS3 PPP1R12A NPM1 ROCK1 GCC2 NCOR1 CHD3 TPR CCDC88C CNP CETN3 EZR KIF2A SMC1A DCTN6 ARHGEF2 SENP6 PDCD6IP
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.987394957983193	0.992028637393524	0.0824344091527096	0.154652163962616	0.601557177936758	50	PRKCQ GATA3 KMT2A DHX36 GNL3L DNMT1 NSD3 TPR CCT4 RTF1 TRP53 SENP6 MAPK1 CCT6A TERF1 MYB CUL3 RIOK2 NABP2 CDK5RAP2 MYC LCMT1 CHFR CCT8 XRCC5 UBE2N CCT5
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	0.913165266106443	0.950289086027694	0.0656813601934011	0.202252214800051	0.600535676419531	14	CETN2 PPP2R1A CNTRL HAUS4 HAUS3 CDK5RAP2 SCLT1
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	0.925287356321839	0.954938135075006	0.0662842187012672	0.208405526153615	0.5999721425932	13	ATP1B1 ATP2B4 ATP2A3
GOBP_MEMBRANE_DOCKING	0.9644128113879	0.979778860569715	0.0749278818393739	0.164718610288219	0.592064110924625	31	CETN2 ESYT1 ROCK1 SYTL2 PPP2R1A EZR RAB8A CNTRL HAUS4 ESYT2
GOBP_HISTONE_DEACETYLATION	0.898701298701299	0.939388175073927	0.0628003977812234	0.210725552050473	0.589014502557583	11	HDAC1 TRP53 PHB MTA2 RBM14 HDAC5 SPHK2 BCL6 VEGFA SKI CAMK2D
GOBP_CILIUM_MOVEMENT	0.914141414141414	0.950884730699218	0.060640400949416	0.214730069835298	0.582315649366455	10	ATP2B4 SLC9A3R1 VPS13A DNAJA1 GM17018
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	0.938511326860841	0.965150294653835	0.0714786287425507	0.181978718145212	0.581087259589731	19	TPM4 MYL6 SRI CCDC88C
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.968965517241379	0.982736345005792	0.0730744399126987	0.16015145616908	0.580208013312725	30	NABP1 CETN2 NPM1 PSME1 PSMB1 PPP2R1A CNTRL TRP53 PSMB10 HAUS4 HAUS3 GPR132 NABP2 CDK5RAP2
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.915966386554622	0.951009273462557	0.0655321029282414	0.194190085254184	0.576597266523769	14	CHSY1 HS3ST3B1 B3GAT3 CHPF B3GAT2 CHST7 NDST2 CHST15 HS6ST1 XYLT1 VCAN TCF7L2 BMPR2
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.957377049180328	0.975182937205741	0.0711327399327894	0.177311240193272	0.574472035464078	21	S100A10 DHX36 PREX1 UNC13D RAB21
GOBP_PEROXISOME_ORGANIZATION	0.971608832807571	0.982797614239741	0.0684714904492088	0.169393013093455	0.573385667848262	23	PLAAT3 UBA52
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.949852507374631	0.972255265551746	0.0662842187012672	0.183886255924171	0.563043338362053	16	SPTBN1 RACK1 OSBPL5 RAB8A
GOBP_DNA_INTEGRITY_CHECKPOINT	0.974683544303798	0.984718896111301	0.0684714904492088	0.162277714805557	0.561218958214019	24	RBL2 CNOT6L CNOT3 RPA2 MDM4 TRP53 PRMT1 TNKS1BP1 RPL26 DDX39B
GOBP_TELOMERE_CAPPING	0.936111111111111	0.964275855723224	0.0640703750499722	0.193751972230988	0.549496557669738	12	PRKCQ MAPK1 TERF1 NABP2 HNRNPD ACD RTEL1
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT	0.951456310679612	0.972255265551746	0.0707899094502623	0.17060877036484	0.544781191139998	19	RBL2 CNOT6L CNOT3 MDM4 TRP53 PRMT1 TNKS1BP1 RPL26
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.993690851735016	0.995805087589771	0.0673623868166279	0.156562728878636	0.529955889082014	23	ATP1B1 UTRN ATP2B4 NEDD4 SLC9A3R1
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	0.965217391304348	0.979778860569715	0.0646484568421928	0.174984207201516	0.525896474796849	15	DPM3 B4GALT5 C1GALT1 DPM2 MUC1 B3GNT7 GXYLT1 ST6GAL1 B4GAT1 POFUT2 TET2 B3GNT8 SLC35C2 PLOD3 GCNT1
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	0.990196078431373	0.993994784614613	0.0692836467392548	0.14721446898343	0.516501149335767	26	PIK3R1 DPM3 PIGP IMPA1 PI4KA SBF1 MTMR1 PIP5K1A PLEKHA2 MPPE1
GOBP_DEMETHYLATION	0.955182072829132	0.974211252279171	0.0635007968065945	0.173415769269135	0.514913304671642	14	APOBEC3 GATA3
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.964401294498382	0.979778860569715	0.070113215764256	0.15959517247379	0.509613005090756	19	SMC4 TPR SMC1A PDS5B RAN CUL3 RIOK2 CDK5RAP2 LCMT1 HASPIN
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.993690851735016	0.995805087589771	0.0673623868166279	0.152329741694085	0.507492406287468	22	RPS3 HMGB1 MNDAL NSMCE4A SMCHD1 RPL26 MYC WAS UBE2N EYA1 EYA2
GOBP_STEM_CELL_PROLIFERATION	0.983333333333333	0.990015101857207	0.0617054053637523	0.169819547664501	0.481622229658787	12	PTPRC ZNRF3 PIM1 ABCB1A VEGFC
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	1	0.0694481442003175	0.132310631431686	0.469971902417786	27	PRKCQ GNL3L RFC2 PTK2B CCT4 TRP53 MAPK1 DDX39B CCT6A TERF1 MYC CCT8 XRCC5 CCT5 HNRNPD
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1	1	0.0799858801499946	0.120710009069926	0.463496403148071	47	UBA52 GATA3 PSME1 EIF3F PSMB1 ENY2 MDM4 UCHL3 TRP53 SENP6 PSMB10 USP48 COPS6 MYSM1 RPS27A ACTL6A RAD23A COPS3 UBB MYC ACTR8
GOBP_CILIUM_ORGANIZATION	1	1	0.0259033757772498	-0.117028287447669	-0.375906751257042	46	EHD1 GSN SNX10 ATP6V0D1 RILPL2 RAB11A YWHAE CSNK1E CCDC88A HSPB11 YWHAG ATXN10 ATP6V1D ASAP1
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.991465149359886	0.994844664142536	0.0301329841082956	-0.140936406664371	-0.393775014064491	20	CYFIP1 YWHAH CAMK1D CUX1 CSMD3
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.986238532110092	0.991289689764945	0.0338984188001938	-0.169581075145052	-0.424886351126995	13	ZFP36L1
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.981848184818482	0.989067476063364	0.0376923295943841	-0.196131160505568	-0.453055721544249	10	DUSP1 UBE2C RB1 NEK6 CHFR LCMT1 CDK5RAP2 RIOK2 CUL3
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	0.98019801980198	0.988170520819205	0.037770500132479	-0.197297000857378	-0.455748769606746	10	PPT1 ACSL1 PPT2 DLD ACSS1 ELOVL7 PDP1 ACSS2 ELOVL6
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	0.994891443167305	0.996584155108041	0.0243564001293776	-0.143916752819397	-0.48291387203255	57	APOE IGFBP6
GOBP_RESPONSE_TO_OSMOTIC_STRESS	0.979885057471264	0.988170520819205	0.0312052969963336	-0.165330015174514	-0.484387182949879	26	ZFP36L1 TNF APOBEC1 SLC2A1 TLR3 ICOSL CAPN3 SLC12A2 LRRC8D
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	0.971947194719472	0.982797614239741	0.0381628909049257	-0.211007558364448	-0.487419649991729	10	PGAM1
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	0.971947194719472	0.982797614239741	0.0381628909049257	-0.211359165317594	-0.488231849039788	10	PYGL IL6ST KHK AKT1 INSR PPP1R3D PHKA2
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.976642335766423	0.986274743023125	0.0321428397352941	-0.176117915037558	-0.501822495524395	22	RTN4 REEP3 TMEM38B LMAN1 TMED2 EMC7 LPCAT3 TMEM33 LMAN2L TOR1B RTN3
GOBP_GOLGI_ORGANIZATION	0.977433004231312	0.986650117858868	0.0304180507344859	-0.171372807960807	-0.50874050579727	28	TMED10 RAB1A TMED3 TMED7 LMAN1 TMED2 SURF4 PLEKHM2 MAPK3 CLASP2 LMAN2L CDK1 PLK3 VRK1 TICAM2
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.948012232415902	0.971587343400144	0.0357690767485421	-0.203276983354714	-0.509311641359809	13	PID1 PYGL IL6ST KHK AKT1
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.95968992248062	0.976693935800285	0.0358449292332649	-0.204222570646327	-0.514362922516112	14	TOR1AIP1 REEP3 ANKLE2 NEK6 TOR1A CDK1 TOR1B VRK1
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.989431968295905	0.993651294386719	0.0264649017470855	-0.162032217013437	-0.517824522828824	44	NFE2L2 HSPA1A SDCBP CEBPA TRIB1 HFE DAB2
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.956239870340356	0.974446081631995	0.0380842053196415	-0.224308091709307	-0.52964251398207	11	ADSSL1 ASS1 PLOD3
GOBP_RESPONSE_TO_BMP	0.963503649635036	0.979778860569715	0.0327971189467838	-0.186214438699422	-0.5305910776362	22	SPINT1 HFE EGR1 SKIL SKI RBPJ BMPR2 ACVRL1 TMEM100 RGMB MAPK3 TGFB1
GOBP_PEPTIDYL_PROLINE_MODIFICATION	0.952522255192878	0.972350249378611	0.0341204536062472	-0.196815409963993	-0.531508909401544	18	P4HA1 FKBP2 P4HB PRDX4
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.948071216617211	0.971587343400144	0.0343431191135615	-0.198782267326162	-0.536820496597413	18	CALR YWHAH DAB2 UFSP2 NCOA4 RUNX1
GOBP_REGULATION_OF_CELL_DIVISION	0.966472303206997	0.980630018979956	0.0325785172778622	-0.189061281275	-0.545126775444707	24	IL1B SH3GLB1 IL1A RAB11A
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.98562091503268	0.991138285862779	0.0261139619405561	-0.166986507558088	-0.547669195620236	52	TIMP2 ZFP36L1 CDKN1A CCL2 TNF DUSP1
GOBP_HIPPOCAMPUS_DEVELOPMENT	0.944894651539708	0.969597779684537	0.03863723737086	-0.2322260981444	-0.548338731323367	11	ANXA3
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.93455098934551	0.963180560135088	0.0362254755857254	-0.214216742184855	-0.551707937875498	15	APRT UPP1 APOBEC1 MPP1
GOBP_REGULATION_OF_CELL_CYCLE_ARREST	0.964838255977497	0.979778860569715	0.030918431706181	-0.185359718511683	-0.552779357588475	29	MIF CDKN1A BIN1 CALR
GOBP_COVALENT_CHROMATIN_MODIFICATION	0.983709273182957	0.990015101857207	0.0239329549624917	-0.162618795394654	-0.557575317163084	62	IL1B SPI1
GOBP_MICROTUBULE_BASED_PROCESS	0.995316159250585	0.996585695167997	0.0192297089064582	-0.151803804831523	-0.560517610825145	107	LAMP1 GAPDH APP HSPA1A PGAM1 GABARAP SRGAP2 CLTC NAV3 HIF1A TUBA1B DST RAC1 ARL8B RAB11A RAB1A
GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.970937912813738	0.982797614239741	0.0274480081801021	-0.175224096013739	-0.562837602010798	46	DSTN CAPG GSN NAV3 CAPZA2
GOBP_FATTY_ACID_CATABOLIC_PROCESS	0.936842105263158	0.964275855723224	0.0355420211253902	-0.211720265153623	-0.562977462898514	17	PLA2G15 HSD17B4 ACOX3 PHYH LPIN2 ABCD2 AKT1 AIG1 ABCD3
GOBP_METAL_ION_EXPORT	0.91588785046729	0.951009273462557	0.0382416816260774	-0.23250531479024	-0.56852030274715	12	SLC11A1 SLC40A1 YWHAE SLC8A1
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	0.943065693430657	0.968622584954901	0.0338245444462164	-0.200293225058561	-0.57070654063831	22	HSPA1A CLTC NAV3 RAC1
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.923896499238965	0.954938135075006	0.0367619553883609	-0.221930284338352	-0.571573903494326	15	PPT1 HSD17B4 ACSL1 HMGCL DGAT2 PPT2
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.942279942279942	0.968602908803694	0.0333092817548776	-0.209562881049085	-0.574980880122996	19	TNF PICALM HFE RAB11A
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	0.993181818181818	0.995805087589771	0.0173914717556673	-0.154050943095665	-0.579038351954297	121	AIF1 IL1B APP MIF ZFP36L1 CDKN1A CCL2 HSPA1A BIN1 CALR DUSP1 CLTC
GOBP_VESICLE_DOCKING	0.917341977309562	0.951009273462557	0.0400031517498194	-0.245986300218879	-0.580829703735872	11	RALB STX7 VAMP3 STX12 STX2 CTBP2
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.915721231766613	0.951009273462557	0.0400845633477088	-0.246372239747634	-0.58174099490106	11	CLTC AKT1 B3GNT8 TGFB1 INSR NDST2 PPP1R3D B3GNT7 PGM2L1 DYRK2 B4GALT5
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.925742574257426	0.954938135075006	0.0404114482034376	-0.251914380930926	-0.581912896073408	10	MEF2C
GOBP_PEPTIDYL_LYSINE_MODIFICATION	0.970625798212005	0.982797614239741	0.0256927476530375	-0.173881684063821	-0.583461450330075	57	IL1B SPI1
GOBP_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.920060331825038	0.952832929396642	0.0365314928349125	-0.223138555756203	-0.586159701165646	16	CALR YWHAH DAB2 UFSP2 NCOA4 RUNX1
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.917491749174918	0.951009273462557	0.0408229003677776	-0.255242956767189	-0.589601783057637	10	ATPIF1 SH3GLB1 HPS4 LMAN1 LEPROT HTRA2
GOBP_MITOTIC_NUCLEAR_DIVISION	0.951251646903821	0.972255265551746	0.0283628487151644	-0.184348041737346	-0.591285144175881	45	IL1B HSPA1A DUSP1 REEP3 IL1A RAB11A
GOBP_BONE_CELL_DEVELOPMENT	0.895638629283489	0.937851921726375	0.0392758570896778	-0.245189995116051	-0.599536790716842	12	PIRB PTPN6 ATP6AP1 PIP4K2A
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.932489451476793	0.961476645458778	0.0325785172778622	-0.201776286900779	-0.601736812858669	29	ASAH1 TNF PRKCD SGPL1 HACD4
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.907590759075908	0.946160353087101	0.0413209506074822	-0.260591732559042	-0.601957257167461	10	RAB11A STX7 ADAM10
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.907590759075908	0.946160353087101	0.0413209506074822	-0.261254599712979	-0.603488455758959	10	TANC2 ADAM10 PTEN PPP1R9A CDK5R1
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.907590759075908	0.946160353087101	0.0413209506074822	-0.261254599712979	-0.603488455758959	10	TANC2 ADAM10 PTEN PPP1R9A CDK5R1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.894977168949772	0.937576171208502	0.0382416816260774	-0.237688649745009	-0.612159037943307	15	TNF PICALM HFE
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.979616306954436	0.988170520819205	0.0216519363667421	-0.169961491323256	-0.612298486373185	91	CEBPB TGFBR1 ZFP36L1 SOCS3 TANC2 JUNB PLXNB2 RTN4 CEBPA ATP6AP2 HIF1A SPINT1 MAFG GRB2 PLOD3 LMO4 SKIL ADAM10 SOX4 SKI RBPJ MMP14 TENT5C VEGFA
GOBP_MALE_GAMETE_GENERATION	0.969811320754717	0.982797614239741	0.024919740580511	-0.180767974120899	-0.614444904956705	60	TMEM119 QK MERTK RGS2 CALR SGPL1 H3F3A PROK2 PRDX4 SKIL CADM1 ADAM10
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.985667034178611	0.991138285862779	0.0157837626630889	-0.159114804257276	-0.616040827061462	156	CD74 HMOX1 IER3 LYN MIF MCL1 CDKN1A ISG15 SGK1 TNF PRKCD NUPR1
GOBP_ORGANELLE_FISSION	0.964240102171137	0.979778860569715	0.0260437699289678	-0.183421444937578	-0.61711614512213	58	IL1B HSPA1A BNIP3 CALR DUSP1 REEP3 IL1A
GOBP_GLYCOSYLATION	0.943121693121693	0.968622584954901	0.0289981119993578	-0.19427881544731	-0.626221029732874	47	GCNT2 RAMP1 GCNT1 SERP1 MCFD2 TMEM59 PLOD3 ST3GAL5 NPC1 MGAT4A MAN1C1 LMAN1 DPY19L4 SLC35C2 RPN2 B3GNT8 TET2 B4GALT6 POFUT2 GGTA1 B4GALT4 NAGPA
GOBP_THIOESTER_METABOLIC_PROCESS	0.889922480620155	0.934521625531378	0.0393561959521291	-0.249008223426272	-0.627161812363494	14	PPT1 HSD17B4 ACSL1 HMGCL DGAT2 PPT2
GOBP_ELECTRON_TRANSPORT_CHAIN	0.949284785435631	0.972255265551746	0.0277995594097672	-0.19103346838092	-0.632473760612551	54	CYBB NCF1 NCF2 AA467197 GSR
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	0.881278538812785	0.92818021417894	0.0389556479965885	-0.24566542547951	-0.632702952702215	15	SLC7A11 SLC6A6 PPFIA4
GOBP_HEART_MORPHOGENESIS	0.907202216066482	0.946160353087101	0.0331626424471441	-0.208948592381828	-0.63398521798225	32	TGFBR1 MEF2C RTN4 HIF1A ADAM15 NRP1 SOX4 RBPJ VEGFA DHRS3 NRP2 BMPR2 TMED2
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.869158878504673	0.919941195001575	0.0406579344155557	-0.259755765931726	-0.635152907455267	12	APRT ADSSL1 MPP1
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	0.897546897546898	0.938598110001307	0.0356176233437444	-0.232765304988334	-0.63864172535852	19	PLXNB2 HIF1A SPINT1 LMO4 SOX4 SKI TMED2
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.872937293729373	0.92311060921988	0.0431036828790402	-0.276711967734005	-0.639194403778075	10	NFE2L2 RAB14
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.879821958456973	0.927475699268654	0.037848772270503	-0.238293463710386	-0.643522268085587	18	ZFP36 SLC11A1 MAPKAPK2 SRSF9
GOBP_MACROMOLECULE_DEACYLATION	0.878195488721805	0.927421693246569	0.0385579101998489	-0.24207767707234	-0.643699725029463	17	ABHD12 PPT1 CAMK2D SKI VEGFA SPRED1 BCL6
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	0.863013698630137	0.915647226173542	0.0399218624292714	-0.250865167083387	-0.646094710454208	15	LAMP2 SCARB2 LAPTM5 NCOA4 RAB7 SORT1
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.89033189033189	0.934521625531378	0.035996889024589	-0.236381979194144	-0.648564849661664	19	CLTC PYGL IL6ST KHK AKT1 B3GNT8 TGFB1 INSR NDST2 CHST1 CHST7 PPP1R3D PHKA2
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.850152905198777	0.908398408231905	0.0408229003677776	-0.259528270388896	-0.650249561901399	13	CALR P4HB MYADM RAC1 NRP1
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.872868217054264	0.92311060921988	0.0402477565068868	-0.258705845430572	-0.651586620942692	14	HSPA1A CLTC RAB11A
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.863157894736842	0.915647226173542	0.0393561959521291	-0.24675391416885	-0.656134132735285	17	BIN1 RGS2 P2RX4 CAMK2D SLC8A1 TMEM38B
GOBP_DENDRITE_MORPHOGENESIS	0.878048780487805	0.927421693246569	0.0363783055518278	-0.230874162774547	-0.656941744843968	21	TANC2 MEF2A YWHAH PICALM NRP1 ADAM10 CUX1 PTEN PPP1R9A RAP2A
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	0.853135313531353	0.909933724350696	0.0441523058441465	-0.285066886580009	-0.658493957079362	10	ABHD12 SERINC3 PLA2G15
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.861654135338346	0.915288898837079	0.0394366509525593	-0.248241241303556	-0.660089028862915	17	APRT ADSSL1 UPP1 MPP1
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.865116279069767	0.917311498068123	0.0406579344155557	-0.262295637340267	-0.660628010697271	14	ZFP36 SLC11A1 MAPKAPK2
GOBP_BODY_MORPHOGENESIS	0.841584158415842	0.902494913379294	0.044774889329693	-0.287577145671266	-0.664292562670235	10	SGPL1 ATP6AP2 SKI TIPARP
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.839563862928349	0.901332690722414	0.0422468188360053	-0.272627530826534	-0.666626853250822	12	BMP2K TSPAN14 IL6ST RBPJ SLC35C2
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	0.904312668463612	0.944415225823417	0.0319980480340634	-0.21485014415707	-0.668903383407041	38	CSF1R PLBD1 SOCS3
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	0.838283828382838	0.901030769439336	0.0449543067640062	-0.28990482422967	-0.669669413987907	10	TOR1AIP1 REEP3 ANKLE2 TOR1A TOR1B VRK1
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.879334257975035	0.927450038047179	0.0347156757446657	-0.222759149489697	-0.674064264363764	31	NFE2L2 HSPA1A CEBPA TRIB1 DAB2 LAPTM5 CSNK1E RNF19B PTEN IFI205
