pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.24650122760244e-23	3.20558565698426e-21	1.26273988547916	0.56724217020921	2.6177006357464	279	RPS27 RPS24 RPS19 RPS7 RPS21 RPS5 RPL13A RPS16 RPS10 RPL7 RPL27 RPS15 RPL3 RPL38 RPSA SNRPG RPL35A RPL14 RPS2 RPS8 RPS28 DDX21 RPS17 RPL10A RPL6 RPL26 RPL35 RPS14 RPL5 RPL23A HSP90AB1 RPL11 RPS6 NPM1 SRSF10 LSM4 SNRPF EIF3E SNRPE EIF3I DDX54 RPS25 C1QBP NOP58 WDR43 SNRPD2 EIF3G IMP3 NOP14 DDX39B NOP56 DDX18 EIF3M SRPK3 MYBBP1A NOL8 TRMT112 NOP10 NOLC1 RPL24 EIF3D WDR12 SNU13 GAR1 ABT1 WDR74 EIF3H RPL10 RPS9 CPSF6 EXOSC3 ISY1 EIF3F PRMT5 ZNHIT6 MDN1 GTF3A EIF3C EXOSC8 PSIP1 POP5 FTSJ3 SRSF1 EIF3A THUMPD1 XRN2 METTL16 EIF2S2 EIF3K RPLP0 EBNA1BP2 STRAP EIF4A3 SRPK2 FBL LSG1 SNRPB NOM1 SNRPD3 RPP30 DHX30 POP7 RPL7A TEX10 EIF2S3Y EXOSC10 SCAF11 LUC7L3 MAK16 SNRNP200 SRSF5 WDR36 MRPS7 HEATR3 SF1 DDX10 WDR46 EXOSC7 NUDT21 EXOSC1 UTP20 RBIS NIFK SDAD1 NLE1 DDX27 ISG20L2 EMG1 RRP7A FRG1 GTPBP4 HEATR1 MRPL10 DHX9 PA2G4 LSM2 MRPL22 SF3A1 SURF6 CELF1 DDX23 NIP7 UTP6 RRP8 REXO4 NOL11 GNL3L PUF60 RBM5 RSL1D1 PPAN RRS1
GOBP_RRNA_METABOLIC_PROCESS	1.55133246611021e-14	1.99475499600672e-12	0.97599468306432	0.621829784126322	2.61445190384363	135	RPS27 RPS24 RPS19 RPS7 RPS21 RPS16 RPL7 RPL27 RPS15 RPL35A RPL14 RPS2 RPS8 RPS28 DDX21 RPS17 RPL10A RPL26 RPL35 RPS14 RPL5 RPL11 RPS6 DDX54 RPS25 NOP58 WDR43 IMP3 NOP14 NOP56 DDX18 NOL8 TRMT112 NOP10 NOLC1 WDR12 SNU13 GAR1 ABT1 WDR74 RPS9 EXOSC3 ZNHIT6 TRIR MDN1 EXOSC8 POP5 FTSJ3 THUMPD1 XRN2 METTL16 EBNA1BP2 EIF4A3 FBL RPP30 POP7 RPL7A TEX10 EXOSC10 MAK16 WDR36 DDX10 WDR46 EXOSC7 EXOSC1 UTP20 NIFK DDX27 ISG20L2 EMG1 RRP7A FRG1 GTPBP4 HEATR1 PA2G4
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	5.38919256391706e-18	8.75318329065687e-16	1.0959292864312	0.578164816809847	2.559510076669	205	RPS27 RPS20 RPL12 RPS24 RPS19 RPL8 RPS15A RPS7 RPS18 RPS13 RPL36A RPL13 RPL36 RPS3A1 RPS21 RPL39 RPL21 RPL30 RPS5 RPL13A RPS4X RPL17 RPL18A RPL23 RPS16 RPS10 RPL7 RPL27 RPL9 RPL34 RPL37A RPS15 RPL3 RPL38 RPSA RPS26 RPL32 RPL35A RPL14 UBA52 RPS3 RPS2 RPS8 RPL27A RPS28 RPS17 RPL19 RPL10A RPS23 RPL6 RPL26 SFN RPL35 RPL22 RPL28 RPL18 RPS14 RPL5 RPL15 RPL23A RPL4 RPS29 RPL11 RPL37 CSK RPLP2 RPS6 RPL31 RACK1 RPS27A SPTBN1 RPS25 RPL29 RPS12 BCL2 RPS11 GGA2 RPLP1 YWHAQ RAB3GAP1 RPL24 SEC63 HSPA4 GRIPAP1 TRP53 NACA RPL10 RPS9
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	4.89129625942174e-08	1.8407975922653e-06	0.719512826338911	0.695176945627273	2.53918878372196	49	IGKC CD79A IGLC1 CD79B IGHM MS4A1 FOXP1 PAX5 CD19 STAP1 MEF2C MNDAL CD38 SYK BLK BTK CD22 BCL2 ELF1 PRKCB
GOBP_NCRNA_PROCESSING	4.12720033272943e-17	6.36827011340151e-15	1.06720998682811	0.560460253881074	2.49259756256426	215	RPS27 RPS24 RPS19 TUT4 RPS7 RPS21 RPS16 RPL7 RPL27 RPS15 RPL35A RPL14 RPS2 RPS8 RPS28 DDX21 RPS17 RPL10A RPL26 RPL35 RPS14 RPL5 RPL11 RPS6 SSB DDX54 RPS25 NOP58 WDR43 IMP3 NOP14 SARS NOP56 DDX18 NOL8 TRMT112 SRRT NOP10 NOLC1 WDR12 SNU13 GAR1 ABT1 WDR74 DUS2 RPS9 EXOSC3 ZNHIT6 MDN1 EXOSC8 POP5 FTSJ3 TRMT10C THUMPD1 ALKBH1 RPP21 XRN2 METTL16 POLR3K EBNA1BP2 EIF4A3 KTI12 FBL HSD17B10 THUMPD3 FAM98B SMAD2 RPP30 LARP7 POP7 RPL7A INTS11 TEX10 HNRNPA2B1 EXOSC10 TRNT1 THUMPD2 MAK16 WDR36 METTL2 DDX10 WDR46 EXOSC7 EXOSC1 TYW5 UTP20 NIFK DDX27 ELP3 ISG20L2 EMG1 RRP7A FRG1 PUS3 GTPBP4 METTL1 RNF113A2 RPP14 HEATR1 PA2G4 INTS7 TSEN15 DPH3 UTP6 RRP8 REXO4 NOL11 RSL1D1 RRS1 INTS2 ELP2 TRUB1 URM1 BYSL UTP23 TSR3 CPSF1 BCDIN3D MRM1 NOL10 OSGEPL1 DKC1 NAT10 INTS6
GOBP_RIBOSOME_BIOGENESIS	4.37720543094687e-16	6.1400254363191e-14	1.03769615548758	0.57907121575629	2.47774326511568	188	RPS27 RPS24 RPS19 RPS7 RPS21 RPS5 RPS16 RPS10 RPL7 RPL27 RPS15 RPL3 RPL38 RPSA RPL35A RPL14 RPS2 RPS8 RPS28 DDX21 RPS17 RPL10A RPL6 RPL26 RPL35 RPS14 RPL5 RPL23A RPL11 RPS6 NPM1 DDX54 RPS25 C1QBP NOP58 WDR43 IMP3 NOP14 NOP56 DDX18 MYBBP1A NOL8 TRMT112 NOP10 NOLC1 RPL24 WDR12 SNU13 GAR1 ABT1 WDR74 RPL10 RPS9 EXOSC3 ZNHIT6 MDN1 GTF3A EXOSC8 POP5 FTSJ3 THUMPD1 XRN2 METTL16 RPLP0 EBNA1BP2 EIF4A3 FBL LSG1 NOM1 RPP30 DHX30 POP7 RPL7A TEX10 EXOSC10 MAK16 WDR36 MRPS7 HEATR3 DDX10 WDR46 EXOSC7 EXOSC1 UTP20 RBIS NIFK SDAD1 NLE1 DDX27 ISG20L2 EMG1 RRP7A FRG1 GTPBP4 HEATR1 MRPL10 PA2G4 MRPL22 SURF6 NIP7 UTP6 RRP8 REXO4 NOL11 GNL3L RSL1D1 PPAN RRS1 BYSL EIF2A UTP23 TSR3 LTV1 MRM1 NOL10 BRIX1 DKC1 NAT10
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	6.5275878440328e-08	2.3981114388911e-06	0.704975715167238	0.671324584638032	2.46658375306208	54	RPL7 RPL3 RPL38 RPL35A RPL14 RPL10A RPL6 RPL26 RPL35 RPL5 RPL23A RPL11 NPM1 DDX18 RPL24 WDR12 SNU13 WDR74 RPL10 ZNHIT6 MDN1 GTF3A FTSJ3 RPLP0 EBNA1BP2 DHX30 RPL7A MAK16 HEATR3 NIFK SDAD1 NLE1 GTPBP4 SURF6 NIP7 RSL1D1 PPAN RRS1
GOBP_NCRNA_METABOLIC_PROCESS	2.78663249675477e-18	4.77752660276957e-16	1.10533657731401	0.54068337928732	2.46200664754351	253	RPS27 RPS24 RPS19 TUT4 RPS7 RPS21 RPS16 RPL7 RPL27 RPS15 RPL35A RPL14 RPS2 RPS8 RPS28 DDX21 RPS17 RPL10A RPL26 RPL35 RPS14 RPL5 VARS RPL11 RPS6 SSB DDX54 RPS25 NOP58 WDR43 IMP3 NOP14 SARS NOP56 FARSB DDX18 NOL8 TRMT112 SRRT NOP10 NOLC1 WDR12 SNU13 GAR1 ABT1 WDR74 DUS2 RPS9 EXOSC3 ZNHIT6 TRIR MDN1 QRSL1 EXOSC8 POP5 FTSJ3 TRMT10C THUMPD1 ALKBH1 RPP21 XRN2 METTL16 POLR3K EBNA1BP2 EIF4A3 KTI12 FBL HSD17B10 THUMPD3 FAM98B SMAD2 RPP30 EEF1E1 LARP7 POP7 RPL7A INTS11 DALRD3 TARS TEX10 HNRNPA2B1 EXOSC10 DTD1 TRNT1 THUMPD2 MAK16 KHSRP WDR36 RARS2 METTL2 DDX10 WDR46 YARS EXOSC7 EXOSC1 TYW5 PRORSD1 UTP20 NIFK DDX27 ELP3 ISG20L2 EMG1 RRP7A FRG1 PUS3 GTPBP4 METTL1 RNF113A2 RPP14 HEATR1 PA2G4 INTS7 TSEN15 DPH3 UTP6 EPRS RRP8 REXO4 NOL11 RSL1D1 RRS1 INTS2 ELP2 TRUB1 NFKB1 URM1 BYSL PPA1 UTP23 TSR3 TARSL2 CPSF1 BCDIN3D MRM1 NOL10 OSGEPL1 DKC1 NAT10 INTS6
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	4.72134541176475e-07	1.30089928042018e-05	0.674962860011025	0.668572866163339	2.443360354458	51	RPS27 RPS24 RPS19 RPS7 RPS21 RPS5 RPS16 RPS10 RPS15 RPL38 RPSA RPS8 RPS28 RPS17 RPS14 RPS6 NPM1 RPS25 NOP14 SNU13 ABT1
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	4.09838959240024e-11	3.83261523701429e-09	0.851339057116899	0.569045844662558	2.38665304569935	133	RPS27 RPS19 RPS5 RPL13A RPS10 RPS15 RPL3 RPL38 RPSA SNRPG RPS28 RPL6 RPS14 RPL5 RPL23A HSP90AB1 RPL11 SRSF10 LSM4 SNRPF EIF3E SNRPE EIF3I SNRPD2 EIF3G DDX39B EIF3M SRPK3 RPL24 EIF3D ABT1 EIF3H RPL10 CPSF6 ISY1 EIF3F PRMT5 ZNHIT6 MDN1 EIF3C PSIP1 SRSF1 EIF3A EIF2S2 EIF3K RPLP0 STRAP SRPK2 SNRPB SNRPD3 DHX30 EIF2S3Y SCAF11 LUC7L3 SNRNP200 SRSF5 MRPS7 SF1 NUDT21 NLE1 DHX8 RRP7A DHX9 LSM2 SF3A1 CELF1 DDX23 PUF60 RBM5 PPAN RRS1 SF3A2 PRPF6
GOBP_RIBOSOME_ASSEMBLY	1.90439181808866e-05	0.000332031251447549	0.575610261071129	0.649064505845208	2.2813987022739	43	RPS27 RPS19 RPS5 RPS10 RPS15 RPL3 RPL38 RPSA RPS28 RPL6 RPS14 RPL5 RPL23A RPL11 NPM1 C1QBP RPL24 ABT1 RPL10 MDN1
GOBP_PROTEIN_TARGETING	3.02767136273541e-13	3.73735753016059e-11	0.932595211336209	0.492510436727594	2.26416097507141	248	RPS27 RPS20 RPL12 RPS24 RPS19 RPL8 RPS15A RPS7 RPS18 RPS13 RPL36A RPL13 RPL36 RPS3A1 RPS21 RPL39 RPL21 RPL30 RPS5 RPL13A RPS4X RPL17 RPL18A RPL23 RPS16 RPS10 RPL7 RPL27 RPL9 RPL34 RPL37A RPS15 RPL3 RPL38 RPSA RPS26 RPL32 RPL35A RPL14 UBA52 RPS3 RPS2 RPS8 RPL27A RPS28 RPS17 RPL19 RPL10A RPS23 RPL6 RPL26 RPL35 RPL22 RPL28 RPL18 RPS14 RPL5 RPL15 RPL23A RPL4 RPS29 RPL11 RPL37 RPLP2 MAN1A RPS6 RPL31 RPS27A RPS25 RPL29 RPS12 RPS11
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1.03091838321937e-19	1.87142007683234e-17	1.15122052214226	0.466650986891597	2.26198914588988	416	BANK1 RPS27 RPS20 RPL12 RPS24 RPS19 RPL8 RPS15A RPS7 RPS18 RPS13 RPL36A RPL13 RPL36 RPS3A1 RPL22L1 RPS21 RPL39 RPL21 RPL30 RPS5 RPL13A RPS4X RPL17 RPL18A RPL23 RPS16 RPS10 RPL7 RPL27 RPL9 RPL34 RPL37A RPS15 RPL3 EEF1G RPL38 RPSA RPS26 RPL32 RPL35A RPL14 UBA52 RPS3 RPS2 RPS8 RPL27A RPS28 RPS17 RPL19 RPL10A RPS23 RPL6 RPL26 NCL RPL35 RPL22 RPL28 RPL18 RPS14 RPL5 RPL15 RPL23A RPL4 VARS RPS29 RPL11 RPL37 MIF4GD RPLP2 RPS6 NPM1 RPL31 RACK1 RPS27A EIF3E EIF4A2 EIF3I CNBP EEF1B2 RPS25 RPL29 C1QBP RPS12 HNRNPR RPS11 EIF2AK3 EIF3G GADD45GIP1 PAIP2 ZFP706 ZFP36L1 SARS DDX39B RPLP1 FARSB EIF3M EIF5B SARNP TCOF1 CNOT6L TRMT112 NOLC1 RPL24 EIF3D CHCHD1 MRPL23 UPF3B TPR ATF4 EIF3H CNOT3 EIF4E RPL36AL RPL10 TRNAU1AP RPS9 MRPS9 CIRBP EIF3F MRPS28 HNRNPD EEF1A1 QRSL1 EIF3C DDX6 PYM1 MRPL12 TRMT10C EIF3A ALKBH1 ABCF1 DDX25 METTL16 EEF1D EIF2S2 EIF3K KHDRBS1
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	0.000248834503279228	0.00269560935227347	0.49849310876659	0.801572860550108	2.1801762212576	14	RPS27 RPS19 RPS5 RPS10 RPS15 RPL38 RPSA RPS28 RPS14 ABT1
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	0.00124981794976049	0.00981409209404805	0.45505986738723	0.767505170763133	2.11881674690794	15	EIF3E EIF3I EIF3G EIF3M EIF3D EIF3H EIF3F EIF3C EIF3A EIF2S2 EIF3K
GOBP_PHAGOCYTOSIS_RECOGNITION	0.000175691643576017	0.00205372883361965	0.518848077743792	0.834100108022121	2.10693395959011	11	IGKC IGLC1 IGHM
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	4.49710983798252e-10	3.01697412174219e-08	0.814035837847908	0.458396285626406	2.08502834879379	242	SNRPG NCL SRSF10 LSM4 SNRPF SNRPE SRSF7 SRSF3 HNRNPA1 TRA2B C1QBP HNRNPR CCAR1 SNRPD2 DDX39B SRSF11 DDX46 HNRNPA0 RSRC1 PQBP1 SRPK3 PNN DDX5 RBM39 SRRT HNRNPF SNU13 UPF3B DHX15 DDX42 PPIL1 LSM5 LSM3 CIRBP ISY1 BCAS2 RBMXL1 SNRPA1 CPSF2 PRMT5 POLR2J POLR2A PPIL3 HNRNPD RNPS1 PRPF4B HNRNPU TRA2A PSIP1 SRSF1 HNRNPH3 METTL16 PHF5A KHDRBS1 RBM15 HNRNPA3 CDK13 RBM17 STRAP EIF4A3 CDC5L SF3B6 SRPK2 DDX41 SNRPB SNRPD3 MAGOH LARP7 HNRNPA2B1 SCAF11 LSM8 MBNL3 NONO LUC7L3 LSM7 SNRNP200 SRSF2 SRSF5 RBM22 KHSRP SRRM2 NSRP1 SF1 EFTUD2 U2AF2 FIP1L1 NUDT21 RBM4 SNRNP25 CWC15 U2SURP SMU1 CTNNBL1 DHX8 SNRNP40 SNRNP48 FXR2 HNRNPH1 FRG1 POLR2C RBM4B RNF113A2 DHX9 LSM2 SF3A1 CELF1 SFPQ DDX23 KDM1A PABPC1 SNW1 THRAP3 SF3B2 PUF60 RBM5 SF3A2 PRPF6 SF3B3 CWF19L1 SRRM1 CPSF1 POLR2K HNRNPC SRSF4 PABPN1 PRPF19 CDC40 RBM41 DAZAP1 ALYREF RBM10 PRPF31 LUC7L2 CWF19L2 SF3B4 SNRPD1 CLP1 SYNCRIP MTREX
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	3.36263370699063e-15	4.5117772259883e-13	1.00731795687447	0.456268939805124	2.08290487109327	348	RPS27 RPS20 RPL12 RPS24 RPS19 RPL8 APOBEC3 CNP TUT4 RPS15A RPS7 RPS18 RPS13 RPL36A RPL13 RPL36 RPS3A1 RPS21 RPL39 RPL21 RPL30 RPS5 RPL13A RPS4X RPL17 RPL18A RPL23 RPS16 RPS10 RPL7 RPL27 RPL9 RPL34 RPL37A RPS15 RPL3 RPL38 RPSA RPS26 RPL32 RPL35A RNASE6 RPL14 UBA52 RPS3 RPS2 RPS8 RPL27A RPS28 RPS17 RPL19 RPL10A RPS23 RPL6 RPL26 RPL35 RPL22 RPL28 RPL18 RPS14 RPL5 RPL15 RPL23A RPL4 RPS29 RPL11 RPL37 RPLP2 RPS6 NPM1 LSM4 RPL31 RPS27A EIF3E SSB HAAO RPS25 SERBP1 RPL29 RPS12 HNRNPR HELZ2 RPS11 PDE2A ZFP36L1 SET RPLP1 HNRNPA0 DDX5 CNOT6L RPL24 UPF3B CNOT3 PDE7A RPL10 LSM5 LSM3 RPS9 EXOSC3 CIRBP PSMB9 HNRNPD TRIR RNPS1 PSMB1 HNRNPU YWHAZ EXOSC8 DDX6 PYM1 NUDT3 XRN2 PSMA3 METTL16 NEIL1
GOBP_MATURATION_OF_SSU_RRNA	0.000811180801679641	0.00707148009599823	0.477270815362862	0.62634653553534	2.04588055101935	30	RPS19 RPS21 RPS16 RPS8 RPS28 RPS14 NOP14 SNU13 ABT1 WDR46 UTP20 HEATR1 UTP6 NOL11 RRS1 BYSL UTP23 TSR3 NOL10 NAT10 FAM207A RPP40 NGDN
GOBP_IMMUNOGLOBULIN_PRODUCTION	0.000138440604782929	0.00171577392112498	0.518848077743792	0.553634064575001	2.03416472459253	54	IGKC VPREB3 MZB1 H2-EB1 H2-AB1 SWAP70 CCR6 BTK CD22 IGLV1
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.00139464211724519	0.0105746082894807	0.45505986738723	0.672677715000458	2.02920708562342	21	RPS19 RPS21 RPS16 RPS8 RPS14 NOP14 ABT1 WDR46 UTP20 HEATR1 UTP6 RRS1 BYSL UTP23 NOL10 FAM207A RPP40 NGDN
