pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HALLMARK_INFLAMMATORY_RESPONSE	0.0749625187406297	0.186285769441807	0.199915231309662	-0.38865126897052	-1.25641060820297	170	SELL IL1B CD14 LY6E CSF3R RTP4 CLEC5A ATP2B1 MEFV IRF7 C5AR1 IFITM1 MXD1 HIF1A BTG2 PDE4B CDKN1A ICAM1 IL10RA LYN CSF1 GPR132 ITGA5 ABCA1 KLF6 ICOSL KIF1B IRF1 SRI ATP2A2 KCNJ2 TAPBP GPC3 ABI1 INHBA CALCRL SELENOS NMI IL15 IL18RAP
HALLMARK_ALLOGRAFT_REJECTION	0.0671641791044776	0.186285769441807	0.211400189384923	-0.390320167949573	-1.26379369659914	174	IL1B MMP9 CCR1 CD47 PTPN6 RPL39 IRF7 SRGN CCND2 IL16 ST8SIA4 LTB HIF1A ICAM1 LYN FAS ETS1 FLNA GCNT1 CSF1 CD80 IL2RG CFP AARS TPD52 ICOSL IFNGR1 DARS RPS19 DEGS1 PTPRC TAPBP ABI1 INHBA EIF5A ITGAL GBP2 IL15 IL18RAP IKBKB STAT1
HALLMARK_APICAL_SURFACE	0.11241610738255	0.233561967833491	0.170932335370056	-0.551627717059618	-1.31874811276181	23	LYN IL2RG APP ADAM10 ADIPOR2 B4GALT1 FLOT2 CRYBG1
HALLMARK_IL6_JAK_STAT3_SIGNALING	0.0556492411467116	0.185497470489039	0.248911114434702	-0.450929252134288	-1.31959623390437	75	IL1B CD14 CCR1 CSF3R IL13RA1 IL1R2 IL17RA CXCL1 LTB TNFRSF1A SOCS3 FAS CSF1 IL2RG CD44 IFNGR1 CSF2RA IRF1
HALLMARK_ANDROGEN_RESPONSE	0.0473856209150327	0.169234360410831	0.266350657088526	-0.454549303811228	-1.35731593375172	84	SLC38A2 NDRG1 GSR PDLIM5 PTK2B ACTN1 SLC26A2 ELK4 DBI TPD52 ITGAV SGK1 IQGAP2 IDI1 UBE2J1 ABCC4 CDK6 APPBP2 UAP1 SCD2 RPS6KA3 ARID5B B4GALT1 CCND3 INSIG1 NGLY1
HALLMARK_APOPTOSIS	0.0150776763340905	0.0628236513920439	0.380730400722792	-0.436653677629158	-1.36866329049516	137	IL1B TXNIP CD14 RARA GADD45A IER3 MCL1 ANXA1 IFITM3 LMNA GPX1 CDKN1B GSR RHOB ROCK1 CCND2 GSN DDIT3 EGR3 BIRC3 BTG2 CDKN1A NEDD9 FAS DIABLO PPP3R1 ETF1 IGFBP6 ADD1 APP CD44 CASP4 IFNGR1 RNASEL IRF1
HALLMARK_MITOTIC_SPINDLE	0.00902759486110306	0.0501533047839059	0.380730400722792	-0.427829109644918	-1.39170434532271	183	LMNB1 SSH2 ARFGEF1 APC ROCK1 GSN PDLIM5 WASF2 NEDD9 FLNA ARF6 DLG1 PXN CEP250 KIF1B NOTCH2 NIN ARHGEF3 DOCK2 DYNC1H1 ARL8A PCM1 ABI1 MARCKS TUBGCP2 ARHGEF7 MAP3K11 RAPGEF6 WASL SOS1 CSNK1D CDC42EP4 UXT SMC4 PAFAH1B1 CEP192 RHOF DOCK4 ARHGDIA SPTAN1 MYH9 RFC1 LATS1 SMC3 FGD6 NF1 RAB3GAP1 LLGL1 KIF5B SASS6 CNTRL TAOK2 ARAP3 RASA1 NUMA1 CDK5RAP2 MID1IP1
HALLMARK_INTERFERON_GAMMA_RESPONSE	0.0101854014805226	0.050927007402613	0.380730400722792	-0.426236140054526	-1.39180527648543	187	TXNIP LY6E PFKP RTP4 PTPN6 SAMHD1 IFITM3 IRF7 ST8SIA4 IFIT3 HIF1A PDE4B SOCS3 CDKN1A DDX60 ICAM1 SAMD9L PTGS2 NOD1 IL10RA FAS PSME1 TRAFD1 UPP1 CASP4 MTHFD2 TRIM25 IRF1 SRI ZBP1 PELI1 OAS3 TAPBP HERC6 IFIH1 FGL2 XAF1 PLA2G4A TNFAIP2 IFITM2 RAPGEF6 NMI MVP PARP12 IL15 ZNFX1 STAT1 STAT2 IRF5
HALLMARK_UV_RESPONSE_DN	0.0127656487082897	0.0580256759467712	0.380730400722792	-0.463975748581481	-1.42297301970963	107	ATP2B1 DUSP1 CDKN1B IGF1R CDK13 SPOP PDLIM5 SCAF8 BMPR1A GCNT1 PTEN DLG1 MAPK14 ATXN1 NOTCH2 YTHDC1 SRI NEK7 BHLHE40 DYRK1A ANXA2 ID1 ADD3 TGFBR2
HALLMARK_GLYCOLYSIS	0.00157983252748229	0.0197479065935286	0.45505986738723	-0.476267918232182	-1.51736082074685	152	CXCR4 NT5E P4HA1 HSPA5 ENO1 EGLN3 PFKP SLC16A3 IER3 IL13RA1 DDIT4 TGFBI GYS1 PPP2CB MXI1 PKM PYGL VEGFA ARPP19 G6PDX HDLBP CD44 AK4 FKBP4 GPC3 CASP6 GOT2
HALLMARK_INTERFERON_ALPHA_RESPONSE	0.00599185738552561	0.0374491086595351	0.407017918923954	-0.507538372605913	-1.54204441660351	95	SELL TXNIP LY6E RTP4 CD47 TENT5A IFITM3 IRF7 IFITM1 IFIT3 DDX60 SAMD9L TRIM12C CSF1 OAS1A PSME1 TRAFD1 TRIM25 IRF1 HERC6 IFIH1 MVB12A IFITM2 NMI PARP12 GBP2 IL15
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.00305661779334794	0.0223678702278843	0.431707695803346	-0.507007913704447	-1.55444786616112	105	HSPA5 DDIT4 CALR HSP90B1 NFYB CEBPG SEC31A FUS NABP1 GOSR2 EIF4A2 ATF4 SERP1 SSR1 EXOC2 VEGFA CNOT6 XPOT RPS14 PREB HYOU1 YWHAZ MTHFD2 EIF4A3 HERPUD1 ATF6 EIF4EBP1 PDIA6 CNOT2 IMP3 XBP1 NOLC1 SRPR PAIP1 SRPRB SEC11A EXOSC10
HALLMARK_HYPOXIA	9.68130159466357e-05	0.00161355026577726	0.538434096309916	-0.521278396952299	-1.66076148730124	152	CXCR4 P4HA1 PNRC1 HSPA5 ENO1 FOSL2 PFKP FOS IER3 NFIL3 DDIT4 DUSP1 TGFBI CDKN1B NDRG1 SLC2A1 KLF7 S100A4 ZFP36 GYS1 DDIT3 CDKN1A MXI1 HK1 ETS1 VEGFA GPI1 HDLBP TPD52 KLF6 AK4 JMJD6 BHLHE40 GPC3 TES CASP6 KDM3A ANXA2 SLC2A3 ATP7A KLHL24 JUN TGM2 ALDOA SDC4 PDK1 ZFP292 PIM1 ALDOC MYH9 LDHA MAFF
HALLMARK_ANGIOGENESIS	0.00271165733173868	0.0223678702278843	0.431707695803346	-0.711280362641444	-1.72739914899396	25	PGLYRP1 S100A4 CCND2 VEGFA APP ITGAV
