"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","WP_EBV_LMP1_SIGNALING",0.00243941937014826,0.145909050695586,0.431707695803346,0.837932828842975,1.66316063420792,22,"TNF TRAF1 NFKBIA CCL5 IFNB1 HSP90AA1 NFKB2 IKBKG TRADD MAP3K7 CHUK"
"12","REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",0.000885287714413684,0.0946577093260706,0.477270815362862,0.965923798981619,1.65353857144601,12,"C1QA C1QC COLEC11"
"13","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.003484379200868,0.154985186854609,0.431707695803346,0.811835047863196,1.65310412128715,26,"F10 F3 PF4 F7 VWF"
"14","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",0.0021325360924257,0.135507436272993,0.431707695803346,0.784614075072887,1.64960864308103,30,"CYBB SLC11A1 NOS2 ATP6V1E1 TCIRG1 ATP6V0C ATP6V1C1 ATP6V1A ATP6V1D HVCN1 ATP6V0B CYBA NCF1 ATP6V1F ATP6V0E NCF4"
"15","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.000748973437346113,0.0925398291476531,0.477270815362862,0.647887483164694,1.63095440826876,88,"PSMB5 PSMB6 ANAPC10 PSME2 PSMD11 PSMD8 PSMD14 UBE2S PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 UBE2E1 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 ORC4 ANAPC16 FZR1 RBX1 PSMC2 UBB PSMD9 PSMD3 PSMC1 ANAPC5 PSMB8 CDC26 PSMA5"
"16","REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.00119627288382624,0.102327342062675,0.45505986738723,0.970138557095079,1.62630176636879,11,"CTSZ ATP6AP2 CTSD"
"17","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0019588906556803,0.131062091288649,0.431707695803346,0.697254432729912,1.62568320172077,56,"CXCL2 TNF TNFAIP3 NFKBIA CCL5 CXCL3 HSP90AB1 CASP4 NFKBIB CCL2 HSP90AA1 CXCL1 PYCARD HSP90B1 ERBIN NLRP3 IKBKG NAIP2 MAP3K7 CHUK"
"18","WP_VITAMIN_B12_METABOLISM",0.00188812547673934,0.131062091288649,0.45505986738723,0.742147184942462,1.62549389138517,39,"SOD2 TNF CCL5 ICAM1 CCL2 NFKB2 APOE"
"19","NABA_MATRISOME_ASSOCIATED",5.84048314065573e-07,0.000649461725240917,0.659444398037935,0.552147936517396,1.6125906772717,391,"F10 CXCL2 TNF CCL3 GDF15 CCL4 CTSZ CLEC4E CSTB IL1RN CCL5 SLPI TIMP2 IFNB1 FAM20C CXCL3 IL10 CLEC4D CTSB IL1A CXCL9 LGALS3 ANXA5 CLEC4N EBI3 TGM2 CCL2 ADAM17 C1QA C1QC CXCL1 TNFSF9 CTSD CTSH VEGFA P4HA1 IL12B LTA OSM INHBA ZFP91 PF4 ANXA3 IL12A PLOD3"
"20","REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.00253944112108828,0.145909050695586,0.431707695803346,0.713296451737866,1.61008290001891,50,"LCN2 FTH1 FTL1 ATP6V1E1 TCIRG1 ATP6V0C ATP6V1C1 ATP6V1A ATP6V1D SLC11A2 ATP6V0B HMOX1 ATP6V1F UBC MCOLN1 ATP6AP1 ATP6V0E TFRC"
"21","BIOCARTA_INTRINSIC_PATHWAY",0.00311124620238747,0.15323999202427,0.431707695803346,0.912157312474782,1.60440061204483,13,"F10 F5"
"22","WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS",0.00773928483906968,0.230190299809802,0.407017918923954,0.808168586670746,1.60408344545971,22,"CXCL2 TNF CXCL3 CXCL1"
"23","WP_LUNG_FIBROSIS",0.00268987008926216,0.145909050695586,0.431707695803346,0.713344875562218,1.60311594928078,49,"TNF CCL3 CCL4 CCL5 SPP1 CCL2 HMOX1 CXCL1 NFE2L2 IL12B"
"24","WP_NUCLEAR_RECEPTORS_METAPATHWAY",2.54716684872164e-05,0.0188829969051898,0.575610261071129,0.572984752468031,1.59214188452291,228,"TNF GADD45B FTH1 BLVRB PRDX1 SQSTM1 SLC7A11 TXNRD1 TNFAIP3 MAFG FTL1 ABCC5 HSP90AB1 CPEB4 PLK2 GSTM1 GCLM MAFF CCL2 BAX SRXN1 HSP90AA1 NFKB2 HMOX1 NR1H3 NFE2L2 PTGES3 PTGS2 BHLHE40 KEAP1 PTGR1 IL12B MGST1 ARNT ALAS1 AKAP13 SP1 SLC6A13 PGD GCLC SLC2A6 ARL5B CBR3 IL12A CDC37 TGFB1 SREBF1 SLC39A6 NQO1 SLC6A6 G6PDX ABCC3 HES1"
"25","KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",0.0109668510090336,0.237105215171895,0.380730400722792,0.77981925642254,1.58791176858432,26,"FTH1 BLVRB HMOX1 ALAS1 UROS"
"26","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.010862325068785,0.237105215171895,0.380730400722792,0.747204738094292,1.57945187963161,31,"SOD2 CYBB PRDX1 TXNRD1 PRDX5 CYBA P4HB NCF1 NCF4"
"27","REACTOME_STABILIZATION_OF_P53",0.00389715737350188,0.160505148123485,0.431707695803346,0.677101355142945,1.57869530439349,56,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 MDM2 MDM4 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 PSMD12 PHF20 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 PSMC2 COP1 UBB PSMD9 PSMD3 PSMC1 PSMB8 TRP53 PSMA5"
"28","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.00233325136045577,0.144143084045934,0.431707695803346,0.646333509319218,1.57817786413975,73,"PSMB5 PSMB6 ANAPC10 PSME2 PSMD11 PSMD8 PSMD14 UBE2S PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 UBE2E1 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 ANAPC16 FZR1 PSMC2 UBB PSMD9 PSMD3 PSMC1 ANAPC5 PSMB8 CDC26 PSMA5"
"29","WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING",0.00671516805349262,0.2262808144086,0.407017918923954,0.73349117926584,1.578008277428,34,"NOS2 BCL2A1A PFKL BNIP3L BAX LDHA PTGS2 VEGFA ARNT PGK1 BID BNIP3 HK1"
"30","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.00263512526086633,0.145909050695586,0.431707695803346,0.629449807502879,1.57307852177679,83,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 MCM10 POLE3 PSMC3 PSMD4 ORC4 PSMC2 DBF4 E2F2 UBB PSMD9 PSMD3 PSMC1 RPA2 PSMB8 PSMA5"
"31","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.00316953220913507,0.15323999202427,0.431707695803346,0.6444202965751,1.57026338544013,70,"PSMB5 HSP90AB1 PSMB6 HSP90AA1 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 TUBA1C UBC PSMA7 PSMC6 CDKN1A PSMD7 PSMD12 PSMB10 PSMB3 TUBA1A PSMD10 PSMC3 TUBA1B PSMD4 PSMC2 UBB PSMD9 PSMD3 PSMC1 PSMB8 TRP53 PSMA5 PSMD1 FKBPL"
"32","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.0109810418897056,0.237105215171895,0.380730400722792,0.761298651082137,1.56955065517907,27,"ATP6V1E1 TCIRG1 ATP6V0C ATP6V1C1 ATP6V1A ATP6V1D ATP6V0B ATP6V1F MCOLN1 ATP6AP1 ATP6V0E TFRC ATP6V0D1"
"33","KEGG_PROTEASOME",0.00885764186787734,0.230190299809802,0.380730400722792,0.699762336400225,1.56323278327105,43,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMC3 PSMD4 PSMC2 PSMD3 POMP PSMC1 PSMB8 PSMA5 PSMD1"
"34","WP_FERROPTOSIS",0.00979001793158085,0.230190299809802,0.380730400722792,0.713557529572146,1.56171612402204,38,"FTH1 CYBB SLC7A11 FTL1 GCLM SLC3A2 SLC11A2 HMOX1 ACSL5 VDAC2 TFRC ACSL1 ATG7 GCLC"
"35","REACTOME_METABOLISM_OF_POLYAMINES",0.00826184554302452,0.230190299809802,0.380730400722792,0.6631876907318,1.55732295101834,57,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 SMOX PSMA2 PSMB4 PSMA4 PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 PSMC2 NQO1 PSMD9 PSMD3 PSMC1 SMS PSMB8 PSMA5 PSMD1 ODC1 OAZ1 PSMC4 PSME1"
"36","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.00058841495832966,0.0872423244883442,0.477270815362862,0.581837319916925,1.55609716946071,154,"CXCL2 CCL3 PSAP CCRL2 CCL4 FPR2 CCL5 CXCL3 HCAR2 CXCL9 FPR1 PROK2 CCL2 PTAFR C3 CXCL1 PTGER2 P2RY2"
"37","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.00363530347184102,0.155479133103355,0.431707695803346,0.622499904051014,1.55570979162828,83,"NFKBIA MALT1 PSMB5 FCER1G PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 IKBKG UBC PSMA7 PSMC6 PSMD7 PSMD12 MAP3K7 CHUK PSMB10 PSMB3 PSMD10 UBE2V1 PSMC3 PSMD4 PSMC2 UBB PSMD9 PSMD3 PSMC1 RELA"
"38","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.00339225825117084,0.154501140159493,0.431707695803346,0.645159625769157,1.55493254871108,68,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 ORC4 RBX1 PSMC2 UBB PSMD9 PSMD3 PSMC1 PSMB8 PSMA5"
"39","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.00948701240867878,0.230190299809802,0.380730400722792,0.699411297063936,1.55258134507409,41,"CXCL2 CCL3 CCRL2 CCL4 CCL5 CXCL3 CXCL9 CCL2 CXCL1"
"40","BIOCARTA_ERYTH_PATHWAY",0.00661922533175041,0.2262808144086,0.407017918923954,0.925406115623507,1.55131407719062,11,"CCL3 IL1A TGFB1"
"41","REACTOME_INTERLEUKIN_10_SIGNALING",0.0103203335914705,0.2318426455296,0.380730400722792,0.693931254207084,1.55020644793961,43,"CXCL2 TNF CCL3 CCL4 IL1RN CCL5 CXCL3 IL10 IL10RB IL1A ICAM1 FPR1 TNFRSF1B CCL2 PTAFR CXCL1 PTGS2 IL12B"
"42","PID_ERBB_NETWORK_PATHWAY",0.00702530782815846,0.229768891320947,0.407017918923954,0.923881016967704,1.54875746234454,11,"HSP90AA1 AREG"
"43","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.00881913038149526,0.230190299809802,0.380730400722792,0.641305999600775,1.54233886038836,67,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 ORC4 PSMC2 E2F2 UBB PSMD9 PSMD3 PSMC1 PSMB8 PSMA5"
"44","BIOCARTA_IL17_PATHWAY",0.0123244141549607,0.244168245052674,0.380730400722792,0.899898465030162,1.54051160545093,12,"CD3D CD2"
"45","REACTOME_DNA_REPLICATION",0.000748208915317817,0.0925398291476531,0.477270815362862,0.592407092644086,1.53532404713413,124,"PSMB5 PSMB6 ANAPC10 PSME2 PSMD11 PSMD8 PSMD14 UBE2S PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 UBE2E1 PSMD7 PSMD12 PCNA PSMB10 PSMB3 PSMD10 MCM10 POLE3 RFC1 PSMC3 PSMD4 ORC4 ANAPC16 FZR1 RBX1 PSMC2 DBF4 E2F2 UBB PSMD9 PSMD3 PSMC1 RPA2 ANAPC5 PSMB8 CDC26 PSMA5 PSMD1 FEN1 DNA2 CCNE1 PSMC4 PSME1 RFC3 RFC4 POLE4"
"46","BIOCARTA_HSP27_PATHWAY",0.0124060304365792,0.244168245052674,0.380730400722792,0.87262422766817,1.53486556080716,13,"TNF MAPKAPK2 FAS IL1A"
"47","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.00315497360414729,0.15323999202427,0.431707695803346,0.60446904356215,1.52923129555183,90,"ABCC5 PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 EIF2S2 PSMA2 PSMB4 PSMA4 UBC PSMA7 EIF2S3X ABCC1 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 PSMC2 VCP UBB RNF185 PSMD9 PSMD3 EIF2S1 ABCC3 ABCD3 PSMC1"
"48","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",0.0120816944517378,0.244168245052674,0.380730400722792,0.686492466230092,1.52390360446997,41,"F10 C1QA C1QC C3 PLAUR F3 F7"
"49","NABA_SECRETED_FACTORS",0.000978924152203069,0.0946577093260706,0.45505986738723,0.567084771232082,1.52067930198847,166,"CXCL2 TNF CCL3 GDF15 CCL4 IL1RN CCL5 IFNB1 CXCL3 IL10 IL1A CXCL9 EBI3 CCL2 CXCL1 TNFSF9 VEGFA IL12B LTA OSM INHBA ZFP91 PF4 IL12A TNFSF10 TGFB1"
"50","WP_IL18_SIGNALING_PATHWAY",0.000177696875578779,0.058811321530936,0.518848077743792,0.544118394524514,1.52003774781333,236,"CXCL2 TNF CCL3 CCL4 TNFAIP3 TRAF1 NFKBIA CCL5 IER3 SPP1 NOS2 HCAR2 IL10 FAS ACOD1 ICAM1 BSG IL18BP TGM2 NFKBIZ CFLAR CCL2 BAX ATF3 PLA2G7 NFKB2 HMOX1 CXCL1 B2M NR1H3 NFKBIE ENO1 PTGS2 NCF1 COX17 VEGFA TICAM2 IL2RA NR4A1 TRPM7 IL12B CCDC9 MAP3K7 CHUK SP1 PHF20 ACTA2 BID RAE1 FAM110A ZFP219 STMN1 NCAPH2 PLOD3 BAZ1B SLC4A7 TMEM165 ITM2C PKN1 ZC3H12A MEPCE CXCL16 GRN ACADS CEBPB AARS MAPK9 RELA TNFAIP2"
"51","WP_COMPLEMENT_AND_COAGULATION_CASCADES",0.0120816944517378,0.244168245052674,0.380730400722792,0.684590001152246,1.51968043592534,41,"F10 C1QA C1QC C3 PLAUR F3 CLTC F7"
"52","REACTOME_INTERLEUKIN_1_SIGNALING",0.00301780761794739,0.15323999202427,0.431707695803346,0.59521840291879,1.51781942940221,100,"IL1RN SQSTM1 NFKBIA PSMB5 IL1A IRAK2 PSMB6 NFKBIB PSME2 NFKB2 PSMD11 PSMD8 IRAK3 PSMD14 PELI1 PSMA2 PSMB4 PSMA4 IKBKG UBC PSMA7 PSMC6 PSMD7 PSMD12 MAP3K7 CHUK PSMB10 PSMB3 PSMD10 UBE2V1 PSMC3 PSMD4 NOD2 RBX1 PSMC2 UBB PSMD9 PSMD3 APP PSMC1 RELA RIPK2"
"53","REACTOME_DEGRADATION_OF_DVL",0.00944585400343506,0.230190299809802,0.380730400722792,0.647679162108219,1.51009600587477,56,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 RBX1 PSMC2 UBB PSMD9 PSMD3 PSMC1 DVL1 PSMB8 PSMA5 PSMD1 DVL2"
"54","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",0.00827968970186475,0.230190299809802,0.380730400722792,0.62508709520845,1.50293559630307,66,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 MDM2 MDM4 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 CDKN1A PSMD7 PSMD12 PHF20 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 PSMC2 COP1 UBB PSMD9 PSMD3 PSMC1 PSMB8 TRP53 PSMA5"
"55","REACTOME_HEDGEHOG_OFF_STATE",0.00340402691898164,0.154501140159493,0.431707695803346,0.589129889357441,1.50026703414875,101,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 TUBA1C UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 TUBA1A PSMD10 PSMC3 TUBA1B PSMD4 RBX1 PSMC2 UBB PSMD9 PSMD3 PSMC1 PSMB8 PSMA5 ITCH PSMD1"
"56","KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",0.0115951907231618,0.243280228002943,0.380730400722792,0.923764212355864,1.50023696105698,10,"GLA HEXB HEXA NAGA ST3GAL1"
"57","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.0102531730691833,0.2318426455296,0.380730400722792,0.632195951010066,1.498580136926,62,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 PSMC2 UBB PSMD9 PSMD3 PSMC1 SMURF2 PSMB8 PSMA5 PSMD1 DVL2 FZD5 PSMC4 FZD7 PSME1"
"58","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.00876198698809464,0.230190299809802,0.380730400722792,0.622053951289204,1.49564282062447,66,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 CSNK2A1 PSMA2 STUB1 MKRN1 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 PSMC2 UBB PSMD9 PSMD3 OTUD3 PSMC1 PSMB8 PSMA5 WWP2 PSMD1"
"59","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.00610769463691943,0.215611315436648,0.407017918923954,0.596861204584915,1.49502282138305,85,"PSMB5 PSMB6 ANAPC10 PSME2 PSMD11 PSMD8 PSMD14 UBE2S PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 UBE2E1 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 ANAPC16 FZR1 PSMC2 UBB PSMD9 PSMD3 PSMC1 ANAPC5 PSMB8 CDC26 PSMA5"
"60","REACTOME_GPCR_LIGAND_BINDING",0.000649381410347796,0.0902640160383436,0.477270815362862,0.536534345061138,1.47532709877666,207,"CXCL2 CCL3 PSAP CCRL2 CCL4 FPR2 CCL5 CXCL3 HCAR2 CXCL9 FPR1 PROK2 CCL2 PTAFR ADGRE1 C3 CXCL1 GNB1 PTGER2 P2RY2 GPR68 GNG12 PF4"
"61","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.0101356817289985,0.2318426455296,0.380730400722792,0.594720104965666,1.46732967939608,79,"NFKBIA MALT1 PSMB5 PPIA PSMB6 NFKBIB PSME2 PSMD11 PSMD8 PSMD14 NFKBIE PSMA2 PSMB4 PSMA4 IKBKG UBC PSMA7 PSMC6 PSMD7 PSMD12 MAP3K7 CHUK PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 PSMC2 UBB PSMD9 PSMD3 PSMC1 RELA"
"62","REACTOME_HEDGEHOG_ON_STATE",0.0115807459149018,0.243280228002943,0.380730400722792,0.59663339734167,1.46626904520812,75,"PSMB5 PSMB6 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 RBX1 PSMC2 UBB PSMD9 PSMD3 PSMC1 SMURF2 PSMB8 PSMA5 ITCH PSMD1"
"63","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.00920096793528766,0.230190299809802,0.380730400722792,0.549098131438489,1.43314574300201,129,"IL1RN SQSTM1 NFKBIA PSMB5 IL1A IRAK2 TBK1 PSMB6 NFKBIB IL18BP PSME2 NFKB2 PSMD11 PSMD8 IRAK3 PSMD14 PELI1 SMAD3 PSMA2 PSMB4 PSMA4 IKBKG UBC PSMA7 PSMC6 PSMD7 PSMD12 MAP3K7 CHUK PSMB10 PSMB3 PSMD10 UBE2V1 PSMC3 PSMD4 NOD2 PTPN11 RBX1 PSMC2 UBB PTPN6 PSMD9 PSMD3 APP PTPN2 PSMC1 RELA RIPK2"
"64","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.00424103209463202,0.17149191597203,0.407017918923954,0.537299417477062,1.43069574879543,150,"SOD2 CYBB BLVRB PRDX1 TXNRD1 PSMB5 PRDX5 PSMB6 PSME2 PSMD11 PSMD8 CYBA PSMD14 HMOX1 P4HB CSNK2A1 NFE2L2 COX7B PSMA2 KEAP1 NCF1 NLRP3 PSMB4 PSMA4 UBC PSMA7 ABCC1 PSMC6 PSMD7 NCF4 TGS1 PSMD12 SIN3B PSMB10 PSMB3 PSMD10 PSMC3 PSMD4 NDUFA4 RBX1 COX6A1 PSMC2 UBB PSMD9 PSMD3 NCOR1 PSMC1 HELZ2 TXN1 PSMB8 PSMA5 MT-CO3 TXNRD2 SOD1 COX16 MED1 PSMD1 HDAC3 GSR CYCS"
"65","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.00885764186787734,0.230190299809802,0.380730400722792,0.540092533445912,1.42588983053906,135,"PSMB5 BSG PSMB6 SLC3A2 SLC11A2 PSME2 PSMD11 PSMD8 PSMD14 PSMA2 PSMB4 PSMA4 UBC PSMA7 PSMC6 PSMD7 NUP50 TPR PSMD12 PSMB10 PSMB3 RAE1 PSMD10 PSMC3 PSMD4 SEH1L PSMC2 VCP UBB RNF185 PSMD9 HK1 PSMD3 PSMC1 NUP98 PSMB8 PSMA5 PSMD1 SLC39A4 NUP205 NUP107 SLC27A4 SLC35A2 SLC9A9 SLC6A19 PSMC4 ERLEC1 PSME1"
"66","REACTOME_SIGNALING_BY_HEDGEHOG",0.00599342548791845,0.214989972340817,0.407017918923954,0.544657170034929,1.41582351246209,127,"PSMB5 PSMB6 ADAM17 PSME2 PSMD11 PSMD8 PSMD14 P4HB PSMA2 PSMB4 PSMA4 TUBA1C UBC PSMA7 PSMC6 PSMD7 PSMD12 PSMB10 PSMB3 TUBA1A PSMD10 PSMC3 TUBA1B PSMD4 RBX1 PSMC2 VCP UBB PSMD9 PSMD3 PSMC1 SMURF2 PSMB8 PSMA5 ITCH PSMD1"
"67","WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.00963987379463991,0.230190299809802,0.380730400722792,0.539342156909798,1.39336353200864,120,"TNF CCL3 CCL4 SQSTM1 TNFAIP3 NFKBIA IKBKE CCL5 SPP1 IFNB1 CXCL9 IRAK2 TBK1 IFNAR2 CD14 TLR2 PIK3R5 NFKB2 IRAK3 PELI1 TIFA IKBKG TICAM2 TLR4 IL12B TMED7 TRAF3 MAP3K7 CHUK TLR6"
"68","REACTOME_BIOLOGICAL_OXIDATIONS",0.0100430237127694,0.2318426455296,0.380730400722792,0.534493195612299,1.38023144234811,121,"ESD HSP90AB1 GSTM1 GCLM AKR1A1 SMOX PTGES3 CYP4V3 POR CYP4F18 CNDP2 MGST1 ARNT MAT2A GCLC CBR3 ABHD10 ADH5 PAPSS2"
